time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	latent_0	latent_1	latent_2	latent_3	latent_4	latent_5	latent_6	latent_7	latent_8	latent_9	latent_10	latent_11	latent_12	latent_13	latent_14	latent_15	latent_16	latent_17	latent_18	latent_19	latent_20	latent_21	latent_22	latent_23	
0.00849900	 -15.37607420   21.78451782 -198.57878103  -11.78165297  -31.87351932   -2.88593514	  -3.52774371  -45.64417439 -901.79870106  -59.98450746   30.83330776   -2.49960518	   1.51881813   -0.43561062   -2.98188891   -2.79174430  -25.50479802   10.51694836   12.57969855  -83.70745254  -25.11851040 -113.62445885   57.26846123  -65.03150558	 0.03255980  0.08964441 -0.52788057  0.86364888 -0.38179118 -0.11272739  0.02083389 -0.01848415 -0.20085747  0.79173325 -0.58979766 -0.03844675	 0.00079796 -0.38843881  0.52951889 -0.68282085  1.29498395  0.45513530  0.02242985 -0.26446644  0.66690252 -0.48743058 -0.23672446 -0.00065071	-0.00086624 -0.39358043  0.53236833 -0.74399626  1.30702361  0.45340324  0.02982950 -0.29488246  0.67248853 -0.45520333 -0.21718185 -0.00857309	0.29945926 0.20129685 3.94338612	 0.03127928  0.00485130 -0.03344993	 0.03359021  0.00221283 -0.03021551	-0.00042896  0.00490472 -0.99998788	0.35000000	0.00000000	0.00000000	0.08635697	0.15940671	0.32195720	-1.06265521	1.17043352	0.88069057	-0.65462261	0.84509140	-0.96350694	1.35674858	0.08850431	-0.14524513	0.24852403	0.01932091	0.31612962	-0.09116941	-0.03543546	-0.26700714	0.80676395	1.11381078	0.09395532	-0.37423807	-0.51928782	0.82168597	
0.00845000	   0.45688714   10.66113611 -141.65298073   -8.50421845  -23.13217607   -1.96069735	  -8.29912325  -44.15237964 -913.36850627  -61.08887211   39.19872091   -1.56750506	   1.09277244   -2.32089879   -9.25132856   -0.25997413  -35.87284657   10.97177033   12.59843042  -80.68012452  -19.57374481 -101.75426009   65.97949040  -60.38911122	 0.03255521  0.08647088 -0.52377085  0.85861820 -0.37186325 -0.10934930  0.02115149 -0.02097428 -0.19499943  0.78747087 -0.59141504 -0.03850127	-0.01717176 -0.38976727  0.48555283 -0.53842793  1.11616747  0.36343813  0.01358770 -0.28823227  0.72181701 -0.56784632 -0.20306358 -0.00859884	-0.00292907 -0.37220422  0.47789244 -0.56858018  1.13993919  0.38888134  0.03642077 -0.29179427  0.69213888 -0.51139194 -0.19094737 -0.00542949	0.29948417 0.20304722 3.94604896	 0.01856051  0.01757050 -0.03942042	 0.02272910  0.01343928 -0.03769907	-0.00033439  0.00469302 -0.99998893	0.35000000	0.00000000	0.00000000	0.07033917	0.16528893	0.27662608	-1.05660427	1.10426891	0.89779907	-0.64883012	0.85536122	-0.91964918	1.33418512	0.07113511	-0.11834454	0.28542399	0.05631306	0.32679957	-0.09995452	-0.08880966	-0.27424726	0.82151586	1.11340535	0.11967751	-0.38624147	-0.51109099	0.77909160	
0.00801600	   3.80091685   17.39402173 -126.98049826   -7.39583429  -20.34048698   -3.11396644	  -6.66245803  -44.05611626 -883.27208255  -59.49820921   47.32908894   -1.48295849	  4.38570806   0.08410099  -9.66803151 -11.07869527 -28.21746826  15.52226207  12.60163593 -77.63430119 -14.10558696 -84.75103128  70.86436701 -58.82282734	 0.03256432  0.08374030 -0.52027762  0.85502518 -0.36413941 -0.10667281  0.02148884 -0.02320088 -0.18954840  0.78329894 -0.59277236 -0.03850951	-0.01395317 -0.34504898  0.44492815 -0.38307682  0.90374772  0.29069296  0.05713145 -0.26879816  0.66501539 -0.51420614 -0.15057201  0.00707837	-0.00066523 -0.34083508  0.43473448 -0.43687690  0.94696297  0.33159041  0.04369724 -0.27679642  0.67894483 -0.52284891 -0.16942574 -0.00172061	0.29829847 0.20344035 3.94512398	 0.00307170  0.02910139 -0.04158604	 0.00826811  0.02524369 -0.04091790	-0.00014610  0.00460893 -0.99998937	0.35000000	0.00000000	0.00000000	0.08552809	0.17399314	0.21488905	-0.99212772	1.06013572	0.91649950	-0.65642762	0.83456528	-0.86511111	1.27893829	0.10498444	-0.06901366	0.32728690	0.06497665	0.33475617	-0.09668975	-0.09457267	-0.30124834	0.85888183	1.11561322	0.11560929	-0.39568338	-0.49814329	0.75638354	
0.00852400	  10.40233190   20.11771037 -113.97287455   -6.51626017  -18.12977126   -3.86747881	 -15.88602453  -46.23940358 -897.77819665  -60.45726511   47.70352923   -3.20184756	  3.76309767  -4.30217248  -9.99962247 -18.19756705 -27.78034151  20.25178997   9.57098319 -78.47479773  -6.16614741 -86.84817928  72.34628427 -56.72474575	 0.03255839  0.08097622 -0.51677952  0.85194252 -0.35742861 -0.10377944  0.02179069 -0.02540529 -0.18379628  0.77877727 -0.59415886 -0.03852160	-0.02687350 -0.31303620  0.37619250 -0.31593468  0.65088248  0.32340636  0.01891788 -0.23711149  0.62777370 -0.49784666 -0.15609859  0.00170868	-0.00211803 -0.32679562  0.41175416 -0.35383509  0.75962934  0.34846451  0.03345684 -0.25709242  0.67642649 -0.53527021 -0.16208794 -0.00255915	0.29845498 0.20330448 3.94441767	-0.01155366  0.03579358 -0.03101324	-0.00701182  0.03380230 -0.03452873	 0.00013287  0.00464958 -0.99998918	0.35000000	0.00000000	0.00000000	0.11786911	0.16523527	0.18826473	-0.93929863	1.03849924	0.94901234	-0.62652093	0.83773196	-0.83090580	1.23837626	0.11718740	-0.06358557	0.35944587	0.11170135	0.33716518	-0.11483128	-0.10871097	-0.32868370	0.85523117	1.09620142	0.09486161	-0.39749396	-0.49190119	0.73011428	
0.00801500	   5.16713192   14.82301011 -116.44519559   -6.62443795  -18.26666629   -2.75440548	 -13.98360779  -48.91769855 -904.84472192  -61.06255865   50.71868432   -1.39470751	  6.24340352  -8.93439916  -4.17955263 -23.07169420 -19.78700539  18.21405539  13.00031231 -80.40162992  -7.35830052 -86.22862101  75.73034799 -55.60104203	 0.03256331  0.07838750 -0.51349181  0.84940648 -0.35233024 -0.10074667  0.02202374 -0.02740312 -0.17830028  0.77432591 -0.59538455 -0.03852872	 0.00118406 -0.34070287  0.38791750 -0.30032719  0.56338518  0.38906519  0.05249111 -0.23857679  0.67495451 -0.51636055 -0.13694319 -0.02858701	-0.00081301 -0.32518846  0.41036393 -0.31367091  0.61786344  0.38072284  0.02974823 -0.24614330  0.68544691 -0.55417374 -0.15107653 -0.00328483	0.29933665 0.20518974 3.94462975	-0.01824749  0.03851401 -0.02864096	-0.01627617  0.03770981 -0.02910277	 0.00043186  0.00477582 -0.99998850	0.35000000	0.00000000	0.00000000	0.11397620	0.16894720	0.18173745	-0.93430078	1.02365434	0.94875693	-0.64671457	0.84722656	-0.81276566	1.23829401	0.12230220	-0.03925533	0.39304280	0.12946796	0.33493578	-0.11192191	-0.11378644	-0.31390923	0.85341311	1.10734296	0.06448050	-0.38553703	-0.46869817	0.71385270	
0.00844900	   0.35038359   12.86762483 -126.51602599   -7.26395695  -19.79299103   -2.06356388	  -8.26972378  -48.86478395 -892.70094474  -60.46027798   55.02814053   -5.19769555	  4.20655998  -5.16618747  -4.60274790 -22.53235620 -18.83431122  15.10525391   8.53236263 -78.06595778  -8.88223761 -81.90775886  78.74299622 -52.07717663	 0.03257355  0.07566683 -0.50991208  0.84691082 -0.34790052 -0.09747720  0.02222612 -0.02950186 -0.17240595  0.76941055 -0.59662951 -0.03852383	 0.01034830 -0.32277234  0.41914941 -0.30941071  0.46785917  0.38950102  0.01988127 -0.26990942  0.71054864 -0.58159967 -0.15778695  0.01294653	 0.00255210 -0.32397576  0.42444329 -0.29415772  0.50713565  0.38313919  0.02184395 -0.24843805  0.70138620 -0.58477121 -0.14592989 -0.00082221	0.29954646 0.20594691 3.94464221	-0.02748650  0.04259112 -0.02333642	-0.02451189  0.04128330 -0.02512007	 0.00077564  0.00497084 -0.99998734	0.35000000	0.00000000	0.00000000	0.10398202	0.17029493	0.17024741	-0.93578219	1.00398123	0.95020264	-0.64051437	0.83122569	-0.79146403	1.23600197	0.10711214	-0.03401799	0.42072493	0.14864600	0.34048697	-0.11066478	-0.15466321	-0.32444540	0.85653615	1.11685061	0.05326365	-0.37481514	-0.46093467	0.70445508	
0.00853700	  -5.34874651   12.43238760 -133.25880265   -7.58088080  -20.63844251   -1.73523326	   1.57415151  -47.68914853 -871.61498684  -59.45254876   63.33848840   -3.18340186	  6.93408629  -9.04377565  -1.30912857 -24.71804021 -13.56439322  15.56026882  12.33542246 -75.84252977 -10.76942682 -71.16783150  84.30748022 -53.58368862	 0.03256537  0.07302940 -0.50630158  0.84460268 -0.34427787 -0.09434712  0.02244309 -0.03153047 -0.16648364  0.76441201 -0.59779788 -0.03851645	 0.00637601 -0.28235954  0.39166389 -0.25349051  0.33808818  0.34221511  0.02284351 -0.21525411  0.62908075 -0.50996489 -0.13548083  0.01143987	-0.00043682 -0.30879135  0.42448531 -0.27101498  0.41173724  0.36668814  0.02569635 -0.23586173  0.69069500 -0.58042791 -0.13608625  0.00076023	0.29860107 0.20819813 3.94342873	-0.03245491  0.04694642 -0.02877620	-0.03102810  0.04557853 -0.02691077	 0.00115591  0.00522979 -0.99998566	0.35000000	0.00000000	0.00000000	0.12683119	0.16967197	0.14122856	-0.89367127	0.98899037	0.96826714	-0.63033986	0.82302392	-0.75593805	1.20052707	0.16459325	0.00264312	0.44472021	0.17041954	0.33009967	-0.10691294	-0.17483658	-0.35054755	0.85621953	1.12349474	0.04934448	-0.37865379	-0.44551107	0.71735704	
0.00801300	  83.87721075   58.01081806 -316.16041071  -22.14276675   26.47409251   -0.76873705	  -0.76803320  -51.62924199 -845.37166788  -57.66525761   60.66109168   -2.82520320	  5.09215041 -16.11033058   0.69841740 -24.80967255 -14.46527660  19.70355029  10.69402125 -79.31493473  -4.92376196 -81.07491145  86.59045029 -49.33418983	 0.03257236  0.07041937 -0.50282241  0.84252643 -0.34165721 -0.09109554  0.02266175 -0.03349582 -0.16089549  0.75957721 -0.59882246 -0.03851963	 0.00707840 -0.33309618  0.42033298 -0.22718933  0.19786393  0.43724627  0.04013858 -0.24932273  0.64599333 -0.58641058 -0.11018451 -0.00435035	 0.00135523 -0.33281976  0.43422448 -0.25453293  0.29038427  0.42934602  0.02626733 -0.24666758  0.69649567 -0.60942787 -0.12164015  0.00072846	0.29434915 0.21120056 3.95123943	-0.02254616  0.05351309 -0.02227467	-0.02788835  0.04937733 -0.02581441	 0.00153960  0.00547169 -0.99998384	0.35000000	0.00000000	0.00000000	0.15107878	0.16083859	0.12488691	-0.87007391	0.97526306	0.98165286	-0.63684428	0.85017163	-0.73800319	1.22562528	0.14667572	0.00628994	0.47696543	0.20783679	0.32246149	-0.13464329	-0.17982873	-0.34983084	0.85768056	1.11611640	0.00498501	-0.37462586	-0.43742588	0.65952027	
0.00847600	 108.19609994   66.43461876 -373.11062308  -26.74164682   42.51260415   -5.16926115	   1.84828711  -47.97501576 -787.69936720  -53.85155048   59.79452231    3.10190518	  6.77636140  -8.54950893   1.88584732 -26.58097410  -8.49806220  13.94203083   9.30142279 -72.63674784  -5.66309604 -72.36741927  87.11152232 -48.04491866	 0.03257581  0.06713086 -0.49916379  0.84077951 -0.34146705 -0.08607855  0.02276080 -0.03577934 -0.15491908  0.75379187 -0.59941796 -0.03852743	 0.00727813 -0.40214958  0.42167637 -0.15506328 -0.11676657  0.68680712  0.01117237 -0.30995695  0.69796534 -0.69901775 -0.02679387 -0.02454803	 0.00277393 -0.39282364  0.42919935 -0.19729692 -0.02661514  0.61377989  0.00924688 -0.27403703  0.70474312 -0.69077945 -0.06061914 -0.00237716	0.28089836 0.21187195 3.96737023	-0.00705306  0.07309233 -0.01025740	-0.01129492  0.06753245 -0.01330718	 0.00208635  0.00558595 -0.99998222	0.35000000	0.00000000	0.00000000	0.16879238	0.20871817	0.11281910	-0.88250136	0.93964344	1.01015294	-0.63329375	0.84817177	-0.66009390	1.22003722	0.11840217	0.00136969	0.56390220	0.22215953	0.30743963	-0.13899736	-0.20196861	-0.38425007	0.89430499	1.08484709	-0.07737974	-0.33294868	-0.40754983	0.58030838	
0.00850800	  84.38638930   46.16159365 -362.73814406  -25.70692320   34.91344919   -2.53322133	  -6.61242077  -43.56423940 -739.87895663  -50.45751742   53.83284873    3.15194649	  9.82950418  -4.90756324   5.36351551 -27.40239224   3.41153177   3.36985673  11.63602007 -65.86604977   2.13134643 -64.13255841  89.43430817 -42.34547400	 0.03263608  0.06359969 -0.49547779  0.83935143 -0.34337227 -0.08060078  0.02281569 -0.03817381 -0.14890320  0.74742924 -0.59966200 -0.03853021	 0.04006919 -0.37544463  0.41458023 -0.15221727 -0.26574269  0.57893481  0.00826617 -0.26058129  0.66853776 -0.71161177 -0.00708600 -0.03195361	 0.01178384 -0.41268625  0.43396630 -0.16364801 -0.24789159  0.63324477  0.00572484 -0.28209219  0.71058341 -0.75495539 -0.02320393 -0.00315861	0.27208333 0.21215644 3.97551167	 0.00259634  0.07595603 -0.00661028	-0.00029293  0.07557755 -0.00758379	 0.00272995  0.00560057 -0.99998059	0.35000000	0.00000000	0.00000000	0.16188021	0.21418503	0.10921278	-0.81428838	0.90202916	1.00772834	-0.61791116	0.81007510	-0.64141613	1.21781802	0.16662198	0.00966393	0.61105239	0.26635888	0.33773351	-0.10785051	-0.22039929	-0.39114016	0.92000288	1.09806418	-0.07717572	-0.33935100	-0.37468651	0.57407773	
0.00848300	  51.66021049   29.47010405 -251.25239634  -17.61756423   22.25379598   -2.72133705	 -18.93640619  -44.13087187 -792.02049352  -53.71928793   52.14952807    4.55348502	  7.86671606 -10.25116751   6.41324266 -19.03379071   1.59923660  11.49277946  10.40880547 -65.31814575   3.46072719 -70.35807519  94.87164366 -34.77339596	 0.03270584  0.06004597 -0.49171166  0.83814826 -0.34645356 -0.07533931  0.02282782 -0.04065013 -0.14264918  0.74061597 -0.59973669 -0.03851276	-0.01395627 -0.39876376  0.46288529 -0.13238208 -0.41520460  0.62729585 -0.01050959 -0.28764304  0.79357459 -0.84744243 -0.00619277  0.00093985	 0.00923770 -0.41767847  0.44698215 -0.14131724 -0.37471997  0.62416813  0.00157077 -0.29100855  0.74535875 -0.81357365 -0.00623225  0.00260339	0.26901018 0.21380069 3.97712187	 0.00447535  0.06720748 -0.00440275	 0.00418060  0.07023014 -0.00503127	 0.00334162  0.00556487 -0.99997893	0.35000000	0.00000000	0.00000000	0.14924154	0.19758061	0.10504850	-0.82507408	0.86054891	1.02045083	-0.62880790	0.84672052	-0.65524971	1.21969962	0.12880513	-0.01231326	0.64646667	0.32374382	0.33586389	-0.16836981	-0.27336770	-0.40476659	0.94170582	1.08493149	-0.10137199	-0.32551211	-0.35194910	0.53415620	
0.00853100	  47.18645303   23.69546523 -261.32114235  -18.29100824   22.44076962    2.64635853	  -6.81390147  -38.43055463 -765.43422291  -52.37504243   61.00528689   -1.33199458	 13.91621302  -8.18243989   3.68507506 -19.70242082  11.88004515   6.07448646  12.11168446 -58.41089344  -2.77922220 -54.77736109 101.61157322 -34.59713268	 0.03280396  0.05650859 -0.48784385  0.83704512 -0.35008404 -0.07021231  0.02284913 -0.04311851 -0.13621087  0.73348881 -0.59961609 -0.03851250	 0.02619136 -0.37820555  0.43308019 -0.12618014 -0.40008665  0.53137612 -0.00399956 -0.26036046  0.73105460 -0.78467580  0.03066634  0.02903606	 0.01231222 -0.41127855  0.44925459 -0.12747377 -0.42561476  0.58991645  0.00309822 -0.28686893  0.75365850 -0.83523205  0.01636669  0.00294314	0.26332239 0.21437890 3.97706320	 0.00123581  0.06652381 -0.00583654	 0.00232967  0.06638785 -0.00523914	 0.00390163  0.00553945 -0.99997705	0.35000000	0.00000000	0.00000000	0.13853210	0.22553201	0.08287044	-0.81121945	0.83817273	1.00947666	-0.65084910	0.80555737	-0.65005100	1.20612013	0.15598485	0.01750649	0.67186391	0.33535296	0.34224012	-0.13660014	-0.29476270	-0.39830473	0.95851374	1.08757973	-0.09513088	-0.32480893	-0.33366686	0.55033207	
0.00849000	  29.25761555   18.71933846 -209.83482535  -14.37968082   13.47870911   -0.46896275	 -14.68687670  -40.40052730 -793.72306426  -54.12753223   59.46647153    1.05126995	  9.33817945 -10.83819517   7.03490028 -17.49767760   4.29270118  11.55436821   9.89814721 -59.13223171   1.69943431 -60.97253904 100.20588684 -31.39717683	 0.03291187  0.05311825 -0.48397479  0.83602920 -0.35393074 -0.06545174  0.02285371 -0.04554484 -0.12972720  0.72623447 -0.59938122 -0.03852722	 0.00821279 -0.40373474  0.47090800 -0.12446897 -0.47122187  0.55782124 -0.01191550 -0.28892606  0.76948605 -0.87401999 -0.00121324  0.00601686	 0.01317439 -0.39687950  0.45736539 -0.12017142 -0.45321761  0.55835595 -0.00061428 -0.28353005  0.76625964 -0.85639042  0.02731277 -0.00124593	0.26159647 0.21512637 3.97439312	-0.00555249  0.05630362 -0.00487544	-0.00334644  0.05976595 -0.00519164	 0.00442749  0.00555772 -0.99997475	0.35000000	0.00000000	0.00000000	0.13973545	0.21742694	0.06648012	-0.81282824	0.82703316	1.00696611	-0.64196318	0.82641149	-0.65675658	1.20891798	0.12443510	-0.00981307	0.69377220	0.36503318	0.34064972	-0.16421616	-0.31728441	-0.40781608	0.95687336	1.09383476	-0.11008805	-0.31479672	-0.33113495	0.51069301	
0.00846200	  31.17571738   24.66503736 -262.35946061  -17.90656328   15.01860991    1.66320310	   1.34843541  -38.73226715 -741.57146723  -51.00250953   64.97932755   -3.65340340	 12.86460668  -6.08445683   5.88077083 -22.81184387  11.62030390   6.42048334  10.66862654 -56.21400189  -7.00404399 -47.56342691 101.61380947 -30.16234943	 0.03300736  0.04981749 -0.48007926  0.83503556 -0.35780708 -0.06094177  0.02287712 -0.04790457 -0.12318762  0.71891296 -0.59906044 -0.03852671	 0.01414901 -0.44697584  0.50623202 -0.13375109 -0.47516107  0.52886971  0.02298172 -0.27624148  0.80264932 -0.95350639  0.04263775  0.00848331	 0.01346525 -0.38913128  0.45997763 -0.11849318 -0.45560314  0.52149779  0.00349875 -0.27787972  0.76895561 -0.86658391  0.03640307 -0.00028273	0.25613165 0.21488361 3.97212636	-0.01118552  0.05701857 -0.00663659	-0.00949831  0.05657562 -0.00601020	 0.00490240  0.00563193 -0.99997212	0.35000000	0.00000000	0.00000000	0.10784353	0.23651403	0.05368508	-0.81877881	0.80682319	0.96983808	-0.66652495	0.79246694	-0.62970847	1.19040155	0.11961652	0.01091536	0.73450065	0.36211249	0.32059634	-0.14525576	-0.34330356	-0.40742680	0.96954548	1.10472631	-0.11556935	-0.30174667	-0.31086850	0.49654248	
0.00803000	  24.10322946   30.20905524 -274.64467524  -18.56097635   12.39526202   -0.34511291	   9.84584183  -40.52530133 -701.27906874  -48.57518846   69.06945226   -5.67238271	 10.71270103  -2.32191387   7.76109884 -20.74009092   9.24131497   6.99870605   6.78872072 -56.47799408  -6.63181833 -37.23457035 101.33771896 -25.55455321	 0.03308581  0.04688539 -0.47653323  0.83419435 -0.36141817 -0.05716635  0.02289899 -0.05007946 -0.11716282  0.71220396 -0.59872738 -0.03853158	-0.00939295 -0.33462261  0.43713941 -0.08912197 -0.45303593  0.42630072  0.01773078 -0.26915468  0.73519983 -0.81119594  0.06356561 -0.01770577	 0.00890681 -0.36337094  0.43965146 -0.10287246 -0.45011747  0.46159047  0.00323324 -0.27196757  0.74896299 -0.83413920  0.04087174 -0.00263932	0.25040261 0.21398795 3.96733714	-0.01562414  0.05673182 -0.00533915	-0.01419640  0.05688106 -0.00574300	 0.00535831  0.00574108 -0.99996916	0.35000000	0.00000000	0.00000000	0.10285169	0.21321459	0.03689973	-0.77992415	0.79441786	0.96758384	-0.64073628	0.75972110	-0.61987334	1.16464734	0.15732135	0.01759282	0.72656786	0.37688524	0.32859635	-0.13655880	-0.36724040	-0.43898478	0.96915758	1.11254859	-0.10571933	-0.30264586	-0.32522926	0.50952613	
0.00850300	  16.31358673   30.28388531 -262.86758209  -17.36009926    7.06031686    0.96912040	   6.17133808  -37.13900315 -714.40067962  -49.26933402   66.51153617   -5.23902196	 11.90058488 -12.53984424  12.19709305 -27.33436778   6.20946016  13.03632732   9.41653514 -52.52716184  -5.45021273 -45.25624543  99.50655019 -20.85341349	 0.03318083  0.04378866 -0.47281907  0.83336481 -0.36516685 -0.05320151  0.02292103 -0.05237289 -0.11088896  0.70528062 -0.59845545 -0.03852874	 0.01661325 -0.33738195  0.40338383 -0.08720004 -0.41636006  0.46049255  0.02702687 -0.28521040  0.72263206 -0.79827647  0.01656130 -0.00855579	 0.01164846 -0.36319856  0.43524666 -0.09984477 -0.43749993  0.47447894  0.00497097 -0.27151571  0.73750739 -0.81178984  0.02991323 -0.00209588	0.24705828 0.21467526 3.96251171	-0.01678747  0.05096735 -0.00628952	-0.01647237  0.05287805 -0.00597179	 0.00581729  0.00588098 -0.99996579	0.35000000	0.00000000	0.00000000	0.11491938	0.20796078	0.02775703	-0.76990020	0.79793531	0.96377796	-0.65541416	0.76517922	-0.61729223	1.18255448	0.15484980	0.01243592	0.72426164	0.38343495	0.34457833	-0.15795909	-0.38079819	-0.45685533	0.96145338	1.12127531	-0.13237093	-0.29851556	-0.32232824	0.49339026	
0.00800300	   8.58020363   28.54810970 -297.89889807  -19.46342959    2.42526855   -1.49546438	  17.30906110  -30.14659455 -689.29499224  -47.71888141   69.17361387   -5.92298307	  9.36684915 -10.67364731  14.24346540 -30.16326101   3.37910577   7.61870527   7.08040272 -45.33989382 -11.43278315 -42.44047822 100.37682080 -19.18499620	 0.03324013  0.04082652 -0.46924392  0.83245352 -0.36856653 -0.04918642  0.02292517 -0.05449828 -0.10499777  0.69882520 -0.59821469 -0.03852254	 0.01237091 -0.36564376  0.43058926 -0.12910306 -0.40820421  0.51574378  0.00524237 -0.24515191  0.71605288 -0.79253964  0.02944113  0.00919328	 0.00722115 -0.36732439  0.44520628 -0.11450027 -0.42207485  0.50064661  0.00069934 -0.26424409  0.73275833 -0.80319959  0.02895294  0.00042781	0.24334123 0.21366172 3.95892637	-0.02098684  0.04823560 -0.00519419	-0.01959110  0.04909874 -0.00552564	 0.00621150  0.00603205 -0.99996252	0.35000000	0.00000000	0.00000000	0.10442038	0.21706021	0.02862449	-0.77756089	0.79360002	0.95006859	-0.65283585	0.74696237	-0.59467030	1.18231678	0.13614856	0.00055750	0.75065124	0.38822541	0.34350535	-0.14652924	-0.41668791	-0.45596334	0.94935960	1.13060236	-0.13539869	-0.27349848	-0.31464249	0.49138421	
0.00846000	   4.37849079   22.18123546 -312.01561852  -20.47173570    2.12940765   -2.32207749	  20.97571825  -30.45107144 -675.70198368  -46.86523644   70.25999242   -6.15928256	  8.80010938 -12.41015229  15.64955359 -26.01874310   3.76477899   3.61627635   8.95244110 -47.94008708 -12.54420720 -39.82297069  99.74432015 -15.29036398	 0.03329919  0.03775033 -0.46549545  0.83155464 -0.37210409 -0.04510438  0.02294320 -0.05678092 -0.09879271  0.69209344 -0.59798941 -0.03844900	 0.00811069 -0.37688363  0.46630317 -0.10929190 -0.43037180  0.48938690  0.00673317 -0.28898565  0.78323204 -0.82704312  0.03456950  0.01920878	 0.00675296 -0.36451019  0.44556405 -0.10455469 -0.41789686  0.47833885  0.00166424 -0.27434409  0.73581920 -0.79679596  0.02633197  0.01128618	0.23935895 0.21378194 3.95476495	-0.01897893  0.04447596 -0.00492083	-0.01976008  0.04569259 -0.00500150	 0.00660501  0.00620542 -0.99995893	0.35000000	0.00000000	0.00000000	0.08576041	0.20168115	0.03289679	-0.79095244	0.77505279	0.93575341	-0.66456693	0.73687619	-0.57997912	1.20305407	0.13655952	0.01492166	0.76854461	0.40308103	0.33666506	-0.13952035	-0.44264600	-0.46685925	0.95445508	1.15241766	-0.14701238	-0.26470721	-0.30236578	0.46398699	
0.00802800	   6.83540452   31.04128325 -353.94799482  -23.26003013    3.84638941   -2.19404905	  34.46947602  -27.03924244 -631.29505236  -44.25976292   76.37554708   -7.40823413	  9.59883786  -9.33620569  15.30580783 -30.82656837   7.86124371   3.27622166   8.04848970 -40.24429798 -16.13626859 -28.91322334 102.88914514 -13.80521642	 0.03336029  0.03490763 -0.46208647  0.83079807 -0.37535887 -0.04159777  0.02295905 -0.05893160 -0.09308724  0.68597750 -0.59783919 -0.03830078	 0.00880375 -0.32123314  0.42922750 -0.08211316 -0.39230509  0.40485634 -0.00134521 -0.23349545  0.70945916 -0.72136926 -0.00074613 -0.00560665	 0.00914013 -0.35336832  0.42514896 -0.09316810 -0.40385855  0.43449854  0.00224864 -0.26715942  0.71077997 -0.75838834  0.01674124  0.01451184	0.23285995 0.21251051 3.95100426	-0.01990542  0.04698089 -0.00765602	-0.01960012  0.04602552 -0.00669228	 0.00696766  0.00636018 -0.99995550	0.35000000	0.00000000	0.00000000	0.09121060	0.19900553	0.01013298	-0.76786244	0.76728827	0.93161947	-0.65834099	0.69076598	-0.57005852	1.17443013	0.17385127	0.02900098	0.76222581	0.39715892	0.33787480	-0.12509516	-0.47020352	-0.48771921	0.96212858	1.16734064	-0.13655522	-0.26501918	-0.30638936	0.49369660	
0.00850700	  -1.65404434   31.99526856 -336.89710644  -21.82612835   -0.57928876   -3.74259247	  37.88029208  -16.64546502 -634.77214834  -44.43336275   80.10518863   -7.17757768	  7.45021464 -14.95540321  19.55296233 -30.93617146   2.29563683   8.53320983   8.71197714 -41.72725284 -13.14525232 -33.46211125 107.35870171  -7.29995564	 0.03342445  0.03187325 -0.45859906  0.83010095 -0.37872607 -0.03781215  0.02299729 -0.06128733 -0.08724152  0.67969528 -0.59765716 -0.03789343	 0.01675556 -0.34719039  0.38614040 -0.08235886 -0.37205375  0.42765967 -0.00384956 -0.26735223  0.62386770 -0.66156242  0.00629762  0.10493298	 0.00751669 -0.35828819  0.40983861 -0.08339446 -0.39325355  0.45356073  0.00359870 -0.28216270  0.68373806 -0.73333487  0.02100803  0.06625820	0.22746989 0.21251060 3.94603404	-0.01848154  0.04497259 -0.00968580	-0.01905475  0.04578823 -0.00908637	 0.00736176  0.00652575 -0.99995161	0.35000000	0.00000000	0.00000000	0.11060850	0.20185412	-0.01625674	-0.76829237	0.77046496	0.94121802	-0.67570692	0.70328879	-0.56424737	1.21573639	0.16356565	0.01992609	0.75980937	0.41003513	0.35872805	-0.15033302	-0.48701066	-0.49265894	0.96952873	1.16920519	-0.17505118	-0.25293905	-0.31411281	0.45511696	
