time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_lin_vel_lpf_x	base_lin_vel_lpf_y	base_lin_vel_lpf_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	input_0	input_1	input_2	input_3	input_4	input_5	input_6	input_7	input_8	input_9	input_10	input_11	input_12	input_13	input_14	input_15	input_16	input_17	input_18	input_19	input_20	input_21	input_22	input_23	input_24	input_25	input_26	input_27	input_28	input_29	input_30	input_31	input_32	input_33	input_34	input_35	input_36	input_37	input_38	input_39	input_40	input_41	input_42	input_43	input_44	input_45	input_46	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	q_des_0	q_des_1	q_des_2	q_des_3	q_des_4	q_des_5	q_des_6	q_des_7	q_des_8	q_des_9	q_des_10	q_des_11	
0.00800600	   -3.38593109    78.81458117 -1018.36844414    53.70922811   -34.13402405    -6.90900873	 3.16497400 -6.65843526  1.39385666  0.26429164 -0.02198205  0.03826436	 -20.04399130  101.44847723  -30.66071744 -148.22847119  -11.86479816   87.07037660   -5.49995380  -12.99316317   -2.82518626   26.69086857   -3.54853888   22.15479452	-0.01281808  0.00833979 -0.30105492  0.76333844 -0.43729049 -0.00356802 -0.06917370 -0.01235257 -0.14929724  1.06863223 -0.76742021  0.01979663	-0.04020231 -0.12429692  0.43733325 -0.13377841 -0.29019950  0.11297995 -0.08267309  0.07927740 -1.95947055  2.72933893 -0.64647781  0.22465736	-0.03947156 -0.13538640  0.48064921 -0.16449496 -0.31512403  0.10908411 -0.09615271  0.10415397 -2.06879381  2.90360943 -0.70937199  0.24796546	0.36645359 0.03307747 3.90067684	0.37163605 0.04160388 3.90220889	0.04866441 0.00315135 0.04472011	 0.04751341 -0.00234485  0.04476692	-0.02562073  0.00054700 -0.99967159	0.40000000	0.00000000	0.00000000	0.15673231	-0.00967452	0.07156957	-0.64315730	0.01490652	-0.29092625	0.35185018	-0.00000000	0.00000000	-0.08491004	-0.33601266	0.19816165	-0.58060998	0.67308116	0.09911844	-0.43759811	0.29053697	0.88841367	0.51390702	-0.99610925	0.00617860	-0.04110208	-0.23218383	0.37506372	-0.09229998	-0.23163271	0.07947617	-0.09928877	0.17943843	-1.59977567	1.45216215	-0.52888709	0.17144273	0.98931527	1.00250220	-0.31791067	0.26623344	0.01809919	-0.91801745	0.04142667	0.71040881	-0.33307296	0.31477135	0.57886732	0.87743759	-0.79747993	0.40858945	-0.10349594	0.18762401	-0.35762617	-0.22035459	-0.47672307	0.24315152	-0.09651941	-0.03054118	-0.20007855	0.67534715	-0.79661644	0.09177140	-0.10349594  0.18762401 -0.35762617  0.40168090 -0.47672307  0.24315152 -0.09651941 -0.03054118 -0.20007855  1.20781244 -0.79661644  0.09177140	
0.00845600	   -4.70414717    77.94830040 -1015.70441970    53.81789939   -32.91799392    -6.61761814	 2.99940952 -6.28719363  0.72470547  0.24868883 -0.04248060  0.04163276	 -19.81475816  102.18181112  -29.77117407 -146.80339154  -10.52400572   86.75517068   -5.44345607  -10.98625622   -2.02529169   25.01511996   -3.50625529   22.46252715	-0.01317817  0.00724387 -0.29699271  0.76194895 -0.44001160 -0.00271486 -0.07005240 -0.01168352 -0.16714131  1.09336817 -0.77323065  0.02221495	-0.02097565 -0.11313274  0.52479033 -0.18918065 -0.34864583  0.13248548 -0.13758249  0.08164762 -2.26040611  3.10548692 -0.69894500  0.33383563	-0.04065893 -0.12567959  0.48233786 -0.16434704 -0.32398125  0.10237171 -0.10566131  0.07347561 -2.11402813  2.92339645 -0.67954573  0.29395497	0.36524960 0.02981535 3.89930427	0.36959290 0.03807039 3.90142076	0.04814428 0.00396960 0.04410186	 0.04788596 -0.00021894  0.04457063	-0.02558811  0.00014348 -0.99967256	0.40000000	0.00000000	0.00000000	0.15796122	-0.00360126	0.07125577	-0.64271885	0.00555207	-0.29095647	0.35185018	-0.00000000	0.00000000	-0.08720708	-0.34806782	0.21664275	-0.58559072	0.65931886	0.10468157	-0.44320333	0.29789644	0.80723214	0.60257626	-1.02549553	0.02194774	-0.04233119	-0.21579094	0.37637177	-0.09222551	-0.23831080	0.07475898	-0.10913154	0.12762865	-1.63481498	1.46212268	-0.50639886	0.20376216	0.95756239	1.03349781	-0.31907642	0.26786083	0.03483663	-0.91306949	0.04328290	0.70887077	-0.33313447	0.32532367	0.53236443	0.91606277	-0.80820501	0.42005801	-0.10090461	0.18331052	-0.35351214	-0.21041197	-0.47193509	0.24487537	-0.09912534	-0.02886009	-0.21437459	0.68779522	-0.80062038	0.09115166	-0.10090461  0.18331052 -0.35351214  0.41062926 -0.47193509  0.24487537 -0.09912534 -0.02886009 -0.21437459  1.21901571 -0.80062038  0.09115166	
0.00800400	   -3.47354515    74.47037305 -1005.04094410    54.62477177   -29.64376449    -5.83924481	 2.81279298 -6.64491444 -0.68435985  0.24985830 -0.07748734  0.04925971	 -19.14752380  100.34019760  -29.80733416 -142.73676158   -8.02217070   87.17593978   -5.81968689  -10.78669772    0.49429855   18.30424394   -2.70667761   21.22537614	-0.01352260  0.00626828 -0.29323410  0.76073600 -0.44258260 -0.00198856 -0.07090101 -0.01126783 -0.18403063  1.11637389 -0.77842064  0.02467610	-0.02998749 -0.12271896  0.49946029 -0.14430817 -0.34569332  0.09053554 -0.12902946  0.05363997 -2.20503162  2.96974056 -0.65549889  0.34110923	-0.04171051 -0.11950188  0.47222420 -0.15100830 -0.32331584  0.09034330 -0.10802091  0.05026774 -2.11788921  2.87774363 -0.64552200  0.31073605	0.36447225 0.02675571 3.89750947	0.36800528 0.03480577 3.90040501	0.04728081 0.00408475 0.04463292	0.04784482 0.00122152 0.04446190	-0.02555483 -0.00022960 -0.99967340	0.40000000	0.00000000	0.00000000	0.15782553	0.00051382	0.07108193	-0.64223987	-0.00318824	-0.29098293	0.35185018	-0.00000000	0.00000000	-0.08940420	-0.35879946	0.23374258	-0.58993870	0.64631587	0.10941753	-0.44861668	0.30246896	0.73039424	0.68504322	-1.05174387	0.03799616	-0.04341973	-0.20535798	0.36853758	-0.08551085	-0.23780908	0.06630594	-0.11157407	0.08843508	-1.63780582	1.43914151	-0.48074582	0.21555518	0.92485863	1.06347334	-0.31062666	0.25157213	0.04782860	-0.89276540	0.05602734	0.71468139	-0.34163195	0.33167192	0.48721823	0.94148314	-0.81886268	0.41796905	-0.09646592	0.18249786	-0.35078815	-0.21064723	-0.46977222	0.24663600	-0.09931102	-0.03148583	-0.23308009	0.70865321	-0.80320150	0.09695584	-0.09646592  0.18249786 -0.35078815  0.41041753 -0.46977222  0.24663600 -0.09931102 -0.03148583 -0.23308009  1.23778790 -0.80320150  0.09695584	
0.00800800	   -3.39701867    72.33195373 -1006.47324389    55.47437879   -27.96059259    -4.85504555	 2.85718596 -5.59221750 -1.10196977  0.21409022 -0.08320158  0.04558513	 -18.18314830  100.60621754  -30.10988098 -142.48675914   -6.31020851   87.42650725   -5.55003456  -11.45406756   -1.62304946   19.33356072   -2.89567021   22.42001460	-0.01385986  0.00535068 -0.28953874  0.75960822 -0.44518021 -0.00132383 -0.07176909 -0.01106658 -0.20090137  1.13895306 -0.78326141  0.02727919	-0.03094041 -0.10807336  0.45780712 -0.12876428 -0.32093445  0.06784504 -0.11203863  0.01799840 -2.20103539  2.92669534 -0.61954587  0.35050795	-0.04066155 -0.11382120  0.46033419 -0.13906342 -0.32341078  0.08175977 -0.10888926  0.02361436 -2.11305740  2.81969670 -0.60082417  0.33064305	0.36354093 0.02359007 3.89604232	0.36666278 0.03161280 3.89917165	0.04526394 0.00549166 0.04362180	0.04741628 0.00243374 0.04431667	-0.02551612 -0.00059332 -0.99967423	0.40000000	0.00000000	0.00000000	0.15641190	0.00397688	0.07084975	-0.64170563	-0.01173880	-0.29100937	0.35185018	-0.00000000	0.00000000	-0.09155564	-0.36889300	0.25055468	-0.59398139	0.63317817	0.11375201	-0.45415422	0.30468270	0.65364081	0.76598126	-1.07622612	0.05497012	-0.04233390	-0.19576442	0.35932741	-0.07949784	-0.23788068	0.06027380	-0.11247294	0.04342270	-1.63406301	1.40992105	-0.44704479	0.22954495	0.89123631	1.09239936	-0.29615301	0.24850333	0.05643087	-0.89324582	0.06178438	0.72061598	-0.34223738	0.32175645	0.42814714	0.98407763	-0.82573307	0.43753323	-0.09547128	0.18224226	-0.34605986	-0.20512456	-0.47019279	0.24769029	-0.10083666	-0.03297815	-0.24924742	0.72523546	-0.80608457	0.10040262	-0.09547128  0.18224226 -0.34605986  0.41538793 -0.47019279  0.24769029 -0.10083666 -0.03297815 -0.24924742  1.25271192 -0.80608457  0.10040262	
0.00848600	   -4.67483462    70.23582487 -1001.51963272    56.19343268   -26.63022931    -4.35866894	 2.80798654 -4.72016420 -1.87926322  0.17987047 -0.09959930  0.04524878	 -17.66853607  100.44347913  -29.74666060 -139.95618017   -5.19716908   87.94102955   -5.80192739  -12.09305896    0.58051885   14.22383176   -2.08042465   22.22074127	-0.01422073  0.00450766 -0.28565827  0.75851522 -0.44799906 -0.00070276 -0.07266231 -0.01098928 -0.21881210  1.16238271 -0.78803558  0.03028919	-0.03154490 -0.08994675  0.48645522 -0.12298475 -0.33634472  0.07972347 -0.10770139  0.01261233 -2.15154677  2.78485462 -0.55952193  0.39172096	-0.04202198 -0.09873268  0.45815926 -0.12718633 -0.33492336  0.07243556 -0.10371920  0.00769935 -2.11928889  2.76169486 -0.55845106  0.36023722	0.36285593 0.01903098 3.89435618	0.36543133 0.02800112 3.89777352	0.03854955 0.00658452 0.04294548	0.04547124 0.00375641 0.04389723	-0.02546340 -0.00094078 -0.99967531	0.40000000	0.00000000	0.00000000	0.14999579	0.00775545	0.07017919	-0.64097446	-0.02009199	-0.29104146	0.35185018	-0.00000000	0.00000000	-0.09385763	-0.37816638	0.26820892	-0.59789938	0.61892158	0.11780179	-0.45985219	0.30553302	0.57215607	0.84996778	-1.10037136	0.07459740	-0.04374214	-0.17028286	0.35764271	-0.07351896	-0.24656083	0.05372116	-0.10712118	0.01654533	-1.63889003	1.38072336	-0.41509652	0.25034243	0.85672855	1.12024724	-0.29290968	0.24753812	0.07136263	-0.88196784	0.06066492	0.72416967	-0.34721226	0.31612101	0.37709150	1.01794052	-0.83340722	0.44915128	-0.09409626	0.17883550	-0.34209070	-0.19794321	-0.46381724	0.25217316	-0.10654255	-0.03935475	-0.26635456	0.74013925	-0.80875415	0.10291783	-0.09409626  0.17883550 -0.34209070  0.42185114 -0.46381724  0.25217316 -0.10654255 -0.03935475 -0.26635456  1.26612533 -0.80875415  0.10291783	
0.00852800	  -3.19074099   65.21064430 -996.65421334   58.32299919  -23.08813247   -3.79536316	 2.74801305 -4.16966723 -2.95217880  0.15303410 -0.12169920  0.03963947	 -17.43225735   97.83585365  -29.97127998 -137.06458812   -1.86303156   89.29967446   -6.72206849  -16.06895499    0.99528919   10.97760945   -1.68017643   21.37653885	-0.01457118  0.00382452 -0.28189472  0.75757063 -0.45086605 -0.00017614 -0.07354738 -0.01095375 -0.23661363  1.18509996 -0.79237590  0.03347882	-0.02323159 -0.09397773  0.38153472 -0.07116210 -0.31627153  0.05462859 -0.08208241 -0.00626363 -1.92422999  2.43615872 -0.43440004  0.32899763	-0.04043491 -0.07920271  0.43814725 -0.10650742 -0.33873777  0.06123905 -0.10244314  0.00129002 -2.08447144  2.64663983 -0.50080804  0.37504013	0.36216010 0.01392831 3.89265461	0.36439150 0.02392463 3.89626270	0.03046401 0.00806168 0.04454150	0.04153153 0.00505565 0.04379933	-0.02540043 -0.00122312 -0.99967661	0.40000000	0.00000000	0.00000000	0.13699991	0.01146709	0.07002268	-0.64009428	-0.02705717	-0.29108113	0.35185018	-0.00000000	0.00000000	-0.09609321	-0.38568082	0.28533122	-0.60128546	0.60442150	0.12123568	-0.46549806	0.30592382	0.49116808	0.93140066	-1.12232244	0.09539600	-0.04209929	-0.13730055	0.34214112	-0.06310927	-0.24943678	0.04585272	-0.10580028	0.00572122	-1.61191988	1.32280540	-0.37163514	0.26074529	0.82136947	1.14698958	-0.28842604	0.23467340	0.08389711	-0.86730260	0.07763507	0.73928010	-0.36581811	0.29204124	0.32306793	1.04837573	-0.84051305	0.45762932	-0.09345575	0.17769861	-0.33757776	-0.19596478	-0.46385455	0.26085272	-0.10408017	-0.05403415	-0.28512093	0.76106060	-0.81114042	0.11001135	-0.09345575  0.17769861 -0.33757776  0.42363172 -0.46385455  0.26085272 -0.10408017 -0.05403415 -0.28512093  1.28495454 -0.81114042  0.11001135	
0.00847000	  -3.91940231   62.83559973 -994.26349929   60.98295388  -21.67159516   -3.60198897	 2.64518347 -4.14158963 -3.37280529  0.15644349 -0.13050352  0.04143155	 -17.22939364   97.97966805  -29.30352460 -136.34070306   -0.66251826   92.01540913   -5.96804393  -24.06808375   -0.00662660   10.84466285   -1.73865247   22.48129968	-0.01495838  0.00326920 -0.27819800  0.75676589 -0.45377828  0.00030856 -0.07440445 -0.01097851 -0.25428475  1.20702511 -0.79627279  0.03692045	-0.07033084 -0.07025526  0.44648601 -0.08382939 -0.32231928  0.06159219 -0.07615927 -0.01466356 -2.14077955  2.60172386 -0.42988287  0.45655911	-0.04696618 -0.06653466  0.43656553 -0.09085650 -0.34536257  0.06063593 -0.09899712 -0.00654102 -2.09352802  2.58440416 -0.45237493  0.41767410	0.36162332 0.00975295 3.89090665	0.36350095 0.01967779 3.89468909	0.02521547 0.00944804 0.04510318	0.03669222 0.00640352 0.04414211	-0.02532510 -0.00144795 -0.99967822	0.40000000	0.00000000	0.00000000	0.12103648	0.01531766	0.07057069	-0.63904190	-0.03255329	-0.29113021	0.35185018	-0.00000000	0.00000000	-0.09856322	-0.39178938	0.30214947	-0.60417014	0.58969259	0.12439629	-0.47096536	0.30565146	0.41077343	1.00999415	-1.14203095	0.11783778	-0.04886012	-0.11590669	0.34091589	-0.05523066	-0.25443169	0.04542889	-0.10223314	-0.00750389	-1.61893523	1.29147649	-0.33511776	0.29070657	0.78519392	1.17259991	-0.28633747	0.23038027	0.09814879	-0.86326241	0.07753576	0.76853651	-0.35778874	0.23660782	0.26380461	1.09109962	-0.84686482	0.48153952	-0.09208857	0.17830947	-0.33087224	-0.18639851	-0.45727235	0.26434627	-0.11078694	-0.06298144	-0.29757130	0.76903886	-0.81419039	0.11040718	-0.09208857  0.17830947 -0.33087224  0.43224137 -0.45727235  0.26434627 -0.11078694 -0.06298144 -0.29757130  1.29213498 -0.81419039  0.11040718	
0.00803600	  -2.90818746   61.67822097 -985.17332142   62.35898929  -18.05903662   -2.97816093	 2.47283889 -5.77729470 -4.63032738  0.20553710 -0.16144810  0.03951963	 -16.89291608   98.11152736  -27.58642636 -132.78515771    2.71798420   93.35102277   -7.46277980  -27.93240750    1.68051459    6.20511719   -2.08401736   21.32899097	-0.01531027  0.00281613 -0.27479825  0.75612439 -0.45661435  0.00077486 -0.07522004 -0.01114450 -0.27072057  1.22683477 -0.79954776  0.04038573	-0.03299870 -0.08066743  0.39873098 -0.07951869 -0.33134001  0.05269432 -0.08596493 -0.01711690 -1.88176316  2.25690618 -0.34237334  0.41543808	-0.04383005 -0.05795434  0.42377523 -0.07784527 -0.35545673  0.05843246 -0.10134740 -0.02458253 -2.04747110  2.45927408 -0.40071745  0.43596550	0.36174917 0.00659810 3.88877838	0.36288657 0.01581876 3.89306110	0.02300827 0.00854894 0.04711669	0.03247130 0.00730083 0.04478432	-0.02525239 -0.00162991 -0.99967978	0.40000000	0.00000000	0.00000000	0.10711294	0.01788108	0.07159740	-0.63796926	-0.03694297	-0.29117933	0.35185018	-0.00000000	0.00000000	-0.10080796	-0.39677319	0.31761670	-0.60646969	0.57534891	0.12743683	-0.47616807	0.30382556	0.33599871	1.08100450	-1.15859413	0.14043386	-0.04561377	-0.10141622	0.33100837	-0.04868086	-0.26204240	0.04388038	-0.10466602	-0.03797248	-1.58325875	1.22848690	-0.29616931	0.30356097	0.74823767	1.19705296	-0.28187940	0.23268701	0.11932459	-0.84372681	0.09505596	0.78031224	-0.37965831	0.20282042	0.22448695	1.10739207	-0.85498315	0.48287374	-0.09222136	0.17291743	-0.32732382	-0.18491554	-0.44908798	0.26469705	-0.10459222	-0.07157193	-0.31795526	0.78865522	-0.81614774	0.11806423	-0.09222136  0.17291743 -0.32732382  0.43357604 -0.44908798  0.26469705 -0.10459222 -0.07157193 -0.31795526  1.30978970 -0.81614774  0.11806423	
0.00851400	  -0.21719709   58.28336419 -983.51769529   62.96462953  -14.13690038   -2.95061486	 2.38258320 -6.46259866 -5.25317548  0.23522026 -0.17383654  0.05286190	 -16.78534968   95.44005361  -27.73560397 -131.90762318    6.81795941   93.43450995   -5.81461380  -32.21433152    0.02661603    6.37672123   -2.21930434   22.56579320	-0.01571472  0.00236613 -0.27122895  0.75556718 -0.45965279  0.00130030 -0.07612551 -0.01162976 -0.28794356  1.24688606 -0.80258330  0.04431714	-0.03936537 -0.04051676  0.36573270 -0.05903954 -0.31411857  0.07788446 -0.09238726 -0.07942930 -1.85676702  2.12142097 -0.31276947  0.46126573	-0.04664792 -0.05241843  0.41399998 -0.06277460 -0.35566061  0.06118395 -0.10410657 -0.06505081 -2.00769709  2.32447961 -0.34583527  0.46767170	0.36157021 0.00533968 3.88669258	0.36245882 0.01235976 3.89117393	0.02803637 0.00894872 0.04794561	0.03008214 0.00780222 0.04576068	-0.02517899 -0.00183484 -0.99968128	0.40000000	0.00000000	0.00000000	0.09923182	0.01931343	0.07315832	-0.63689840	-0.04157902	-0.29122844	0.35185018	-0.00000000	0.00000000	-0.10338797	-0.40172327	0.33385530	-0.60846704	0.55998170	0.13086304	-0.48194411	0.29848784	0.25764278	1.15288091	-1.17394638	0.16606936	-0.04853067	-0.09206714	0.32343632	-0.04109434	-0.26219609	0.04581401	-0.10752216	-0.10631555	-1.55244923	1.16063237	-0.25478953	0.32584271	0.71053720	1.22032475	-0.28231239	0.21232541	0.13053036	-0.84069842	0.11684076	0.78149462	-0.35945845	0.17038038	0.16011539	1.14745104	-0.86019325	0.50868344	-0.08763208	0.16921735	-0.32000771	-0.18026358	-0.44780111	0.26471499	-0.10595120	-0.07321867	-0.33517018	0.80472165	-0.81850004	0.12253862	-0.08763208  0.16921735 -0.32000771  0.43776281 -0.44780111  0.26471499 -0.10595120 -0.07321867 -0.33517018  1.32424949 -0.81850004  0.12253862	
0.00848800	  -1.21909273   55.48387756 -979.99905060   63.35233220  -12.20016139   -2.09287017	 2.38137716 -6.54459772 -5.79539411  0.23409365 -0.18369145  0.05532705	 -15.66959491   94.04333678  -26.03498867 -129.97657075    8.35668146   93.07450751   -5.79756421  -31.62170202    0.28050174    5.14143516   -2.44277267   21.94805199	-0.01610133  0.00183924 -0.26767934  0.75505977 -0.46273289  0.00181890 -0.07701075 -0.01249742 -0.30490584  1.26591205 -0.80517930  0.04862596	-0.02603357 -0.06693733  0.38611106 -0.06020907 -0.35328876  0.08415931 -0.08807463 -0.12599218 -1.87143051  2.07432540 -0.26149096  0.51848855	-0.04330452 -0.06265448  0.41288371 -0.05682558 -0.36194198  0.06277386 -0.10136841 -0.11092607 -1.98089788  2.20743531 -0.29491121  0.51290251	0.36175271 0.00511692 3.88442160	0.36216263 0.00989802 3.88919431	0.03539100 0.00820740 0.04634858	0.03083127 0.00812485 0.04619764	-0.02510530 -0.00209645 -0.99968261	0.40000000	0.00000000	0.00000000	0.10170299	0.02023512	0.07385690	-0.63581491	-0.04735036	-0.29127187	0.35185018	-0.00000000	0.00000000	-0.10585414	-0.40751904	0.35000426	-0.61028594	0.54440379	0.13424467	-0.48759112	0.28894365	0.18047294	1.22108209	-1.18707561	0.19416589	-0.04506976	-0.10935382	0.32257164	-0.03809963	-0.26693207	0.04693133	-0.10468777	-0.18378994	-1.53169012	1.10171318	-0.21639405	0.35762891	0.67212957	1.24239218	-0.26734772	0.19835307	0.15363437	-0.83119851	0.12026607	0.78155506	-0.36388981	0.16416183	0.10575147	1.18026054	-0.86645454	0.52376527	-0.08694623	0.16578797	-0.31556463	-0.17693713	-0.43968403	0.25747231	-0.10581105	-0.06799018	-0.35045576	0.81808442	-0.82060194	0.12551212	-0.08694623  0.16578797 -0.31556463  0.44075661 -0.43968403  0.25747231 -0.10581105 -0.06799018 -0.35045576  1.33627598 -0.82060194  0.12551212	
0.00849000	   0.43013831   49.30060808 -981.34236184   63.62101180   -8.49128793   -1.76585130	 2.32516932 -5.89740068 -6.24875097  0.20329768 -0.19710838  0.06334823	 -15.54616363   92.47273518  -25.33449454 -128.55581811   12.05381669   90.81211453   -5.79862339  -27.17127597   -1.38658639    5.86892681   -3.05288824   21.77845826	-0.01649915  0.00132101 -0.26414562  0.75459890 -0.46583380  0.00218615 -0.07786384 -0.01372458 -0.32158087  1.28387305 -0.80734218  0.05317842	-0.06725725 -0.03570361  0.40869545 -0.07615033 -0.33442936  0.05720851 -0.11058640 -0.13324990 -1.95665555  2.03474083 -0.20435090  0.52512254	-0.04763525 -0.05881822  0.41351336 -0.05539153 -0.36281729  0.03935904 -0.09924391 -0.14861728 -1.95190038  2.08739048 -0.24405784  0.53666234	0.36197935 0.00457856 3.88249350	0.36204803 0.00816674 3.88716925	0.04133666 0.00740645 0.04507954	0.03362988 0.00804405 0.04594702	-0.02503896 -0.00241606 -0.99968356	0.40000000	0.00000000	0.00000000	0.11093474	0.02000429	0.07345623	-0.63482600	-0.05449694	-0.29130587	0.35185018	-0.00000000	0.00000000	-0.10839189	-0.41321960	0.36608097	-0.61193800	0.52872068	0.13663939	-0.49303305	0.27544495	0.10460997	1.28546548	-1.19801426	0.22385107	-0.04955271	-0.10287512	0.32305938	-0.03737773	-0.26759201	0.03047641	-0.10248861	-0.24744307	-1.50922811	1.04128337	-0.17805189	0.37432629	0.63305283	1.26323342	-0.26511130	0.18540293	0.16766545	-0.82440549	0.14187175	0.75714207	-0.36343282	0.18390606	0.05748032	1.20754886	-0.87204939	0.53378803	-0.07966068	0.16043501	-0.31136924	-0.16989702	-0.43794519	0.26082084	-0.10816967	-0.06790756	-0.36659968	0.82763541	-0.82184482	0.12858418	-0.07966068  0.16043501 -0.31136924  0.44709271 -0.43794519  0.26082084 -0.10816967 -0.06790756 -0.36659968  1.34487187 -0.82184482  0.12858418	
0.00846600	   0.77142501   48.76388558 -974.44234730   63.36871742   -6.06118265   -0.42186939	 2.34789370 -5.71606909 -7.12205056  0.18955339 -0.21197652  0.06320624	 -13.73550270   90.17263453  -25.08906575 -126.08333470   13.90295194   91.66194718   -6.04009127  -26.08605688   -0.58228010    2.56438804   -3.24338819   20.87121604	-0.01685806  0.00077922 -0.26060208  0.75419887 -0.46897171  0.00235702 -0.07862586 -0.01525664 -0.33792500  1.30067037 -0.80909798  0.05786934	-0.04006590 -0.05432245  0.45437091 -0.05925562 -0.35826023  0.01461739 -0.07477637 -0.19853919 -1.94724196  1.94416861 -0.18420036  0.55048987	-0.04351507 -0.06443767  0.42056807 -0.04742373 -0.37003204  0.01920903 -0.08924688 -0.18548445 -1.93031722  1.96890305 -0.19797025  0.55412590	0.36223991 0.00447384 3.88034273	0.36205739 0.00691741 3.88515404	0.04722523 0.00696510 0.04156041	0.03745268 0.00778049 0.04496893	-0.02497805 -0.00278554 -0.99968412	0.40000000	0.00000000	0.00000000	0.12354502	0.01925137	0.07189252	-0.63392544	-0.06280692	-0.29132476	0.35185018	-0.00000000	0.00000000	-0.11068141	-0.41917926	0.38220236	-0.61337191	0.51285040	0.13775356	-0.49789399	0.25859249	0.03025242	1.34567773	-1.20689428	0.25443909	-0.04528772	-0.11236527	0.32852405	-0.03336677	-0.27303174	0.01631586	-0.09214024	-0.30970454	-1.49250937	0.98163772	-0.14330299	0.38659894	0.59334546	1.28282797	-0.24135466	0.16518892	0.18091436	-0.81002867	0.14650013	0.76842898	-0.37112388	0.18421806	0.00649859	1.22705317	-0.87535763	0.54414302	-0.07935274	0.16059108	-0.30865204	-0.16621694	-0.42814964	0.26093161	-0.11428344	-0.06365281	-0.38032725	0.83526099	-0.82144821	0.13171291	-0.07935274  0.16059108 -0.30865204  0.45040478 -0.42814964  0.26093161 -0.11428344 -0.06365281 -0.38032725  1.35173489 -0.82144821  0.13171291	
0.00801200	   3.60225427   48.30881649 -977.25709968   63.53642929   -1.78616207    0.08155655	 2.30055871 -4.95638203 -7.73262592  0.15617976 -0.22391995  0.05508448	 -13.71768907   90.25412334  -25.28598181 -124.40941866   18.33044777   91.75161144   -7.45962714  -22.87917636   -0.39698920    0.91103291   -2.61659839   20.33456860	-0.01717878  0.00028452 -0.25730990  0.75386150 -0.47195379  0.00244848 -0.07928917 -0.01691320 -0.35297280  1.31532432 -0.81036557  0.06225884	-0.05302590 -0.06093945  0.42569235 -0.05559747 -0.41185680 -0.01788375 -0.07826677 -0.22710874 -1.92293039  1.78539426 -0.12107553  0.53691246	-0.04053341 -0.06221122  0.41428256 -0.04344071 -0.37587442  0.00799900 -0.08201754 -0.20973701 -1.88476672  1.81961962 -0.15165798  0.54932557	0.36224906 0.00340123 3.87890982	0.36211415 0.00594694 3.88329781	0.04919959 0.00747275 0.04051685	0.04112027 0.00761912 0.04358259	-0.02492093 -0.00316590 -0.99968441	0.40000000	0.00000000	0.00000000	0.13564326	0.01879035	0.06967618	-0.63309956	-0.07153706	-0.29133609	0.35185018	-0.00000000	0.00000000	-0.11272726	-0.42462102	0.39718020	-0.61458129	0.49776825	0.13834991	-0.50212532	0.24037056	-0.03820750	1.39820659	-1.21330512	0.28306168	-0.04220126	-0.10860524	0.32365522	-0.03136174	-0.27743673	0.00843793	-0.08465682	-0.35066238	-1.45722520	0.90648949	-0.10838471	0.38322547	0.55304670	1.30115652	-0.24035050	0.16577829	0.18949516	-0.80251348	0.17257348	0.76880240	-0.39105976	0.20028515	-0.03685244	1.24262547	-0.87430197	0.55468911	-0.07634049	0.15843087	-0.30590323	-0.16223691	-0.42597097	0.26405925	-0.11535852	-0.06740106	-0.39299440	0.84525794	-0.81932002	0.13714540	-0.07634049  0.15843087 -0.30590323  0.45398681 -0.42597097  0.26405925 -0.11535852 -0.06740106 -0.39299440  1.36073215 -0.81932002  0.13714540	
