time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	latent_0	latent_1	latent_2	latent_3	latent_4	latent_5	latent_6	latent_7	latent_8	latent_9	latent_10	latent_11	latent_12	latent_13	latent_14	latent_15	latent_16	latent_17	latent_18	latent_19	latent_20	latent_21	latent_22	latent_23	
0.00850900	-0.66969126  2.32398496 -1.97443149 -0.09307296 -0.05457683 -0.03619380	  -10.62883282   -66.35929329 -1008.12918420   -65.61780861    -1.01806058    -1.41900627	  -6.52576176   22.81501937   -4.16930639   -7.66717361   17.11936279  -20.97142613    8.01616109 -109.33328366  -31.12263045 -118.19313052   20.60686120  -94.80405390	-0.00242675  0.10724189 -0.40683891  0.92469662 -0.56153706 -0.10803243 -0.06348470 -0.02847038 -0.20672076  0.66155234 -0.45357545  0.00470789	-0.02363058  0.04574510 -0.77660205 -0.34063472  0.77397640 -0.05857423  0.00820117 -0.09987688  0.37383603 -0.01107519 -0.29851970 -0.05711997	-0.00258157  0.04496925 -0.82917601 -0.33945318  0.81775680 -0.05658276  0.00205377 -0.10166151  0.38931461 -0.03299412 -0.31291960 -0.04879656	0.22897726 0.11673166 3.89650880	-0.03570666 -0.03668532  0.00047026	-0.03580798 -0.03738028  0.00042746	-0.00138561 -0.00119821 -0.99999832	0.35000000	0.00000000	0.00000000	0.73989201	-1.70056069	-0.16323474	0.29019916	1.18496966	-0.11977926	-2.67286634	-2.61422729	1.85926187	-5.17557240	4.79574537	-0.96768880	0.78272849	-0.05517696	-2.26032400	1.13672137	0.96730310	-3.92104268	-0.84450108	-1.74187577	1.91484439	6.25240278	-0.29575476	-2.20408678	
0.00852800	-0.73127811  1.99572595 -2.16664384 -0.08258173 -0.05648021 -0.03089960	  -11.79233111   -65.84641599 -1007.73818055   -65.58888739    -0.78475969    -1.49413850	  -6.23568996   22.03170621   -4.03940263   -8.52999974   17.36210807  -21.21681148    6.71533890 -108.21961641  -31.52062897 -118.24828735   21.08894446  -94.26385093	-0.00242201  0.10760373 -0.41357461  0.92110471 -0.55418081 -0.10840492 -0.06348322 -0.02938238 -0.20337009  0.66122989 -0.45626659  0.00428619	 0.00425182  0.04930327 -0.67594007 -0.44346784  0.79335502 -0.02181486  0.01855482 -0.11049291  0.35660482 -0.00972912 -0.26651705 -0.02890548	-0.00039635  0.04256596 -0.77161348 -0.43072562  0.85865437 -0.04026394  0.00263471 -0.10820538  0.39032465 -0.03572491 -0.31114225 -0.04879972	0.23271353 0.12113012 3.89604125	-0.03594726 -0.03529776  0.00051124	-0.03583328 -0.03638198  0.00047239	-0.00169132 -0.00089372 -0.99999817	0.35000000	0.00000000	0.00000000	0.75490481	-1.67853856	-0.17321008	0.30774099	1.17758179	-0.10142659	-2.71907234	-2.61964369	1.85363114	-5.17670393	4.78135157	-0.95560694	0.74786049	-0.02394693	-2.22780204	1.16672969	0.97984517	-3.87262225	-0.79873890	-1.71149266	1.89054978	6.22610140	-0.29723525	-2.18148398	
0.00846600	-0.92337679  1.83601470 -2.34290615 -0.07770242 -0.05961367 -0.02792152	  -13.32637994   -66.40557648 -1006.61803154   -65.52712358    -1.04509501    -1.58596057	  -6.58314829   21.78007650   -3.59364320   -9.17885093   17.84981668  -21.33581603    6.08280311 -107.46412230  -32.10322831 -118.48502073   20.93611550  -94.15635848	-0.00241901  0.10795569 -0.41987988  0.91673371 -0.54638150 -0.10867472 -0.06349034 -0.03033330 -0.19999663  0.66086954 -0.45898456  0.00385133	 0.01305396  0.00434307 -0.67926102 -0.53217497  0.89813632 -0.00742814 -0.02007014 -0.10265286  0.36168685 -0.05949165 -0.30542359 -0.06370263	 0.00052259  0.03894760 -0.73078258 -0.52852779  0.92201913 -0.02779931 -0.00109736 -0.11238142  0.39561986 -0.04329415 -0.31820966 -0.05193911	0.23665693 0.12553911 3.89557496	-0.03638926 -0.03386084  0.00054964	-0.03608320 -0.03509947  0.00051298	-0.00198471 -0.00058617 -0.99999786	0.35000000	0.00000000	0.00000000	0.76840711	-1.65901911	-0.17964019	0.32294556	1.17094707	-0.07878131	-2.76511168	-2.62513590	1.84733140	-5.17907286	4.76758003	-0.94160771	0.71435797	0.00143023	-2.19945216	1.19898129	0.99167806	-3.82118201	-0.75595981	-1.67709231	1.87271047	6.20007038	-0.30300415	-2.16154456	
0.00800200	-1.13135959  1.67298266 -2.36444352 -0.07170455 -0.07613226 -0.02675083	  -12.86446512   -66.50380725 -1005.15203500   -65.41770937    -0.26288243    -2.13986441	  -6.97250215   21.33405060   -2.28849536   -9.18085342   16.42685893  -21.39839050    5.47844638 -106.95686650  -33.49098143 -118.35059103   21.76015270  -93.58519602	-0.00242969  0.10828391 -0.42535845  0.91186366 -0.53868302 -0.10887112 -0.06348874 -0.03130139 -0.19679221  0.66053043 -0.46156104  0.00343666	-0.01648807  0.04219974 -0.61618956 -0.59550452  0.89081617 -0.00482961  0.00111597 -0.11625961  0.33767997 -0.03303054 -0.29094193 -0.03188298	-0.00195826  0.03934174 -0.67605198 -0.61851522  0.96188877 -0.02185430 -0.00138223 -0.12065425  0.39678892 -0.04321008 -0.32147120 -0.05077912	0.24046034 0.12982205 3.89509104	-0.03655740 -0.03234652  0.00059720	-0.03635324 -0.03375766  0.00055376	-0.00224931 -0.00029413 -0.99999743	0.35000000	0.00000000	0.00000000	0.77985632	-1.62978876	-0.18592073	0.33697411	1.17348969	-0.06338332	-2.81820583	-2.62836552	1.84833837	-5.16850615	4.73975134	-0.93228996	0.67903072	0.02894842	-2.16328502	1.23514330	0.99645603	-3.76875257	-0.71573192	-1.64935732	1.83663738	6.17208433	-0.31186482	-2.12732387	
0.00846400	-1.47177268  1.46628613 -2.49659137 -0.06438198 -0.07984259 -0.02251135	  -13.66487807   -66.74443924 -1005.52639421   -65.44202769    -0.03163207    -2.30618198	  -6.71739693   20.68987411   -1.70147832   -9.58227781   17.44331592  -21.01218599    4.65989684 -105.70950747  -34.00381464 -119.01786461   22.19683287  -93.54405522	-0.00243025  0.10862301 -0.43068001  0.90587765 -0.53011456 -0.10898757 -0.06347342 -0.03236683 -0.19334609  0.66011572 -0.46430727  0.00300795	 0.00346736  0.04000978 -0.60886637 -0.76019374  1.08293593 -0.02670856  0.01694884 -0.11283650  0.43272465 -0.07756799 -0.34658032 -0.04126043	-0.00168033  0.03954180 -0.61849025 -0.72194199  1.02094860 -0.01320029  0.00170683 -0.12481235  0.40629233 -0.05035473 -0.32552174 -0.04993599	0.24467593 0.13437251 3.89467791	-0.03711860 -0.03074854  0.00065159	-0.03668957 -0.03220727  0.00060384	-0.00251695  0.00001886 -0.99999683	0.35000000	0.00000000	0.00000000	0.79198104	-1.60844302	-0.19290790	0.35263184	1.16878068	-0.03514695	-2.86831379	-2.63330483	1.84374952	-5.17036963	4.72301722	-0.91517615	0.64602423	0.05689844	-2.13314748	1.27188718	1.00758517	-3.71546316	-0.67153025	-1.61493814	1.82257068	6.14498281	-0.31717226	-2.10393071	
0.00801400	-1.75623730  0.92960286 -2.29631014 -0.04718065 -0.08991610 -0.01426011	  -13.28301261   -66.68216576 -1005.49551177   -65.42499288     0.83164120    -2.69023376	  -7.17904032   19.43058646   -1.09417406   -8.44821784   16.22843005  -21.02791309    3.39383345 -104.87753606  -35.32284996 -118.93780798   23.06771547  -93.12966907	-0.00241361  0.10889710 -0.43521334  0.89945600 -0.52172437 -0.10902201 -0.06347613 -0.03344296 -0.19006647  0.65969789 -0.46689608  0.00259940	 0.02158481  0.02459917 -0.50533618 -0.79733857  1.00488174  0.01228688  0.01842796 -0.13640882  0.36796247 -0.07179759 -0.30164174 -0.05632172	 0.00300369  0.03432553 -0.55696884 -0.81487737  1.05285841 -0.00444345  0.00097719 -0.13403069  0.40849601 -0.05500120 -0.32172419 -0.05033918	0.24861609 0.13887758 3.89430134	-0.03722032 -0.02876700  0.00070040	-0.03701876 -0.03055008  0.00065282	-0.00275466  0.00031658 -0.99999616	0.35000000	0.00000000	0.00000000	0.80520290	-1.58262861	-0.20167433	0.36443478	1.17087078	-0.01539909	-2.92326450	-2.63611722	1.84485734	-5.16032124	4.69348907	-0.89920425	0.61725169	0.08699486	-2.10013556	1.31328809	1.01189482	-3.66653681	-0.63249767	-1.58627105	1.79491282	6.12002516	-0.31867158	-2.07290459	
0.00802500	-2.30029402  0.77802984 -2.41459560 -0.04310509 -0.09678609 -0.01025820	  -14.26098262   -67.26019203 -1004.32450943   -65.36068213     0.53515712    -2.91684682	  -7.48613270   19.37875634    0.12093193   -8.45228042   17.45685746  -20.96262509    2.56189635 -103.67618370  -36.04085094 -119.65331364   22.70360085  -93.08414507	-0.00242286  0.10913594 -0.43926806  0.89232936 -0.51301671 -0.10905189 -0.06347170 -0.03457650 -0.18675831  0.65924006 -0.46951349  0.00219461	 0.01708806  0.03321010 -0.40518925 -0.82357355  0.97460364 -0.00871082  0.02091668 -0.15467725  0.36084640 -0.06438336 -0.29886682 -0.03728666	 0.00000634  0.03107567 -0.49165587 -0.89520367  1.08082893 -0.00408665  0.00230895 -0.14195671  0.40890466 -0.06040242 -0.32332951 -0.04978680	0.25284849 0.14331632 3.89383894	-0.03789620 -0.02726025  0.00075053	-0.03737204 -0.02882990  0.00070229	-0.00297796  0.00061674 -0.99999538	0.35000000	0.00000000	0.00000000	0.82033259	-1.55798829	-0.20746632	0.37723368	1.18016958	0.01538047	-2.97619295	-2.64864421	1.84944832	-5.15631104	4.67271996	-0.88252246	0.58582610	0.11839712	-2.06947541	1.35715878	1.01987088	-3.62102413	-0.59542173	-1.56270850	1.76707101	6.10389805	-0.32112128	-2.03940678	
0.00849000	-2.48652372  0.47093987 -2.47276865 -0.03258849 -0.10443908 -0.00526685	  -15.95764184   -67.68505263 -1005.14581648   -65.43327189    -0.09978296    -2.97330465	  -7.48660534   18.47931850    0.84226162   -8.83005979   17.01989941  -20.24836899    1.44866942 -102.70940042  -36.87831104 -120.57713881   22.33517915  -92.97376347	-0.00242511  0.10932741 -0.44303146  0.88394328 -0.50337030 -0.10905292 -0.06346662 -0.03581545 -0.18316563  0.65870535 -0.47230728  0.00172917	-0.02137894  0.00791931 -0.44490467 -1.03272960  1.17232146  0.01284723  0.03043983 -0.15676660  0.43423160 -0.06345788 -0.33578569 -0.03311937	-0.00115972  0.02104491 -0.43076673 -0.99563479  1.13335309 -0.00068879  0.00304949 -0.14668828  0.42319199 -0.06537395 -0.32858155 -0.05418715	0.25766975 0.14808713 3.89346309	-0.03872574 -0.02588305  0.00080735	-0.03804551 -0.02724982  0.00075512	-0.00320320  0.00094268 -0.99999443	0.35000000	0.00000000	0.00000000	0.83382845	-1.53318036	-0.21443267	0.39286757	1.17797971	0.04288571	-3.03093743	-2.64801764	1.84716415	-5.15029049	4.64600706	-0.86169112	0.54641843	0.14922053	-2.03815079	1.40835416	1.02740121	-3.57159781	-0.55626845	-1.52764606	1.75346982	6.07388544	-0.32228059	-2.01217461	
0.00851800	-2.92609829  0.29206620 -2.17804182 -0.02636721 -0.11609869 -0.00280946	  -15.24539992   -67.98285274 -1005.29997478   -65.42138041     0.83844146    -3.49806965	  -7.60872291   18.14804828    1.49461240   -7.12048076   15.97380553  -20.20588504    0.13189405 -102.37866259  -38.58769497 -120.89302447   23.51818693  -92.37366986	-0.00242017  0.10948269 -0.44618987  0.87471609 -0.49337056 -0.10906241 -0.06347221 -0.03711666 -0.17953137  0.65809537 -0.47509742  0.00125812	 0.01499477  0.01383945 -0.32589590 -1.06326776  1.13233767 -0.02476330 -0.01884602 -0.16776703  0.42019321 -0.07151370 -0.28932764 -0.02690534	 0.00144256  0.01567985 -0.35873051 -1.08895751  1.17253604 -0.00260260  0.00052189 -0.15358112  0.42574695 -0.07267767 -0.32541628 -0.05212310	0.26241446 0.15302835 3.89309302	-0.03943581 -0.02373528  0.00086118	-0.03877815 -0.02552443  0.00080890	-0.00341378  0.00127521 -0.99999336	0.35000000	0.00000000	0.00000000	0.84545231	-1.50320125	-0.22143410	0.40362766	1.17895508	0.06943315	-3.08530188	-2.64660740	1.84750342	-5.13612604	4.60891485	-0.83925009	0.52079374	0.17863329	-2.00185490	1.45517099	1.03017819	-3.51199460	-0.52060151	-1.49450612	1.73024273	6.04193258	-0.32814440	-1.98259771	
0.00847200	-3.36077448  0.04677080 -2.03425459 -0.01772148 -0.12764747  0.00150608	  -16.65965071   -68.87068469 -1004.73467174   -65.40209028     0.38998923    -3.68570835	  -7.94811165   17.07985359    2.60370195   -6.13749378   15.33820193  -19.35353445   -0.57201842 -101.24203348  -39.34806824 -121.47002655   23.01756531  -92.39597178	-0.00243234  0.10958841 -0.44877137  0.86471383 -0.48309850 -0.10906069 -0.06347408 -0.03847514 -0.17582987  0.65742534 -0.47790611  0.00077007	-0.02935019  0.02915986 -0.25422869 -1.14029989  1.16109034 -0.02796455 -0.00208236 -0.14426872  0.41444193 -0.06777718 -0.30679396 -0.07762928	-0.00271026  0.01143125 -0.29247624 -1.18767876  1.20987083 -0.00262449 -0.00142767 -0.15956514  0.43502751 -0.07927024 -0.32876656 -0.05889178	0.26753653 0.15807518 3.89259663	-0.04014424 -0.02233013  0.00096096	-0.03944707 -0.02377382  0.00088173	-0.00360861  0.00161319 -0.99999219	0.35000000	0.00000000	0.00000000	0.85682619	-1.47785199	-0.22804131	0.41887566	1.18748963	0.09888954	-3.14488578	-2.65027332	1.85538840	-5.12906170	4.57850075	-0.81631052	0.48555776	0.20764878	-1.97079360	1.51223934	1.03216827	-3.46483946	-0.48694953	-1.46433890	1.71029973	6.02021408	-0.33086872	-1.94671190	
0.00806800	-3.98522999  0.23521108 -1.86789100 -0.02389080 -0.14283026 -0.00178565	  -16.31106578   -68.52568080 -1003.45486396   -65.30986364     0.54157834    -4.23072265	  -7.67214644   15.74968910    3.80291613   -4.53520206   14.86372389  -19.14690287   -1.78330557 -100.12262750  -41.16913599 -122.37815908   23.30539611  -91.53854537	-0.00242078  0.10961957 -0.45063807  0.85465427 -0.47321862 -0.10905674 -0.06347057 -0.03980611 -0.17226790  0.65669875 -0.48057139  0.00034468	 0.01566177  0.00127936 -0.19286779 -1.18315167  1.15104844 -0.00428536 -0.02460733 -0.12269315  0.40236758 -0.10369008 -0.32042587 -0.04434994	 0.00109651  0.00424354 -0.21928885 -1.24311152  1.21354473 -0.00083298 -0.00132519 -0.16142304  0.43769289 -0.08997734 -0.32823709 -0.05087355	0.27247405 0.16247419 3.89198606	-0.04263406 -0.02075498  0.00104206	-0.04076146 -0.02227818  0.00095632	-0.00378080  0.00194380 -0.99999096	0.35000000	0.00000000	0.00000000	0.86966622	-1.45196378	-0.23325734	0.43252829	1.19669247	0.12358239	-3.19821143	-2.65338111	1.86325073	-5.11426735	4.54327440	-0.79452515	0.45884162	0.24234076	-1.93575323	1.56688416	1.03153610	-3.42189598	-0.45726755	-1.44493926	1.68509483	5.99707079	-0.32936248	-1.91077316	
0.00843400	-4.43423017  0.40102310 -1.88380039 -0.02943633 -0.15266148 -0.00421342	  -17.70923742   -70.36428759 -1002.77622925   -65.28518614     0.11086986    -4.45632839	  -7.85855219   14.06500387    4.82366909   -4.33841787   15.04142448  -18.36053166   -2.69283512  -99.56052184  -41.86424997 -123.06441543   23.01161411  -91.82814372	-0.00242679  0.10964048 -0.45205546  0.84328807 -0.46248501 -0.10906257 -0.06347224 -0.04126812 -0.16839942  0.65585280 -0.48337838 -0.00010957	-0.01654030  0.00230643 -0.13616962 -1.27869253  1.20717964 -0.00417947 -0.00190416 -0.17599150  0.42058222 -0.09382240 -0.29066111 -0.03968326	-0.00117019  0.00394738 -0.15402401 -1.34498477  1.26254166 -0.00267602 -0.00134149 -0.17084866  0.45410081 -0.10036706 -0.32881958 -0.05172630	0.27807345 0.16687031 3.89124988	-0.04640334 -0.01960005  0.00110985	-0.04343082 -0.02080619  0.00103572	-0.00395149  0.00232277 -0.99998950	0.35000000	0.00000000	0.00000000	0.87951267	-1.42859066	-0.24207339	0.44766918	1.20331240	0.15570690	-3.25445485	-2.65600514	1.86979055	-5.11447811	4.51964426	-0.76501226	0.42856616	0.26856160	-1.90811706	1.62240076	1.03479052	-3.37313104	-0.42553785	-1.41076171	1.67782485	5.97418928	-0.33314133	-1.88307810	
0.00800100	-4.83068289  0.36690453 -1.66970457 -0.02769034 -0.16499604 -0.00451292	  -17.47658908   -71.54761690 -1000.21281542   -65.12813159     0.35494653    -4.94017870	  -7.91314631   12.09373623    6.24846612   -2.56648838   13.90234937  -18.29979135   -4.10931735  -98.46249437  -44.42409727 -122.32271802   22.92673597  -91.72055233	-0.00242818  0.10963672 -0.45281506  0.83197607 -0.45220702 -0.10905877 -0.06347103 -0.04265987 -0.16466944  0.65496999 -0.48606704 -0.00058071	-0.01954395 -0.01835618 -0.07151437 -1.51084154  1.36934487 -0.01152861 -0.01519319 -0.20538068  0.50051922 -0.13322762 -0.38020332 -0.08333394	-0.00099544 -0.00062127 -0.08664828 -1.42110094  1.28788975 -0.00135218 -0.00255803 -0.17503468  0.46686102 -0.10987681 -0.33724147 -0.06158796	0.28321786 0.17085102 3.89028134	-0.05052105 -0.01750290  0.00116528	-0.04682905 -0.01938539  0.00110309	-0.00410100  0.00271122 -0.99998792	0.35000000	0.00000000	0.00000000	0.88709676	-1.39903152	-0.24813183	0.46164489	1.22541440	0.17867154	-3.31896973	-2.66667604	1.88963556	-5.10459137	4.48248816	-0.74098158	0.40046006	0.29165128	-1.87746072	1.68751740	1.02934980	-3.33013248	-0.39727014	-1.38755715	1.64961421	5.95985794	-0.33710599	-1.83920419	
0.00849700	-3.26925091  0.19115657 -0.95114978 -0.02117439 -0.09545260 -0.00270415	  -20.56277036   -70.93630585 -1003.25625569   -65.30276212     0.46845877    -3.19494061	  -7.57819181   10.04580203    7.85057414   -2.15648961   14.23721248  -18.18819274   -5.33245187  -97.78370571  -45.93401167 -121.97946066   24.08755660  -90.79481518	-0.00243093  0.10964688 -0.45316857  0.81943174 -0.44114885 -0.10905173 -0.06345771 -0.04413146 -0.16071977  0.65399161 -0.48890561 -0.00105695	-0.00544407  0.01469951 -0.01959057 -1.45785984  1.29746081  0.00739440 -0.00170719 -0.15916536  0.42737501 -0.12883200 -0.29550274 -0.03303927	-0.00146892  0.00196423 -0.03724642 -1.48108387  1.30309028  0.00157571  0.00102400 -0.17237072  0.46087302 -0.11663391 -0.33139450 -0.05414038	0.28626448 0.17501029 3.88985185	-0.05578418 -0.00528413  0.00132770	-0.05125553 -0.01384396  0.00120744	-0.00420210  0.00316378 -0.99998617	0.35000000	0.00000000	0.00000000	0.89390993	-1.37489986	-0.25463098	0.47388554	1.23883355	0.20442857	-3.37024260	-2.67497015	1.90090454	-5.09775257	4.45391846	-0.71115494	0.37835601	0.31893751	-1.84366322	1.73508561	1.02751625	-3.28361964	-0.36863464	-1.36519611	1.63327098	5.93557930	-0.34078622	-1.81220770	
0.00802000	-2.99405532  0.08864236 -0.47914208 -0.01732904 -0.07500337 -0.00111777	  -24.98090353   -72.52132613 -1005.70334839   -65.48000802     0.08383221    -2.16879264	  -7.37935108    6.22282690   12.47786236   -0.83677219   13.61647363  -17.97188818   -7.07523347  -97.46579361  -44.63609195 -121.31821609   24.33141008  -91.05006027	-0.00242397  0.10963391 -0.45327356  0.80726426 -0.43058761 -0.10905798 -0.06346369 -0.04555839 -0.15708000  0.65306065 -0.49159055 -0.00147433	 0.02800816 -0.01925451 -0.00811421 -1.60723526  1.38947604 -0.01487266 -0.00386834 -0.21584757  0.46524481 -0.12778686 -0.33174830 -0.05492182	 0.00172719 -0.00249276 -0.01085279 -1.51808833  1.31550444 -0.00105947 -0.00014068 -0.17810066  0.45136632 -0.11577106 -0.33155681 -0.04952893	0.28843745 0.17887028 3.88966149	-0.06124254  0.00812571  0.00124607	-0.05615710 -0.00323617  0.00126498	-0.00418513  0.00363319 -0.99998464	0.35000000	0.00000000	0.00000000	0.90386218	-1.36313498	-0.26241332	0.48313230	1.27974975	0.23263949	-3.43341064	-2.69036031	1.93487787	-5.09387732	4.43806314	-0.68544328	0.36318582	0.34376585	-1.82186449	1.78823221	1.02073467	-3.26152849	-0.35061219	-1.35411143	1.61341333	5.94461441	-0.34507203	-1.78061700	
0.00844500	-3.81098890  0.33996843 -1.05768830 -0.02583255 -0.11204142 -0.00364042	  -25.61362587   -76.30314439 -1001.85539357   -65.24461530     0.97120810    -3.44318604	  -7.60842147    4.62999773   18.14020595   -2.66908006   13.92028400  -17.91529857   -8.56749792  -97.67240882  -43.99594593 -120.26599023   24.95033777  -91.66386747	-0.00243757  0.10963990 -0.45310860  0.79396672 -0.41920429 -0.10905224 -0.06346076 -0.04705733 -0.15328308  0.65202360 -0.49444508 -0.00194357	-0.00417094  0.01668063  0.03559473 -1.74294618  1.50330598  0.02417294  0.01165887 -0.21090895  0.48061247 -0.14481849 -0.36413389 -0.09189743	-0.00254473  0.00030938  0.02667014 -1.58779589  1.35563328  0.00131390  0.00161546 -0.17984797  0.45132588 -0.12552110 -0.33894608 -0.05795304	0.29191993 0.18289410 3.88897478	-0.06646865  0.01650187  0.00159438	-0.06151269  0.00762443  0.00134609	-0.00407440  0.00417774 -0.99998297	0.35000000	0.00000000	0.00000000	0.90808499	-1.34189010	-0.26724336	0.48950705	1.31912827	0.26881108	-3.48898983	-2.70401549	1.96405387	-5.08904362	4.42535162	-0.66124308	0.34943113	0.36215115	-1.79910827	1.83419979	1.02063429	-3.22308707	-0.32738587	-1.32928371	1.60052431	5.94378138	-0.36004102	-1.75327444	
0.00805200	-4.66838863  0.46021506 -1.24475839 -0.02934743 -0.15869285 -0.00380254	 -23.52993065  -77.72880673 -994.68445806  -64.75850723    2.51004660   -5.55522542	  -7.29079520    0.59004742   22.43103482   -1.62740362   11.76791440  -17.99097814  -10.62400373  -97.16204166  -45.26626801 -118.92216700   25.72956401  -90.93962920	-0.00241840  0.10963316 -0.45253137  0.78100528 -0.40841230 -0.10905043 -0.06348855 -0.04848667 -0.14970355  0.65106798 -0.49717171 -0.00244164	 0.00517078 -0.01869352  0.09182963 -1.57514873  1.32210510  0.01638789 -0.00736373 -0.21056797  0.43484396 -0.09267652 -0.33387117 -0.06917481	 0.00266689 -0.00324762  0.08040653 -1.61159779  1.33777506  0.00158766 -0.00347498 -0.17970236  0.44474613 -0.11732848 -0.33947423 -0.06441989	0.29586569 0.18648584 3.88761120	-0.07110970  0.02106883  0.00373918	-0.06639456  0.01500350  0.00226408	-0.00392167  0.00472941 -0.99998113	0.35000000	0.00000000	0.00000000	0.91304731	-1.31866872	-0.27464050	0.50066775	1.36704290	0.28499901	-3.55718017	-2.71906042	2.00686789	-5.07321692	4.39550066	-0.64079118	0.33088726	0.38840201	-1.76959848	1.89799976	1.00773525	-3.20253372	-0.30975115	-1.32426274	1.56413329	5.94950485	-0.36556950	-1.70743823	
0.00846600	-5.39645484 -0.07966091 -1.72682105 -0.01153457 -0.18038015  0.01018158	 -24.04401981  -78.95396217 -991.84949850  -64.56990907    2.81525419   -6.58727131	  -6.87728777   -2.39145195   25.61214636   -2.89041551   13.38699862  -17.80419344  -11.46833999  -96.94555998  -45.18372592 -119.49590480   25.91325715  -90.45853519	-0.00241878  0.10962523 -0.45139732  0.76671667 -0.39689330 -0.10906073 -0.06352403 -0.05001107 -0.14585311  0.65001478 -0.50009238 -0.00302039	 0.02292854  0.01011907  0.18018492 -1.63798165  1.32028755  0.00408954 -0.00665391 -0.18953587  0.44818002 -0.12291614 -0.31844100 -0.09071972	 0.00252209 -0.00216076  0.14696599 -1.69394007  1.36116677 -0.00088672 -0.00422893 -0.18196202  0.45748312 -0.12286789 -0.34440888 -0.07024753	0.30093582 0.19078086 3.88588667	-0.07357118  0.02283618  0.00730132	-0.07048894  0.01971018  0.00457565	-0.00373282  0.00534641 -0.99997874	0.35000000	0.00000000	0.00000000	0.91712946	-1.30288875	-0.28067178	0.51730156	1.39291549	0.31635919	-3.61813068	-2.72903085	2.03482437	-5.06956434	4.38240957	-0.60808730	0.30859062	0.41283050	-1.74524915	1.96231496	1.00548053	-3.16656327	-0.28362134	-1.30309391	1.56002831	5.94382143	-0.37297854	-1.68190467	
0.00803200	  96.98304992   93.32199660 -296.32606601  -15.36417337  -49.82443618  -26.74304917	  -0.42327143  -89.55558289 -885.26928040  -57.77866575    6.98817249   -7.26560175	  -6.15315805   -6.70596747   28.04224715    1.24630668   12.02358426  -17.54993407  -12.96498473  -95.48335791  -47.83672798 -118.69942093   26.28164247  -89.50113606	-0.00228606  0.10902234 -0.44932807  0.75510377 -0.38387816 -0.10904666 -0.06373999 -0.05153796 -0.14204703  0.64872052 -0.50280377 -0.00398613	 0.01445361 -0.11660301  0.31317818 -1.30143688  1.86299190  0.02143459 -0.07469307 -0.19690841  0.50107358 -0.20971213 -0.35484778 -0.16400632	 0.01727576 -0.09033803  0.27538685 -1.37471010  1.68292222  0.00315117 -0.03340844 -0.19218378  0.47972419 -0.17081971 -0.33458035 -0.13370920	0.30866807 0.19229710 3.89911889	-0.05165900  0.02593931  0.03876373	-0.06412695  0.02405012  0.01906329	-0.00351941  0.00584402 -0.99997673	0.35000000	0.00000000	0.00000000	0.93350035	-1.30710816	-0.27469108	0.53609675	1.38908124	0.33056909	-3.67134333	-2.69345832	2.07055020	-4.96759939	4.30656910	-0.58290255	0.30443272	0.41187635	-1.74717891	2.06855583	0.95327479	-3.12211895	-0.25570917	-1.27784908	1.54752314	5.90396452	-0.36366639	-1.64292562	
