time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	
0.00848000	14.33906105  5.28946418  8.05857615 -0.34663528  0.47468423 -0.07645622	 -15.53149652 -100.75234081 -935.43643068   26.48283322    2.55849490   17.67158395	 -3.39082984  28.73502082 -42.81922145  13.55301382 -12.60190802 -20.83366185  23.70945304 -83.67804670  36.55812046 -75.07491839  27.68272734 -11.04770592	 0.26545193  0.13749255 -0.16613087  0.72332110 -0.53604378 -0.07696966  0.15942978  0.04345662 -0.33315358  0.66945497 -0.35949634 -0.06460299	 0.40800740  0.19297132 -1.42454083  2.15969762 -0.79314062 -0.34899446  0.06285048  0.15185037  0.62342640 -0.60653465 -0.01456846 -0.07833258	 0.42949731  0.16963395 -1.36297875  2.08918762 -0.77205168 -0.32028213  0.04954370  0.15874899  0.63575820 -0.58727256 -0.01488477 -0.10873361	0.10498844 0.03326024 3.98010601	-0.03567968 -0.05127560 -0.04648598	-0.03541810 -0.05033517 -0.04742047	 0.02654810 -0.01856370 -0.99947516	0.35000000	0.00000000	0.00000000	-0.01460540	0.13036755	-0.15642338	0.04263603	-0.05234587	-0.12284788	0.06986716	-0.36151546	0.13218682	-0.25260922	0.12394758	-0.06785309	
0.00801200	13.73121055  6.07569763  7.62863025 -0.37096238  0.45218590 -0.10146094	 -13.96195740 -100.65751803 -929.10035045   26.29550594    3.64079375   17.15216953	 -4.86359949  30.24527097 -41.13934763  12.32181250 -11.62078357 -20.39274889  23.26576310 -83.87158728  34.76513238 -73.00406548  27.51636180 -11.26361223	 0.26861859  0.13878895 -0.17739387  0.74010667 -0.54215916 -0.07943384  0.15978936  0.04465321 -0.32808527  0.66476698 -0.35956153 -0.06541857	 0.34191432  0.16496051 -1.36641780  1.95943743 -0.70411150 -0.29474833  0.02467823  0.12518682  0.58968778 -0.55713602 -0.01634793 -0.07046882	 0.38691736  0.16155765 -1.41016364  2.09079562 -0.76107982 -0.30686171  0.04399560  0.14501453  0.62776120 -0.58327057 -0.00772267 -0.09753137	0.10231686 0.03960386 3.97741279	-0.03712140 -0.05365096 -0.04214898	-0.03661520 -0.05284889 -0.04360536	 0.02613445 -0.01826347 -0.99949159	0.35000000	0.00000000	0.00000000	-0.01637714	0.13473341	-0.14938109	0.04272835	-0.04733860	-0.12326513	0.06842247	-0.36252955	0.12706114	-0.24753009	0.12505633	-0.07041267	
0.00848800	12.94713503  6.42201314  7.55146412 -0.38452088  0.43142015 -0.11601353	 -11.24908632 -100.01386800 -927.84639888   25.79274990    5.89172421   16.57396685	 -5.45358819  31.25815082 -39.28722568  12.34849302 -10.50917029 -20.46201196  22.78468135 -84.10685468  33.41708075 -71.53619538  27.76250446 -11.68850373	 0.27157265  0.14014368 -0.18980221  0.75802061 -0.54853420 -0.08194691  0.16013433  0.04585894 -0.32275696  0.65988930 -0.35957220 -0.06618951	 0.30020925  0.16354183 -1.50311943  2.14487095 -0.71545506 -0.28582767  0.07139924  0.14605114  0.61546941 -0.57336461  0.03407622 -0.08970457	 0.33978605  0.15771540 -1.47438917  2.11732445 -0.74828409 -0.29596271  0.04246179  0.14146688  0.62649258 -0.57572531  0.00053172 -0.08756773	0.09960861 0.04591708 3.97435321	-0.03942009 -0.05632459 -0.03691550	-0.03866252 -0.05546423 -0.03856416	 0.02567289 -0.01792962 -0.99950960	0.35000000	0.00000000	0.00000000	-0.01898142	0.13928492	-0.14118420	0.04045550	-0.04589959	-0.12337428	0.06587504	-0.36570233	0.12047792	-0.24247199	0.12733437	-0.06886955	
0.00803200	12.23233957  6.80452607  7.41947235 -0.39836332  0.40457511 -0.13338196	  -7.32616632 -100.50769264 -927.06474174   25.96419248    8.66478413   15.76476775	 -6.32081331  32.31410229 -37.13144352  11.69163886 -10.18970867 -20.48013103  21.93638782 -84.84294081  31.68569355 -70.07440597  28.26823041 -11.43234465	 0.27395855  0.14142467 -0.20184876  0.77489073 -0.55442758 -0.08421104  0.16039469  0.04689100 -0.31781739  0.65539399 -0.35959729 -0.06684397	 0.25976229  0.14664514 -1.40056102  1.98382794 -0.68184016 -0.24478850  0.03551768  0.11362170  0.59230321 -0.51947475  0.01082014 -0.06858753	 0.28782788  0.15781261 -1.49880005  2.09210965 -0.72804229 -0.27789018  0.03265988  0.12749110  0.61228863 -0.55745734 -0.00155418 -0.07924744	0.09705860 0.05161137 3.97148044	-0.04183786 -0.05862320 -0.03106669	-0.04103631 -0.05786077 -0.03302914	 0.02521743 -0.01759729 -0.99952710	0.35000000	0.00000000	0.00000000	-0.01850205	0.13966048	-0.13508585	0.04253327	-0.04203982	-0.12480755	0.06525420	-0.36435440	0.11631131	-0.23910861	0.13000363	-0.07276121	
0.00847300	11.49109530  6.69911341  7.45269128 -0.39646480  0.38655583 -0.13720614	  -6.31227191  -99.17462211 -925.46361207   25.23909835    9.74101574   15.27191069	 -6.16118299  32.40123081 -35.52757880  12.29211532  -9.33284066 -20.71805355  21.72964744 -84.53022122  30.58987498 -69.10238747  28.86080611 -12.07836050	 0.27602182  0.14276979 -0.21501183  0.79277247 -0.56049744 -0.08657720  0.16061447  0.04792542 -0.31266118  0.65076070 -0.35968147 -0.06741549	 0.21385311  0.14154869 -1.47838785  1.97835470 -0.67742109 -0.26838816  0.00814510  0.10536661  0.56370810 -0.49957706 -0.02704729 -0.03537047	 0.23276605  0.15657258 -1.54928457  2.09566713 -0.71044134 -0.27691310  0.02274194  0.11755935  0.60244072 -0.54184377 -0.01240782 -0.06415144	0.09463046 0.05744228 3.96819655	-0.04465998 -0.06149512 -0.02504943	-0.04376551 -0.06056497 -0.02691620	 0.02471102 -0.01722344 -0.99954626	0.35000000	0.00000000	0.00000000	-0.01829003	0.14141090	-0.12393942	0.04276916	-0.03897730	-0.12368216	0.06319932	-0.36479008	0.10877594	-0.23450750	0.13669425	-0.07567625	
0.00846900	10.42715569  6.80408765  7.34270311 -0.39774837  0.35304979 -0.14594252	  -3.16072728  -98.15910532 -922.72605294   24.53949962   11.90088503   14.50294128	 -6.09058118  32.80732930 -32.59606871  12.36028620  -8.65295953 -20.53123793  21.04537321 -84.63129902  28.60807315 -67.77266783  30.34612405 -12.56225832	 0.27760809  0.14414869 -0.22851169  0.81059079 -0.56634688 -0.08886515  0.16078970  0.04891224 -0.30757712  0.64628569 -0.35980043 -0.06793240	 0.18611738  0.15555480 -1.70456727  2.20995032 -0.69341347 -0.29689765 -0.00987614  0.14482629  0.64052879 -0.53710226 -0.04811003 -0.04908970	 0.17945376  0.16329559 -1.60701064  2.11111707 -0.68888205 -0.27234442  0.01736026  0.11730404  0.60087967 -0.52795617 -0.01814116 -0.05987299	0.09241632 0.06313894 3.96460468	-0.04741124 -0.06467288 -0.01956021	-0.04653568 -0.06364249 -0.02129447	 0.02417776 -0.01682704 -0.99956605	0.35000000	0.00000000	0.00000000	-0.01924184	0.14185859	-0.11271293	0.04126196	-0.04006666	-0.12124336	0.06042595	-0.36513188	0.10057904	-0.23064806	0.14219452	-0.07255849	
0.00804200	 9.48703278  6.94610530  7.13624170 -0.39683778  0.31465076 -0.15901970	   0.16603023  -94.98875193 -919.53059641   23.39825175   13.96465233   13.58266220	 -6.40753384  32.91119349 -29.64350180  11.92470746  -8.89479840 -20.12639737  20.12184204 -84.71059728  26.45228706 -66.65728809  31.56718442 -12.04470974	 0.27863816  0.14545556 -0.24142478  0.82721277 -0.57166801 -0.09091849  0.16092355  0.04973381 -0.30289724  0.64227047 -0.35996738 -0.06827952	 0.10343702  0.15457842 -1.68483512  2.12310000 -0.69237236 -0.26504327  0.03855017  0.07866978  0.60016886 -0.49155375 -0.02223137 -0.04105194	 0.11947586  0.16332770 -1.61389632  2.07003444 -0.66049804 -0.25432083  0.01723041  0.10070652  0.58331161 -0.49691246 -0.02386877 -0.04093053	0.09049706 0.06835855 3.96100115	-0.04993885 -0.06768265 -0.01410178	-0.04907954 -0.06666229 -0.01592446	 0.02365019 -0.01643416 -0.99958521	0.35000000	0.00000000	0.00000000	-0.01633310	0.14048344	-0.10550108	0.04253612	-0.03586809	-0.12237646	0.05804557	-0.36028722	0.09530421	-0.22957256	0.14398573	-0.08105560	
0.00845600	 8.67492111  6.55886657  7.02700136 -0.38060978  0.29129974 -0.14474290	   1.52014122  -92.93933571 -918.05670205   21.88652145   14.92319394   12.45113033	 -5.43892336  32.59215784 -27.74678353  12.29294001  -7.96271673 -20.31449184  19.32917351 -83.58663487  25.06500814 -66.34647110  31.96483281 -13.45522901	 0.27926382  0.14686711 -0.25533978  0.84467702 -0.57707928 -0.09301581  0.16099245  0.05055286 -0.29805750  0.63820622 -0.36021864 -0.06844537	 0.08381136  0.18094146 -1.68014384  2.10811035 -0.64654284 -0.24021515  0.00926892  0.10609916  0.55574057 -0.45887680 -0.05192943 -0.04707199	 0.06673265  0.16880437 -1.65263893  2.06953679 -0.63614432 -0.24643080  0.00840267  0.09599990  0.57084377 -0.47586077 -0.03327757 -0.02082938	0.08884918 0.07358078 3.95700141	-0.05318748 -0.07137844 -0.00919204	-0.05216223 -0.07018882 -0.01053780	 0.02306042 -0.01599321 -0.99960614	0.35000000	0.00000000	0.00000000	-0.01470661	0.13773310	-0.09265982	0.04176149	-0.03384358	-0.12278000	0.05628079	-0.35978702	0.08574164	-0.22741081	0.14888604	-0.08480992	
0.00805600	 7.62004167  5.98235185  6.72457929 -0.35247959  0.24863850 -0.10326660	   5.06521794  -91.72534256 -915.81653250   20.55868248   16.75060368   11.26381823	 -4.89730260  31.95407963 -24.36953361  12.06906995  -7.51327573 -20.38147920  18.74150366 -83.47058797  22.55005109 -65.72172357  33.05270085 -14.07844700	 0.27950252  0.14823415 -0.26858611  0.86085967 -0.58195239 -0.09488641  0.16105367  0.05124032 -0.29358862  0.63459259 -0.36052938 -0.06849213	 0.02224769  0.16234427 -1.53197780  1.83198525 -0.54827445 -0.21034383  0.01436218  0.06565459  0.48480468 -0.38341403 -0.06258887  0.02827154	 0.02959170  0.16874750 -1.64305951  2.00056719 -0.60036878 -0.23169218  0.01000957  0.08485402  0.54919084 -0.44168821 -0.04180922 -0.00283039	0.08746597 0.07909002 3.95314328	-0.05520790 -0.07455262 -0.01116215	-0.05455799 -0.07349552 -0.01029529	 0.02247731 -0.01555699 -0.99962631	0.35000000	0.00000000	0.00000000	-0.01221968	0.13347687	-0.08394203	0.04756445	-0.02809565	-0.12321061	0.05272969	-0.35771659	0.08006554	-0.22866185	0.14889582	-0.09196585	
0.00800500	 6.54029930  5.26742090  6.86278242 -0.32486091  0.22490967 -0.07266263	   6.06376262  -89.12592528 -916.29970305   18.69672321   17.21490491    9.76305702	 -4.06915298  30.96663344 -22.07675281  13.74612516  -6.23723461 -20.45296109  17.55898630 -82.99024892  21.05723727 -66.08327468  33.05487093 -15.26633179	 0.27961000  0.14963875 -0.28190321  0.87678183 -0.58654495 -0.09667205  0.16112355  0.05187618 -0.28924582  0.63120372 -0.36091422 -0.06852644	 0.00676001  0.13210377 -1.51986736  1.78611681 -0.49148107 -0.19330780 -0.00399002  0.07930325  0.49476516 -0.37588050 -0.03701810 -0.00990982	 0.01311567  0.17312051 -1.65565934  1.97231461 -0.56555234 -0.22132882  0.00949600  0.07862000  0.53672316 -0.41518788 -0.04862858 -0.00238259	0.08654349 0.08483456 3.94924238	-0.05667644 -0.07851139 -0.01617580	-0.05618262 -0.07717163 -0.01446578	 0.02186654 -0.01510674 -0.99964676	0.35000000	0.00000000	0.00000000	-0.01400099	0.12983648	-0.07406902	0.04979341	-0.02585724	-0.12389074	0.04994529	-0.35689986	0.07133369	-0.22872292	0.14997017	-0.09179397	
0.00848900	 5.48946869  4.71750572  6.77905310 -0.30359947  0.19299600 -0.05964278	   8.13525852  -86.29179809 -914.88453169   16.48591549   17.99530120    8.56421296	 -4.66232950  30.12206447 -19.48015112  14.39029472  -5.74030644 -20.56586328  16.63178071 -82.80076694  18.76076086 -66.10092245  33.29337859 -15.23779890	 0.27964402  0.15118078 -0.29612855  0.89338050 -0.59112525 -0.09847308  0.16126599  0.05247902 -0.28473986  0.62783784 -0.36142491 -0.06854086	-0.01598889  0.18850824 -1.54558505  1.73614281 -0.48983951 -0.19457881  0.00409170  0.04683904  0.46881187 -0.33943733 -0.03487578 -0.01152138	 0.00352092  0.18129957 -1.66130384  1.92876657 -0.52806939 -0.20948334  0.01753897  0.06801050  0.52219121 -0.38695018 -0.05971915 -0.00133116	0.08586156 0.09101633 3.94501629	-0.05765932 -0.08265499 -0.02311471	-0.05733977 -0.08134692 -0.02092965	 0.02118340 -0.01461704 -0.99966875	0.35000000	0.00000000	0.00000000	-0.01694843	0.12323552	-0.06246738	0.05137729	-0.02194828	-0.12262475	0.04523333	-0.35216376	0.06150369	-0.22921167	0.15023890	-0.09369176	
0.00800000	 4.35524731  4.10881913  6.49029070 -0.27723925  0.15758437 -0.05041824	  10.52763888  -81.77868464 -912.12020781   13.62066433   18.75180748    6.96771077	 -5.64382777  28.59063977 -16.42892032  14.84803652  -4.87251895 -20.35570931  15.06269943 -81.70199275  16.17547138 -66.24217354  33.35303611 -15.55283196	 0.27966411  0.15264021 -0.30954380  0.90870123 -0.59509969 -0.10006310  0.16143596  0.05300196 -0.28063062  0.62493073 -0.36200894 -0.06854563	 0.01244389  0.16041362 -1.53239698  1.74953243 -0.41490161 -0.16506181  0.02248006  0.04861809  0.48413213 -0.32342526 -0.04525537  0.00270999	 0.00291170  0.18169933 -1.66141729  1.88973602 -0.48468207 -0.19483025  0.02118218  0.06148080  0.50619003 -0.35548308 -0.07142701  0.00016582	0.08550426 0.09664923 3.94089997	-0.05837364 -0.08646425 -0.02969249	-0.05811757 -0.08518995 -0.02753278	 0.02050936 -0.01414852 -0.99968954	0.35000000	0.00000000	0.00000000	-0.02012266	0.11866193	-0.05116418	0.05215900	-0.01958161	-0.12368654	0.04194460	-0.34989983	0.05194853	-0.23149702	0.15047987	-0.09423240	
0.00848600	 3.27093406  3.50997096  6.20282686 -0.25461037  0.12138187 -0.04513417	  12.74975172  -76.88811169 -910.55664351   10.03136617   19.29787068    5.70293647	 -6.70084651  27.52956837 -13.45618033  15.07395213  -4.34711832 -20.53196517  13.96755201 -81.17676020  13.66246208 -66.90263864  33.40653071 -15.64257886	 0.27967775  0.15419093 -0.32374006  0.92457029 -0.59898074 -0.10163295  0.16169536  0.05349763 -0.27639390  0.62212682 -0.36275310 -0.06854659	 0.02458724  0.15465852 -1.71810922  1.91174048 -0.44967986 -0.19122122  0.03950838  0.04852541  0.52581135 -0.33349402 -0.08480055  0.00813864	 0.00332247  0.18072992 -1.66394964  1.85394233 -0.44701465 -0.18216200  0.03095749  0.05755784  0.49617592 -0.32344638 -0.08761741  0.00027471	0.08549152 0.10236125 3.93650625	-0.05902868 -0.09052292 -0.03681363	-0.05879342 -0.08922872 -0.03459588	 0.01976057 -0.01364403 -0.99971164	0.35000000	0.00000000	0.00000000	-0.02419693	0.11399128	-0.03927481	0.05232246	-0.01415416	-0.12332360	0.03715525	-0.34688625	0.04091235	-0.23357306	0.15231554	-0.09381188	
0.00851500	 2.08609028  3.00582434  5.74196963 -0.23355927  0.08366734 -0.04044900	  15.86569554  -71.24338772 -908.49987067    5.84411444   20.27696194    4.12887407	 -8.05757777  26.44597590 -10.32927549  15.12119158  -3.14222361 -20.47171834  12.37269766 -80.47760940  10.75994773 -67.50261556  33.81405035 -15.57277159	 0.27966935  0.15576359 -0.33785508  0.93997865 -0.60243553 -0.10307040  0.16199387  0.05392287 -0.27230229  0.61959389 -0.36362213 -0.06855191	 0.01301594  0.19239564 -1.57292640  1.68387136 -0.35209813 -0.15997969  0.03793331  0.03262428  0.47782028 -0.26336147 -0.10017486 -0.00571452	-0.00052432  0.18393030 -1.65105901  1.79523825 -0.39707033 -0.16586191  0.03670627  0.04751190  0.47959090 -0.29223331 -0.10492359 -0.00190503	0.08571497 0.10760012 3.93213097	-0.05987174 -0.09419685 -0.04349194	-0.05957075 -0.09302993 -0.04142508	 0.01897943 -0.01313235 -0.99973363	0.35000000	0.00000000	0.00000000	-0.02645357	0.10722533	-0.02760991	0.05438773	-0.01101597	-0.12407237	0.03300029	-0.34266084	0.03082682	-0.23622312	0.15377733	-0.09610976	
0.00800200	 0.94200703  2.26296779  5.43252203 -0.20581637  0.04730828 -0.03356156	  18.63228512  -64.67919031 -907.19614875    1.14900990   21.10382593    2.74197661	 -8.80903865  24.87627625  -7.26140654  15.71805494  -2.44554457 -20.59601390  10.98909670 -79.49731588   8.10745270 -68.26848067  34.13856751 -15.95421939	 0.27967823  0.15722675 -0.35100694  0.95402260 -0.60526960 -0.10429985  0.16231766  0.05429266 -0.26859169  0.61749198 -0.36453541 -0.06855249	 0.01725627  0.16180187 -1.69650114  1.74967925 -0.31237300 -0.15535447  0.02456616  0.04642659  0.44859731 -0.27030632 -0.13393259 -0.01800743	 0.00257994  0.18050753 -1.63360427  1.73762578 -0.34295646 -0.14974900  0.04010622  0.04655387  0.45860914 -0.25928326 -0.11651459 -0.00183334	0.08620249 0.11202320 3.92804327	-0.06090331 -0.09755377 -0.04943308	-0.06052696 -0.09642048 -0.04747921	 0.01821672 -0.01264249 -0.99975413	0.35000000	0.00000000	0.00000000	-0.02898021	0.10209290	-0.01667288	0.05555748	-0.00948040	-0.12535486	0.02992753	-0.34257087	0.02199862	-0.24043019	0.15242410	-0.09650303	
0.00848100	-0.09385927  1.60259330  5.15949530 -0.18204145  0.01247519 -0.02822686	  20.17455936  -58.15718345 -907.00248745   -4.31613676   21.14256348    1.60695529	 -9.65040945  23.68555266  -4.38496828  16.05611228  -2.10464798 -20.80890614   9.96586667 -79.47644210   5.78563697 -69.48432525  33.83814955 -16.01950368	 0.27967212  0.15877780 -0.36476961  0.96841430 -0.60784015 -0.10548244  0.16271833  0.05461998 -0.26474981  0.61554334 -0.36562752 -0.06854319	-0.00247524  0.20565313 -1.63753515  1.73167442 -0.29827361 -0.13230110  0.03268440  0.02907147  0.48369606 -0.19216997 -0.12610855  0.01569574	 0.00082903  0.18268965 -1.61709440  1.68737208 -0.29329931 -0.13744376  0.04586434  0.03964895  0.45147474 -0.22262447 -0.12974832  0.00151633	0.08721097 0.11627380 3.92382468	-0.06182621 -0.10143363 -0.05558928	-0.06149507 -0.10018198 -0.05366992	 0.01737621 -0.01211306 -0.99977565	0.35000000	0.00000000	0.00000000	-0.03166795	0.09556869	-0.00717640	0.05531817	-0.00668382	-0.12484601	0.02595563	-0.33854795	0.01043308	-0.24455789	0.15394309	-0.10016067	
0.00852300	-1.06709824  0.99891297  4.65757631 -0.15694627 -0.02260870 -0.02635723	  23.13849250  -50.03042027 -905.82788074  -10.48527292   21.77762202    0.37796390	-10.54542661  22.17193705  -1.88739422  15.98695093  -1.48380906 -20.72443789   8.64322619 -78.54312325   2.74389922 -70.67722943  34.17536634 -16.62667052	 0.27965279  0.16030515 -0.37827701  0.98218713 -0.60991297 -0.10653399  0.16316939  0.05491015 -0.26106878  0.61386074 -0.36685342 -0.06855448	-0.00533487  0.17833643 -1.45026907  1.44587554 -0.19192814 -0.11556148  0.04835853  0.01367970  0.40455292 -0.14463420 -0.13154914 -0.00290422	-0.00395186  0.17975059 -1.57270532  1.59645239 -0.23289177 -0.12022948  0.05157687  0.03281741  0.42824105 -0.18890691 -0.14435595 -0.00245129	0.08832807 0.11969361 3.91979907	-0.06342687 -0.10427710 -0.06086418	-0.06287271 -0.10337919 -0.05925158	 0.01650699 -0.01157273 -0.99979677	0.35000000	0.00000000	0.00000000	-0.03211752	0.08861893	0.00314878	0.05858269	-0.00398291	-0.12694511	0.02200630	-0.33804244	0.00219419	-0.24994938	0.15298437	-0.10461137	
0.00847500	-2.10886410  0.15940113  4.48099694 -0.12911537 -0.05246138 -0.02277304	  24.34975497  -42.04010662 -906.87809939  -17.13609574   21.67594969   -0.85146219	-10.69513400  20.55959272   0.82813017  16.93039837  -0.88420539 -21.07288796   7.32809830 -78.42584562   0.57707312 -72.23537104  33.96252921 -17.36548816	 0.27961829  0.16178273 -0.39148333  0.99535014 -0.61149004 -0.10746169  0.16366531  0.05519175 -0.25748983  0.61244223 -0.36820374 -0.06854596	 0.00143181  0.16043783 -1.51291685  1.45158625 -0.16237913 -0.09828656  0.05254145  0.03442667  0.41110566 -0.12302280 -0.17084777  0.02059435	-0.00693853  0.17395894 -1.54713317  1.53395320 -0.17538666 -0.10601861  0.05899261  0.03285200  0.41924373 -0.15921016 -0.16110506  0.00114680	0.08993692 0.12235060 3.91599676	-0.06509565 -0.10750938 -0.06453888	-0.06452753 -0.10645856 -0.06342389	 0.01561281 -0.01101795 -0.99981741	0.35000000	0.00000000	0.00000000	-0.03365211	0.08366014	0.01311843	0.05918447	-0.00286527	-0.12906581	0.01796494	-0.33778119	-0.00919702	-0.25426632	0.15528253	-0.10845622	
0.00847900	-3.09991926 -0.48016836  4.09129665 -0.10760990 -0.08862520 -0.02596661	  27.36436010  -34.02828955 -906.55852932  -24.00324216   22.39208708   -2.00803029	-11.20615326  19.40915263   3.45014661  17.10431162  -0.63608927 -21.42492473   5.98232457 -78.36523628  -2.41881723 -73.48296696  34.47272104 -18.00373322	 0.27950156  0.16322552 -0.40431517  1.00784205 -0.61253401 -0.10829243  0.16415850  0.05543221 -0.25404536  0.61127524 -0.36964951 -0.06854855	-0.02632430  0.18163498 -1.52673620  1.45387162 -0.09911053 -0.08706279  0.06137251  0.03433473  0.40047260 -0.09214392 -0.15593699  0.01838704	-0.01688407  0.17030698 -1.51180647  1.46223637 -0.11323637 -0.09636669  0.05834651  0.02896121  0.40581017 -0.13060844 -0.17309118  0.00026663	0.09167500 0.12409804 3.91243724	-0.06712202 -0.10988843 -0.06656703	-0.06643096 -0.10912513 -0.06596123	 0.01469418 -0.01044768 -0.99983745	0.35000000	0.00000000	0.00000000	-0.03321877	0.07840988	0.02221831	0.05935583	-0.00467531	-0.12947024	0.01553353	-0.33697829	-0.01867146	-0.25905484	0.15544689	-0.11362090	
0.00801200	-3.81321804 -1.04091049  3.84084672 -0.08445752 -0.12810988 -0.02627182	  29.36986254  -26.22090102 -906.31795519  -30.60169585   22.59332542   -2.77994037	-11.06184958  18.19109225   5.84341438  17.15383563  -1.03791988 -21.49206051   5.17266585 -78.17896247  -4.91059312 -74.86684865  34.50920892 -18.86106934	 0.27929515  0.16454823 -0.41603315  1.01897966 -0.61308445 -0.10900674  0.16464651  0.05565328 -0.25090712  0.61039078 -0.37112887 -0.06855349	-0.05807269  0.16533136 -1.47102965  1.37260799 -0.07046398 -0.07228474  0.03530574 -0.00227973  0.36692654 -0.07455740 -0.22697742 -0.02434772	-0.02908081  0.16733710 -1.46294675  1.38485462 -0.06320186 -0.08623204  0.05846331  0.02635546  0.39005247 -0.10545114 -0.18880627 -0.00188594	0.09354484 0.12498394 3.90929014	-0.06940996 -0.11163265 -0.06812242	-0.06860420 -0.11102789 -0.06760924	 0.01381327 -0.00989379 -0.99985564	0.35000000	0.00000000	0.00000000	-0.03131266	0.07175073	0.03019959	0.06026524	-0.00278771	-0.13073470	0.01334210	-0.33718210	-0.02756959	-0.26326680	0.15656386	-0.11786183	
0.00852000	-4.26362928 -1.78643665  3.86858210 -0.05351768 -0.17727901 -0.02321229	  31.34673686  -18.28169302 -906.43638999  -37.48594281   22.93252589   -3.50296964	-10.42711557  16.64616942   7.94249343  17.41665524  -0.61887062 -21.70195970   4.44291781 -78.22624826  -7.25080221 -76.08410573  34.75717762 -19.56506373	 0.27897269  0.16588220 -0.42802075  1.03011226 -0.61331382 -0.10970891  0.16519136  0.05590377 -0.24768539  0.60966142 -0.37277646 -0.06854050	-0.05601216  0.15836619 -1.29304158  1.19020303 -0.01522710 -0.07462820  0.08366058  0.02798700  0.33393321 -0.07103575 -0.19283414  0.00939051	-0.04226223  0.15531700 -1.39186737  1.28658782 -0.02529804 -0.07995820  0.06469754  0.02929076  0.37282005 -0.08068704 -0.19537601  0.00227783	0.09576892 0.12533311 3.90616709	-0.07181425 -0.11279113 -0.07027274	-0.07102496 -0.11240932 -0.06960665	 0.01286486 -0.00928552 -0.99987413	0.35000000	0.00000000	0.00000000	-0.02821298	0.06753343	0.03469917	0.06236315	0.00319085	-0.13167314	0.01097069	-0.34107944	-0.03439203	-0.26751229	0.15370017	-0.12281492	
0.00800800	-4.70086353 -2.30789311  3.86988121 -0.03296332 -0.20605419 -0.01392870	  31.61309366  -10.74932729 -906.62126153  -42.61441951   22.41177603   -4.31182168	 -9.39492153  15.66775656   9.12588218  18.02294970   0.70836806 -21.85774162   3.65324142 -79.13043094  -9.04510462 -77.31105229  34.12143838 -20.38727731	 0.27861547  0.16709503 -0.43886356  1.03995013 -0.61339592 -0.11031298  0.16571210  0.05610670 -0.24476336  0.60920534 -0.37442268 -0.06848073	-0.05189488  0.15191504 -1.22886080  1.11600654  0.02544095 -0.06385777  0.05610704  0.01546289  0.33463789 -0.02113008 -0.20410577  0.04091318	-0.04608799  0.15009095 -1.33769440  1.20892618 -0.00717572 -0.07312107  0.06523926  0.02471591  0.36038395 -0.05286023 -0.20714881  0.01366854	0.09808804 0.12527670 3.90339237	-0.07388146 -0.11335672 -0.07259981	-0.07318658 -0.11315535 -0.07184236	 0.01196527 -0.00869519 -0.99989061	0.35000000	0.00000000	0.00000000	-0.02578823	0.06282182	0.04153130	0.06332237	0.01333199	-0.13148463	0.00978380	-0.34236589	-0.04308560	-0.27276742	0.15339345	-0.13055129	
0.00850300	-5.35562787 -2.72981162  3.70818491 -0.01543345 -0.23534954 -0.00713644	  32.70580161   -9.78862803 -909.36485020  -44.02409850   22.14632425   -4.85735910	 -8.58748148  14.57466233  10.92273146  18.30016357   2.95970111 -21.82644820   3.25800501 -79.42888665 -11.33151213 -78.82978570  34.05334532 -21.67151472	 0.27816749  0.16827801 -0.44986098  1.04972833 -0.61343882 -0.11091952  0.16627981  0.05629909 -0.24177149  0.60890081 -0.37625775 -0.06818431	-0.04799997  0.12137805 -1.21822765  1.04148225 -0.00852527 -0.06976892  0.04390242  0.02568516  0.32399464 -0.04994478 -0.23231956  0.05037317	-0.05178589  0.13567895 -1.28057008  1.13192108 -0.00236595 -0.06950776  0.06616318  0.02316172  0.34791083 -0.03357283 -0.21903054  0.03937372	0.10057615 0.12539190 3.90085280	-0.07520133 -0.11303473 -0.07602227	-0.07479176 -0.11310889 -0.07497009	 0.01100844 -0.00805371 -0.99990697	0.35000000	0.00000000	0.00000000	-0.02274041	0.06023706	0.04905992	0.06432474	0.02683504	-0.13177171	0.00862084	-0.34492671	-0.05197384	-0.27664343	0.15170068	-0.14022316	
