time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_lin_vel_lpf_x	base_lin_vel_lpf_y	base_lin_vel_lpf_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	input_0	input_1	input_2	input_3	input_4	input_5	input_6	input_7	input_8	input_9	input_10	input_11	input_12	input_13	input_14	input_15	input_16	input_17	input_18	input_19	input_20	input_21	input_22	input_23	input_24	input_25	input_26	input_27	input_28	input_29	input_30	input_31	input_32	input_33	input_34	input_35	input_36	input_37	input_38	input_39	input_40	input_41	input_42	input_43	input_44	input_45	input_46	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	q_des_0	q_des_1	q_des_2	q_des_3	q_des_4	q_des_5	q_des_6	q_des_7	q_des_8	q_des_9	q_des_10	q_des_11	
0.00847000	-0.16716423  3.84648667 -2.80824101 -0.05412937 -0.22735216 -0.03141043	   41.53440626   -61.50210948 -1019.53249574   -60.84155725    24.40482426    -3.52792849	   7.17328725   21.46262241    7.94507704   16.41385613   -1.16845029  -21.62455332    8.76391901  -86.24998086  -47.90641755 -164.00080777   26.75374764  -93.46086068	-0.11325089 -0.00031540 -0.30169487  1.25598391 -0.82025667 -0.09319414 -0.16685427 -0.01835174 -0.38080415  0.94336703 -0.55830752  0.00991621	 0.00821562  0.19990537 -2.02871789  2.37511618 -0.25602725 -0.26062860 -0.00924240  0.08994109  0.56924059 -0.23028175 -0.34849513 -0.04981673	 0.00210703  0.17301486 -2.00740433  2.35218041 -0.27112886 -0.26205874  0.00028073  0.07321122  0.57827565 -0.23769301 -0.34576341 -0.05381279	 0.30556722 -0.03091565  3.92575269	 0.31700294 -0.03699893  3.92278568	-0.06022299  0.01770145 -0.00179886	-0.04943588  0.00325012 -0.00132510	-0.00443873 -0.00236791 -0.99998735	0.40000000	0.00000000	0.00000000	-0.15685757	0.01077229	-0.00202999	-0.13896234	-0.05623956	-0.29484591	0.35217884	0.00000000	-0.00000000	-0.48183289	-0.46334240	0.07725064	1.16741395	-1.18917632	-0.46908981	-0.66229963	0.26727358	-0.28388181	0.06457256	0.10785484	-0.07231084	0.00169935	0.28502488	-1.56284225	1.17573869	-0.19568060	-0.17794806	0.00063443	0.12559736	0.45216280	-0.12929827	-0.25093758	-0.03984985	-0.96948862	-1.03354180	-0.18088476	-0.27001178	0.02887242	1.20956981	-0.83646119	-0.63819063	-0.33792338	-0.18146595	-0.38073644	-0.55769718	0.01156514	-0.74148637	-0.07272807	0.04181064	-0.34164527	0.84724069	-0.82933521	-0.16674210	-0.11606131	-0.18021297	-0.46386966	-0.06309022	-0.50045073	-0.26695776	-0.07683914  0.04247973 -0.32806063  1.35289555 -0.82923697 -0.16352180 -0.12159805 -0.17593412 -0.47184888  0.54132590 -0.49572482 -0.26072821	
0.00801400	-0.21095598  3.41969250 -3.52448482 -0.04464516 -0.23954340 -0.02793787	   35.81146439   -62.92406217 -1015.33678727   -62.22355657    23.63583575    -2.71479626	   8.05373596   19.96832844    7.04726415   15.99821266   -1.14378531  -22.37056421   10.17557755  -89.01388943  -45.68644923 -162.72535177   25.52486751  -95.79922603	-0.11325318  0.00117627 -0.31755384  1.27409498 -0.82205644 -0.09534919 -0.16682004 -0.01781757 -0.37627706  0.94147348 -0.56098620  0.00953139	-0.01537464  0.20117732 -1.99383844  2.27269118 -0.22896322 -0.28109425  0.03222683  0.06393475  0.56780095 -0.22566572 -0.32272084 -0.05291707	-0.00003758  0.18884465 -1.97574522  2.24747207 -0.21944368 -0.27082992  0.00508820  0.06655919  0.56109516 -0.23490140 -0.33362858 -0.04771128	 0.30137061 -0.02791911  3.92628789	 0.31243709 -0.03447870  3.92386367	-0.05794533  0.02357864 -0.00554332	-0.05267031  0.00919823 -0.00207512	-0.00426920 -0.00189304 -0.99998910	0.40000000	0.00000000	0.00000000	-0.16712022	0.02708284	-0.00317899	-0.13668063	-0.04543103	-0.29490221	0.35217884	0.00000000	-0.00000000	-0.48184228	-0.44777837	0.00489309	1.23131490	-1.19808447	-0.48308685	-0.66215974	0.27284718	-0.26322684	0.05789163	0.09459642	-0.07481020	-0.00039679	0.31142366	-1.53817058	1.12297618	-0.15741532	-0.18399590	0.00533324	0.11450404	0.43877414	-0.12789156	-0.24195349	-0.03564274	-0.93678492	-1.06351805	-0.17409599	-0.28057730	0.01505023	1.22564721	-0.84071314	-0.64238173	-0.31992236	-0.20282842	-0.35022628	-0.56342995	0.00234029	-0.76577282	-0.06767204	0.04639604	-0.36052844	0.85941267	-0.82875139	-0.16772546	-0.11717556	-0.18340299	-0.45509639	-0.05711361	-0.50157136	-0.27552852	-0.07224345  0.04444307 -0.34433752  1.36321072 -0.82899353 -0.16562919 -0.11938095 -0.17967844 -0.46345046  0.54497146 -0.49865583 -0.26814796	
0.00850800	 0.03660986  3.45988967 -4.07883661 -0.04744715 -0.23947193 -0.02125069	   29.13792461   -67.20203178 -1017.76378658   -62.69523002    23.30040903    -2.41213737	   9.10208907   19.86840652    8.10657646   11.58319648   -0.83647169  -21.90774719   10.63660555  -91.10706597  -44.34675341 -160.49747145   26.05647845  -98.16872392	-0.11320239  0.00282681 -0.33415695  1.29242698 -0.82345468 -0.09775403 -0.16675372 -0.01730305 -0.37160602  0.93950057 -0.56380367  0.00899284	-0.00838326  0.17370959 -1.89801537  2.05123200 -0.14348679 -0.27045053  0.03615405  0.03546687  0.53836147 -0.22314686 -0.30179885 -0.07461538	 0.00469913  0.19460901 -1.94115623  2.13109559 -0.15516559 -0.28191956  0.01064313  0.05843665  0.54494358 -0.22879967 -0.32876467 -0.06597320	 0.29790906 -0.02392037  3.92695601	 0.30791485 -0.03146515  3.92482605	-0.05244392  0.02624649 -0.01106860	-0.05349584  0.01478379 -0.00428417	-0.00405384 -0.00142354 -0.99999077	0.40000000	0.00000000	0.00000000	-0.16973959	0.04239924	-0.00656316	-0.13363318	-0.03459334	-0.29495665	0.35217884	0.00000000	-0.00000000	-0.48163477	-0.43055677	-0.07085963	1.29599524	-1.20500517	-0.49870607	-0.66188872	0.27821568	-0.24191511	0.05093068	0.08065097	-0.07830808	0.00423287	0.32103670	-1.51121557	1.06433427	-0.10982683	-0.19164236	0.01076261	0.10095839	0.42618725	-0.12481686	-0.23835246	-0.04823470	-0.90316266	-1.09244478	-0.16086553	-0.26456171	-0.04138302	1.24956882	-0.83921659	-0.64557451	-0.32283807	-0.21397044	-0.32400674	-0.55168408	-0.00053232	-0.79360080	-0.06781419	0.05177376	-0.37162966	0.87001860	-0.83300143	-0.16951290	-0.11402573	-0.18993889	-0.44165659	-0.05674417	-0.49954948	-0.28216243	-0.07002296  0.04811812 -0.35801972  1.37313995 -0.83100279 -0.16757619 -0.11669625 -0.18482225 -0.45252467  0.54695611 -0.49910384 -0.27517375	
0.00850800	 0.29090884  3.88150548 -4.56754480 -0.06477521 -0.24601150 -0.02142388	   22.83223492   -71.66396358 -1022.67563438   -63.00076424    23.62582433    -2.13103255	   9.52450136   20.92140273    9.30035072    9.29280031   -1.56870722  -21.57040716   11.09777413  -94.36907398  -41.59124273 -158.63156151   26.87582229  -99.59123790	-0.11303660  0.00456817 -0.35039356  1.30971199 -0.82436535 -0.10025823 -0.16663576 -0.01682301 -0.36701769  0.93760145 -0.56663430  0.00811864	 0.04718552  0.20008553 -1.72140521  1.78140271 -0.05591114 -0.26951857  0.03013038  0.04802393  0.50777838 -0.20730649 -0.29571186 -0.11573498	 0.02213506  0.20455522 -1.88632035  1.99538081 -0.09663131 -0.29282855  0.01561492  0.05544158  0.53606071 -0.22097423 -0.33085921 -0.10967632	 0.29601391 -0.01924839  3.92786790	 0.30405379 -0.02797311  3.92573572	-0.04474254  0.02339199 -0.01739320	-0.05168014  0.01830760 -0.00781342	-0.00384008 -0.00101167 -0.99999212	0.40000000	0.00000000	0.00000000	-0.16397846	0.05206203	-0.01196982	-0.13046050	-0.02494511	-0.29500172	0.35217884	0.00000000	-0.00000000	-0.48095724	-0.41238746	-0.14494024	1.35698140	-1.20951259	-0.51497072	-0.66140676	0.28322443	-0.22098078	0.04423008	0.06664047	-0.08398597	0.02127476	0.33762363	-1.46848238	0.99594760	-0.06649081	-0.19916424	0.01562202	0.09596364	0.41926485	-0.12087358	-0.23990317	-0.07836886	-0.86865503	-1.12029326	-0.16123752	-0.24577877	-0.07455954	1.27041268	-0.85011101	-0.65137804	-0.31459567	-0.23679891	-0.28384089	-0.55095804	0.00465055	-0.81514019	-0.07534523	0.05658340	-0.39101982	0.88176298	-0.83491117	-0.16980155	-0.11309582	-0.19196270	-0.43149480	-0.05425311	-0.49269944	-0.27862948	-0.07269114  0.05236197 -0.37456346  1.38339039 -0.83296215 -0.16869181 -0.11489127 -0.18840193 -0.44198189  0.54906975 -0.49589316 -0.27690619	
0.00846800	 0.92853890  4.52389251 -4.99538671 -0.09126099 -0.24847369 -0.03574558	   18.91201108   -73.26166775 -1023.50535602   -62.76764888    25.00739097    -1.85632632	   8.63772930   21.91829119    8.32733695    8.03588150   -2.69888856  -21.13316010   11.45533530  -96.49499899  -38.89168267 -157.41222947   28.93607839  -99.63009215	-0.11279012  0.00634828 -0.36618862  1.32590021 -0.82484387 -0.10276980 -0.16646115 -0.01641775 -0.36247251  0.93578936 -0.56946520  0.00685921	 0.03835162  0.18606725 -1.87471150  1.88618625 -0.04735204 -0.31765049  0.05134648  0.04392792  0.55147559 -0.22368889 -0.31424427 -0.19297495	 0.03299416  0.20993342 -1.85690959  1.89082216 -0.04916523 -0.29749394  0.02341022  0.04830395  0.53867838 -0.21336376 -0.33299233 -0.15648395	 0.29519480 -0.01424653  3.92884322	 0.30110116 -0.02402393  3.92665739	-0.03621980  0.01735473 -0.02266613	-0.04767948  0.01896845 -0.01210862	-0.00366614 -0.00066961 -0.99999306	0.40000000	0.00000000	0.00000000	-0.15128458	0.05387416	-0.01854986	-0.12777323	-0.01686645	-0.29503360	0.35217884	0.00000000	-0.00000000	-0.47995007	-0.39381394	-0.21700618	1.41409791	-1.21188116	-0.53128332	-0.66069323	0.28745288	-0.20024322	0.03783653	0.05262856	-0.09216594	0.03188844	0.34659269	-1.44556272	0.94326061	-0.03134915	-0.20238109	0.02324113	0.08406050	0.42130482	-0.11703863	-0.24148242	-0.11064366	-0.83329612	-1.14703619	-0.18094450	-0.22897993	-0.13250798	1.29349399	-0.85500640	-0.65231520	-0.31216234	-0.24386765	-0.25347164	-0.54606235	0.02220987	-0.80366921	-0.08238259	0.06054750	-0.40523550	0.89208567	-0.83764547	-0.17276664	-0.11380342	-0.19058904	-0.42173105	-0.05230730	-0.48461747	-0.27465478	-0.07754970  0.05646557 -0.38994009  1.39315955 -0.83531001 -0.17073462 -0.11434590 -0.18949838 -0.43182966  0.55100171 -0.49024039 -0.27577750	
0.00848400	 1.64946552  4.93432399 -5.27670217 -0.11284383 -0.25609259 -0.05392723	   17.10680501   -72.47601667 -1021.60943397   -62.17075376    27.16538770    -1.77342522	   7.69940550   22.44896373    8.17330908    7.43612510   -3.23565833  -20.83699639   11.38071815  -96.61398082  -36.33178630 -155.53726583   31.99116161  -98.36822827	-0.11249394  0.00821674 -0.38146986  1.34090953 -0.82503816 -0.10525687 -0.16625433 -0.01611005 -0.35791735  0.93400834 -0.57230090  0.00529780	 0.06078373  0.20014852 -1.81744268  1.77324753 -0.01038658 -0.29774413  0.03573627  0.02836884  0.54755547 -0.19338006 -0.31040716 -0.19291591	 0.03609828  0.22098189 -1.80307818  1.75834202 -0.02263901 -0.29389814  0.02728847  0.03441784  0.54005182 -0.21001251 -0.33325378 -0.18888996	 0.29520663 -0.00928436  3.92974181	 0.29904241 -0.01971163  3.92758580	-0.02834279  0.00932365 -0.02590849	-0.04222828  0.01692735 -0.01636335	-0.00355299 -0.00039770 -0.99999361	0.40000000	0.00000000	0.00000000	-0.13398820	0.04827718	-0.02506792	-0.12589881	-0.01036030	-0.29505426	0.35217884	0.00000000	-0.00000000	-0.47873992	-0.37431851	-0.28672785	1.46705496	-1.21284282	-0.54743665	-0.65984809	0.29066342	-0.17946015	0.03155265	0.03859298	-0.10230728	0.03492241	0.36501783	-1.40361226	0.87650394	-0.01171038	-0.19990173	0.02703171	0.06090320	0.42237511	-0.11534991	-0.24167599	-0.13298824	-0.79712063	-1.17264712	-0.19935964	-0.21513437	-0.17499222	1.31378126	-0.86201543	-0.66194236	-0.31401396	-0.23906974	-0.22429198	-0.54223824	0.04292713	-0.79076391	-0.08629246	0.06648804	-0.42916450	0.90435100	-0.83498007	-0.17703642	-0.11711431	-0.18388481	-0.41519371	-0.04464526	-0.47889298	-0.27305245	-0.08193265  0.06149008 -0.40960422  1.40356520 -0.83514460 -0.17389386 -0.11573377 -0.18668417 -0.42348966  0.55542217 -0.48455166 -0.27441137	
0.00802000	 2.35681858  5.16763185 -5.55988762 -0.12697021 -0.24727373 -0.06765602	   16.43465802   -70.50086126 -1017.43152945   -61.35642084    29.67907976    -1.95244584	   6.52541975   25.08641240    5.19582193    7.30903794   -3.68662932  -21.27939801   11.12732883  -95.49667818  -34.81883772 -152.95541809   34.80193713  -97.02359665	-0.11224617  0.01006391 -0.39536594  1.35395128 -0.82510231 -0.10759682 -0.16604612 -0.01590372 -0.35356441  0.93231492 -0.57494672  0.00365937	 0.00319326  0.24111901 -1.75532621  1.61872058 -0.02290050 -0.31952494  0.04262303  0.00652763  0.53503497 -0.19544509 -0.33375834 -0.20747837	 0.02846688  0.23122885 -1.73447829  1.61600668 -0.00866645 -0.29483592  0.02764967  0.02343837  0.54338744 -0.21003828 -0.32874834 -0.20712657	 0.29518186 -0.00528596  3.93045234	 0.29777009 -0.01554471  3.92842941	-0.02368907  0.00297510 -0.02620750	-0.03678559  0.01325741 -0.01957466	-0.00350543 -0.00019218 -0.99999384	0.40000000	0.00000000	0.00000000	-0.11671882	0.03821369	-0.02998751	-0.12500526	-0.00546195	-0.29506364	0.35217884	0.00000000	-0.00000000	-0.47772744	-0.35504517	-0.35012957	1.51306975	-1.21316028	-0.56263459	-0.65899736	0.29281625	-0.15959974	0.02557790	0.02549719	-0.11294882	0.02746347	0.38210630	-1.35015285	0.80478132	-0.00136576	-0.20054835	0.02738474	0.04259318	0.42497453	-0.11536290	-0.23834036	-0.14556275	-0.76016498	-1.19710040	-0.20959087	-0.19438562	-0.24650517	1.33788633	-0.85518301	-0.67580557	-0.32267779	-0.21565336	-0.20475464	-0.52718002	0.05760124	-0.78556138	-0.08699423	0.07173844	-0.45517391	0.91505945	-0.83231044	-0.18090349	-0.11566308	-0.17867333	-0.40870667	-0.03791285	-0.47342443	-0.27263406	-0.08447014  0.06662782 -0.43244940  1.41358582 -0.83372377 -0.17740796 -0.11569833 -0.18266814 -0.41607859  0.56066416 -0.47897332 -0.27352036	
0.00803600	 3.27316218  5.20651094 -5.66410705 -0.13192846 -0.22035652 -0.07770375	   15.46136880   -68.07168191 -1013.46188247   -60.58568582    32.07285796    -1.86380703	   5.97605334   26.38104844    0.64551988    7.19875710   -3.08376212  -21.47394788   10.98341293  -93.40958708  -33.53328964 -150.07083526   37.68757812  -96.01611768	-0.11204832  0.01206051 -0.40888149  1.36602667 -0.82514423 -0.10997820 -0.16584579 -0.01573339 -0.34915698  0.93057155 -0.57754069  0.00189202	 0.00677942  0.23787227 -1.53644811  1.32139408 -0.02275918 -0.27663334  0.01855428  0.01468060  0.51584656 -0.19174449 -0.27237524 -0.20817517	 0.02201356  0.24813990 -1.66715600  1.47857529 -0.00685251 -0.29697652  0.02623523  0.01986526  0.54645758 -0.21486393 -0.31744204 -0.22029060	 0.29443247 -0.00217718  3.93107259	 0.29678260 -0.01158502  3.92921336	-0.02249997  0.00009354 -0.02420913	-0.03223037  0.00930473 -0.02138841	-0.00349480 -0.00000917 -0.99999389	0.40000000	0.00000000	0.00000000	-0.10226534	0.02737489	-0.03276609	-0.12473892	-0.00121607	-0.29506552	0.35217884	0.00000000	-0.00000000	-0.47691897	-0.33421275	-0.41179511	1.55567503	-1.21336782	-0.57810158	-0.65817875	0.29459348	-0.13949077	0.01942682	0.01265806	-0.12442769	0.02115600	0.41030830	-1.29768908	0.73552972	-0.00002280	-0.20202433	0.02600227	0.03663445	0.42736712	-0.11779457	-0.22996967	-0.15463962	-0.72246450	-1.22037268	-0.21142724	-0.17604735	-0.32423553	1.35893166	-0.84833974	-0.68836129	-0.31888026	-0.19745077	-0.18536763	-0.51394880	0.07161927	-0.78420293	-0.08860548	0.07485951	-0.48126560	0.92372072	-0.82650703	-0.18353216	-0.11419781	-0.17219582	-0.40362296	-0.03062649	-0.47196224	-0.26826006	-0.08654329  0.07075457 -0.45692213  1.42249075 -0.83010585 -0.18047817 -0.11494608 -0.17741812 -0.40983428  0.56656575 -0.47545850 -0.27088325	
0.00846800	 4.24974074  5.01803802 -5.93236676 -0.12599504 -0.19153532 -0.07753542	   14.50082278   -64.47775524 -1006.06487506   -59.68297745    33.97983618    -1.72317151	   5.57555012   27.43066067   -5.36088366    8.38606523   -1.67291174  -21.81320675   11.33968980  -90.31135781  -32.23782113 -147.19613624   39.29360293  -94.68736746	-0.11195167  0.01441493 -0.42293614  1.37780629 -0.82515454 -0.11262317 -0.16567043 -0.01558852 -0.34451120  0.92868420 -0.58025480 -0.00006743	-0.01862340  0.30712346 -1.70784882  1.37470320 -0.00295456 -0.34230060  0.02164116 -0.01371393  0.56302021 -0.21631599 -0.35762673 -0.26998288	 0.00879026  0.28017665 -1.65174603  1.36913717 -0.00313849 -0.31486995  0.01860282  0.01586422  0.54677394 -0.22184682 -0.31860695 -0.23321288	0.29248039 0.00035429 3.93147574	 0.29560670 -0.00786797  3.92993750	-0.02435419  0.00199006 -0.02127859	-0.02924720  0.00646348 -0.02172209	-0.00348689  0.00018952 -0.99999390	0.40000000	0.00000000	0.00000000	-0.09279987	0.01958378	-0.03327727	-0.12464484	0.00320682	-0.29506740	0.35217884	0.00000000	-0.00000000	-0.47652403	-0.30964690	-0.47592038	1.59723687	-1.21341884	-0.59528047	-0.65746212	0.29610515	-0.11829427	0.01276776	-0.00077583	-0.13715428	0.00823155	0.46373484	-1.28568017	0.68038392	0.00272689	-0.21436207	0.01854238	0.02996208	0.42761368	-0.12131329	-0.23083211	-0.16354978	-0.68405700	-1.24244058	-0.21564350	-0.16514625	-0.40221182	1.37595367	-0.83346343	-0.69689614	-0.31504598	-0.17482628	-0.17017460	-0.49962884	0.07536744	-0.77000117	-0.08715697	0.07387032	-0.49242929	0.93107784	-0.81962842	-0.18661194	-0.11249880	-0.16452459	-0.40171409	-0.03358795	-0.47470066	-0.26462647	-0.08685094  0.07231657 -0.47472271  1.43025089 -0.82485326 -0.18355317 -0.11371920 -0.17095428 -0.40576343  0.56817255 -0.47507858 -0.26774658	
0.00800400	 4.56440739  4.49031589 -6.10602203 -0.10600576 -0.18180848 -0.07071965	   14.15129687   -60.05280432 -1000.25059815   -59.10022682    34.84307518    -1.52090652	   5.56062687   25.91155910   -7.67519317    8.20337680    0.35695283  -21.87931389   11.28800534  -86.70610767  -32.17625359 -145.73729718   40.65227158  -92.90853210	-0.11189986  0.01689097 -0.43597571  1.38797979 -0.82515599 -0.11521657 -0.16549039 -0.01544332 -0.34016802  0.92687445 -0.58273649 -0.00190610	 0.01767433  0.33467177 -1.69613396  1.26307669  0.01076563 -0.32848663  0.01594287  0.00478365  0.56476842 -0.21098597 -0.32538975 -0.24953307	 0.00654907  0.31489223 -1.62932264  1.25588929 -0.00109419 -0.32571853  0.02259221  0.01623053  0.53972481 -0.22560315 -0.31099070 -0.23045477	0.28996772 0.00233932 3.93164353	 0.29412063 -0.00480538  3.93047863	-0.02822191  0.00683020 -0.02002516	-0.02835095  0.00587053 -0.02129000	-0.00345107  0.00039994 -0.99999397	0.40000000	0.00000000	0.00000000	-0.08995614	0.01795783	-0.03261533	-0.12424094	0.00781465	-0.29506740	0.35217884	0.00000000	-0.00000000	-0.47631231	-0.28381202	-0.53541428	1.63313174	-1.21342611	-0.61212444	-0.65672648	0.29762009	-0.09847835	0.00638251	-0.01305921	-0.14909635	0.00604101	0.52162880	-1.26820576	0.62331837	0.00424039	-0.22184230	0.02244160	0.03057295	0.42212030	-0.12320612	-0.22519338	-0.16164801	-0.64498079	-1.26328206	-0.21185307	-0.16860126	-0.43557501	1.39041269	-0.81583101	-0.70689559	-0.31060007	-0.14803234	-0.16446979	-0.50544900	0.06834780	-0.75820345	-0.08887692	0.07416567	-0.50622487	0.93805516	-0.80811107	-0.18818410	-0.12110572	-0.15933175	-0.40048379	-0.03006949	-0.47898465	-0.26248929	-0.08786661  0.07324357 -0.49051550  1.43726880 -0.81646000 -0.18587477 -0.11742224 -0.16512763 -0.40311662  0.57056133 -0.47703679 -0.26511097	
0.00801200	 4.63586979  4.00389175 -6.30863152 -0.08602134 -0.18028032 -0.06451344	  13.70359577  -56.28419999 -992.78184058  -58.53299213   35.13347004   -2.15463450	   5.28930628   23.88833793   -7.52297107    7.01750071    3.07018334  -21.39561035   10.42687795  -83.17743370  -33.41812419 -143.64254768   40.93557909  -91.11458736	-0.11189215  0.01959166 -0.44885420  1.39728932 -0.82514662 -0.11791107 -0.16535710 -0.01526077 -0.33588430  0.92501156 -0.58513626 -0.00369926	-0.01746698  0.34288805 -1.52749107  1.09543841  0.03122118 -0.31770451 -0.00992346  0.04864558  0.53247243 -0.24698805 -0.27803049 -0.20460745	 0.00089294  0.34212786 -1.60341366  1.14665066  0.00312392 -0.33561665  0.01476011  0.02340221  0.53418418 -0.23484574 -0.29784380 -0.22151259	0.28688286 0.00389450 3.93144343	 0.29218786 -0.00217358  3.93083316	-0.03328660  0.01417821 -0.01796074	-0.02926405  0.00753925 -0.02048083	-0.00336559  0.00064705 -0.99999413	0.40000000	0.00000000	0.00000000	-0.09285335	0.02253370	-0.03137571	-0.12318631	0.01319119	-0.29507303	0.35217884	0.00000000	-0.00000000	-0.47628084	-0.25563318	-0.59417313	1.66597831	-1.21337962	-0.62962514	-0.65618181	0.29952487	-0.07893380	-0.00019032	-0.02493716	-0.16074294	0.00051271	0.56704873	-1.24801517	0.56827313	0.00736328	-0.22866718	0.01478654	0.04253287	0.41780245	-0.12786351	-0.21545999	-0.15548219	-0.60527349	-1.28287721	-0.21635379	-0.16756967	-0.47680378	1.40412521	-0.78630775	-0.71200013	-0.33312237	-0.12989491	-0.16079296	-0.49853414	0.05736625	-0.75126433	-0.09195703	0.07326485	-0.51567191	0.94012821	-0.79970789	-0.19004834	-0.11747389	-0.15848428	-0.39806449	-0.02946708	-0.48379359	-0.26041767	-0.08991724  0.07325424 -0.50312701  1.44170381 -0.80806177 -0.18796708 -0.11744814 -0.16179716 -0.40058387  0.57202436 -0.48042413 -0.26275811	
0.00849200	 4.46325253  3.51148850 -6.60170845 -0.06698941 -0.18794145 -0.06238158	  12.55086331  -53.66866950 -985.33855209  -58.08054118   34.89143373   -2.26429501	   4.97913334   21.54707851   -7.19762523    6.13323166    6.06016796  -21.12004918   10.51693636  -81.89407115  -34.37439894 -142.24910349   40.63836047  -89.62186323	-0.11187247  0.02270205 -0.46240355  1.40617320 -0.82514696 -0.12080630 -0.16521349 -0.01507715 -0.33145665  0.92302879 -0.58766371 -0.00550046	 0.02650453  0.34724942 -1.48449633  0.93752706  0.01582704 -0.35258512  0.00883444  0.01576699  0.48904880 -0.22941836 -0.27380411 -0.18164257	 0.00392436  0.36958944 -1.58736188  1.02398793  0.00354350 -0.34191626  0.01414897  0.02258595  0.51917949 -0.23423328 -0.29607709 -0.20722374	0.28340015 0.00563651 3.93079024	0.28967612 0.00023849 3.93092697	-0.03794384  0.02297093 -0.01624391	-0.03161460  0.01156892 -0.01923219	-0.00320481  0.00095197 -0.99999441	0.40000000	0.00000000	0.00000000	-0.10031151	0.03358362	-0.02946285	-0.12108615	0.01986641	-0.29508054	0.35217884	0.00000000	-0.00000000	-0.47620040	-0.22317944	-0.65599298	1.69732320	-1.21338141	-0.64842957	-0.65559500	0.30144075	-0.05873250	-0.00718597	-0.03744705	-0.17244165	0.00347561	0.61284548	-1.23550606	0.50646347	0.00767392	-0.23301086	0.01418921	0.04117163	0.40610933	-0.12755489	-0.21415201	-0.14562975	-0.56497473	-1.30120611	-0.22441374	-0.17071599	-0.50503671	1.40819943	-0.76476729	-0.71805298	-0.32361874	-0.12693489	-0.15356272	-0.49735022	0.04503907	-0.74453807	-0.09721533	0.07548325	-0.51907820	0.94355488	-0.78646213	-0.19220378	-0.12443899	-0.15857042	-0.39247885	-0.02907075	-0.48997992	-0.26228490	-0.09357595  0.07437169 -0.51112372  1.44546152 -0.79723335 -0.19009103 -0.12095282 -0.16017952 -0.39652063  0.57293275 -0.48521468 -0.26252088	
0.00851800	 3.88795229  3.24154441 -6.89550878 -0.05561357 -0.20756984 -0.05879165	  10.58923161  -52.96729437 -979.41370620  -57.80096099   34.37231677   -2.98079655	   4.18099940   20.61402207   -6.20367486    6.33573450    9.88098273  -21.20006026    9.84745017  -81.01130139  -33.90520638 -141.29876166   39.41511234  -89.38468159	-0.11188848  0.02601537 -0.47573111  1.41401051 -0.82515440 -0.12365704 -0.16508060 -0.01489428 -0.32711937  0.92104331 -0.59013891 -0.00716884	-0.00683080  0.40201000 -1.47997440  0.79518755  0.00627669 -0.31280981  0.02836139  0.04427237  0.49907459 -0.22222984 -0.27350816 -0.17599338	-0.00242414  0.39138162 -1.55047257  0.89045808  0.00135699 -0.33192391  0.01517345  0.02284808  0.50623988 -0.23234755 -0.28857733 -0.19011063	0.28055354 0.00759125 3.92964907	0.28693494 0.00247835 3.93067068	-0.04102081  0.02947871 -0.01414785	-0.03443227  0.01684642 -0.01780849	-0.00297857  0.00128872 -0.99999473	0.40000000	0.00000000	0.00000000	-0.10925184	0.04805525	-0.02728181	-0.11797799	0.02734207	-0.29508993	0.35217884	0.00000000	-0.00000000	-0.47626588	-0.18860850	-0.71680081	1.72497535	-1.21341813	-0.66694498	-0.65505201	0.30334875	-0.03894357	-0.01419129	-0.04969835	-0.18327773	-0.00272940	0.64918751	-1.20675850	0.43917787	0.00605513	-0.22612099	0.01519053	0.04160878	0.39602557	-0.12660466	-0.20859949	-0.13382992	-0.52412438	-1.31825101	-0.23817350	-0.16296771	-0.51521653	1.41493380	-0.73081344	-0.72505134	-0.34184480	-0.12723576	-0.13686962	-0.49657133	0.02918107	-0.75060076	-0.09928000	0.07687485	-0.52511430	0.94505394	-0.77271390	-0.19653843	-0.12911257	-0.16116691	-0.38792261	-0.02606562	-0.49343914	-0.26563478	-0.09643552  0.07562659 -0.51813753  1.44801177 -0.78494116 -0.19332327 -0.12504350 -0.16067452 -0.39221024  0.57474163 -0.48933780 -0.26408195	
