time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	latent_0	latent_1	latent_2	latent_3	latent_4	latent_5	latent_6	latent_7	latent_8	latent_9	latent_10	latent_11	latent_12	latent_13	latent_14	latent_15	latent_16	latent_17	latent_18	latent_19	latent_20	latent_21	latent_22	latent_23	
0.00800000	-8.19450460 -1.79218027 -0.97430766  0.04207824 -0.27256445  0.03401735	    8.65318996   -50.25732232 -1009.23481983   -66.39908432    15.29220536    -8.89318996	   9.72775536   -6.05475196   31.39026129    8.01870041   12.37170607    6.54177472   -2.90409317 -106.21430874  -35.85074390 -134.27307677   38.60722098  -88.71925318	 0.03303455  0.12556909 -0.57423866  1.03191021 -0.51337979 -0.12125995  0.02152173  0.00175762 -0.25625752  0.81073328 -0.55217108 -0.03919090	-0.00102412 -0.27078641  0.19407229 -1.85558709  1.26679471  0.00129248  0.02145324 -0.20042501  0.34289772  0.00411201 -0.38148460 -0.00865998	-0.00177269 -0.24877468  0.17655795 -1.82169975  1.27584464 -0.00042515  0.00152665 -0.21044311  0.34924880 -0.00979256 -0.36255810 -0.00721887	0.24008577 0.14707037 3.90105357	 0.00434068  0.02573810 -0.00022718	 0.00434949  0.02562517 -0.00022345	-0.00193530  0.00626908 -0.99997848	0.35000000	0.00000000	0.00000000	-0.21042590	0.26219857	0.51975727	-1.22152150	1.30501842	0.82105607	-0.68433827	0.84429139	-1.25462878	1.31079161	0.30650005	-0.23903710	0.04216642	-0.04415642	0.35100466	0.07385140	0.29505363	-0.34651321	0.88556707	0.72834492	0.22885951	-0.25122038	-0.62026381	1.02543306	
0.00800500	-8.86601919 -1.94171448 -0.84229291  0.04807714 -0.28280090  0.03842098	    7.63504396   -51.80635961 -1013.07423017   -66.65144753    15.24627449    -9.16950524	   9.80136791   -6.68706724   32.80106404    8.99094930   12.84572346    8.58229642   -3.30094350 -106.54810262  -36.43035696 -135.59210354   38.92418584  -88.40329623	 0.03303094  0.12352196 -0.57229291  1.01719526 -0.50323733 -0.12126623  0.02152683  0.00001111 -0.25342907  0.81057091 -0.55504823 -0.03922089	-0.00633268 -0.28606002  0.32100528 -2.00191553  1.33315935 -0.00860112  0.02625082 -0.22082055  0.35412624  0.00261819 -0.40249811 -0.01259107	-0.00337209 -0.26071437  0.25613029 -1.86213630  1.27616635 -0.00297083  0.00259182 -0.22024147  0.35742251 -0.01895450 -0.36365003 -0.00566404	0.24307054 0.15275213 3.90107892	 0.00485740  0.02473334 -0.00027117	 0.00465658  0.02510409 -0.00025379	-0.00173293  0.00623264 -0.99997908	0.35000000	0.00000000	0.00000000	-0.17482017	0.24941595	0.49677476	-1.20658255	1.32270932	0.82410443	-0.69537252	0.84877640	-1.25363898	1.33340073	0.30111083	-0.23515591	0.04901741	-0.03883863	0.34824863	0.06671674	0.27940693	-0.33943915	0.87624151	0.77329791	0.21493125	-0.26326677	-0.61266935	1.02590644	
0.00806000	-9.31319151 -1.92068638 -0.60388382  0.04904353 -0.29116886  0.03865104	    6.57104189   -52.62101213 -1013.93282718   -66.69762579    14.95706391    -9.30350659	   9.94455637   -6.40829435   33.26113568   10.55216247   12.25221241   10.45319398   -3.65039287 -105.56816864  -37.51967195 -136.35329187   38.82627726  -88.32556605	 0.03304002  0.12137517 -0.56976369  1.00220582 -0.49308017 -0.12125057  0.02151358 -0.00178909 -0.25048257  0.81031056 -0.55793745 -0.03921981	-0.00084460 -0.26155944  0.33637911 -1.78343710  1.20152442  0.02119697 -0.03565902 -0.19046761  0.34310611 -0.03720159 -0.35462352  0.01539536	-0.00064447 -0.26700496  0.32534042 -1.86362727  1.25697323  0.00303799 -0.00303447 -0.22266216  0.36522170 -0.03167922 -0.35928018  0.00020681	0.24636694 0.15836020 3.90105920	 0.00445904  0.02346958 -0.00033727	 0.00459259  0.02390512 -0.00031419	-0.00154028  0.00619504 -0.99997962	0.35000000	0.00000000	0.00000000	-0.13422847	0.23622821	0.47373280	-1.18703973	1.33287120	0.83212751	-0.70049059	0.85139209	-1.24403548	1.34694111	0.29709026	-0.22958687	0.05877504	-0.03390250	0.34602213	0.06004671	0.26057312	-0.33942884	0.86501974	0.81385100	0.20184183	-0.27260771	-0.60481358	1.02434051	
0.00847200	-9.47766848 -2.31036688 -0.38433899  0.06425647 -0.29254949  0.04601614	    3.97272310   -54.09528908 -1017.60586783   -66.90919796    14.23598540    -9.04146643	   9.50776745   -7.87282389   33.27566735   11.30960312   11.73560212   12.08291067   -2.91140605 -105.51395488  -37.83283183 -137.53980961   38.67411983  -87.90637124	 0.03304111  0.11895135 -0.56643193  0.98599456 -0.48231718 -0.12125253  0.02153322 -0.00376694 -0.24721435  0.80991110 -0.56100634 -0.03923720	-0.00151061 -0.32515567  0.43228774 -1.98184024  1.29802072  0.01074916  0.02429320 -0.23510648  0.41296412 -0.07952775 -0.37975816 -0.04128435	 0.00103391 -0.28919270  0.40584611 -1.91477254  1.26643032  0.00168241  0.00257577 -0.23284799  0.38737842 -0.05047878 -0.36250253 -0.00423575	0.25032756 0.16476317 3.90123242	 0.00513397  0.02159801 -0.00040724	 0.00488816  0.02222082 -0.00038859	-0.00134875  0.00615482 -0.99998015	0.35000000	0.00000000	0.00000000	-0.10690708	0.22510105	0.44985643	-1.17864692	1.34645128	0.82948202	-0.71219248	0.85855603	-1.24434948	1.37172019	0.28015676	-0.22275266	0.06569382	-0.02862366	0.34397030	0.05310485	0.24515545	-0.32544506	0.85208350	0.86013198	0.19254857	-0.28514707	-0.59452569	1.02298629	
0.00848400	-10.01933502  -1.88461529   0.07632304   0.05167856  -0.29814890   0.03940040	    4.02653401   -54.94980597 -1013.92582389   -66.70285707    14.95095572    -9.40039528	   9.22405270   -5.98875391   32.82051015   14.40192963   11.06814274   13.85089625   -3.66336655 -104.18575573  -39.39885463 -136.48711005   39.32136780  -87.32939088	 0.03304433  0.11644011 -0.56247839  0.96960822 -0.47162799 -0.12125986  0.02152158 -0.00581992 -0.24382543  0.80941755 -0.56409286 -0.03922574	 0.01429059 -0.29448790  0.48425027 -1.99620509  1.28333783 -0.01898716  0.00344327 -0.24543589  0.40166372 -0.08372718 -0.41358224  0.01471445	 0.00182543 -0.29691172  0.47732345 -1.94143653  1.26274178 -0.00193162 -0.00250489 -0.24433222  0.40243476 -0.06142296 -0.36808441  0.00096136	0.25419687 0.17071249 3.90085356	 0.00334264  0.02065793 -0.00045683	 0.00392889  0.02095934 -0.00043874	-0.00116978  0.00611805 -0.99998060	0.35000000	0.00000000	0.00000000	-0.07863045	0.21387525	0.42237878	-1.17089629	1.35339785	0.83206624	-0.71909732	0.85856837	-1.24143624	1.38628769	0.26208141	-0.21390155	0.07220004	-0.02777819	0.34573001	0.04717494	0.22352615	-0.31752774	0.84147066	0.90463299	0.18223396	-0.29349634	-0.58567226	1.02600157	
0.00800400	-10.31670606  -2.01855793   0.09969050   0.05803568  -0.30357618   0.04272154	    3.84865111   -56.30336845 -1012.81110049   -66.67888399    15.95239800    -9.58357077	   9.34253492   -6.75079226   33.18912788   14.88865805   11.19537561   15.70657688   -2.95418854 -103.88232875  -40.06023382 -135.76198381   40.33236319  -87.37960482	 0.03303859  0.11398029 -0.55821444  0.95410686 -0.46166561 -0.12125510  0.02153441 -0.00777254 -0.24052187  0.80886647 -0.56699662 -0.03923001	 0.01414675 -0.29487694  0.58707176 -1.99398240  1.27353647 -0.01729160  0.02224874 -0.26917587  0.45989715 -0.06268262 -0.38809315  0.00677371	 0.00048550 -0.30664627  0.54102919 -1.94506744  1.24699570 -0.00079753  0.00191696 -0.24618928  0.41860904 -0.06976172 -0.36638346 -0.00087036	0.25791248 0.17650027 3.90031311	 0.00212567  0.01988051 -0.00052323	 0.00250031  0.02015739 -0.00050166	-0.00100775  0.00609697 -0.99998091	0.35000000	0.00000000	0.00000000	-0.04970854	0.20201726	0.39764029	-1.15842474	1.35858178	0.83709854	-0.72489017	0.86213845	-1.23052108	1.39866960	0.25302973	-0.19911417	0.08105549	-0.02577683	0.34167543	0.03814936	0.20642608	-0.31126285	0.83018255	0.94688302	0.17055957	-0.30390289	-0.57381749	1.02800918	
0.00848300	-10.49787853  -2.08680742   0.47469387   0.06252522  -0.29957122   0.04478836	    2.87272422   -57.73987073 -1014.52357499   -66.83227168    16.88861628    -9.46725180	   8.82513938   -6.91617414   32.17880241   16.64631897   10.85204469   17.34142628   -3.21353107 -103.47388983  -40.30171509 -135.69942853   41.57098934  -86.42917132	 0.03304432  0.11125647 -0.55315128  0.93762075 -0.45116779 -0.12126378  0.02152828 -0.00991867 -0.23692739  0.80821208 -0.57009803 -0.03922180	 0.03127210 -0.32776419  0.64997898 -1.97269018  1.27401633 -0.00282388 -0.02002108 -0.27970454  0.45829835 -0.07165625 -0.37915712  0.02871947	 0.00310892 -0.32352020  0.60867720 -1.95157393  1.24279533 -0.00263120 -0.00121389 -0.25679824  0.42955606 -0.07778338 -0.36955832  0.00310959	0.26186820 0.18275667 3.89970847	 0.00066867  0.01948474 -0.00059315	 0.00111649  0.01962627 -0.00057070	-0.00084062  0.00608542 -0.99998113	0.35000000	0.00000000	0.00000000	-0.02427812	0.19029872	0.37212944	-1.15127969	1.36205411	0.83865666	-0.73124820	0.86342359	-1.22537041	1.41631198	0.23360503	-0.18566376	0.08757986	-0.02202199	0.34205472	0.02905793	0.18693283	-0.29876199	0.81926018	0.98992264	0.15779354	-0.31535003	-0.56248260	1.02681923	
0.00803000	-10.56455969  -1.77122442   0.57424845   0.05410250  -0.30067803   0.03963165	    2.35567674   -59.11877336 -1011.01960709   -66.65687463    17.99642423    -9.60083571	   8.58157412   -5.86239111   31.62552898   17.37171005   10.41358479   18.87965839   -2.54002239 -102.74609375  -40.60918850 -134.09473866   42.52301860  -86.33488786	 0.03303484  0.10862501 -0.54792816  0.92213192 -0.44143998 -0.12125618  0.02154024 -0.01196063 -0.23343788  0.80749764 -0.57300952 -0.03923527	-0.02036408 -0.36017783  0.70393348 -1.99613659  1.22181171 -0.01162329 -0.00693054 -0.25892781  0.46391837 -0.10496899 -0.38125548 -0.00262943	-0.00170891 -0.33047588  0.65970845 -1.93365061  1.21203568 -0.00026779  0.00098357 -0.25550718  0.43770203 -0.09080241 -0.36277212 -0.00128095	0.26554008 0.18844850 3.89876087	-0.00176003  0.01950019 -0.00065446	-0.00095668  0.01950832 -0.00063588	-0.00068478  0.00608997 -0.99998122	0.35000000	0.00000000	0.00000000	0.00318905	0.17951778	0.34560451	-1.13615429	1.36111331	0.84443885	-0.72922021	0.86411810	-1.20974898	1.42045760	0.22217375	-0.16929162	0.09774292	-0.02099848	0.33968684	0.01969927	0.16830678	-0.29494330	0.80784762	1.02835846	0.14559521	-0.32490090	-0.54993677	1.02652454	
0.00802400	-10.54803130  -1.84754806   0.77181839   0.05875795  -0.29486493   0.04182789	    0.16517864   -61.62763600 -1010.92514640   -66.67081306    18.31330632    -9.34208224	   8.19302785   -6.50318918   30.77268287   18.10655484   10.26443191   20.58466135   -2.36127966 -103.33552408  -40.13417369 -133.58281544   42.97969598  -84.97826076	 0.03303876  0.10593046 -0.54230294  0.90675661 -0.43183467 -0.12126341  0.02153272 -0.01405028 -0.22987972  0.80674348 -0.57596782 -0.03923683	-0.01134465 -0.35991124  0.71581747 -1.98208833  1.22316436  0.00574591  0.00405714 -0.24586998  0.47550022 -0.10724273 -0.36828720 -0.03071429	-0.00042437 -0.33760511  0.70585353 -1.91604935  1.19346447 -0.00162410 -0.00058127 -0.25964876  0.44559705 -0.09747356 -0.36853287 -0.00270729	0.26940039 0.19452494 3.89763811	-0.00293782  0.01920264 -0.00072392	-0.00258243  0.01932884 -0.00069961	-0.00052975  0.00610983 -0.99998119	0.35000000	0.00000000	0.00000000	0.02633988	0.16414997	0.32259637	-1.12220895	1.36035001	0.84614587	-0.72934258	0.86543691	-1.19926655	1.43070912	0.20821927	-0.15076560	0.10322428	-0.01643763	0.34037599	0.00906555	0.15203859	-0.28828955	0.79513288	1.06686246	0.13189709	-0.33733326	-0.53766608	1.02409875	
0.00848800	-10.51442615  -1.50069880   0.86417500   0.05200575  -0.29552150   0.03577951	   -0.53001902   -62.95521366 -1010.14362473   -66.68049094    19.63670174    -9.35340962	   7.67602059   -5.94345853   30.22701427   18.51908983    9.71337564   22.11759996   -1.81306212 -102.42983413  -40.35575034 -132.66754285   44.56429535  -84.02947962	 0.03304605  0.10296899 -0.53588255  0.89056763 -0.42178694 -0.12123369  0.02153139 -0.01634477 -0.22599846  0.80588499 -0.57913148 -0.03924000	-0.00008949 -0.35282194  0.72981882 -1.77350049  1.10526952  0.01717307 -0.02614788 -0.27000851  0.42035852 -0.09248817 -0.34771126 -0.02881972	 0.00253078 -0.34956885  0.75985603 -1.89295264  1.17280870  0.00497397 -0.00220868 -0.26953331  0.45425605 -0.10207450 -0.37029724 -0.00246373	0.27347949 0.20086074 3.89631580	-0.00511916  0.01922572 -0.00079129	-0.00443850  0.01923511 -0.00076878	-0.00036650  0.00614416 -0.99998106	0.35000000	0.00000000	0.00000000	0.04826902	0.15651244	0.29564422	-1.11388338	1.35665333	0.84947062	-0.72972482	0.86656308	-1.18618119	1.44099462	0.18868859	-0.13223425	0.11002417	-0.01637246	0.34333333	-0.00158578	0.13234706	-0.27890104	0.78361815	1.10687792	0.11489944	-0.34676614	-0.52369702	1.02208626	
0.00847700	 -54.69678690   83.69772411 -433.54449723  -25.18253045  -69.24149725  -11.71724904	  35.42626593  -72.82702261 -853.08816005  -56.90602189   25.70368058  -17.12109666	   7.03572161   -4.88068625   29.00390053   18.53235365    9.50832155   23.18258306   -1.20481946 -101.70747256  -40.09633569 -130.22094482   45.43140346  -83.15596497	 0.03302842  0.09960232 -0.52955522  0.87686640 -0.41025635 -0.11943422  0.02157375 -0.01883651 -0.22163882  0.80452287 -0.58211315 -0.03952651	-0.03009377 -0.47753785  0.73074878 -1.42860692  1.54222618  0.41206805  0.03767301 -0.33978122  0.57595821 -0.21928729 -0.33455023 -0.06887389	-0.00318358 -0.41435435  0.72943517 -1.51926161  1.42078765  0.28246378  0.00689503 -0.30186208  0.53000000 -0.17830237 -0.34208170 -0.04640999	0.28380648 0.20745621 3.91395976	 0.03777242 -0.00835547 -0.00647581	 0.02638810 -0.00011659 -0.00472839	-0.00032310  0.00598657 -0.99998203	0.35000000	0.00000000	0.00000000	0.06220944	0.15290803	0.32329276	-1.16904461	1.33683062	0.85615432	-0.71057039	0.85640925	-1.16499031	1.45633888	0.14712493	-0.15646219	0.13604721	-0.03532746	0.29413968	-0.06823631	0.11407931	-0.26639470	0.79735279	1.13949347	0.05619508	-0.34495673	-0.50209630	0.97550088	
0.00800000	 -49.51963786   56.22945295 -333.83849911  -19.62660347  -53.35179778   -6.83164439	  25.03455961  -52.75529522 -865.86235544  -57.47342810   25.35223562  -10.83724629	   4.57274275    6.02437901   10.56875121   13.20491495  -17.87579320   12.20904782    5.75372620  -88.77557158  -39.88820124 -130.67057976   48.49496269  -73.81914175	 0.03304631  0.09610982 -0.52437358  0.86753170 -0.39782333 -0.11572609  0.02166403 -0.02136000 -0.21689369  0.80237959 -0.58457617 -0.03993957	 0.00383486 -0.42046055  0.64686223 -1.00704019  1.58868124  0.53842146  0.01784715 -0.32801265  0.62154396 -0.33968921 -0.29715410 -0.03438740	 0.00383012 -0.43105308  0.63364222 -1.11828567  1.54957887  0.46625419  0.01208894 -0.31455834  0.59682873 -0.28178509 -0.29958714 -0.04166839	0.28841576 0.21022476 3.92593515	 0.03781310 -0.01216496 -0.01801603	 0.03831449 -0.01152448 -0.01433003	-0.00042007  0.00566837 -0.99998385	0.35000000	0.00000000	0.00000000	0.07768743	0.18226725	0.34532616	-1.17596531	1.28200400	0.86506754	-0.66123289	0.81451547	-1.08612657	1.44281662	0.08112489	-0.20010248	0.15536577	-0.04391173	0.32004511	-0.07865736	0.01999751	-0.25727269	0.77370447	1.13008523	0.05742041	-0.33402371	-0.51946795	0.89503270	
0.00800000	 -29.72611019   29.64829459 -253.83846678  -15.06691440  -40.63761461   -3.37882653	   7.47824529  -52.08557623 -866.12673006  -57.51846859   26.31608345   -4.66213854	   1.96962588    2.82696967   -0.26718579    0.37366780  -28.80885637    6.08665406   11.69472279  -85.53787398  -30.88369261 -115.96005419   49.80994874  -66.03466618	 0.03302826  0.09276854 -0.51999636  0.86061111 -0.38566812 -0.11209498  0.02187650 -0.02392543 -0.21184210  0.79956756 -0.58668315 -0.04013201	-0.01141968 -0.39204304  0.54939712 -0.77974199  1.51830914  0.42862056  0.03230791 -0.31994115  0.64956673 -0.41467871 -0.26810695 -0.00870262	-0.00157501 -0.40944989  0.53828652 -0.83428752  1.50232398  0.43873572  0.02683574 -0.31992867  0.63135765 -0.36148619 -0.26010774 -0.02124686	0.29060228 0.21340328 3.93285443	 0.03496216 -0.00529942 -0.03372443	 0.03599747 -0.00778938 -0.02862589	-0.00049382  0.00537759 -0.99998542	0.35000000	0.00000000	0.00000000	0.06208876	0.19169196	0.33599392	-1.14996612	1.22430885	0.86777639	-0.63410509	0.78727829	-1.00411856	1.42788851	0.07724211	-0.17793912	0.19048142	-0.03100076	0.32657573	-0.08368538	-0.03281415	-0.28296354	0.78659308	1.13312733	0.07816546	-0.35512084	-0.51220250	0.83306944	
0.00846800	  -9.44328197   20.09186098 -187.76441080  -11.12620054  -30.18560514   -2.86958512	  -5.81442887  -46.65688875 -873.93052657  -58.13084315   29.40143672   -1.53517068	   1.88967363    2.01804568   -7.78579249   -5.81437492  -34.69072536    9.05017711   13.07756207  -77.13327503  -22.77630115 -106.44976491   54.11777106  -61.10559231	 0.03303855  0.08949524 -0.51599866  0.85511661 -0.37399728 -0.10905962  0.02223090 -0.02658077 -0.20636945  0.79614917 -0.58867609 -0.04021398	-0.00134757 -0.40087571  0.46177970 -0.57752524  1.34297841  0.31620868  0.04286393 -0.33763204  0.67870094 -0.44334567 -0.23959851 -0.02212747	 0.00056886 -0.38202350  0.46639651 -0.62538366  1.35591477  0.34617282  0.04237785 -0.31401447  0.65118663 -0.41480699 -0.23345181 -0.01189810	0.29139460 0.21467029 3.93610449	 0.02123421  0.00712769 -0.04365939	 0.02586717  0.00305070 -0.04075726	-0.00048734  0.00513573 -0.99998669	0.35000000	0.00000000	0.00000000	0.06328790	0.19527394	0.29216117	-1.11115623	1.16259956	0.88842314	-0.62839490	0.77781963	-0.95628095	1.38919306	0.07046361	-0.14671242	0.22442910	-0.01489391	0.35128307	-0.09379090	-0.07563742	-0.30481628	0.80916458	1.13448346	0.10153358	-0.37117979	-0.50334871	0.79790258	
0.00801100	   0.73310690   21.43577336 -158.46353885   -9.23396147  -25.31178901   -3.59089469	 -10.37616399  -46.80911805 -867.86504359  -57.99510475   35.01125833   -1.37615634	  2.17153690  -0.23615284  -9.23313458 -14.58929941 -33.92225692  14.02214926  12.43610320 -75.41475201 -16.44845558 -95.00675595  59.22700346 -58.30010772	 0.03304014  0.08670690 -0.51266296  0.85118796 -0.36449355 -0.10678780  0.02258006 -0.02894724 -0.20122679  0.79267430 -0.59039091 -0.04023637	-0.00606543 -0.33105057  0.43275056 -0.47689126  1.15321625  0.25875748  0.01872689 -0.28829148  0.65736347 -0.45672056 -0.20044912 -0.00903960	 0.00193962 -0.34657477  0.41617165 -0.48052384  1.16851569  0.28231390  0.04193737 -0.29597139  0.64423824 -0.43803872 -0.21260407 -0.00486956	0.29144152 0.21512202 3.93660983	 0.00679577  0.01859250 -0.04563003	 0.01163581  0.01474818 -0.04509345	-0.00038320  0.00502692 -0.99998729	0.35000000	0.00000000	0.00000000	0.06591365	0.19169267	0.24508265	-1.06885684	1.11405444	0.90767324	-0.62638825	0.77457136	-0.90983111	1.34155107	0.08488809	-0.10986880	0.25778294	0.00710155	0.35554108	-0.10682598	-0.09737668	-0.32748827	0.83053511	1.13468683	0.10833228	-0.38310048	-0.49361369	0.77375114	
0.00801200	   5.95127888   22.86071333 -141.74759383   -8.14045795  -22.48814238   -4.09877660	 -12.32756176  -47.54200258 -871.70832947  -58.48419542   40.30253985   -1.09600684	  2.86180906  -2.93573771  -8.92460206 -19.89037950 -32.03012064  17.63898094  12.56050272 -74.62089825 -11.90993773 -89.55114803  64.51052749 -56.69002146	 0.03302736  0.08404143 -0.50954066  0.84803788 -0.35647255 -0.10460429  0.02293907 -0.03119610 -0.19610439  0.78905611 -0.59200241 -0.04023778	-0.00432323 -0.36065991  0.41759495 -0.36130220  0.94910227  0.27534084  0.03915115 -0.29913196  0.64223281 -0.45263661 -0.18001507  0.03375719	-0.00122073 -0.33519663  0.39323596 -0.38691501  0.98613828  0.27738554  0.04190803 -0.28095291  0.64229512 -0.45528170 -0.19900818  0.00191564	0.29138320 0.21549865 3.93627210	-0.00697035  0.02795960 -0.04390426	-0.00237100  0.02484882 -0.04452899	-0.00019548  0.00503124 -0.99998732	0.35000000	0.00000000	0.00000000	0.07580736	0.18995248	0.20858893	-1.03724873	1.07928967	0.92689687	-0.62660027	0.77969706	-0.87654620	1.30597103	0.09178613	-0.08525813	0.29199547	0.03689376	0.35632360	-0.11839598	-0.11653476	-0.33746889	0.84096229	1.13373113	0.10167672	-0.38519016	-0.48036334	0.75108409	
0.00852400	   5.92868763   22.71611545 -139.23842225   -7.94198910  -21.91176258   -4.04328717	 -10.90559991  -49.68953814 -869.70090982  -58.60897433   45.74580198   -1.71738149	  3.83114153  -4.31409937  -7.87969480 -24.10343865 -28.57523802  18.20590243  12.15447997 -75.13996339  -9.35707116 -84.00295174  69.19624579 -55.86439556	 0.03304436  0.08131021 -0.50634043  0.84525884 -0.34945744 -0.10208925  0.02330452 -0.03347884 -0.19070380  0.78509556 -0.59362756 -0.04024738	 0.01834050 -0.29488098  0.32116494 -0.27651936  0.70006416  0.29442930  0.04974579 -0.26449765  0.56347016 -0.43362320 -0.14618646  0.02450446	 0.00276585 -0.31938713  0.37315958 -0.31604030  0.79704178  0.29873662  0.04193133 -0.26767155  0.62974151 -0.46446053 -0.18541705  0.00170505	0.29120453 0.21616722 3.93558251	-0.01902604  0.03578896 -0.04113276	-0.01537645  0.03341924 -0.04200617	 0.00007702  0.00514677 -0.99998675	0.35000000	0.00000000	0.00000000	0.09081496	0.18944673	0.17864427	-1.00278866	1.05168629	0.94612765	-0.62034351	0.77852291	-0.83770680	1.27636337	0.10736133	-0.05845689	0.32742858	0.06465479	0.35163221	-0.11863499	-0.13171715	-0.34877199	0.84551024	1.13225901	0.08674714	-0.38153711	-0.46900216	0.73063660	
0.00845200	   2.89000998   21.54990557 -143.78122570   -8.17259925  -22.45071601   -3.66367392	  -8.84939191  -52.22754656 -869.03042694  -58.77755870   50.24769859   -2.51064801	  4.38132901  -6.93361679  -5.40479048 -28.19756696 -24.30243149  18.14665741  11.77740977 -76.18855476  -7.36036633 -81.10689965  73.04059267 -54.45518976	 0.03303125  0.07855825 -0.50309809  0.84281718 -0.34372433 -0.09931084  0.02362999 -0.03568438 -0.18529424  0.78103514 -0.59520559 -0.04025702	 0.00348432 -0.34926804  0.41142552 -0.28692056  0.65736155  0.35299270  0.02549486 -0.26079322  0.65093421 -0.48775592 -0.18074402  0.00841771	-0.00140900 -0.32988041  0.38620767 -0.28514648  0.66300199  0.33631228  0.03681965 -0.26356387  0.64381329 -0.48557230 -0.18604319 -0.00115922	0.29141721 0.21782720 3.93516753	-0.02582190  0.04001277 -0.03892292	-0.02376371  0.03874159 -0.03961534	 0.00040018  0.00534166 -0.99998565	0.35000000	0.00000000	0.00000000	0.09608075	0.18877783	0.16116497	-0.98620802	1.03724301	0.95513231	-0.61751628	0.78122115	-0.81324649	1.26500618	0.11296898	-0.04579474	0.36093551	0.09402882	0.34229621	-0.12778062	-0.15070924	-0.35223350	0.84745198	1.13747144	0.06567143	-0.37781754	-0.45210245	0.71292853	
0.00805100	 145.97336300   96.39122737 -463.09496000  -33.31070598   53.19575931   -5.45478294	   4.57239554  -52.64829142 -756.45936349  -51.61266442   52.47528761    1.66099918	  5.66312160  -6.49041617  -4.61743731 -29.40086688 -21.06951128  16.65215966  11.82688301 -75.51512456  -7.62043496 -76.03121409  77.81586671 -52.90283221	 0.03303785  0.07566103 -0.50016564  0.84109249 -0.34073992 -0.09558012  0.02385388 -0.03785470 -0.18029886  0.77685047 -0.59634954 -0.04026041	 0.01067940 -0.33504591  0.32670729 -0.15559267  0.15660497  0.52199593  0.01485568 -0.27181272  0.53736289 -0.50167505 -0.10577062 -0.00970118	 0.00110238 -0.37014124  0.35791904 -0.19754755  0.29919236  0.50095909  0.02366510 -0.27361092  0.61350372 -0.53154948 -0.13102623 -0.00111279	0.27445731 0.21737463 3.95625125	-0.00508532  0.07342891 -0.02036753	-0.01125723  0.06305799 -0.02610529	 0.00085781  0.00546185 -0.99998472	0.35000000	0.00000000	0.00000000	0.13881935	0.21353997	0.13565475	-0.95628351	0.99573833	0.99159181	-0.62178183	0.78878719	-0.73511028	1.24338102	0.12086213	-0.02782822	0.42524177	0.13955951	0.32586020	-0.13167974	-0.16062295	-0.37845209	0.86099792	1.10180008	0.00060107	-0.35743564	-0.43082398	0.63471615	
0.00847900	 109.16992248   64.97785976 -368.49126837  -26.46265638   41.97448086   -4.72512692	  -8.04206725  -49.57089300 -785.19565626  -53.38403866   52.12266707    4.92226614	  7.61485667  -4.74828655   3.83434214 -27.84366839 -10.00771505  11.54341885  12.80154600 -70.24702096   5.46102183 -78.84802777  84.54525018 -49.89167333	 0.03306701  0.07208045 -0.49711910  0.83993083 -0.34100114 -0.09022164  0.02395852 -0.04034480 -0.17496638  0.77161790 -0.59697816 -0.04025431	 0.01128599 -0.46905057  0.41787427 -0.12196559 -0.16528981  0.66249364  0.01990143 -0.30970609  0.68383653 -0.68695016 -0.07927573  0.02341424	 0.00502132 -0.42566325  0.36601623 -0.13166082 -0.07708404  0.64074607  0.00984498 -0.29456977  0.63547734 -0.63139373 -0.06597025  0.00077675	0.26382407 0.21717272 3.97056043	 0.00354240  0.07916333 -0.00987401	 0.00133432  0.07820839 -0.01266781	 0.00152485  0.00545797 -0.99998394	0.35000000	0.00000000	0.00000000	0.16686508	0.24291821	0.12310221	-0.91467673	0.95136535	1.04401147	-0.60708898	0.80787808	-0.69326234	1.25500846	0.13013075	-0.04370721	0.51736343	0.19688736	0.33884129	-0.14215678	-0.17332157	-0.38912913	0.91014481	1.08103228	-0.06848186	-0.33231264	-0.39033547	0.56675345	
