time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	
0.00848800	 -2.22075110  -9.76776708 -51.15083180   0.27327804  -1.12209106   0.27746055	 -24.02484043  -27.67750221 -980.79580742  -19.64357256  -92.67912409    1.87885796	   6.73617532  -18.42866206   11.08062034   14.46475622   22.01283373   -7.07828462    2.37528608  -43.56076491  -28.47787791 -160.01062685  -59.72169042  -64.12617064	 0.09528320  0.16551650 -0.53509837  1.16739750 -0.59184802 -0.15081330  0.03637939 -0.01267835 -0.32423747  0.66768420 -0.35912016 -0.00569107	 0.01263233  0.30954191 -0.85931283  0.64971745  0.18357912 -0.15730970 -0.00589048 -0.07613912  0.30592173  0.00490874 -0.25115862 -0.00478602	 0.00802744  0.31805047 -0.88726786  0.69342098  0.14976749 -0.15577080 -0.00568282 -0.07950320  0.29978246  0.00180519 -0.26965023 -0.00564752	0.11294174 0.06235803 0.02337492	-0.04978466  0.00948127 -0.05222888	-0.04543535 -0.01330362 -0.05732286	-0.00535498 -0.00903691 -0.99994483	0.35000000	0.00000000	0.00000000	0.01660743	-0.09360094	0.03817381	0.04852618	0.08246211	-0.03745115	0.01211049	-0.19862531	-0.08786564	-0.53468013	-0.26955041	-0.40141761	
0.00848800	 -7.18384482 -12.87106194 -45.87201157   0.19182691  -0.98287358   0.34213687	 -24.97786743  -22.45386998 -922.21927916  -20.07766113  -87.50127591    1.20441224	   5.53027413  -21.71541893   10.03971292   14.02406574   18.30658834   -6.21689057    4.03279298  -46.08107221  -23.10866416 -154.52255702  -59.84019166  -66.63532376	 0.09535990  0.16777144 -0.54200131  1.17221999 -0.58988452 -0.15226290  0.03640295 -0.01333029 -0.32159901  0.66769379 -0.36106065 -0.00573709	 0.00595184  0.24028270 -0.76425976  0.49438274  0.26311600 -0.17664552  0.00720995 -0.07401456  0.32306397  0.00113131 -0.21144387 -0.00970243	 0.00875460  0.26264336 -0.79571041  0.54443458  0.24013905 -0.17224422  0.00246849 -0.07542686  0.31280698  0.00194239 -0.22402422 -0.00550377	0.12475598 0.07328153 0.02195941	-0.06506345 -0.02910374 -0.06524329	-0.04860789 -0.01295021 -0.05908409	-0.00545287 -0.00846375 -0.99994931	0.35000000	0.00000000	0.00000000	0.01615535	-0.08027664	0.02557431	0.04333167	0.06974833	-0.02306744	0.01318987	-0.21466580	-0.08419093	-0.52147865	-0.28005582	-0.41396168	
0.00848000	 -0.13803871  -9.25274277 -52.46600014   0.26581867  -1.10976265   0.27049903	 -28.48731457  -23.05353382 -892.43457876  -21.17203432  -84.61944771    1.46352650	   5.37973063  -18.62418008    6.72604248   12.52285199   15.48412862   -3.82919580    4.39222731  -49.80246568  -22.14221392 -150.70733070  -62.17239225  -68.71763867	 0.09532922  0.16928242 -0.54813725  1.17570019 -0.58733809 -0.15377387  0.03644222 -0.01394388 -0.31880715  0.66769379 -0.36278638 -0.00580612	-0.00694126  0.13694611 -0.68595004  0.37590191  0.32508880 -0.17687562  0.00409192 -0.07786485  0.33097163  0.00110255 -0.20075202 -0.00961806	-0.00384243  0.16516464 -0.71138413  0.40909463  0.30694759 -0.17686080  0.00456997 -0.07322963  0.32885248  0.00114738 -0.20232168 -0.00858190	0.13221559 0.07722045 0.01312315	-0.06620370 -0.03327362 -0.04397325	-0.05500999 -0.01907132 -0.05644254	-0.00559734 -0.00801407 -0.99995222	0.35000000	0.00000000	0.00000000	0.01693998	-0.05240856	0.01726702	0.03037323	0.06982172	-0.01191544	0.01589239	-0.24234387	-0.08781262	-0.51025140	-0.28750375	-0.43023100	
0.00849600	  1.99834303  -5.04632972 -54.24842249   0.35081355  -1.22217296   0.09732047	 -30.25152636  -22.93300697 -888.10992539  -22.37261574  -83.44369327    1.31568466	   5.64101178  -12.15878704    4.54122686    8.77786256   15.50042081   -1.97796331    5.29216592  -56.22377849  -23.09471838 -147.46265543  -63.82583231  -71.41834682	 0.09534456  0.17004940 -0.55352151  1.17858601 -0.58430082 -0.15513912  0.03649720 -0.01472621 -0.31600764  0.66769379 -0.36459649 -0.00582913	 0.00619728  0.06295456 -0.58630270  0.30612499  0.37976754 -0.14535232  0.00775973 -0.11634475  0.32651541  0.00056566 -0.22461309 -0.00121951	 0.00076839  0.08092865 -0.61745577  0.33379174  0.36411133 -0.15542834  0.00653631 -0.09845227  0.32860668  0.00069162 -0.21693601 -0.00258118	0.13670549 0.08417935 0.00050374	-0.05885391 -0.08736333 -0.03867193	-0.05766084 -0.03493984 -0.05022823	-0.00629735 -0.00723841 -0.99995397	0.35000000	0.00000000	0.00000000	0.01397747	-0.02414110	-0.00080851	0.01166868	0.06018133	-0.00668904	0.02072824	-0.26061395	-0.09582084	-0.50157654	-0.28782788	-0.45563194	
0.00848800	 -0.25791099  -5.24566345 -51.47787544   0.24471253  -1.01830607   0.19705138	 -30.78998335  -31.29166722 -896.94136342  -23.84429592  -83.38351631    1.98120561	   4.65449840   -5.60073417   -0.21263712    3.37224913   13.36025546   -1.11038064    6.90250447  -60.46243596  -25.20088006 -144.95562088  -63.89778918  -75.63490230	 0.09538291  0.17034853 -0.55787033  1.18081987 -0.58078802 -0.15618989  0.03652862 -0.01596107 -0.31330785  0.66769379 -0.36663666 -0.00583680	 0.00351282  0.02146806 -0.48469180  0.19547705  0.43117124 -0.09983912  0.00229336 -0.16558552  0.30868289  0.00037391 -0.25429562 -0.00148796	 0.00514404  0.03083120 -0.51549418  0.24705354  0.41968725 -0.11577218  0.00371551 -0.15047991  0.31454062  0.00042750 -0.24264204 -0.00195548	 0.14357838  0.09184884 -0.00469120	-0.06984598 -0.08130601 -0.02313252	-0.05963407 -0.05157237 -0.04347517	-0.00677413 -0.00689341 -0.99995329	0.35000000	0.00000000	0.00000000	0.01385422	-0.00496000	-0.01757461	-0.00337850	0.05017719	-0.00908923	0.02619778	-0.26734304	-0.10419040	-0.49363342	-0.28712326	-0.48505309	
0.00848000	  1.19466666  -4.83026723 -51.29459976   0.27047370  -1.18406090   0.24371332	 -26.88863219  -38.63459318 -922.63387369  -25.70692841  -84.98205860    2.41920761	   4.61345450   -1.15071969   -4.62212346   -0.97638522   11.13933711   -1.50881274    8.72386071  -62.02358627  -27.40207566 -142.66005817  -63.74136436  -80.51881331	 0.09535223  0.17056330 -0.56172830  1.18179774 -0.57692236 -0.15684950  0.03659930 -0.01741068 -0.31079978  0.66770333 -0.36883026 -0.00585981	-0.00436417  0.03452990 -0.43486813  0.04849296  0.46551704 -0.06066126  0.01650121 -0.17063999  0.28021222  0.00027803 -0.28544310 -0.00141893	-0.00317147  0.02745818 -0.44703175  0.09286772  0.45564891 -0.07381933  0.00990347 -0.17415091  0.29043712  0.00030611 -0.27041973 -0.00215635	 0.14666306  0.09661324 -0.00916275	-0.08427317 -0.06425527  0.01938419	-0.06538476 -0.05752010 -0.02587784	-0.00745566 -0.00614887 -0.99995330	0.35000000	0.00000000	0.00000000	0.01657445	-0.00581230	-0.01328606	0.00084743	0.05165580	-0.01235799	0.02730528	-0.27924258	-0.11403617	-0.49165213	-0.28095448	-0.50684059	
0.00800000	  3.47033458  -3.30958192 -53.83002662   0.20894063  -1.14182797   0.12202090	 -22.92138872  -48.17847467 -957.44497477  -27.65022885  -87.57677895    3.34213283	   5.51929304   -1.34845325   -3.49423273    0.24490699   11.46758741   -2.05142685    9.09265912  -64.78427744  -29.99151340 -142.08746588  -62.37189460  -84.13553739	 0.09535990  0.17093144 -0.56508005  1.18151975 -0.57311809 -0.15720999  0.03677209 -0.01862252 -0.30863687  0.66770333 -0.37115425 -0.00587515	-0.00059058  0.05059068 -0.40204862 -0.08460861  0.48792851 -0.03323369  0.02458296 -0.13130873  0.26594618  0.00027803 -0.29260677 -0.00138058	-0.00154728  0.04778385 -0.41482458 -0.04492733  0.47942823 -0.04207062  0.02233894 -0.14552924  0.26887686  0.00027981 -0.29063934 -0.00251647	 0.14820612  0.10774669 -0.01775866	-0.09378680 -0.07539763  0.01639291	-0.07469312 -0.06337921 -0.01202420	-0.00759552 -0.00597055 -0.99995333	0.35000000	0.00000000	0.00000000	0.01330178	-0.01794366	-0.00481446	0.01517566	0.05391215	-0.01070078	0.02410597	-0.29636079	-0.12770483	-0.49695897	-0.27804300	-0.51084006	
0.00848000	  2.32572430  -1.10579218 -49.82967315   0.18103626  -1.14211554   0.05480046	 -18.27600125  -52.38356175 -978.38141114  -29.50704468  -88.93597344    4.35703895	   4.42949320   -4.16292864   -1.26620358    4.38576443   11.96849683   -1.77632932    8.02728919  -68.75570345  -33.58637002 -143.62114263  -61.72554642  -84.79944968	 0.09538291  0.17126125 -0.56830144  1.18040752 -0.56883061 -0.15741707  0.03700771 -0.01946621 -0.30646628  0.66772252 -0.37366229 -0.00588281	 0.00296825  0.02570184 -0.35257775 -0.15656188  0.52160704 -0.01638291  0.02756747 -0.07676038  0.24816737  0.00165862 -0.29624230 -0.00102777	 0.00291796  0.03453610 -0.37121920 -0.13822036  0.50857443 -0.02314088  0.02766146 -0.09036513  0.25346810  0.00241602 -0.29417073 -0.00119889	 0.15114124  0.11864761 -0.02123661	-0.08200557 -0.06046262  0.00738651	-0.07882539 -0.06487806 -0.00400339	-0.00829220 -0.00510148 -0.99995261	0.35000000	0.00000000	0.00000000	0.00926850	-0.02135528	-0.00481949	0.02074130	0.04755690	-0.00241234	0.02388070	-0.31855556	-0.13228121	-0.50172025	-0.28291744	-0.50541657	
0.00849600	  0.61440684  -2.64936407 -45.39653865   0.24818754  -1.06808886   0.09311340	 -14.84688964  -51.32202249 -990.70299852  -30.65661967  -89.66414297    4.89921798	   3.08641078   -4.95442554   -1.26752489    5.99423428   10.55763169   -0.40044823    7.95227360  -73.90489078  -34.78995928 -144.99715215  -62.80767167  -83.89915097	 0.09537523  0.17124590 -0.57100886  1.17873931 -0.56439745 -0.15748611  0.03718049 -0.01998776 -0.30445677  0.66772252 -0.37613967 -0.00588281	-0.00007670 -0.02814854 -0.29167104 -0.22941637  0.54336655 -0.00497777  0.01394867 -0.05244679  0.23799707  0.00068070 -0.28788212 -0.00048320	 0.00038543 -0.00462604 -0.30808545 -0.20387904  0.53765685 -0.00873060  0.01850278 -0.05897102  0.24270209  0.00090981 -0.29118357 -0.00060323	 0.15000473  0.12251611 -0.01671320	-0.12376887 -0.02417317  0.04213216	-0.08951300 -0.05694490  0.00601502	-0.00894860 -0.00364092 -0.99995333	0.35000000	0.00000000	0.00000000	0.00959405	-0.01719712	-0.00545804	0.00864891	0.04069274	0.00457354	0.03078716	-0.34543842	-0.12615554	-0.49375063	-0.28486496	-0.51282465	
0.00848800	 -1.50652903  -1.77463180 -43.71681204   0.14366620  -1.04389438   0.10907600	  -14.12468722   -53.30291278 -1001.19077688   -31.83906195   -90.43488218     5.60512382	   3.19481873   -3.98973206   -1.43546530    2.49953488    9.03378893    0.75920784   10.25212511  -80.14171362  -33.17890711 -142.69393259  -63.24002159  -85.12889266	 0.09535990  0.17083940 -0.57317948  1.17640007 -0.55971879 -0.15740174  0.03727474 -0.02032524 -0.30241659  0.66773212 -0.37855572 -0.00588281	-0.00148796 -0.06032378 -0.23815046 -0.31982535  0.54547578  0.02585524  0.01114480 -0.03857194  0.24110338  0.00046978 -0.27980572 -0.00031447	-0.00196539 -0.05094324 -0.24990556 -0.28900697  0.55019982  0.01358957  0.01131297 -0.03933708  0.24144308  0.00051305 -0.28093147 -0.00036311	 0.14449573  0.12647891 -0.01318072	-0.13346758 -0.01012939  0.06044672	-0.10308282 -0.04321840  0.02169715	-0.00905918 -0.00286273 -0.99995487	0.35000000	0.00000000	0.00000000	0.01085034	-0.00858770	-0.00000187	-0.00238445	0.04164242	0.00571055	0.03706675	-0.37476492	-0.11578012	-0.48015180	-0.27762857	-0.52548474	
0.00848800	 -0.22287130  -3.27565650 -47.04124067   0.27578034  -1.08808232   0.15447496	  -18.28792461   -51.67382478 -1009.77667116   -33.30875773   -90.87518865     6.26062572	   3.61316171   -1.99234755   -0.00049281   -0.68910506    9.24461641    0.94795070   12.34322783  -86.94546127  -30.45017028 -138.76387087  -61.63354272  -87.23046696	 0.09535990  0.17031018 -0.57502794  1.17328417 -0.55501711 -0.15717164  0.03740826 -0.02076242 -0.30026135  0.66775131 -0.38088736 -0.00588281	-0.00056757 -0.06415106 -0.19568221 -0.41679209  0.55689627  0.02850903  0.01782854 -0.06810106  0.26511016  0.00139976 -0.26904485 -0.00023010	-0.00076987 -0.06381222 -0.21090650 -0.39185599  0.55307638  0.02728158  0.01576744 -0.05576504  0.25638138  0.00178094 -0.27201092 -0.00025542	 0.14062356  0.13658220 -0.01392763	-0.13273437 -0.00655964  0.03204845	-0.11391522 -0.03302651  0.03030091	-0.00914645 -0.00151392 -0.99995702	0.35000000	0.00000000	0.00000000	0.01032177	-0.00705751	0.00723928	-0.00855926	0.05348697	0.00713693	0.03808634	-0.38980255	-0.11435347	-0.46703398	-0.26425904	-0.54554176	
0.00848000	  1.78237801  -0.47942938 -48.03069021   0.15212321  -1.08793330   0.03630365	 -24.47883471  -53.88000198 -996.76676467  -33.62266953  -89.55169030    6.72098670	   3.43715092   -1.63734239    1.90392949   -2.47362629   11.87410802    1.18473003   12.68275240  -90.43419051  -30.07496274 -134.97282088  -58.66550696  -90.55993271	 0.09535990  0.16971193 -0.57651585  1.16917109 -0.55023879 -0.15688786  0.03762032 -0.02170582 -0.29786065  0.66778004 -0.38310397 -0.00588281	-0.00034515 -0.07310184 -0.15065989 -0.53276098  0.56614619  0.04095728  0.02894977 -0.14776833  0.29480803  0.00181201 -0.25648153 -0.00018408	-0.00040995 -0.07104259 -0.16864719 -0.49743763  0.56412200  0.03473689  0.02653361 -0.12308432  0.28509600  0.00296998 -0.25972632 -0.00019650	 0.14243942  0.14691217 -0.01014151	-0.12375461 -0.01715170  0.01770686	-0.11906619 -0.02710858  0.02821243	-0.00923990 -0.00047610 -0.99995720	0.35000000	0.00000000	0.00000000	0.00969300	-0.00278961	0.01257442	-0.01870474	0.07147654	0.00600022	0.03545187	-0.39135617	-0.11736312	-0.45113745	-0.25305477	-0.57632697	
0.00849600	 -0.62423101  -1.97069011 -47.72071493   0.18281258  -1.16018980   0.13963215	 -22.23920655  -65.74054526 -974.67852770  -34.37663161  -87.04073754    7.87733092	   3.22776822   -0.64718845    3.30707303   -5.40566888   15.86779220    0.99603618   11.80547285  -90.79463148  -30.86649994 -130.37872401  -56.17815846  -95.67027640	 0.09535990  0.16908300 -0.57751298  1.16408026 -0.54530704 -0.15658873  0.03786379 -0.02323980 -0.29526824  0.66780883 -0.38518250 -0.00589815	-0.00024544 -0.07225815 -0.08455300 -0.66190296  0.59039843  0.03232864  0.02278440 -0.20016144  0.30821502  0.00232973 -0.23304999 -0.00270748	-0.00027585 -0.07417052 -0.10708608 -0.61645753  0.58270867  0.03465276  0.02698274 -0.18416828  0.30723375  0.00235681 -0.24212928 -0.00057200	 0.14552805  0.15908542 -0.00480469	-0.12420646 -0.02526140  0.01853267	-0.12079551 -0.02577221  0.02481099	-0.00928232 -0.00022782 -0.99995689	0.35000000	0.00000000	0.00000000	0.00742456	-0.00149178	0.01115208	-0.02230520	0.08648000	0.00835344	0.03330325	-0.38974845	-0.12129966	-0.43814978	-0.24601009	-0.59886318	
0.00848000	 -0.16008571  -3.65147781 -48.33904944   0.21023697  -1.13180504   0.15842916	 -31.50878714  -72.52114869 -971.42757751  -35.63723041  -86.00668034    8.28888226	   2.47237985   -0.34609284    2.93299662   -6.44620223   19.19855981    1.38667059   11.08998213  -90.42164135  -31.90181103 -126.62528643  -54.61424106  -99.41128862	 0.09535990  0.16852309 -0.57782745  1.15779090 -0.54012221 -0.15635096  0.03791092 -0.02498854 -0.29259911  0.66782796 -0.38709998 -0.00590582	-0.00019175 -0.06517883 -0.01069951 -0.80260736  0.62399256  0.02939874  0.00014137 -0.20708737  0.30746338  0.00193665 -0.21540920 -0.00102010	-0.00020978 -0.06572686 -0.03050784 -0.75926474  0.61371385  0.02892265  0.00622787 -0.20588367  0.31202598  0.00350719 -0.22339961 -0.00149831	 0.14725548  0.17174433 -0.00350916	-0.08498126 -0.03284996  0.00908464	-0.11450299 -0.02561643  0.01940277	-0.00969782  0.00149162 -0.99995186	0.35000000	0.00000000	0.00000000	0.00441131	-0.00985896	0.00490581	-0.01865667	0.08830423	0.02048068	0.03553858	-0.39738828	-0.12606965	-0.43129057	-0.24506879	-0.61120981	
0.00800000	  1.01898084  -0.98213972 -49.46887858   0.17334854  -1.07043292   0.07152468	 -33.71178327  -74.67923551 -967.08644396  -37.10371095  -84.63886523    8.42719199	   1.46896777   -2.28727835    1.29022818   -5.39177686   19.60353886    3.39979339   11.83434847  -92.19408083  -33.15631796 -124.64297384  -54.40527105 -101.46082842	 0.09535223  0.16803221 -0.57750529  1.15083051 -0.53482997 -0.15605183  0.03783238 -0.02662223 -0.29023677  0.66783756 -0.38880271 -0.00591349	-0.00019175 -0.06395165  0.07465883 -0.92296731  0.69352025  0.04470019 -0.00786183 -0.21251765  0.27964464  0.00130388 -0.20421115 -0.00107379	-0.00019289 -0.06274317  0.04890367 -0.88158452  0.67014063  0.04042405 -0.00799578 -0.20981219  0.29081366  0.00168582 -0.21111675 -0.00172062	 0.14844770  0.18568319 -0.00360984	-0.06886098 -0.03449219  0.00208187	-0.10208303 -0.02826402  0.01469087	-0.00989750  0.00196866 -0.99994908	0.35000000	0.00000000	0.00000000	0.00135068	-0.01545049	-0.00611353	-0.00956979	0.07447922	0.02896466	0.03669025	-0.39402446	-0.12952933	-0.43118945	-0.24952656	-0.60966313	
0.00847200	  4.14043606   1.35664735 -48.81975190   0.19522244  -1.11423462  -0.02175515	 -30.35899721  -76.95464849 -957.72536148  -38.35666213  -82.52911946    8.56863151	   0.44977501   -3.58451340   -1.60785781   -2.76566856   16.53438735    4.80813374   12.21785450  -91.41367507  -34.06621304 -124.61375037  -55.39489639 -101.20407939	 0.09535990  0.16744931 -0.57663858  1.14262366 -0.52861732 -0.15548426  0.03781667 -0.02839398 -0.28807387  0.66784716 -0.39058211 -0.00591349	 0.00007670 -0.07369242  0.11678194 -0.99084592  0.76420605  0.08013514 -0.00155509 -0.20289959  0.23150066  0.00111214 -0.21168931 -0.00048320	 0.00002385 -0.07059849  0.10634286 -0.97431181  0.73926354  0.07093399 -0.00323801 -0.20630926  0.24748049  0.00114424 -0.20926618 -0.00064372	 0.14938596  0.20044690 -0.00369313	-0.04737315 -0.02699793  0.00094497	-0.08809350 -0.03087764  0.01044432	-0.01024125  0.00252841 -0.99994436	0.35000000	0.00000000	0.00000000	-0.00173880	-0.02158298	-0.01212350	-0.00407895	0.05116895	0.03232355	0.03468217	-0.38770464	-0.13171940	-0.43609786	-0.25516382	-0.60132569	
0.00850400	  1.22925227  -2.28366073 -45.21192758   0.15695284  -1.06527554  -0.02324571	 -28.93114879  -75.20338825 -956.93106882  -39.74571808  -81.38117857    8.58530434	  -0.57902000   -5.00725043   -3.18848148   -1.17881757   11.35950737    5.36570875   11.54916370  -89.94747663  -34.64220102 -126.03228164  -56.64636773  -99.82006466	 0.09535223  0.16672067 -0.57546508  1.13399506 -0.52192920 -0.15464824  0.03783238 -0.03006602 -0.28632513  0.66784716 -0.39236152 -0.00591349	-0.00007670 -0.10045271  0.15910445 -1.02987611  0.80690444  0.12096970  0.00172788 -0.19395649  0.18670844  0.00060400 -0.22100824 -0.00031447	 0.00003061 -0.08981924  0.14471137 -1.01744177  0.79231901  0.10511397  0.00031855 -0.19566864  0.19919201  0.00074341 -0.21657020 -0.00036555	0.14909712 0.21358829 0.00068006	-0.05238564 -0.00542702  0.00457898	-0.07686090 -0.02790920  0.00710002	-0.01043922  0.00296886 -0.99994110	0.35000000	0.00000000	0.00000000	-0.00376058	-0.02595707	-0.01233870	-0.00554475	0.02855225	0.03376873	0.03381109	-0.38237214	-0.12679711	-0.43965065	-0.25601146	-0.58956504	
0.00848800	  0.62326204  -0.47902162 -43.99049385   0.18033589  -1.05326450   0.13082903	 -25.60657664  -68.27883542 -969.12745776  -41.37211901  -81.49902540    8.17827327	  -1.25227220   -6.02204117   -3.24507853   -1.60243383    6.33860012    5.60560891   11.25909252  -88.71033669  -33.34763989 -127.05903924  -56.83454329  -97.86779642	 0.09532922  0.16571590 -0.57409984  1.12485826 -0.51505697 -0.15339805  0.03782452 -0.03171505 -0.28494453  0.66784716 -0.39430967 -0.00591349	-0.00563738 -0.13278136  0.16527106 -1.10342097  0.80416626  0.16506396 -0.00014923 -0.19464678  0.15706426  0.00039308 -0.23347183 -0.00023010	-0.00221825 -0.12162344  0.16192912 -1.08244412  0.80835203  0.15177677  0.00000371 -0.19398862  0.16438056  0.00045424 -0.23030559 -0.00025557	0.14545937 0.22396654 0.00162946	-0.05075102  0.01867221  0.01221745	-0.06819016 -0.01473294  0.00814925	-0.01043177  0.00329297 -0.99994017	0.35000000	0.00000000	0.00000000	-0.00405206	-0.02518552	0.00256220	-0.00325221	0.02586613	0.02694164	0.03241879	-0.37601373	-0.11906490	-0.43980661	-0.24596024	-0.58144403	
0.00848800	  2.73926630   1.47793401 -44.89568164   0.20455229  -1.09358048   0.15707802	 -21.08933618  -62.96470097 -985.71280180  -43.24755440  -82.30203899    7.97033572	  -1.34933496   -5.84304103    0.67385736   -0.93988926    5.74228053    4.47231291   10.79545747  -87.23518443  -31.31406995 -127.10411039  -54.60317230  -96.51970816	 0.09525251  0.16440436 -0.57270396  1.11523259 -0.50836110 -0.15187940  0.03783238 -0.03336408 -0.28364065  0.66784716 -0.39636523 -0.00591349	-0.00880505 -0.17401475  0.16354533 -1.14950740  0.76873130  0.18813503 -0.00013352 -0.19293639  0.15410368  0.00028762 -0.24279843 -0.00018408	-0.00885881 -0.15942040  0.16277332 -1.13663399  0.78291674  0.18258490 -0.00014099 -0.19440324  0.15484794  0.00032006 -0.24139225 -0.00019845	 0.14063115  0.23335092 -0.00055189	-0.05826911  0.03372348  0.01701174	-0.06329089 -0.00206129  0.01267049	-0.01019363  0.00305207 -0.99994339	0.35000000	0.00000000	0.00000000	-0.00503420	-0.01979861	0.02044986	-0.00379825	0.04050084	0.02228083	0.02995533	-0.37247804	-0.11483520	-0.43864205	-0.23197944	-0.57609391	
0.00848000	  1.90266219   0.58049185 -44.36266452   0.13274189  -1.05314149   0.07347698	 -29.20093344  -63.60919354 -997.15509911  -44.56272613  -82.72517163    8.26983146	  -1.67638842   -4.59327674    5.37831221   -1.09769347    8.99118693    3.69861793    9.97512530  -86.41490483  -30.20165831 -126.76755384  -51.49943671  -95.63158941	 0.09522951  0.16273999 -0.57118529  1.10518503 -0.50174201 -0.15021503  0.03781667 -0.03504378 -0.28222939  0.66784716 -0.39836705 -0.00591349	-0.00167204 -0.21416669  0.19320484 -1.20509505  0.77867919  0.19990833 -0.00050265 -0.20119688  0.17310970  0.00023010 -0.22689871 -0.00015340	-0.00387548 -0.20200085  0.18140485 -1.18947436  0.77846479  0.19756412 -0.00013981 -0.19896242  0.16862514  0.00024627 -0.23338934 -0.00016139	0.13810816 0.24186644 0.00120776	-0.06619413  0.04405672  0.01291704	-0.06301398  0.01271717  0.01336418	-0.00991707  0.00341227 -0.99994500	0.35000000	0.00000000	0.00000000	-0.00937684	-0.01242779	0.02875609	-0.00710147	0.04874789	0.02201989	0.02890924	-0.37135184	-0.10549698	-0.42918360	-0.21920183	-0.57367957	
0.00848800	  0.63859113  -0.56975545 -41.55998917   0.17231944  -1.00903336   0.08415668	 -33.21092640  -64.03492026 -989.62174110  -45.18008545  -81.52334127    8.52463841	  -3.12248794   -2.88324817    7.56285056   -2.05232581   10.82203234    3.65530161    9.62677565  -86.15362644  -27.74570581 -124.03406107  -48.66280693  -95.23080802	 0.09522951  0.16075349 -0.56929851  1.09450459 -0.49529162 -0.14851232  0.03780096 -0.03689990 -0.28064939  0.66785675 -0.40027687 -0.00591349	-0.00007670 -0.25276929  0.24943289 -1.30579126  0.78223801  0.20428784 -0.00274889 -0.22227377  0.19512999  0.00019175 -0.21871494 -0.00013039	-0.00042017 -0.23827886  0.22965472 -1.26726125  0.78403435  0.20159227 -0.00262225 -0.22027833  0.18895936  0.00020109 -0.22126011 -0.00013569	0.13851709 0.24743348 0.00359578	-0.08979563  0.06725911  0.02492383	-0.06873475  0.02646688  0.01532148	-0.00936576  0.00421272 -0.99994727	0.35000000	0.00000000	0.00000000	-0.01211399	-0.00565081	0.03184230	-0.01651918	0.05665746	0.02453852	0.03020420	-0.37782341	-0.09647342	-0.41275266	-0.20497656	-0.58287996	
0.00848800	 -0.40625097   1.62085369 -43.86299523   0.08274092  -1.02348129  -0.03911569	 -34.31325480  -66.71815934 -981.44635708  -45.82581191  -80.11230459    8.74642744	  -4.03395783   -1.31098770    8.37452361   -4.77404236   12.57795520    4.07339506   10.05799959  -87.65503168  -25.37250898 -119.28551820  -45.50479603  -96.75807345	 0.09516815  0.15805368 -0.56693619  1.08271217 -0.48857278 -0.14679426  0.03780881 -0.03884038 -0.27889299  0.66787595 -0.40205628 -0.00591349	-0.01013194 -0.35184911  0.30555356 -1.45800054  0.79540724  0.20022281  0.00014923 -0.22679134  0.21460387  0.00147646 -0.20181814 -0.00011505	-0.00753031 -0.32569890  0.28528409 -1.40794275  0.79142928  0.20137731 -0.00046622 -0.22540164  0.20976069  0.00187986 -0.20774689 -0.00011775	0.13973441 0.25125949 0.00255222	-0.11000367  0.06001295  0.02274697	-0.08088368  0.03936682  0.01798495	-0.00885737  0.00505513 -0.99994799	0.35000000	0.00000000	0.00000000	-0.01419380	0.02407007	0.04123895	-0.02750598	0.07377831	0.02611154	0.02872910	-0.40923679	-0.08861800	-0.39413914	-0.19345883	-0.60082269	
