time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	latent_0	latent_1	latent_2	latent_3	latent_4	latent_5	latent_6	latent_7	latent_8	latent_9	latent_10	latent_11	latent_12	latent_13	latent_14	latent_15	latent_16	latent_17	latent_18	latent_19	latent_20	latent_21	latent_22	latent_23	
0.00848500	  -4.19166171   18.90159492 -239.49257635  -17.62768186  -37.81083205   -3.61342966	   5.07981302  -49.86475119 -938.08703195  -57.73054468   79.13267970   -9.76989979	   8.18873440  -11.70416945    3.85091268    2.33613149  -25.80945526    8.85023537   -0.72126954  -95.68157244  -23.91321050 -104.52848312   99.99650002  -56.40157580	-0.04611326  0.08656999 -0.58331755  0.95837924 -0.44217500 -0.10224041 -0.05962929 -0.00938787 -0.15083089  0.80770987 -0.66181687 -0.02808413	 0.01801026 -0.26737431  0.45363300 -0.61236109  1.05476098  0.04519534  0.01575107 -0.27752550  0.70219366 -0.56747469 -0.14326732 -0.01196654	 0.01750936 -0.28175181  0.48228214 -0.72357488  1.10018854  0.04867377  0.00352369 -0.26355696  0.72902054 -0.55642831 -0.17304904  0.00005041	0.30144169 0.14461504 3.93975902	 0.02872903  0.01618275 -0.00199330	 0.02344989  0.01799889 -0.00193304	 0.00737416  0.00650339 -0.99995166	0.35000000	0.00000000	0.00000000	-0.14260349	0.37897322	0.03324487	-1.28806329	0.80889708	0.55571473	-1.48098075	0.31917912	-0.97473437	0.50930595	-0.13981803	-0.30138674	0.04982070	0.05471609	0.20381470	0.32023230	0.42210782	-0.22882900	1.04201853	0.68695974	-0.01372758	-0.85577482	-0.75584048	0.63233304	
0.00847300	  -0.94983923   16.85370739 -178.76201764  -13.00017099  -28.03618652   -2.98606308	  -3.57703865  -39.50572556 -914.38382781  -56.08139786   80.74607900   -5.60382645	  9.56274365  -6.95369372  -4.07427198  -4.53434238 -30.40822291  12.74285656   3.64334329 -83.29272175 -18.10589114 -88.89243564 100.33381605 -50.51401937	-0.04604293  0.08416686 -0.57946498  0.95388143 -0.43362483 -0.10187332 -0.05963810 -0.01172940 -0.14429332  0.80241864 -0.66307980 -0.02808915	 0.01607139 -0.27603209  0.41562887 -0.44362429  0.89175007  0.04108098  0.00870368 -0.27178030  0.75485946 -0.63127980 -0.12029544  0.00204816	 0.00992170 -0.28136781  0.44662032 -0.50391189  0.98114253  0.04325114  0.00070919 -0.27564658  0.77345410 -0.63181937 -0.14366492 -0.00026863	0.30371787 0.14707811 3.94497602	 0.02804723  0.01701573 -0.00214261	 0.02867371  0.01653498 -0.00209200	 0.00751104  0.00625262 -0.99995224	0.35000000	0.00000000	0.00000000	-0.15861368	0.35539186	0.01728980	-1.23176539	0.78172874	0.56820071	-1.47394443	0.32988080	-0.93421412	0.48680037	-0.15719730	-0.26933423	0.09861846	0.03248240	0.19548957	0.30417877	0.34241563	-0.26124454	1.04934001	0.71629733	0.01124687	-0.85904783	-0.70646310	0.60954583	
0.00849700	   6.80300249   14.71707037 -137.41702644   -9.85872579  -21.48474520   -2.97286025	  -9.25131130  -38.36590310 -918.01200970  -56.07866723   86.21695288   -3.42257573	  9.86259510  -9.01663506  -8.20577221 -11.26324757 -30.62194330  17.19574651   5.66555860 -81.81766629 -13.18245740 -79.92503285 106.81976616 -45.12771672	-0.04595820  0.08182357 -0.57586856  0.95074037 -0.42652229 -0.10147288 -0.05963550 -0.01403619 -0.13756451  0.79669639 -0.66415979 -0.02808871	 0.00612560 -0.25487415  0.38493708 -0.28180049  0.71750869  0.06157235 -0.00619107 -0.25211078  0.76880420 -0.65697010 -0.10740180  0.00499963	 0.01127654 -0.27625547  0.42013911 -0.35338881  0.80870620  0.05278675  0.00030390 -0.27306038  0.79722570 -0.68161840 -0.12406649  0.00014482	0.30474862 0.14941485 3.94754818	 0.02278795  0.02162112 -0.00226326	 0.02450915  0.02007720 -0.00222237	 0.00767443  0.00603678 -0.99995233	0.35000000	0.00000000	0.00000000	-0.17389023	0.34876162	0.01845602	-1.17418778	0.75609839	0.58819085	-1.49740148	0.34470353	-0.88063991	0.46365058	-0.16138329	-0.23060350	0.14025846	0.03071788	0.17604735	0.28115678	0.29211956	-0.28484672	1.05828547	0.72848445	0.02074220	-0.88030249	-0.67275035	0.59612453	
0.00802100	  13.14405030   12.34905523 -118.74638111   -8.41002630  -18.43918414   -2.91120003	 -13.23930641  -37.15968502 -924.90796211  -56.27058960   92.19624860   -2.40819733	 11.01493925 -10.79183155 -10.66904836 -18.61358595 -28.71408051  19.09966591   8.60790729 -79.83140707  -7.39834737 -73.73398909 113.84928310 -41.53330940	-0.04577509  0.07959519 -0.57257394  0.94851561 -0.42127192 -0.10073207 -0.05962296 -0.01616216 -0.13112654  0.79101542 -0.66499980 -0.02808309	 0.00938520 -0.29198577  0.44366679 -0.25107115  0.59155422  0.11768383  0.00843701 -0.26920091  0.83864177 -0.76107661 -0.08860477  0.01721762	 0.02511798 -0.27890948  0.41281759 -0.26958604  0.63440684  0.10098005  0.00382988 -0.26568175  0.80615808 -0.71441491 -0.10224682  0.00075882	0.30531371 0.15152208 3.94941147	 0.01597583  0.02596838 -0.00234315	 0.01828357  0.02451785 -0.00231024	 0.00786589  0.00588267 -0.99995176	0.35000000	0.00000000	0.00000000	-0.17498524	0.34248558	0.01890173	-1.15759099	0.75572395	0.60678679	-1.50561273	0.36215141	-0.85548580	0.47060344	-0.18316200	-0.20871149	0.18129899	0.03510148	0.15200298	0.25690770	0.22993319	-0.28862569	1.06152320	0.73979658	0.00245940	-0.88243717	-0.63656038	0.58295578	
0.00848800	  15.02659701   12.44635024 -109.14604671   -7.66418520  -16.80803793   -2.93082227	  -7.97695773  -38.23319268 -899.14853027  -54.25182273  100.73216723   -3.45369264	 11.66353360  -6.51636407 -15.09310088 -19.62571459 -24.72570907  18.59420455   8.17536716 -77.73573160  -5.58889898 -57.22565585 119.20244837 -40.30190793	-0.04539063  0.07725988 -0.56915328  0.94668733 -0.41711125 -0.09957894 -0.05963616 -0.01834595 -0.12427774  0.78480622 -0.66573542 -0.02808257	 0.04137319 -0.24289953  0.38676825 -0.18105075  0.40616458  0.14714090  0.00596788 -0.22875529  0.76432889 -0.70393415 -0.05931071  0.02389612	 0.04819946 -0.27286695  0.40296728 -0.20657715  0.46846755  0.14011737 -0.00140578 -0.25360351  0.80306086 -0.73079296 -0.08329733  0.00159120	0.30351417 0.15275490 3.94846731	 0.00490685  0.03501189 -0.00242407	 0.00841304  0.03207891 -0.00238730	 0.00812464  0.00579524 -0.99995020	0.35000000	0.00000000	0.00000000	-0.19611445	0.36641034	-0.00201489	-1.10420191	0.72457433	0.62059647	-1.52479362	0.34757498	-0.79088563	0.44681311	-0.17295590	-0.17382662	0.22948232	0.01183270	0.13921496	0.25571221	0.20983991	-0.30423570	1.09230804	0.74358290	0.00256845	-0.88945568	-0.61215770	0.57905364	
0.00800800	  15.78147283   10.67196643 -108.02699405   -7.48499029  -16.47855405   -2.76090815	 -16.24047614  -40.99236016 -917.72542040  -55.44317376  101.01790615   -1.54046913	 10.11584264 -12.84600490 -11.25533548 -26.60434943 -21.54268429  19.96924755   9.41844741 -80.78656077   1.49018147 -63.01336317 121.26425493 -37.59360832	-0.04484915  0.07504416 -0.56596924  0.94531528 -0.41435261 -0.09813219 -0.05962370 -0.02034548 -0.11783503  0.77886508 -0.66637314 -0.02808262	 0.06798919 -0.26024510  0.37716622 -0.16435908  0.29922182  0.19881920  0.00247383 -0.22025391  0.77538951 -0.71800603 -0.06740589 -0.00112576	 0.06900411 -0.27872280  0.40069146 -0.17216520  0.33148788  0.18879759  0.00207134 -0.24895927  0.80745864 -0.74690113 -0.07860405  0.00135676	0.30403605 0.15529764 3.94868564	 0.00050243  0.03527177 -0.00255042	 0.00175048  0.03551833 -0.00250796	 0.00841270  0.00577962 -0.99994791	0.35000000	0.00000000	0.00000000	-0.18487675	0.36530864	0.00256387	-1.06783414	0.72185385	0.64281058	-1.54664373	0.36912566	-0.76397753	0.44752815	-0.17202635	-0.16287257	0.24950814	0.02352137	0.12748046	0.22829922	0.21180521	-0.30901027	1.09868371	0.75940210	-0.01934677	-0.91014749	-0.60066259	0.56381232	
0.00850300	  12.64493317   12.09254681 -116.07136965   -8.00415235  -17.55958932   -2.74119441	 -10.92324133  -41.64635304 -907.18303365  -54.56775266  105.54024138   -2.48802850	  9.38411473  -9.07502496 -11.98582339 -28.71687141 -17.93376361  18.03691152   9.25852307 -79.71347952  -0.99766708 -56.84160793 124.73297846 -35.19795847	-0.04414322  0.07263972 -0.56242302  0.94399280 -0.41239795 -0.09618448 -0.05962990 -0.02246729 -0.11087286  0.77230614 -0.66692200 -0.02804450	 0.10973116 -0.28291548  0.42663825 -0.15548922  0.19766725  0.23369403 -0.02476631 -0.23744856  0.77833674 -0.78475027 -0.05505010  0.04337733	 0.08533308 -0.28222855  0.41841719 -0.15479482  0.21626041  0.23233047 -0.00203697 -0.24910846  0.81717072 -0.77402512 -0.06312008  0.00862324	0.30384923 0.15760025 3.94906016	-0.00496192  0.03740346 -0.00267682	-0.00322621  0.03666127 -0.00263218	 0.00871989  0.00579912 -0.99994517	0.35000000	0.00000000	0.00000000	-0.18340650	0.37626243	-0.00249428	-1.05846965	0.71781433	0.64876854	-1.54953885	0.36878988	-0.74359763	0.44759479	-0.17974061	-0.15522510	0.28576839	0.02061747	0.11451963	0.22069703	0.17614284	-0.30490398	1.10409355	0.76573253	-0.05008930	-0.90251625	-0.57215476	0.54455698	
0.00800600	  10.64103892   15.62648744 -120.89868594   -8.26737123  -18.18359482   -3.17120533	  -7.12439101  -44.62947514 -886.84226512  -53.09959158  109.60764365   -2.55729765	  7.60883270  -7.27966079 -12.13796506 -29.58026437 -15.68287839  18.34810928  11.01435124 -78.55469060   0.06086044 -48.10572773 126.66713369 -35.60715503	-0.04345116  0.07034542 -0.55902027  0.94282878 -0.41128377 -0.09413345 -0.05961573 -0.02441776 -0.10426859  0.76601616 -0.66736576 -0.02800498	 0.09116233 -0.30838551  0.39042000 -0.13699455  0.10329693  0.29518448  0.02444673 -0.22922196  0.81262124 -0.76047619 -0.03984039  0.00199020	 0.08672757 -0.28730651  0.42358380 -0.14264455  0.13115836  0.26158377  0.00251674 -0.24054916  0.82342264 -0.78394712 -0.05443721  0.00338827	0.30298704 0.15940791 3.94799754	-0.01060227  0.03963639 -0.00277680	-0.00875878  0.03890778 -0.00273939	 0.00902857  0.00586303 -0.99994205	0.35000000	0.00000000	0.00000000	-0.18785077	0.38358912	-0.01130243	-1.04043889	0.71749502	0.65932709	-1.54836893	0.37040922	-0.70898664	0.43741229	-0.17709140	-0.13899536	0.31347728	0.00112767	0.09452724	0.21414919	0.16224943	-0.30813181	1.11037862	0.76836354	-0.07175959	-0.90266860	-0.55261618	0.53305453	
0.00800000	   4.85652696   18.71574479 -141.51141273   -9.64327580  -21.07922384   -3.16355998	  -0.62481462  -43.52401483 -867.07395850  -51.60667432  113.45271374   -4.81845674	  8.28379185  -4.58490545 -10.70762607 -36.26958857 -11.14009052  16.27072918   7.45669636 -80.41919184   0.20183833 -44.45132525 129.44545233 -31.05786175	-0.04274991  0.06807640 -0.55552634  0.94168088 -0.41065702 -0.09198788 -0.05962415 -0.02638635 -0.09767990  0.75968096 -0.66774607 -0.02782433	 0.07450835 -0.28177210  0.41748979 -0.12957969  0.05120050  0.27592273  0.00176195 -0.24552286  0.81931279 -0.76978290 -0.02472330  0.05035526	 0.08630004 -0.28419207  0.43478244 -0.14268856  0.07534023  0.26852597 -0.00060179 -0.24413800  0.82301566 -0.78985267 -0.04521529  0.02846428	0.30178569 0.16124065 3.94706304	-0.01421779  0.04163213 -0.00287999	-0.01311738  0.04096818 -0.00284110	 0.00935402  0.00596501 -0.99993846	0.35000000	0.00000000	0.00000000	-0.19812508	0.39111501	-0.00690155	-1.01797044	0.72205400	0.65756637	-1.56302822	0.35064363	-0.68001419	0.44339725	-0.17122573	-0.12390810	0.33691585	0.00307036	0.09025046	0.20989437	0.14189440	-0.31048787	1.11532211	0.77711374	-0.10043248	-0.91413867	-0.53856421	0.51462817	
0.00849400	   2.72404599   20.91882145 -145.81140236   -9.87916791  -21.63584848   -3.28018534	   3.19951299  -44.65003079 -853.61321946  -50.58979884  117.45099621   -6.14011382	 10.16153849  -6.67404965 -10.90445028 -36.88762668  -9.98887566  18.67218703   9.31567515 -76.44824290   0.66878109 -38.26407546 131.85303032 -31.68098202	-0.04194876  0.06563757 -0.55173643  0.94035812 -0.41024538 -0.08955222 -0.05960922 -0.02851992 -0.09068982  0.75288228 -0.66811643 -0.02737301	 0.08668092 -0.27838825  0.42339880 -0.16572749  0.03401471  0.30069193  0.03060579 -0.25156212  0.77929994 -0.79716286 -0.04518744  0.05705525	 0.09523183 -0.28712966  0.44356713 -0.15766641  0.04271381  0.29475689  0.00281964 -0.24958629  0.81822313 -0.79660315 -0.04195122  0.05394622	0.29994444 0.16296413 3.94529653	-0.01829666  0.04405516 -0.00299862	-0.01705851  0.04329732 -0.00295223	 0.00971848  0.00610444 -0.99993414	0.35000000	0.00000000	0.00000000	-0.20395090	0.39446500	-0.03450530	-1.01012671	0.72703195	0.66229117	-1.56443834	0.35332689	-0.67053276	0.44370639	-0.17100552	-0.11086492	0.35403222	-0.00801406	0.07584776	0.20924972	0.12370114	-0.31042951	1.11867487	0.78634316	-0.11853591	-0.91285843	-0.53554034	0.51823545	
0.00800700	  -1.75625733   21.36084492 -158.76674494  -10.76930066  -23.56527789   -3.05095494	   7.73228557  -46.99448344 -838.62177458  -49.46774918  121.08168987   -7.56054103	  9.58407814  -6.67820331  -8.79630166 -37.96756445 -11.21794566  16.93508425   6.52114268 -76.93018603   1.86878764 -34.07170874 134.29184961 -30.93730131	-0.04110547  0.06328441 -0.54809889  0.93907224 -0.41003501 -0.08695091 -0.05962305 -0.03055798 -0.08411370  0.74646120 -0.66842916 -0.02684150	 0.10283803 -0.28541502  0.43961751 -0.12912011  0.04376125  0.31790119 -0.01836209 -0.26788106  0.78132359 -0.82123320 -0.02519589  0.06653148	 0.10478225 -0.29369453  0.45263494 -0.16011066  0.02448832  0.32644678 -0.00176513 -0.25499848  0.81709323 -0.80145337 -0.03846922  0.06746838	0.29848588 0.16499297 3.94316432	-0.01914004  0.04357357 -0.00305520	-0.01893277  0.04377913 -0.00303094	 0.01007016  0.00625633 -0.99992972	0.35000000	0.00000000	0.00000000	-0.20813711	0.39639893	-0.03256618	-0.99928832	0.74091554	0.66822368	-1.56352270	0.34653214	-0.63748997	0.45381048	-0.16703431	-0.10173467	0.37326986	-0.00370482	0.06504704	0.21158722	0.10098392	-0.31058592	1.10566258	0.78919941	-0.14507522	-0.91310048	-0.52598715	0.50956333	
0.00800400	  -4.38997482   26.18823425 -177.09318026  -11.98085577  -26.26363690   -3.61630069	  10.90710877  -46.48722326 -815.48439918  -47.86381145  123.75572768   -7.60968006	  8.75776293  -5.08816227  -9.71006774 -41.76567699 -13.66286583  16.91019249  10.37977417 -74.04048395   1.85889252 -25.79379859 135.71301770 -29.48875302	-0.04019471  0.06089269 -0.54441182  0.93769973 -0.40995864 -0.08412106 -0.05960712 -0.03262122 -0.07755761  0.74010758 -0.66871985 -0.02623013	 0.10005910 -0.27324002  0.44396769 -0.20009411  0.01173640  0.36322954 -0.00752700 -0.25011970  0.79520478 -0.74109822 -0.05591003  0.05040601	 0.11286427 -0.29666410  0.45938744 -0.17216855  0.00932623  0.35545159 -0.00020927 -0.25763215  0.81414039 -0.78784335 -0.03701012  0.07469255	0.29649823 0.16673849 3.94048484	-0.02046412  0.04346001 -0.00506269	-0.02003979  0.04349813 -0.00441677	 0.01041777  0.00641516 -0.99992516	0.35000000	0.00000000	0.00000000	-0.22089258	0.39948067	-0.05436353	-0.99244213	0.74313682	0.65938538	-1.55738628	0.33893603	-0.61055511	0.45109215	-0.16099510	-0.09326208	0.38008401	-0.01562614	0.06819855	0.21625786	0.07611850	-0.31693313	1.09945977	0.79147160	-0.15949933	-0.90247279	-0.53168511	0.50739509	
0.00851800	  -5.61617002   22.07695372 -179.82551849  -12.20001035  -26.73385496   -2.92755938	   7.70544670  -42.32952852 -815.80394568  -47.79078362  124.38938163   -6.86147341	  8.47369091  -7.20745817 -10.47136785 -40.75393163 -10.92681176  14.91881675   8.85221067 -74.88437533   3.16460739 -26.23138197 142.17018771 -26.19980225	-0.03920737  0.05828279 -0.54045748  0.93623629 -0.40993036 -0.08094424 -0.05956837 -0.03488764 -0.07068704  0.73343966 -0.66891585 -0.02526351	 0.11940439 -0.25779662  0.43071030 -0.14251365 -0.00771983  0.34921026 -0.00983793 -0.24066828  0.72151721 -0.71763509 -0.00175417  0.15724159	 0.11506150 -0.30305484  0.46110786 -0.17096557  0.00081048  0.37059083  0.00253986 -0.26600771  0.80003768 -0.77540839 -0.01837916  0.12528921	0.29486101 0.16923866 3.93782543	-0.01978056  0.04188167 -0.00719557	-0.02012362  0.04239683 -0.00654110	 0.01078045  0.00658859 -0.99992018	0.35000000	0.00000000	0.00000000	-0.22257419	0.40697837	-0.05374363	-0.96333164	0.73429811	0.66663891	-1.58416545	0.32498586	-0.59113741	0.46255887	-0.15603879	-0.07720241	0.41286093	-0.00322016	0.06724351	0.21023487	0.06933467	-0.29913384	1.10063756	0.79925770	-0.17436157	-0.90718359	-0.51947904	0.49601796	
0.00847100	  51.32407789   49.84921986 -296.59132263  -19.18600458    1.52658981    4.80780063	   7.21249945  -50.16254121 -777.58959464  -45.66954963  118.67654295   -8.07787063	  7.06680846  -9.69047493  -9.77657228 -43.52119546 -15.29875168  16.83261815   9.47371327 -72.88170886   4.84868851 -26.78998265 139.95655453 -29.09945157	-0.03827563  0.05556213 -0.53647708  0.93477285 -0.40998648 -0.07752703 -0.05955321 -0.03731282 -0.06383207  0.72676878 -0.66900194 -0.02392617	 0.06675794 -0.37004212  0.46889706 -0.18427565 -0.07532905  0.46344234 -0.00309924 -0.30735191  0.83062610 -0.84318049  0.01301962  0.13695694	 0.10388855 -0.32647823  0.46765327 -0.17084350 -0.02057674  0.41501633  0.00134397 -0.28696556  0.80643712 -0.78767460 -0.00743208  0.15468877	0.29127282 0.17225522 3.93896438	-0.01213433  0.04331721 -0.00613278	-0.01643241  0.04118542 -0.00639037	 0.01112758  0.00674100 -0.99991536	0.35000000	0.00000000	0.00000000	-0.18766361	0.39169139	-0.04894739	-0.98200089	0.76883757	0.68766445	-1.56092775	0.35366014	-0.58286083	0.46977830	-0.18500559	-0.07892442	0.43012357	-0.00053705	0.03843326	0.20306312	0.03096193	-0.30959785	1.06464362	0.79718858	-0.21710557	-0.88961315	-0.48820767	0.47205120	
0.00801500	  93.06298770   68.80027005 -409.03040130  -26.14400073   25.42837715    5.66160823	  -3.22403472  -52.06360296 -706.23278805  -41.66172117  108.30632686   -7.80598512	  9.56519616   3.54464064 -10.78402022 -45.71413581  -9.32827471   9.57905289   8.55438002 -67.18656039   0.86552116  -5.17073505 141.80926538 -26.91334224	-0.03779534  0.05269294 -0.53277733  0.93374435 -0.41132693 -0.07360129 -0.05953117 -0.03968092 -0.05765060  0.72061625 -0.66897162 -0.02291879	 0.04146214 -0.33830589  0.42498082 -0.08757344 -0.21602152  0.46566888 -0.00570412 -0.30267403  0.66575140 -0.70343807  0.00502698  0.07405940	 0.05372354 -0.35851150  0.45605135 -0.11779878 -0.19261823  0.48984166  0.00197789 -0.29545795  0.75585872 -0.75478809  0.00811777  0.11464450	0.27882913 0.17289854 3.94750418	 0.00006225  0.05797073 -0.00363286	-0.00329219  0.05348331 -0.00459804	 0.01153774  0.00677770 -0.99991047	0.35000000	0.00000000	0.00000000	-0.17916945	0.43383598	-0.08038995	-0.96212834	0.71313596	0.69324923	-1.56114757	0.30758420	-0.50010407	0.45720080	-0.13991845	-0.04407787	0.45776325	-0.03684870	0.04921858	0.22152285	0.00633873	-0.32732767	1.08930194	0.80643111	-0.23271713	-0.88314831	-0.46051875	0.45540336	
0.00800300	  72.02728713   64.62521431 -384.83489394  -24.68174860   14.86180194    2.38390975	  -9.49277633  -37.48271441 -692.13817702  -40.58538082  105.84603916   -5.07569201	 11.86268074   2.28713532  -5.28436336 -52.95281047 -10.74245205  11.97819236  10.79691384 -65.50241446  13.95334535 -14.86017313 142.87651098 -18.04709283	-0.03760205  0.04963656 -0.52912801  0.93302475 -0.41399440 -0.06925572 -0.05952815 -0.04208043 -0.05186510  0.71482346 -0.66866115 -0.02193672	 0.02181620 -0.33654573  0.44326736 -0.05639990 -0.34820603  0.53318544 -0.00996718 -0.28521301  0.63972503 -0.63672175  0.05471173  0.15404740	 0.02217511 -0.38091911  0.45904395 -0.08653672 -0.34686204  0.54992164 -0.00068790 -0.30137055  0.71782234 -0.72083815  0.04549103  0.13381836	0.27199993 0.17298027 3.95183485	 0.00568443  0.05496877 -0.00281246	 0.00397778  0.05635077 -0.00297944	 0.01199829  0.00675083 -0.99990523	0.35000000	0.00000000	0.00000000	-0.15551636	0.41467324	-0.07372672	-0.88515842	0.69842792	0.72255868	-1.58057034	0.32118374	-0.46353120	0.46488413	-0.12810877	-0.04896763	0.48507935	-0.01370576	0.06766094	0.18480724	-0.00923959	-0.34497190	1.10188782	0.83603364	-0.25865129	-0.88017553	-0.43373355	0.42209628	
0.00849600	  59.33225408   51.08291033 -351.54583966  -22.64473554    9.34796486    1.92639697	 -13.80641730  -32.07342493 -693.39679801  -40.58722508  105.98003601   -3.97313234	 12.82674224   1.28637293 -10.78524883 -51.70799650  -6.27123773   9.08907374  11.93720508 -62.31615806  13.26881562 -11.51024103 143.53420579 -16.66190562	-0.03748338  0.04627143 -0.52514567  0.93235469 -0.41766438 -0.06429243 -0.05952777 -0.04481549 -0.04581714  0.70867881 -0.66795030 -0.02026696	 0.03532168 -0.41885158  0.47815728 -0.08547732 -0.47037014  0.58376391 -0.03078545 -0.32967488  0.68073473 -0.73081526  0.09169677  0.24071329	 0.01518168 -0.39533951  0.46670574 -0.07700616 -0.44062342  0.58284078 -0.00177710 -0.32379255  0.70358464 -0.71857376  0.08934586  0.21169064	0.26581495 0.17306796 3.95329787	 0.00732638  0.05233094 -0.00393604	 0.00692940  0.05316581 -0.00351440	 0.01245233  0.00669325 -0.99990006	0.35000000	0.00000000	0.00000000	-0.12289201	0.40460706	-0.07359499	-0.89084888	0.69372213	0.73568308	-1.58189571	0.31717175	-0.45422292	0.47545585	-0.14184314	-0.04073851	0.52980989	0.00333902	0.05520481	0.17830396	-0.06105085	-0.35083443	1.08488512	0.86234361	-0.29565001	-0.85340863	-0.37427747	0.40004590	
0.00800900	  53.37268963   52.82316775 -361.04412938  -23.30279460    7.97237039    0.19266197	 -21.94522751  -30.89040994 -678.09447315  -39.79045550  104.04250085   -3.28256652	 11.87794909   9.56846631 -10.45528131 -53.22744048  -1.56655764   6.32052916  13.66411793 -56.17081618  11.37158788   3.63508596 142.40906918 -17.54195055	-0.03742773  0.04317472 -0.52135626  0.93180739 -0.42147168 -0.05972565 -0.05949966 -0.04743959 -0.04039417  0.70322877 -0.66690682 -0.01812806	-0.00719304 -0.36867774  0.47404539 -0.04964020 -0.47095248  0.52483924 -0.00954428 -0.30326137  0.61897658 -0.63318399  0.14580651  0.29550962	 0.00617430 -0.37908827  0.46971337 -0.06562711 -0.47301733  0.55899543  0.00307778 -0.32274614  0.66200239 -0.66349652  0.13551005  0.27215442	0.26025908 0.17050618 3.95311315	-0.00112209  0.04773114 -0.00561581	 0.00195894  0.04934380 -0.00504368	 0.01285278  0.00666418 -0.99989519	0.35000000	0.00000000	0.00000000	-0.12583734	0.41544706	-0.09787475	-0.85136306	0.69102490	0.72008133	-1.58151722	0.26989934	-0.40005857	0.46532452	-0.10085712	-0.03666766	0.56279141	-0.00820550	0.05822016	0.18161084	-0.10154654	-0.36448652	1.07866204	0.91488868	-0.31364834	-0.82625419	-0.33678335	0.42025027	
0.00848100	  43.24727050   55.65995706 -351.47591211  -22.68446727    0.66098861    1.18356437	 -24.20667387  -28.29070040 -663.27835438  -38.89898426  101.74881035   -2.81824539	 13.38037589   3.88711241  -9.24693144 -59.61683436  -5.23165617  11.41699106  12.64403696 -55.80811083  12.76923453   4.17544027 139.11785603 -14.87359947	-0.03733561  0.03999043 -0.51726115  0.93120297 -0.42567246 -0.05491714 -0.05942278 -0.05022070 -0.03505319  0.69813535 -0.66545241 -0.01538313	-0.00428587 -0.40223690  0.47922544 -0.06817467 -0.52777847  0.61820623  0.00637126 -0.33795057  0.61493024 -0.58987695  0.19287497  0.34933147	 0.01074308 -0.37492677  0.48263111 -0.07391474 -0.49259432  0.57347127  0.00870947 -0.32585515  0.61780141 -0.58603017  0.17681410  0.33440250	0.25634882 0.16869521 3.95082525	-0.00755772  0.03906255 -0.01145255	-0.00563995  0.04187033 -0.00955416	 0.01322111  0.00670598 -0.99989011	0.35000000	0.00000000	0.00000000	-0.07668640	0.37979880	-0.13719358	-0.78804892	0.70337296	0.71153182	-1.59626007	0.29547638	-0.37100977	0.47742090	-0.07787080	-0.04969322	0.59841436	0.01732187	0.02786353	0.14297338	-0.16384013	-0.36450589	1.02017093	1.01965868	-0.35938311	-0.77210373	-0.28637981	0.40770370	
0.00800200	  43.66783235   61.06029844 -413.62605392  -26.75376162    0.71587312   -2.29430885	 -30.39042946  -21.08217569 -619.59133633  -36.42834731   95.56751135   -1.35451267	  9.45192288   8.84592238  -7.99678880 -68.92828259  -0.49022749   5.64751528  12.69799718 -46.13708019   8.80403974  20.94593854 133.59693253 -12.32676734	-0.03724314  0.03708257 -0.51324493  0.93049002 -0.42956377 -0.05024845 -0.05934799 -0.05285701 -0.03056090  0.69428446 -0.66374226 -0.01221691	 0.00381674 -0.35252173  0.51641268 -0.09002550 -0.47555095  0.58703419  0.01942011 -0.34293375  0.54535162 -0.41370501  0.21852158  0.43722667	 0.01091148 -0.36080761  0.50421937 -0.08977094 -0.48138861  0.57925327  0.00945373 -0.32607905  0.54735287 -0.45705969  0.21837429  0.40229519	0.25222980 0.16388007 3.94932090	-0.01798887  0.02997417 -0.01150912	-0.01448994  0.03303127 -0.01156045	 0.01349486  0.00680982 -0.99988575	0.35000000	0.00000000	0.00000000	-0.02585960	0.35767913	-0.28007627	-0.66473782	0.69691837	0.61390692	-1.63877559	0.23755051	-0.29422879	0.54251587	0.03447117	-0.09917343	0.65083176	0.03747128	0.01598317	0.08896165	-0.30721194	-0.32638502	0.88176358	1.29971075	-0.42634547	-0.63234758	-0.17795843	0.44886315	
