time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	
0.00800400	-2.36345501 -0.40407456  1.80111690 -0.06426950 -0.14622107 -0.00579723	   5.02023864  -43.10218380 -928.83546661  -70.66318794  -36.65990871   -2.54377727	   5.91688519   -3.98772869   -2.30429018   -9.91015905   14.14354482   -2.88287311    7.51397497 -109.91342139  -23.45332697 -111.40418124   -8.61921072  -89.43711948	 0.07754057  0.15009191 -0.57368280  1.10189415 -0.51729325 -0.12820408  0.03281207 -0.00998727 -0.26238261  0.64005190 -0.37626813 -0.00116053	 0.00384728 -0.05507790 -0.09133644 -0.63254519  0.60053212 -0.02163813  0.01606861 -0.02778599  0.36840461  0.00611669 -0.32603694  0.02694052	 0.00172476 -0.04954203 -0.13883331 -0.65178232  0.64396987 -0.00193129  0.01214759 -0.03839046  0.37309773 -0.00022783 -0.34425035  0.00259677	0.24180294 0.09224137 3.91101901	-0.07571107 -0.02033279 -0.01090490	-0.08473951 -0.03418865 -0.00937286	-0.00239355  0.00637929 -0.99997679	0.35000000	0.00000000	0.00000000	0.01565053	-0.02039001	-0.00989770	-0.03486562	0.06285612	-0.00974289	0.02185133	-0.48019418	-0.09062593	-0.38031712	-0.02413796	-0.54019308	
0.00850600	-2.26296394 -0.54706980  1.93270063 -0.05903577 -0.14128705 -0.00404814	   7.15155037  -45.02258544 -931.67930352  -71.28345137  -33.71894731   -2.89716627	   5.21162630   -4.73048264   -2.60309621  -10.07616461   13.95405762   -1.61731998    7.27649322 -111.40505004  -23.83461876 -109.91164818   -5.35862729  -89.67205143	 0.07753664  0.14949492 -0.57443747  1.09557641 -0.51158092 -0.12820403  0.03290220 -0.01046645 -0.25925767  0.64004292 -0.37922771 -0.00115908	-0.00943574 -0.05932962 -0.02599249 -0.72058120  0.61397000 -0.00428208 -0.00518363 -0.03868447  0.32430856 -0.00795821 -0.32137460  0.01500485	 0.00060967 -0.07231190 -0.07578164 -0.75268639  0.67187992 -0.00141768  0.01098286 -0.05593005  0.36307794 -0.00157581 -0.34577175  0.00355397	0.24305348 0.09635574 3.91233312	-0.06674659 -0.01354137 -0.01096230	-0.07990964 -0.02812837 -0.00992002	-0.00253742  0.00698305 -0.99997240	0.35000000	0.00000000	0.00000000	0.01564836	-0.01772267	-0.00948659	-0.03539377	0.06233120	-0.00312740	0.02069898	-0.48189700	-0.08780028	-0.37518743	-0.01215206	-0.54409754	
0.00850000	-0.27338435 -0.13991704  2.91615917 -0.07386595 -0.06010731 -0.00084573	   6.99909693  -46.30715151 -937.79842836  -72.02909448  -31.80850010   -3.08563715	   5.21090431   -4.11165857   -2.49497330  -10.22879868   13.83752549   -0.51914775    6.89275893 -111.80010319  -23.09147345 -108.42916635   -2.69775710  -90.32019210	 0.07754114  0.14870613 -0.57477813  1.08841365 -0.50561380 -0.12820131  0.03299392 -0.01109835 -0.25621434  0.64005467 -0.38216390 -0.00117519	 0.00787155 -0.11156260 -0.03142772 -0.80672494  0.67167627  0.00706121  0.00394670 -0.05228373  0.29868284  0.00310045 -0.31708886  0.00457893	 0.00208692 -0.09722707 -0.03509606 -0.84473521  0.69951888 -0.00010008  0.01061451 -0.07410425  0.34852953  0.00186181 -0.34047641 -0.00187057	0.24201184 0.10041471 3.91432794	-0.05893834  0.00066599 -0.00817332	-0.07380253 -0.02059607 -0.00983191	-0.00259603  0.00751381 -0.99996840	0.35000000	0.00000000	0.00000000	0.01379977	-0.01393700	-0.00355035	-0.03676234	0.06146274	0.00402388	0.01854392	-0.48202294	-0.08611424	-0.37261504	-0.00373496	-0.54437941	
0.00844000	 1.06947554  0.32114447  3.59295083 -0.08971102 -0.00486423 -0.00520064	   6.33529818  -47.40157183 -941.83749693  -72.53945111  -30.43732908   -2.14275334	   4.59532179   -3.23338448   -0.93374125  -10.62431680   13.64472858    0.66796389    6.17512583 -111.82932234  -22.64804386 -107.68574637   -0.82916076  -90.36698258	 0.07754304  0.14774836 -0.57491239  1.08050454 -0.49938443 -0.12819650  0.03302711 -0.01187591 -0.25335782  0.64005822 -0.38506292 -0.00116676	 0.02215430 -0.13447219 -0.03036969 -1.02876285  0.79105458 -0.01144035 -0.00798031 -0.11678850  0.34511857  0.03787071 -0.35169960 -0.00605974	 0.00366412 -0.11854626 -0.01654307 -0.95099086  0.74522832  0.00051616  0.00231582 -0.09498736  0.33360825  0.00360700 -0.34078577  0.00052278	0.23870169 0.10430237 3.91692489	-0.05287528  0.02151560 -0.00388294	-0.06751569 -0.00941167 -0.00835768	-0.00250001  0.00798666 -0.99996498	0.35000000	0.00000000	0.00000000	0.01084531	-0.01141265	0.01037609	-0.03396060	0.05735603	0.01191469	0.01581756	-0.47998402	-0.08586535	-0.37148830	0.00781317	-0.54718143	
0.00801100	 0.79378622  0.42758809  4.00916225 -0.09225763 -0.01073782 -0.01152670	   7.10980512  -47.78600245 -944.12737556  -73.04143353  -28.14714465   -1.33491026	   3.61148701   -2.64773574    2.72891172   -9.81461217   12.73303778    1.97783870    5.26724757 -111.35629153  -22.58258668 -107.36011955    1.73452283  -90.83211696	 0.07753201  0.14671577 -0.57492255  1.07244034 -0.49329014 -0.12820412  0.03305791 -0.01271325 -0.25089943  0.64005834 -0.38775494 -0.00117581	-0.01767898 -0.14815178  0.01846945 -1.09679307  0.79567941 -0.00234793  0.02460204 -0.13713673  0.28534331  0.02270352 -0.35528215 -0.01151916	-0.00032975 -0.13044630  0.00085085 -1.02095630  0.76662844 -0.00140290  0.00326970 -0.10749150  0.30231296  0.00348218 -0.33577831 -0.00258247	0.23486412 0.10816442 3.91952801	-0.04821884  0.04116454 -0.00224656	-0.06184194  0.00440023 -0.00654374	-0.00224356  0.00838951 -0.99996229	0.35000000	0.00000000	0.00000000	0.01044777	-0.01165044	0.02493311	-0.03225007	0.05656240	0.02145355	0.01222157	-0.47596991	-0.07782967	-0.37124902	0.01511756	-0.54271364	
0.00800600	-0.01801890  0.28242852  3.94893988 -0.08593530 -0.03508029 -0.01067786	   5.34175596  -48.34751008 -940.46019964  -73.02076104  -26.15568105   -1.29865898	   3.47910846   -2.70290150    6.55740719   -9.32026889   12.55685227    3.56128931    4.06978223 -110.42501926  -20.46920423 -107.29096681    3.35609864  -90.09046459	 0.07752331  0.14555178 -0.57480135  1.06375619 -0.48700878 -0.12819654  0.03305596 -0.01363757 -0.24859330  0.64005009 -0.39039980 -0.00116110	-0.01131388 -0.16288377  0.00313566 -1.20023534  0.81541576  0.01236002 -0.02358810 -0.12607877  0.32796575 -0.01661234 -0.35644769  0.03761225	-0.00277876 -0.14649624  0.01925539 -1.10233995  0.79013129  0.00218420 -0.00144998 -0.11689987  0.29008980  0.00057397 -0.33395684  0.00220081	0.23199241 0.11229323 3.92147069	-0.04362652  0.05477882 -0.00167292	-0.05653152  0.01907967 -0.00501058	-0.00185361  0.00875579 -0.99995995	0.35000000	0.00000000	0.00000000	0.00834234	-0.01193557	0.03863579	-0.02801704	0.05755455	0.02841818	0.00978509	-0.47228858	-0.07311844	-0.36818400	0.02928337	-0.53976345	
0.00852600	-1.09920408  0.05892251  3.98628681 -0.07769851 -0.06316959 -0.00780272	   6.01773550  -48.70657062 -936.93880041  -73.20457204  -22.69744535   -1.96625453	   2.77800035   -2.76905166   10.16121188   -8.09692358   12.77711103    4.71741843    3.25843454 -109.57095027  -19.23014993 -106.40517607    6.50090791  -89.60073280	 0.07752745  0.14419621 -0.57437301  1.05387624 -0.48015393 -0.12820825  0.03307340 -0.01474940 -0.24628253  0.64005479 -0.39316935 -0.00116684	-0.00994756 -0.13360633  0.03523065 -1.13252895  0.74985946 -0.01049167  0.02740421 -0.10833745  0.25219572  0.01058171 -0.32629373  0.01654258	-0.00175506 -0.15866022  0.05422210 -1.17103289  0.80267336 -0.00226852  0.00178918 -0.12922337  0.26969579  0.00162279 -0.32536208  0.00068537	0.22976421 0.11693919 3.92283924	-0.03877065  0.06383668 -0.00151913	-0.05113571  0.03325194 -0.00381963	-0.00134505  0.00910482 -0.99995765	0.35000000	0.00000000	0.00000000	0.00692624	-0.01191738	0.04760768	-0.02465810	0.05775553	0.03937856	0.00717460	-0.46756053	-0.06242143	-0.36486641	0.03963118	-0.53500473	
0.00845700	-1.75092901 -0.08489290  4.08861089 -0.07217918 -0.07551449 -0.00429617	   4.16463281  -49.31269689 -932.28833638  -73.19444417  -20.00703532   -2.15999301	   2.30643898   -2.76483317   12.52081858   -7.12619163   12.82172681    6.53684114    2.38914208 -108.47404289  -16.41683606 -105.44639125    8.79812206  -88.81078601	 0.07752551  0.14271516 -0.57354813  1.04333388 -0.47311457 -0.12818973  0.03306701 -0.01596432 -0.24400882  0.64005677 -0.39593909 -0.00117116	-0.00614932 -0.16820391  0.12466300 -1.37575376  0.88223065  0.00237576 -0.01294579 -0.15916036  0.27810719  0.01708930 -0.34001152  0.00722382	-0.00210921 -0.17573976  0.10433591 -1.26862758  0.83953114  0.00287150 -0.00110615 -0.14496744  0.27141073  0.00210017 -0.32977671 -0.00068467	0.22875304 0.12178320 3.92329282	-0.03414614  0.06676968 -0.00153555	-0.04600513  0.04441086 -0.00303017	-0.00078657  0.00941354 -0.99995538	0.35000000	0.00000000	0.00000000	0.00399214	-0.01023408	0.05025884	-0.01897212	0.05486796	0.04642409	0.00607382	-0.46600738	-0.05799248	-0.35855317	0.06055396	-0.53316092	
0.00803100	-2.27234183 -0.10809711  4.59814502 -0.07084565 -0.08384988 -0.00420506	   6.65616438  -49.86067752 -932.12035439  -73.77682898  -15.48303699   -2.70233880	   1.32938117   -2.37430575   13.21807430   -5.48294356   12.18068723    7.70639846    2.02258282 -108.11371255  -15.25202340 -103.62186646   13.44297923  -88.50471354	 0.07752631  0.14121187 -0.57237022  1.03282801 -0.46636307 -0.12820519  0.03308356 -0.01721171 -0.24186083  0.64004253 -0.39854498 -0.00116312	-0.00607199 -0.21430081  0.17892515 -1.41001016  0.88923696 -0.01018271  0.00006055 -0.16225382  0.27082823  0.01142705 -0.31255682  0.03378095	-0.00123639 -0.18818224  0.15222612 -1.32331898  0.84521661 -0.00189603  0.00337252 -0.15697020  0.26920325 -0.00007229 -0.32446760  0.00278105	0.22804465 0.12647707 3.92337339	-0.03028692  0.06735928 -0.00162654	-0.04138358  0.05190274 -0.00255347	-0.00024924  0.00967006 -0.99995321	0.35000000	0.00000000	0.00000000	0.00250172	-0.00955253	0.05024107	-0.01765157	0.05491020	0.05818123	0.00402822	-0.46113849	-0.04887309	-0.35181049	0.07494267	-0.52997601	
0.00850400	-2.32439807 -0.13638019  4.94932443 -0.06903144 -0.07495851 -0.00221313	   5.83632546  -50.06356136 -934.34822110  -74.38144647  -12.37781727   -2.58540664	   0.83307233   -2.21618761   13.21340187   -5.10130401   12.19006475    9.65808479    1.34139872 -106.98412895  -12.85362345 -101.67323020   16.63727291  -87.97601771	 0.07752483  0.13951642 -0.57067877  1.02109845 -0.45906726 -0.12820945  0.03306918 -0.01862527 -0.23952365  0.63996363 -0.40131659 -0.00116714	-0.00395384 -0.21468007  0.20628543 -1.37119650  0.84152522 -0.01205208 -0.00045906 -0.18250582  0.27129819 -0.02328489 -0.28706136 -0.01160577	-0.00093644 -0.20249961  0.20622610 -1.38980266  0.85923743 -0.00312634 -0.00176574 -0.16950814  0.27439641 -0.01048617 -0.32319153 -0.00052184	0.22791838 0.13139402 3.92334298	-0.02745124  0.06496357 -0.00172703	-0.03698837  0.05681762 -0.00225250	 0.00031390  0.00991414 -0.99995080	0.35000000	0.00000000	0.00000000	-0.00004295	-0.00890356	0.04757512	-0.01361240	0.05158975	0.06828624	0.00362101	-0.45691711	-0.04519647	-0.34295890	0.09224833	-0.52470905	
0.00847200	-2.42462884 -0.17779672  5.45702151 -0.06622241 -0.07064421 -0.00181249	   7.36301664  -50.19530047 -934.95661671  -74.96555500   -8.45327948   -2.80231571	  -0.01430228   -2.06562619   12.51225653   -3.93398274   11.45292362   11.33551586    1.20579513 -106.00476885  -11.88667060  -99.11512133   20.47912882  -87.10170162	 0.07753660  0.13776879 -0.56853261  1.00883146 -0.45168206 -0.12819898  0.03308834 -0.02010828 -0.23707636  0.63982354 -0.40408480 -0.00116128	 0.00385422 -0.20803771  0.25870931 -1.47771890  0.87024253  0.02004563  0.00298488 -0.18364500  0.28473979 -0.01406089 -0.30718140  0.01427521	 0.00197970 -0.20915215  0.26021846 -1.46253606  0.87463991  0.00026043  0.00310620 -0.17768663  0.28979598 -0.01671950 -0.32611582  0.00170420	0.22776585 0.13624705 3.92314709	-0.02574435  0.06212243 -0.00182610	-0.03336682  0.05907070 -0.00208898	 0.00085326  0.01013934 -0.99994823	0.35000000	0.00000000	0.00000000	-0.00312688	-0.01175513	0.04222650	-0.00671633	0.04834951	0.07800697	0.00154618	-0.45403692	-0.04355713	-0.33533505	0.11329159	-0.52091235	
0.00853000	-2.55225736 -0.51412911  6.25773703 -0.05410508 -0.06198739  0.00235750	  10.55630071  -50.25331784 -938.18019948  -75.86633098   -3.73116027   -3.12739092	  -1.04125047   -2.72719087   11.10556971   -1.94101926   10.73359224   12.94915667    0.51487697 -105.33656573  -11.45552514  -96.91182831   25.15073329  -86.47144997	 0.07753891  0.13593273 -0.56598723  0.99612587 -0.44425555 -0.12820653  0.03307996 -0.02167841 -0.23457144  0.63961342 -0.40683212 -0.00116971	 0.01451133 -0.20767479  0.29692012 -1.41464002  0.80413100 -0.01499723 -0.02099434 -0.18872501  0.24726947 -0.03917900 -0.31736523  0.01667677	 0.00326995 -0.21486958  0.30235287 -1.49658490  0.87034796 -0.00278867 -0.00024874 -0.18746190  0.29254693 -0.02634189 -0.32328718  0.00011639	0.22704956 0.14121477 3.92304062	-0.02452988  0.06055705 -0.00194060	-0.03049363  0.05979953 -0.00201887	 0.00137353  0.01035256 -0.99994547	0.35000000	0.00000000	0.00000000	-0.00498110	-0.01289222	0.03932616	-0.00460871	0.04481140	0.08986542	0.00105371	-0.44664028	-0.03974880	-0.32763657	0.12756972	-0.51463205	
0.00846600	-2.50324091 -0.68960672  6.62628498 -0.04573728 -0.05602392  0.00459401	  11.79904440  -49.80810876 -938.01702169  -76.34221061   -0.14962695   -3.17843932	  -1.65870478   -2.99099551   10.34278038   -1.33191728    9.94813114   14.91765910    0.35088435 -103.62054563  -10.45393415  -94.68696865   28.32047787  -85.42891967	 0.07752216  0.13401777 -0.56308138  0.98302153 -0.43681597 -0.12819219  0.03308407 -0.02329240 -0.23200164  0.63935950 -0.40955628 -0.00116023	-0.00395234 -0.25304357  0.35810202 -1.69580452  0.93792421  0.02453264 -0.00762121 -0.18768935  0.29082310 -0.01626165 -0.33560893  0.01320113	-0.00225717 -0.22854458  0.34777895 -1.55950726  0.87953600  0.00206008  0.00119893 -0.19143011  0.30176770 -0.02930004 -0.32225138  0.00324497	0.22617682 0.14604475 3.92277758	-0.02455846  0.05903484 -0.00208286	-0.02843233  0.05977272 -0.00201749	 0.00188139  0.01056067 -0.99994246	0.35000000	0.00000000	0.00000000	-0.00649544	-0.01351332	0.03487365	0.00097062	0.04015910	0.09909281	-0.00055723	-0.44464138	-0.04039633	-0.32135493	0.14218649	-0.51020408	
0.00800500	-2.63096281 -0.81416261  7.23118531 -0.03986125 -0.05345751  0.00529536	  14.41554437  -50.30118245 -938.74955936  -76.88248142    3.39944534   -3.50591006	  -2.16298258   -3.13509092    9.17177079    0.28051045    8.91531993   16.44940668   -0.18555816 -103.15680051  -10.62423551  -92.87157351   31.56540138  -84.69387674	 0.07752958  0.13216832 -0.56005503  0.97042839 -0.42985664 -0.12819628  0.03308262 -0.02488130 -0.22952607  0.63905396 -0.41210490 -0.00117542	-0.01692857 -0.25614196  0.43264849 -1.69372057  0.95488833  0.02192831  0.01301372 -0.21797397  0.32129629 -0.06068788 -0.30637782 -0.01200383	-0.00085269 -0.23609416  0.38627741 -1.59073861  0.87624306  0.00230676 -0.00071282 -0.20119299  0.31101685 -0.03925391 -0.31863031 -0.00125498	0.22483035 0.15062531 3.92247041	-0.02504396  0.05907794 -0.00225862	-0.02724712  0.05951365 -0.00206948	 0.00235298  0.01075911 -0.99993935	0.35000000	0.00000000	0.00000000	-0.00888256	-0.01496433	0.03176626	0.00292297	0.03730261	0.11019337	-0.00091277	-0.43726456	-0.03909817	-0.31242886	0.15540798	-0.50324720	
0.00804700	-2.62646313 -0.96877330  7.46467734 -0.03201165 -0.05072577  0.00700025	  16.37528598  -49.89878441 -936.21551467  -77.15225006    6.88078955   -3.72833678	  -2.95789336   -3.47172521    8.35452590    0.84473749    8.28118014   18.29209971   -0.30395293 -101.44537830  -10.28281960  -90.29194108   34.50057158  -83.53903544	 0.07753378  0.13027946 -0.55682556  0.95762285 -0.42300208 -0.12819684  0.03309039 -0.02650790 -0.22706380  0.63873364 -0.41465128 -0.00117868	-0.00481303 -0.24087469  0.40404432 -1.55955207  0.81717212 -0.00453238 -0.01447123 -0.21245998  0.28471870 -0.04349765 -0.27967481 -0.01968701	 0.00134190 -0.23532138  0.40403575 -1.58801288  0.84876707  0.00023124 -0.00002377 -0.20303456  0.30371756 -0.04042417 -0.31228645 -0.00239100	0.22300605 0.15507496 3.92188228	-0.02643229  0.06019666 -0.00247627	-0.02676619  0.05956616 -0.00217114	 0.00282978  0.01096502 -0.99993588	0.35000000	0.00000000	0.00000000	-0.01064111	-0.02173351	0.03287274	0.00381353	0.03334453	0.12284109	-0.00226558	-0.42723393	-0.03640688	-0.30809188	0.16411437	-0.49234718	
0.00849000	-2.62696170 -1.55738134  7.57500624 -0.00845319 -0.05131988  0.01537448	  16.31262234  -48.92337971 -935.13281032  -77.37634485    9.13877540   -3.64370269	 -3.54348905  -5.04217374   8.64553165   1.10210945   7.40248639  20.39162093  -0.75443876 -99.11827278  -9.57500999 -89.03855300  36.43339035 -81.72963202	 0.07753654  0.12820294 -0.55315808  0.94384045 -0.41587396 -0.12819592  0.03308826 -0.02826690 -0.22441379  0.63837209 -0.41735173 -0.00116250	 0.02748023 -0.23780812  0.44367558 -1.54516211  0.78625204  0.01734799 -0.01958235 -0.19539587  0.30966834 -0.05285779 -0.29313342  0.00126941	 0.00369939 -0.24438883  0.43468323 -1.61668559  0.82976501  0.00123099 -0.00096480 -0.20734806  0.31065190 -0.04459695 -0.31420928  0.00157942	0.22123444 0.15972938 3.92104424	-0.02856619  0.06045423 -0.00273034	-0.02705982  0.05985963 -0.00232450	 0.00334301  0.01119914 -0.99993170	0.35000000	0.00000000	0.00000000	-0.01321979	-0.02465790	0.03298583	0.00874860	0.03336975	0.13315217	-0.00313763	-0.41985756	-0.03834263	-0.30021077	0.17786913	-0.48550010	
0.00845300	-3.06956520 -1.74478982  7.79205969  0.00396403 -0.05645869  0.01893110	  18.97582983  -48.36818207 -932.76081575  -77.66075034   12.62107313   -4.14304088	 -4.40219025  -5.72063226   8.67527396   2.52834547   7.40808363  22.10326055  -1.04483139 -97.40695429 -10.08411231 -86.76091367  39.48694602 -80.59301615	 0.07753592  0.12605866 -0.54927385  0.92991580 -0.40891115 -0.12816954  0.03308525 -0.03006781 -0.22178726  0.63801978 -0.42005988 -0.00117689	 0.03559725 -0.26817611  0.50528587 -1.74753416  0.86224330  0.01546156 -0.03591014 -0.22088299  0.35110703 -0.02424391 -0.31615611 -0.01421695	 0.00379578 -0.25610125  0.46424042 -1.65025438  0.81956135  0.00541843 -0.00262198 -0.21360029  0.31209821 -0.04082630 -0.31878287 -0.00183249	0.21902757 0.16428459 3.91991330	-0.03141640  0.06159380 -0.00300634	-0.02811813  0.06026962 -0.00251573	 0.00386129  0.01145460 -0.99992694	0.35000000	0.00000000	0.00000000	-0.01560528	-0.02544159	0.03418029	0.01220613	0.03076803	0.14284809	-0.00380534	-0.41497523	-0.03813363	-0.29353702	0.19125012	-0.47924247	
0.00804200	-3.52326613 -1.31236983  7.95146513  0.00508449 -0.06555177  0.01498941	  21.12490956  -48.50094604 -931.29125224  -77.98643155   15.89075243   -4.61537756	 -5.19655861  -5.90244991   8.98941653   3.52757203   6.83050377  23.71278283  -1.26717893 -96.27425241 -10.02914532 -84.83219898  42.45752567 -79.55425066	 0.07751739  0.12397596 -0.54542974  0.91669645 -0.40253595 -0.12798827  0.03309652 -0.03178179 -0.21932939  0.63768829 -0.42262485 -0.00117798	-0.02020971 -0.26251299  0.45626026 -1.59393737  0.74600801  0.05128594 -0.01532226 -0.19474389  0.27855980 -0.04157029 -0.30354986  0.00208478	-0.00246859 -0.26230089  0.47990064 -1.64659556  0.78962405  0.02996045 -0.00016705 -0.21197415  0.30485863 -0.03995116 -0.31831934 -0.00181283	0.21672650 0.16848771 3.91863048	-0.03475785  0.06274327 -0.00326663	-0.02981514  0.06092342 -0.00272472	 0.00435871  0.01171998 -0.99992182	0.35000000	0.00000000	0.00000000	-0.01566342	-0.03034724	0.03660455	0.01425538	0.02908798	0.14570767	-0.00513747	-0.40806374	-0.03426454	-0.28746566	0.20188531	-0.47011915	
0.00846800	-3.78544702 -1.49468401  8.03658483  0.01929452 -0.06893859  0.01973544	  21.28990280  -48.44663934 -930.17670531  -78.25554826   18.51686940   -4.72773390	 -5.21592036  -7.04056036   9.62699756   4.11980436   6.45753141  24.18747270  -1.71077645 -94.67078757  -9.01157459 -83.07757625  44.81853944 -78.03977865	 0.07751526  0.12167817 -0.54115506  0.90261640 -0.39600411 -0.12750078  0.03309780 -0.03362910 -0.21672149  0.63734172 -0.42535529 -0.00116761	-0.03353164 -0.29662843  0.55185892 -1.74248122  0.80527354  0.07076092  0.01491894 -0.20636310  0.32624122 -0.05149138 -0.37014846 -0.00502862	-0.00358417 -0.27484693  0.51131904 -1.66948247  0.76904774  0.06384969  0.00033326 -0.21692744  0.30861500 -0.04045859 -0.32643593  0.00070379	0.21459810 0.17293662 3.91699970	-0.03858520  0.06224463 -0.00352291	-0.03225209  0.06148995 -0.00295931	 0.00489039  0.01203273 -0.99991565	0.35000000	0.00000000	0.00000000	-0.01736668	-0.03352345	0.03729441	0.01943157	0.02984275	0.14452010	-0.00590036	-0.40232196	-0.03382567	-0.27734941	0.21838926	-0.46484506	
0.00853700	-4.22866038 -1.87882364  8.24935830  0.03222196 -0.07252683  0.02627876	  24.00598489  -48.42521775 -927.94399018  -78.62782348   22.57658981   -5.35104692	 -5.78310299  -7.77744076   9.80842889   5.61572335   6.62509033  23.99033725  -1.96481870 -93.33869576  -8.89615204 -80.15398020  48.48241523 -77.16428018	 0.07752462  0.11929183 -0.53671978  0.88854367 -0.38971972 -0.12663217  0.03310086 -0.03551508 -0.21412706  0.63702879 -0.42809514 -0.00117424	-0.00339160 -0.27242163  0.45755201 -1.51096795  0.67162692  0.10114268  0.00289502 -0.21413924  0.27334324 -0.06144972 -0.31180394 -0.01282300	-0.00060328 -0.28141932  0.52022371 -1.64421230  0.73006847  0.10529179  0.00046438 -0.22145631  0.30310775 -0.03872444 -0.32331712 -0.00118606	0.21220130 0.17734288 3.91502419	-0.04264429  0.06180419 -0.00374250	-0.03523066  0.06166390 -0.00319449	 0.00541703  0.01237908 -0.99990870	0.35000000	0.00000000	0.00000000	-0.01928829	-0.03961950	0.04109526	0.01893169	0.02842855	0.14068452	-0.00667095	-0.39316705	-0.02873833	-0.26928091	0.22940998	-0.45564544	
0.00850200	-4.31295302 -2.57043959  8.12874537  0.05327183 -0.07548219  0.03702514	  24.09870395  -47.94742067 -925.12837017  -78.79416541   25.45297345   -5.50147033	 -6.42300191  -9.19172439  10.80805254   5.47125858   6.31113745  23.35362953  -2.22142479 -91.21475530  -7.55817960 -77.82218313  50.92901507 -75.63714337	 0.07751589  0.11680088 -0.53208144  0.87448581 -0.38370318 -0.12544663  0.03309885 -0.03740768 -0.21153680  0.63676793 -0.43083946 -0.00117401	-0.01939843 -0.27384323  0.50150866 -1.55823571  0.67270926  0.14407805 -0.00375284 -0.23909792  0.28650846 -0.02269459 -0.27223722  0.00937552	-0.00274901 -0.29197627  0.54300543 -1.64413945  0.70096029  0.14191930 -0.00099224 -0.22337578  0.30366320 -0.03144232 -0.32004762 -0.00045217	0.21024664 0.18167901 3.91264276	-0.04690224  0.05925733 -0.00391542	-0.03861373  0.06126150 -0.00341629	 0.00593164  0.01276086 -0.99990098	0.35000000	0.00000000	0.00000000	-0.02028612	-0.04486305	0.04185924	0.02124120	0.02739356	0.13702898	-0.00708650	-0.38670316	-0.02710842	-0.26064670	0.23972110	-0.44740105	
0.00846000	-4.45574439 -3.20707976  8.17066379  0.07141703 -0.07649806  0.04662209	  25.03855227  -48.00386631 -921.62192171  -78.89755862   28.27641877   -5.76080429	 -6.75527688 -10.40822822  11.00897995   6.13870765   6.08137092  22.74681023  -2.35980499 -89.71513391  -7.12951487 -75.32689655  53.21808520 -74.26857376	 0.07751880  0.11418915 -0.52723224  0.86048779 -0.37796925 -0.12399505  0.03310958 -0.03932569 -0.20896428  0.63656860 -0.43364677 -0.00116538	-0.01098395 -0.34625536  0.60619251 -1.73562818  0.72211463  0.21436041  0.02326576 -0.25666762  0.29832297 -0.04662957 -0.32527854  0.00040482	-0.00103152 -0.31210449  0.57561399 -1.65348939  0.67463915  0.17580547  0.00333367 -0.23008721  0.30260652 -0.02386847 -0.33102011  0.00192521	0.20839621 0.18604798 3.90981564	-0.05098291  0.05613006 -0.00407462	-0.04225391  0.05997936 -0.00361679	 0.00642104  0.01317824 -0.99989255	0.35000000	0.00000000	0.00000000	-0.02207901	-0.04504521	0.04337713	0.02248852	0.02844738	0.13164982	-0.00897348	-0.38185400	-0.02593348	-0.25021380	0.25573385	-0.44288293	
