time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	input_0	input_1	input_2	input_3	input_4	input_5	input_6	input_7	input_8	input_9	input_10	input_11	input_12	input_13	input_14	input_15	input_16	input_17	input_18	input_19	input_20	input_21	input_22	input_23	input_24	input_25	input_26	input_27	input_28	input_29	input_30	input_31	input_32	input_33	input_34	input_35	input_36	input_37	input_38	input_39	input_40	input_41	input_42	input_43	input_44	input_45	input_46	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	
0.00800700	 -61.78595206   76.60716211 -681.27741112   52.57616806   71.45208211  -12.63002375	  89.21629628 -100.51822772 -410.82333842   35.77397206    2.98248750    0.64057178	 -9.17659344 101.32392454  50.27375364   8.49018136  93.94653869  83.28794599   0.23684800 -11.55007145 -67.16055194 -77.13654691 -12.45647753   8.17418949	 0.03313921  0.03230671 -0.08868983  0.62099298 -0.55233316  0.04838954 -0.08743946 -0.07964676 -0.31076284  0.73063901 -0.44299262  0.07281104	 0.01969564  0.13581467 -0.01307194  0.11379451 -0.17950921  0.30588275 -0.01919078  0.15574223  0.10086572 -0.23523615  0.44755184  0.01090138	 0.00456950  0.10465184  0.00787884  0.12531558 -0.19068338  0.27398653 -0.01655261  0.13810504  0.08782631 -0.22896019  0.49918655  0.01236256	 0.00888737 -0.12731140  3.91237104	 0.04333286  0.07176095 -0.00003335	0.05110711 0.05891488 0.00875645	 0.02205374 -0.01089473 -0.99969742	0.35000000	0.00000000	0.00000000	0.11618850	0.09063197	0.01223462	0.31953835	-0.21331336	-0.17027484	0.22852354	-0.00104785	0.00032177	0.16223487	-0.09779991	0.53704661	0.28464079	-1.11474466	0.41058567	-0.32318899	-0.25049755	-0.42898586	0.67247504	-0.52560979	0.20662123	0.00850727	0.12467300	0.01922950	0.06145902	-0.11878434	0.16808832	-0.00998404	0.19721250	0.10837322	-0.14706776	0.34166896	-0.00862830	0.64081651	1.26262474	-0.04236345	0.52222461	0.38881785	0.23096694	0.65825075	0.78094339	-0.01165501	0.15061119	-0.33489501	-0.27589124	-0.15242507	0.20114510	-0.02024288	0.41922903	0.19359024	0.04019707	0.41021118	0.48548126	0.00250022	-0.06217423	-0.23692158	-0.28704470	-0.04801879	0.05150728	
0.00846500	 -50.30044088   81.39877413 -587.84723901   45.25309731   71.05813455   -6.44127335	 131.13540002 -133.00639644 -571.49670679   52.17641969   38.77005416   -7.09987827	 -6.74088062  97.26113510  50.91423278  11.61695451  91.06688100  80.58988953   0.83257193 -14.42442068 -62.31037518 -82.95591944 -10.66017238   8.55020898	 0.03316405  0.03331717 -0.08860404  0.62159136 -0.55358980  0.05136754 -0.08751496 -0.07809395 -0.31001422  0.72917704 -0.44064708  0.07282623	 0.00064398  0.13705177  0.00849201  0.01210603 -0.08825700  0.40756793 -0.01639628  0.23137043  0.11464325 -0.16632091  0.17589971  0.01305560	 0.00284242  0.12215398  0.00750085  0.05958056 -0.13741938  0.37188085 -0.00935266  0.19198626  0.09208772 -0.16704631  0.23080367  0.00099968	-0.00282187 -0.12425447  3.93651465	 0.00012225  0.08683563 -0.00140570	0.03977171 0.06639761 0.00565880	 0.02273533 -0.01106078 -0.99968033	0.35000000	0.00000000	0.00000000	0.09084217	0.10498324	0.00882519	0.32572198	-0.22121347	-0.16979718	0.22852354	-0.00104785	0.00032177	0.16235398	-0.09061333	0.53741151	0.28673145	-1.12157643	0.42536053	-0.32355350	-0.23943035	-0.42588994	0.66748333	-0.51264286	0.20669770	-0.00049786	0.12607154	0.03589657	0.00049781	-0.05163212	0.21818344	-0.00866162	0.28296617	0.11895772	-0.10623709	0.14042015	-0.00755576	0.60100627	1.28220689	-0.02791945	0.49179694	0.39276996	0.24941954	0.63639081	0.75200045	-0.00812197	0.12899405	-0.30474362	-0.31023076	-0.13873257	0.20518441	-0.00383460	0.40399343	0.20004606	0.06037635	0.38958350	0.42506158	0.00143949	-0.08776090	-0.22654371	-0.27002862	0.03519071	0.06142933	
0.00852900	 -54.19069616   75.40501148 -526.10397783   40.18649435   69.76621721   -0.38225858	 120.60416308 -128.90216485 -532.87183359   48.48434398   37.48807142  -13.07998737	 -1.27692152  93.72647524  52.61211443  17.44876618  86.48753661  70.56022286   0.47934889 -20.36052775 -59.58099563 -78.03827146   7.81233656  10.19726803	 0.03316755  0.03451544 -0.08855761  0.62185803 -0.55446138  0.05499110 -0.08753790 -0.07620706 -0.30920607  0.72801257 -0.44022040  0.07281665	-0.02026897  0.12909855 -0.00435964  0.04771689 -0.08821029  0.37953894  0.00144635  0.21318930  0.09593265 -0.14236517 -0.00492265  0.01013136	-0.00108590  0.14120982  0.00490814  0.02931863 -0.09592021  0.42575232 -0.00227220  0.22281028  0.09649155 -0.13419494  0.02997278  0.00104793	-0.01254751 -0.12208772  3.94899865	-0.02670509  0.09023780 -0.00388108	0.02047512 0.07438315 0.00270762	 0.02349560 -0.01093084 -0.99966418	0.35000000	0.00000000	0.00000000	0.04769436	0.12029885	0.00557696	0.33322573	-0.22761670	-0.16926616	0.22852354	-0.00104785	0.00032177	0.16237077	-0.08209106	0.53760910	0.28766316	-1.12631488	0.44333825	-0.32366431	-0.22598216	-0.42254785	0.66350728	-0.51028413	0.20664947	-0.01038277	0.11708051	0.02596335	0.02184616	-0.05159775	0.20437500	-0.00021813	0.26235086	0.10458342	-0.09204387	0.00646100	-0.00901168	0.56060302	1.30052388	0.00448234	0.46532458	0.40324697	0.28383586	0.60162818	0.64440888	-0.01021682	0.08435032	-0.28777626	-0.28121224	0.00207570	0.22287770	0.00491802	0.37266338	0.21227212	0.02255914	0.38770545	0.39745089	0.00231176	-0.06743743	-0.21311386	-0.26406083	0.08257018	0.06366767	
0.00849400	 -46.14628221   65.57842979 -517.75615293   39.30765791   70.50750103    0.97677227	 110.67389694 -114.80258705 -493.14085763   44.60531739   34.78324848  -13.97988875	  1.63770073  86.45790386  55.82756822   6.51959196  86.07060885  65.97684842   0.76981565 -15.64548266 -56.04894499 -76.31357846  18.33058003  10.56883320	 0.03318455  0.03586138 -0.08854659  0.62185435 -0.55503233  0.05877557 -0.08755792 -0.07409868 -0.30836788  0.72694999 -0.44062799  0.07280784	 0.01006796  0.13556506 -0.01480048 -0.02301161 -0.04118957  0.41899109 -0.01470607  0.25592945  0.07299887 -0.12766650 -0.06552716 -0.00198614	 0.00232281  0.15746570  0.00150726 -0.00460147 -0.06015435  0.44034288 -0.00285705  0.25009142  0.09672830 -0.12652401 -0.05280066 -0.00041192	-0.02265238 -0.12113523  3.95640759	-0.04386330  0.09538891 -0.00549741	0.00068842 0.08074708 0.00010255	 0.02428346 -0.01062033 -0.99964870	0.35000000	0.00000000	0.00000000	0.00345062	0.13250434	0.00270968	0.34186012	-0.23174380	-0.16870581	0.22852354	-0.00104785	0.00032177	0.16245230	-0.07251851	0.53765589	0.28765029	-1.12941885	0.46211430	-0.32376093	-0.21095534	-0.41908157	0.65987921	-0.51253736	0.20660509	0.00395656	0.12439082	0.01789349	-0.02055486	-0.01699535	0.22381106	-0.00786178	0.31081328	0.08696469	-0.08333526	-0.03843681	-0.01504472	0.51964670	1.31755757	0.02176632	0.41088766	0.42308822	0.21933752	0.59846318	0.59524143	-0.00849416	0.11981080	-0.26581907	-0.27103499	0.08225190	0.22686920	-0.00119397	0.34230885	0.21432979	0.04465754	0.36430752	0.35245171	0.00961582	-0.09176125	-0.18475525	-0.25761980	0.10313731	0.06821670	
0.00802000	 -41.37286411   56.70343689 -468.21229527   35.34367064   67.72984912    4.37184515	  96.81511640 -118.46290633 -496.19099960   44.41554682   31.94341589  -13.55129724	 -0.39759185  79.41565299  56.36873583  12.90602786  80.87627006  58.50698417   3.20206772 -21.28860915 -48.59063096 -74.45212168  22.89648378  11.32397160	 0.03318250  0.03724746 -0.08853611  0.62162607 -0.55531985  0.06217749 -0.08753858 -0.07204109 -0.30754809  0.72586046 -0.44128448  0.07280832	 0.01469712  0.17717010  0.00862217 -0.01759753 -0.02691175  0.42952314 -0.01444747  0.25041890  0.09816948 -0.12193237 -0.10289833 -0.00070863	 0.00195680  0.17183212  0.00151686 -0.02812899 -0.03093621  0.41704399  0.00221429  0.25545530  0.10202064 -0.13509157 -0.08225197  0.00084491	-0.03089629 -0.11890256  3.95865378	-0.05494986  0.09475280 -0.00999172	-0.01604265  0.08561436 -0.00246969	 0.02504878 -0.01021986 -0.99963399	0.35000000	0.00000000	0.00000000	-0.03396063	0.14183940	-0.00012146	0.35097498	-0.23340130	-0.16815077	0.22852354	-0.00104785	0.00032177	0.16244248	-0.06266046	0.53770047	0.28685269	-1.13098204	0.47899237	-0.32366753	-0.19629052	-0.41569126	0.65615916	-0.51616669	0.20660754	0.00614463	0.17142484	0.03599717	-0.01730917	-0.00648835	0.22899967	-0.00773941	0.30456495	0.10630185	-0.07993792	-0.06612260	-0.01440868	0.47817770	1.33329117	0.00969685	0.35814571	0.42642757	0.25702697	0.55903202	0.51510972	0.00593070	0.07737049	-0.21945401	-0.26005074	0.11705589	0.23498115	0.00377248	0.29616478	0.21401368	0.03442806	0.36055556	0.32514560	0.00878518	-0.08298002	-0.18157806	-0.26198766	0.13097700	0.07387640	
0.00849200	 -39.62484227   45.73185930 -427.28558265   32.24748017   61.23282603    2.44603486	  94.47443128 -118.40246831 -516.22503201   45.98615948   33.25146399  -13.60359028	  1.25623629  68.71022916  56.28559805   9.94970936  80.04333419  53.97416997   2.92546519 -19.25136507 -47.75502847 -75.71443269  29.07689506  12.26348171	 0.03317063  0.03884963 -0.08849996  0.62117860 -0.55546484  0.06540635 -0.08747345 -0.06977849 -0.30665508  0.72456967 -0.44195866  0.07280601	 0.00012235  0.17939427  0.00550775 -0.06131708 -0.03529341  0.33597857  0.02471318  0.23736333  0.08697951 -0.13515866 -0.07154972 -0.00704947	-0.00235638  0.18759673  0.00563092 -0.05772311 -0.01636550  0.37237869  0.00887275  0.26312374  0.10386563 -0.15277046 -0.07639507  0.00005831	-0.03926770 -0.11494129  3.95885200	-0.06442868  0.09348473 -0.01433707	-0.03127314  0.08850833 -0.00596978	 0.02584913 -0.00970746 -0.99961872	0.35000000	0.00000000	0.00000000	-0.06801651	0.14738980	-0.00397385	0.36145169	-0.23281401	-0.16754504	0.22852354	-0.00104785	0.00032177	0.16238555	-0.05126554	0.53785425	0.28528935	-1.13177025	0.49501190	-0.32335314	-0.18016456	-0.41199818	0.65175188	-0.51989377	0.20659591	-0.00074442	0.17393924	0.03358999	-0.04351860	-0.01265639	0.18291499	0.01079222	0.28976142	0.09770523	-0.08777418	-0.04289852	-0.01756565	0.43623698	1.34770906	0.01950420	0.27796894	0.42591456	0.23958032	0.55270904	0.46648476	0.00429027	0.09269201	-0.21425943	-0.26749951	0.16416660	0.24507371	0.00936377	0.26200083	0.21779494	0.04050591	0.36067730	0.32494596	0.00676130	-0.07070826	-0.15775952	-0.25441575	0.12223836	0.06976841	
0.00853100	 -38.26953474   39.80885219 -418.01486212   31.55577219   60.83355942    2.65645075	  84.61161350 -112.50528705 -512.70140578   45.36310690   29.98842111  -13.64536683	  3.11813557  60.78419232  57.28006919  11.70620754  80.07036102  53.94102877   2.25151396 -16.40431631 -41.49075308 -73.52615190  27.13691600  11.58155671	 0.03318454  0.04051470 -0.08835898  0.62053624 -0.55551174  0.06834782 -0.08738506 -0.06748465 -0.30569201  0.72311421 -0.44252283  0.07280231	 0.00922068  0.17626210 -0.00449444 -0.07123995 -0.00216780  0.33497438 -0.01796308  0.25622706  0.07909975 -0.16577039 -0.05434007  0.00814708	 0.00218310  0.19360683  0.01803207 -0.07920982 -0.00555663  0.34217531  0.00949012  0.26813781  0.11258976 -0.17137965 -0.06374924  0.00052924	-0.04557051 -0.11052288  3.95727409	-0.07171200  0.08577225 -0.01736416	-0.04420649  0.08890049 -0.00944488	 0.02661474 -0.00912199 -0.99960414	0.35000000	0.00000000	0.00000000	-0.09693594	0.14814192	-0.00779872	0.37260285	-0.22991015	-0.16692330	0.22852354	-0.00104785	0.00032177	0.16245224	-0.03942330	0.53845394	0.28304499	-1.13202524	0.50960547	-0.32292643	-0.16381595	-0.40801543	0.64678228	-0.52301270	0.20657727	0.00355608	0.17039834	0.02585917	-0.04946726	0.01172064	0.18242028	-0.00940307	0.31115073	0.09165166	-0.10591092	-0.03014904	-0.00999961	0.39386594	1.36079717	0.03054544	0.21860799	0.43205103	0.24994628	0.55291420	0.46612918	0.00029329	0.11410383	-0.17531720	-0.25458670	0.14937894	0.23774822	0.00883829	0.24277462	0.22243951	0.03660399	0.34916911	0.29962856	0.01981870	-0.08816859	-0.14219512	-0.24577288	0.12453369	0.06280257	
0.00846400	 -37.48589683   33.86685177 -391.24158682   29.48846877   57.05222528    1.88144787	  77.21020934 -116.10087400 -523.04432897   46.12286198   29.29680416   -9.79726217	  2.94315131  56.32371199  58.50159182  10.57855231  77.51554137  49.73834026   6.59962738 -20.45511317 -37.39731668 -71.02836327  27.64647929  10.42522630	 0.03316919  0.04221582 -0.08801874  0.61967958 -0.55552137  0.07106656 -0.08722743 -0.06523907 -0.30457605  0.72151609 -0.44297107  0.07280530	-0.00285468  0.20950940  0.03567265 -0.10108863  0.01735137  0.29875100  0.00359468  0.25139560  0.13774059 -0.20089090 -0.04225577 -0.01139303	-0.00277627  0.20083658  0.04361583 -0.10543751  0.00048430  0.31444519  0.01956964  0.26454703  0.13529067 -0.18967741 -0.05197262  0.00075217	-0.04966415 -0.10443630  3.95369716	-0.07434805  0.07157256 -0.02489208	-0.05426166  0.08522308 -0.01349238	 0.02728508 -0.00849313 -0.99959161	0.35000000	0.00000000	0.00000000	-0.11941963	0.14108893	-0.01225361	0.38394400	-0.22491719	-0.16630955	0.22852354	-0.00104785	0.00032177	0.16237867	-0.02732467	0.53990120	0.28005192	-1.13207757	0.52309412	-0.32216543	-0.14781128	-0.40340036	0.64132565	-0.52549070	0.20659231	-0.00215157	0.20798403	0.05690484	-0.06736124	0.02608474	0.16457486	0.00079851	0.30567244	0.13670212	-0.12671900	-0.02119659	-0.01972822	0.35110638	1.37254250	0.02950777	0.18520184	0.43958858	0.24329142	0.53352010	0.42104557	0.02608047	0.08363897	-0.14987011	-0.23984750	0.15326314	0.22532652	0.01198735	0.20240700	0.21488947	0.04803867	0.34533295	0.29180363	0.01171689	-0.08536440	-0.14810123	-0.24015480	0.13782796	0.07052778	
0.00851100	 -37.79004859   26.34358576 -375.16476133   28.32037005   54.83065891    0.84632987	  78.28439567 -116.01264385 -534.93285719   47.21442966   31.36517747  -11.68999143	  3.99178722  46.95842457  56.51592976  13.88317532  76.66391498  48.43940228   3.90172318 -19.80454111 -38.95062231 -69.40473801  30.59780771  11.70761099	 0.03318293  0.04385660 -0.08744502  0.61863262 -0.55553053  0.07352687 -0.08700164 -0.06311589 -0.30338172  0.71987725 -0.44329019  0.07281006	 0.02680756  0.18533308  0.06882664 -0.08746047  0.00179463  0.24798941  0.01923002  0.20867723  0.13510771 -0.20276764 -0.00958463  0.00237541	 0.00242904  0.19164215  0.06859845 -0.12242192  0.00277340  0.28634516  0.02801377  0.24602056  0.14324025 -0.19314292 -0.03427759  0.00154465	-0.05398429 -0.09640203  3.94960868	-0.07047182  0.05911916 -0.02989105	-0.06052486  0.07804456 -0.01845369	 0.02783766 -0.00786981 -0.99958148	0.35000000	0.00000000	0.00000000	-0.13342434	0.12732114	-0.01771429	0.39519277	-0.21810247	-0.16571450	0.22852354	-0.00104785	0.00032177	0.16244452	-0.01565512	0.54234153	0.27639401	-1.13212740	0.53530049	-0.32107535	-0.13267900	-0.39846119	0.63573003	-0.52725488	0.20661627	0.01186886	0.18065298	0.08253001	-0.05919130	0.01463658	0.13956718	0.00819747	0.25723469	0.13467942	-0.12783092	0.00300726	-0.01287320	0.30800042	1.38293338	0.03572628	0.11506183	0.42733586	0.26279360	0.52705526	0.40711141	0.01008012	0.08853173	-0.15952632	-0.23026665	0.17575988	0.23910235	0.00627990	0.18799776	0.21714535	0.03574012	0.36065373	0.28052482	0.01382354	-0.06442682	-0.15134099	-0.23328944	0.12658226	0.05561609	
0.00851700	 -36.37676142   20.52883221 -377.78030665   28.42872354   55.05765737    0.08219932	  77.17454336 -108.15255503 -524.28613773   46.22571599   30.11044851  -11.03487063	  2.09120770  43.61547995  57.10922799  10.32889532  80.06512767  46.56712013   4.60323756 -14.94702327 -39.80268070 -67.42064686  28.10126281   9.23227064	 0.03317525  0.04540272 -0.08667597  0.61740983 -0.55554345  0.07575631 -0.08672680 -0.06114209 -0.30215068  0.71828005 -0.44353140  0.07280566	-0.00335752  0.17055170  0.08844511 -0.14531673  0.01270421  0.20809254  0.06121417  0.19971315  0.16263456 -0.19052690 -0.02105752 -0.00361029	-0.00055964  0.18102935  0.09433075 -0.14656923 -0.00014587  0.25271759  0.03470027  0.22572288  0.14605741 -0.18644586 -0.02609879  0.00066534	-0.05802152 -0.08849219  3.94499078	-0.06633926  0.04817222 -0.03541457	-0.06313104  0.06935975 -0.02345639	 0.02829230 -0.00728221 -0.99957317	0.35000000	0.00000000	0.00000000	-0.13925184	0.11066438	-0.02322053	0.40596873	-0.20994224	-0.16515413	0.22852354	-0.00104785	0.00032177	0.16240768	-0.00465884	0.54561269	0.27212173	-1.13219762	0.54636157	-0.31974849	-0.11861140	-0.39337021	0.63027650	-0.52858835	0.20659414	-0.00238925	0.16394281	0.09769338	-0.09387553	0.02266491	0.11991202	0.02806523	0.24707045	0.15582675	-0.12057857	-0.00549223	-0.01585336	0.26459071	1.39195967	0.02445566	0.09002531	0.43099687	0.24181807	0.55287451	0.38702682	0.01424057	0.12506372	-0.16482319	-0.21855873	0.15672976	0.21251138	0.01536137	0.16961017	0.21858612	0.05644121	0.36341339	0.26954275	0.00707658	-0.06686443	-0.15486075	-0.22409698	0.13275209	0.05120224	
0.00843200	 -40.24967825   15.76002298 -369.26940022   27.80698705   53.93439138   -0.87625973	  79.06956195 -107.64498220 -525.45478264   46.45525730   31.99426573  -12.82368155	  5.11533762  39.34956002  57.48814878  16.31150975  80.67777336  44.74409711   2.35650241 -15.51254797 -40.72837721 -64.76402828  29.47096413   8.49957206	 0.03318550  0.04684757 -0.08575901  0.61602546 -0.55552735  0.07766250 -0.08642438 -0.05931625 -0.30095344  0.71681283 -0.44372062  0.07280101	 0.02724122  0.16487101  0.11824330 -0.20696755  0.02076430  0.22475582  0.03237824  0.24931024  0.13612638 -0.19281446 -0.03513763 -0.00352470	 0.00308533  0.17049034  0.11050561 -0.16661730  0.00263766  0.21937346  0.03550605  0.21407047  0.14201092 -0.17183564 -0.02397915 -0.00045657	-0.06188309 -0.07976012  3.93946522	-0.05891958  0.03667956 -0.03804976	-0.06286361  0.05991260 -0.02810702	 0.02865237 -0.00674134 -0.99956670	0.35000000	0.00000000	0.00000000	-0.13865387	0.09254551	-0.02833925	0.41593796	-0.20096688	-0.16464446	0.22852354	-0.00104785	0.00032177	0.16245686	0.00561718	0.54951310	0.26728493	-1.13211012	0.55581880	-0.31828848	-0.10559828	-0.38841900	0.62526685	-0.52963448	0.20657074	0.01207383	0.15752086	0.12072479	-0.13083456	0.02859630	0.12812118	0.01441948	0.30330786	0.13546200	-0.12193389	-0.01592324	-0.01581074	0.22092001	1.39961255	0.04238904	0.05807630	0.43333504	0.27712438	0.55752522	0.36747065	0.00091594	0.12081057	-0.17057784	-0.20288230	0.16717042	0.20464046	0.01250810	0.16103964	0.21075968	0.06338330	0.36322179	0.24507503	0.01925182	-0.09098308	-0.13935177	-0.21735613	0.14298907	0.05631459	
0.00801600	 -40.24877704   10.40566739 -356.10374866   26.78208764   52.13504336   -1.77638353	  75.97069541 -114.14708391 -538.55810475   47.68044200   34.01029951   -9.40956753	  4.16519789  37.36119545  55.42979701  18.31777258  80.63523835  40.68245533   6.41085720 -21.10807407 -36.64951558 -62.81592171  31.74357337   9.34822216	 0.03318274  0.04810595 -0.08478096  0.61474044 -0.55543627  0.07898541 -0.08607012 -0.05782464 -0.29985493  0.71560392 -0.44385922  0.07279536	-0.00964329  0.18870265  0.16008422 -0.19704674  0.01601519  0.16922054  0.11082668  0.24818782  0.21874698 -0.15544713 -0.02659463 -0.02187223	 0.00133234  0.15690378  0.12353397 -0.16114874  0.01310131  0.15489215  0.04724894  0.18536644  0.13985121 -0.14803414 -0.01759920 -0.00166558	-0.06470717 -0.06947963  3.93395283	-0.04676808  0.02285220 -0.04352130	-0.05941633  0.04979364 -0.03231256	 0.02889051 -0.00631017 -0.99956266	0.35000000	0.00000000	0.00000000	-0.13094565	0.07313817	-0.03296809	0.42459023	-0.19201596	-0.16420683	0.22852354	-0.00104785	0.00032177	0.16244361	0.01456695	0.55367327	0.26279521	-1.13161492	0.56238222	-0.31657821	-0.09496728	-0.38387612	0.62113911	-0.53040063	0.20654231	-0.00536034	0.18446225	0.15306419	-0.12488715	0.02510145	0.10076176	0.05154289	0.30203515	0.19893476	-0.09979463	-0.00959431	-0.02494559	0.17703147	1.40588415	0.03675462	0.04318472	0.42063373	0.28896430	0.55720234	0.32390007	0.02496094	0.07872824	-0.14522135	-0.19138673	0.18449359	0.21375695	0.01908736	0.13112220	0.20266858	0.06986789	0.36715287	0.24784507	-0.00257195	-0.07993530	-0.16224711	-0.23093475	0.15215987	0.06952424	
0.00850300	 -40.24449436    5.35971917 -358.65328450   27.03910811   52.58939334   -2.36990322	  83.21390896 -113.38754133 -551.37186840   48.83485104   35.84453876  -15.18795367	  6.35608941  30.42035079  53.30183586  20.19182138  81.50793707  41.14228138  -0.85645802 -18.54498899 -42.67098899 -66.74014391  33.77949107  11.54102442	 0.03317182  0.04931166 -0.08374684  0.61344888 -0.55518555  0.07979713 -0.08569080 -0.05650565 -0.29875638  0.71449898 -0.44403060  0.07279387	-0.02451448  0.12528729  0.10801370 -0.16029680  0.04799944  0.04939249  0.04054239  0.15051371  0.09915202 -0.12253547 -0.04704079  0.00392120	-0.00192583  0.13838384  0.11977973 -0.14980580  0.03272574  0.08411396  0.04583871  0.15051367  0.12623273 -0.12706200 -0.02017241 -0.00169291	-0.06937340 -0.05733960  3.93002099	-0.02997329  0.01544770 -0.04162729	-0.05190018  0.03885615 -0.03603789	 0.02904778 -0.00597510 -0.99956017	0.35000000	0.00000000	0.00000000	-0.11413929	0.05216096	-0.03706839	0.43269333	-0.18261623	-0.16380391	0.22852354	-0.00104785	0.00032177	0.16239125	0.02314221	0.55807197	0.25828269	-1.13025188	0.56640947	-0.31474698	-0.08556659	-0.37933305	0.61736637	-0.53134811	0.20653480	-0.01238949	0.11277194	0.11281820	-0.10285593	0.04863856	0.04172854	0.01828292	0.19128396	0.10705668	-0.08029524	-0.02474149	-0.01210358	0.13296840	1.41076863	0.04974681	-0.00879776	0.40750295	0.30002397	0.56382710	0.32883278	-0.01813903	0.09800446	-0.18265420	-0.21454316	0.20001253	0.23731281	0.02338329	0.14619204	0.21638294	0.02817312	0.36177254	0.27406633	0.01889730	-0.03663073	-0.14370501	-0.21833704	0.11829091	0.02819834	
0.00851900	 -34.58936976   10.06188151 -383.43650007   28.85880545   55.81224500   -1.29483550	  75.66424828  -97.17203636 -516.74329151   45.62999850   30.91564867   -9.41038897	  7.78663419  33.91655421  56.90871207   8.14203080  80.31350327  45.49501061   6.29280172  -8.49832961 -37.79441774 -63.09940575  26.26058172   4.68092366	 0.03318683  0.05031295 -0.08265279  0.61211191 -0.55486604  0.08021116 -0.08529376 -0.05546466 -0.29772840  0.71356016 -0.44418170  0.07279289	 0.00842642  0.08501682  0.15796382 -0.16905637  0.01599258  0.01764165  0.04864864  0.10872754  0.09589370 -0.07720705 -0.00495638 -0.00616246	 0.00271570  0.11455401  0.13603824 -0.16549707  0.03574307  0.04372885  0.04918754  0.11995395  0.11952885 -0.10678205 -0.01966845 -0.00146216	-0.07194043 -0.04712584  3.92550924	-0.02141595  0.00457380 -0.04901341	-0.04250893  0.02876844 -0.03919941	 0.02913502 -0.00575219 -0.99955893	0.35000000	0.00000000	0.00000000	-0.09314013	0.03281355	-0.04054812	0.43966845	-0.17383473	-0.16345967	0.22852354	-0.00104785	0.00032177	0.16246322	0.03026356	0.56272560	0.25361148	-1.12851489	0.56846362	-0.31283012	-0.07814728	-0.37508181	0.61416090	-0.53218347	0.20652986	0.00318066	0.06724665	0.15142532	-0.10810720	0.02508481	0.02608651	0.02211897	0.14390327	0.10455350	-0.05343921	0.00643601	-0.01712403	0.08877425	1.41426098	0.05823008	0.01738656	0.42975953	0.22891234	0.55475998	0.37552595	0.02426079	0.17356245	-0.15233871	-0.19305955	0.14269902	0.16361921	0.01075586	0.16117224	0.20577553	0.04537880	0.38864124	0.28011671	0.01550905	-0.03492942	-0.16796467	-0.21284305	0.09586649	0.01669427	
0.00851100	 -36.47139418   14.54711098 -414.13456963   31.23919621   60.28480350   -0.79728969	  77.02925342  -91.45479911 -483.58922486   42.70475407   27.62954697   -9.78976721	  3.58170053  37.39195991  54.11896417  13.11447226  86.27835488  46.49937338   5.16451469  -8.10362649 -44.17470744 -61.51164018  21.28236164   2.77124883	 0.03318158  0.05121572 -0.08136414  0.61056503 -0.55457445  0.08042761 -0.08483047 -0.05457324 -0.29677263  0.71283861 -0.44443064  0.07274050	 0.00014968  0.11030146  0.14672505 -0.15941557  0.04769573  0.01487521  0.06460827  0.09009884  0.11497975 -0.06918971 -0.02666130 -0.03098609	-0.00186926  0.10405791  0.15121331 -0.18087757  0.03415127  0.02255376  0.05692828  0.10119625  0.10972346 -0.07878106 -0.03130358 -0.00901550	-0.07546535 -0.03788557  3.92102520	-0.01344689 -0.00085653 -0.05624462	-0.03370183  0.01925533 -0.04400804	 0.02914892 -0.00559255 -0.99955943	0.35000000	0.00000000	0.00000000	-0.07344716	0.01456818	-0.04584076	0.44544438	-0.16591617	-0.16318217	0.22852354	-0.00104785	0.00032177	0.16243805	0.03668420	0.56820697	0.24820688	-1.12692964	0.56953752	-0.31059352	-0.07179401	-0.37112921	0.61169720	-0.53355962	0.20626615	-0.00073150	0.09583063	0.14273871	-0.10232764	0.04841506	0.02472362	0.02967139	0.12278046	0.11921623	-0.04868912	-0.00964370	-0.02948319	0.04449266	1.41635776	0.03329443	0.04341513	0.41254514	0.25825712	0.60004020	0.38630009	0.01756931	0.17653091	-0.19200216	-0.18369031	0.10475211	0.14310481	0.01762496	0.14298925	0.21393120	0.04425793	0.37775570	0.28417271	0.01028911	-0.03240352	-0.17258154	-0.22158715	0.10693743	0.02086272	
