time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	
0.00803200	   5.92070389  -66.22545470 -423.95554992   33.95983989   29.25694092    0.67924356	 -14.93200595   72.41630056 -509.95598009  -41.55592942   -3.01924366   -3.63557484	 18.21506223 -31.64614809  -9.70572450 -32.29810109  50.48793519  -6.18731259   5.45139184  35.58306217  11.21082734 -44.62221323   1.53087445 -39.17744729	 0.04333360  0.06220039 -0.08254889  0.59940750 -0.54372662  0.06288625 -0.06087756 -0.05120558 -0.30002459  0.69315783 -0.42127192  0.04773728	 0.02909496  0.04908349  0.10176805 -0.14341295  0.01974623 -0.27161979  0.04836861 -0.02065041  0.00560877  0.01869281 -0.06213115  0.01314021	 0.01968172  0.05252018  0.11124363 -0.16303345  0.02565717 -0.26570396  0.01669493 -0.00290011  0.02967219  0.00193914 -0.05923796  0.00219522	-0.06970382  0.02918964  3.91796911	-0.02072783  0.02286730 -0.01632096	-0.02313684  0.02720687 -0.01650203	 0.02792590 -0.00233923 -0.99960726	0.35000000	0.00000000	0.00000000	0.05529721	-0.14668854	-0.04180478	-0.12249897	0.23004007	-0.03932731	0.00326570	0.16767824	0.04656996	-0.16525319	0.00555321	-0.26076496	
0.00802400	   8.18166933  -69.33253068 -426.86265735   34.17508271   29.25398471    1.21281275	 -17.72669852   75.87465343 -512.88454448  -42.61593046   -4.20456344   -6.69659189	 18.41396996 -34.03174031 -10.99465696 -35.40220354  51.06889629  -6.52833322   1.08747867  38.90135098  12.24789904 -47.75817254   1.23281162 -43.28698277	 0.04345821  0.06263908 -0.08161646  0.59807843 -0.54350618  0.06077701 -0.06078192 -0.05120978 -0.29972292  0.69315084 -0.42176232  0.04772386	-0.00652398  0.03710498  0.08749317 -0.15726968  0.02430497 -0.21898687  0.02212166 -0.01769773  0.04006778 -0.00772289 -0.03373266 -0.01561831	 0.01367871  0.05216875  0.11403076 -0.16435588  0.02869065 -0.25811704  0.01244459 -0.00291018  0.03729025  0.00007222 -0.05912277 -0.00149001	-0.06922378  0.02761082  3.91835361	-0.02035980  0.02245226 -0.01209309	-0.02227553  0.02569079 -0.01577943	 0.02810693 -0.00217183 -0.99960256	0.35000000	0.00000000	0.00000000	0.06475011	-0.15129614	-0.04834428	-0.11202019	0.22438067	-0.06579498	0.01467061	0.15490633	0.04881680	-0.15491131	-0.00961194	-0.26103935	
0.00849000	  17.01930525  -72.72623567 -391.22711672   31.26764324   30.16790529    4.03190411	 -26.26759266   72.73759221 -540.42589560  -44.65208480   -9.08553632   -3.78803497	 21.56178749 -35.10070419 -12.71454481 -32.37383407  49.81250918 -10.92196701   4.88531296  35.93826914  12.83881745 -44.76936844  -2.13385110 -43.33253151	 0.04359790  0.06313316 -0.08059443  0.59662616 -0.54325988  0.05844414 -0.06068418 -0.05119583 -0.29941403  0.69314649 -0.42234146  0.04773460	 0.02669043  0.07745857  0.10808775 -0.14383417  0.04653952 -0.26183517  0.04763829  0.00200873  0.03008689 -0.01341322 -0.07044061  0.02477881	 0.01704976  0.05896913  0.11814816 -0.16833044  0.03068198 -0.27417730  0.01567349  0.00099141  0.03482163 -0.00034765 -0.06804607  0.00172811	-0.06891751  0.02683761  3.91804468	-0.02000379  0.02309903 -0.01476816	-0.02154388  0.02468374 -0.01489707	 0.02830032 -0.00199739 -0.99959747	0.35000000	0.00000000	0.00000000	0.06068705	-0.17786264	-0.06656133	-0.10754010	0.20699671	-0.05207968	0.01100733	0.14274687	0.06785896	-0.16012505	0.01676762	-0.28601906	
0.00899100	  21.86032861  -74.70001232 -377.06486446   30.26958513   29.07728489    2.98974952	 -29.14337121   77.48696032 -562.05994345  -47.21858990   -5.79787405   -4.17113916	 20.20878648 -41.26413345 -17.50563080 -31.07908913  45.95326942  -8.64522648   3.66543978  33.11727285  17.84690759 -46.27613857   3.72241104 -47.47916347	 0.04375347  0.06365196 -0.07951563  0.59509829 -0.54300759  0.05594153 -0.06058972 -0.05120367 -0.29904955  0.69313809 -0.42296389  0.04772309	 0.01558641  0.06050714  0.11392386 -0.16565921  0.02604689 -0.26883454  0.00972960 -0.00178242  0.04085589 -0.00169943 -0.06818080 -0.00226314	 0.01704222  0.05818181  0.11827980 -0.16688925  0.02779400 -0.27329322  0.01132455 -0.00054166  0.04010994 -0.00181664 -0.06904180 -0.00109303	-0.06911945  0.02596141  3.91832235	-0.02005003  0.02375744 -0.01287949	-0.02100153  0.02426454 -0.01453439	 0.02851149 -0.00181381 -0.99959182	0.35000000	0.00000000	0.00000000	0.06703098	-0.16762654	-0.07057500	-0.10794234	0.21403751	-0.06256220	0.01981614	0.14075595	0.07498746	-0.15496393	0.00488153	-0.29026285	
0.00847700	  28.60070573  -73.79959343 -364.16080553   29.20532046   30.94746015    5.08203817	 -35.73858037   74.27544393 -572.54872710  -48.54836196   -8.52444493   -1.71073259	 22.32131673 -38.88935840 -18.56122470 -31.19533706  47.51632673 -10.38532478   6.59877514  32.65538073  19.72170294 -44.78457446   1.08369926 -48.18363279	 0.04389231  0.06408572 -0.07855702  0.59376786 -0.54283078  0.05377128 -0.06049397 -0.05121031 -0.29873160  0.69314565 -0.42351852  0.04772493	 0.03922636  0.02047354  0.08139470 -0.14111033 -0.00734206 -0.24466645 -0.00059368 -0.02732073  0.04157927 -0.02228265 -0.04160673 -0.01903685	 0.01917173  0.04999309  0.11179894 -0.15539571  0.01875932 -0.25745610  0.01025608 -0.00187527  0.03832621 -0.00112932 -0.06354722 -0.00112913	-0.06919484  0.02558081  3.91835467	-0.02007984  0.02378050 -0.01594239	-0.02068163  0.02411062 -0.01440919	 0.02871407 -0.00163987 -0.99958632	0.35000000	0.00000000	0.00000000	0.06160811	-0.16527878	-0.06781303	-0.11788124	0.21974462	-0.07829016	0.02782844	0.14062886	0.07440868	-0.15166466	-0.01050234	-0.30968425	
0.00851900	  32.94277237  -75.93613891 -355.28002762   28.40644854   32.03198655    3.80932622	 -41.13429430   73.02570428 -581.69422608  -49.70331929  -12.42197421    1.16860997	 20.51550050 -38.34467638 -17.83482725 -34.06767792  48.78330624 -12.99616730   9.26687178  32.62589538  19.56948289 -43.83108656  -2.33152057 -51.40758497	 0.04405703  0.06454648 -0.07755471  0.59239754 -0.54261485  0.05155699 -0.06035489 -0.05119527 -0.29839487  0.69314804 -0.42410617  0.04772124	-0.00053033  0.02600778  0.10764645 -0.14119032  0.01839028 -0.26629391  0.00969419  0.03307628  0.04613587  0.00108116 -0.04136124  0.00954638	 0.02027626  0.05294320  0.11817979 -0.16127045  0.02471851 -0.26546287  0.01491339  0.00312145  0.04015679  0.00022867 -0.06590735 -0.00053020	-0.06882585  0.02530025  3.91846174	-0.02010571  0.02337652 -0.02047803	-0.02047842  0.02392483 -0.01582273	 0.02891473 -0.00146467 -0.99958081	0.35000000	0.00000000	0.00000000	0.07383143	-0.17687126	-0.08459544	-0.09439599	0.20576227	-0.07941362	0.03162784	0.10286890	0.08991006	-0.16112100	-0.00044950	-0.31952173	
0.00848900	  41.54988658  -75.01155537 -320.78780176   25.77496511   32.54363020    5.96142295	 -48.70602083   70.79638166 -615.96450842  -52.50239254  -13.12409446    2.55400520	 24.58586671 -41.03413117 -22.24860120 -27.28044044  45.67922330 -13.18266012  10.53206991  23.86558473  23.64634582 -46.56396781  -0.09978839 -53.04060638	 0.04431416  0.06503608 -0.07651177  0.59098425 -0.54238140  0.04925241 -0.06014758 -0.05121527 -0.29804532  0.69315148 -0.42471455  0.04773342	 0.02102891  0.05445841  0.11596032 -0.17236575 -0.00000447 -0.24936650  0.04014870 -0.00284497  0.05454078  0.01661104 -0.08244280  0.03458054	 0.03197975  0.05612807  0.12166876 -0.16325816  0.02432572 -0.26994752  0.02621422 -0.00290244  0.04153073  0.00138979 -0.07074867  0.00362410	-0.06883749  0.02585562  3.91832459	-0.02049763  0.02263825 -0.02939630	-0.02041842  0.02360240 -0.01908172	 0.02911056 -0.00128613 -0.99957537	0.35000000	0.00000000	0.00000000	0.07467074	-0.19310844	-0.09204641	-0.08557682	0.20661104	-0.09364872	0.02218248	0.11370713	0.09786582	-0.16499217	0.01160007	-0.35073951	
0.00851300	  43.89205878  -79.57567003 -305.05144960   24.55100936   32.01650614    4.49044159	 -50.39622774   72.73550234 -637.02319231  -54.08443668  -11.67652820    0.27593206	 24.86535624 -44.80115795 -24.20820579 -24.73170238  45.86765027 -15.54568823   7.38676443  26.38005304  25.73871064 -47.68273671   2.57521506 -58.22275847	 0.04471936  0.06550817 -0.07555536  0.58975041 -0.54212430  0.04694592 -0.05989357 -0.05120467 -0.29768823  0.69314236 -0.42528820  0.04772812	 0.02440950  0.02651435  0.08994229 -0.12762500  0.01932592 -0.26432291  0.04318191 -0.00735399  0.03987990 -0.00222730 -0.06558122 -0.00347527	 0.04968519  0.05364312  0.10950364 -0.14188638  0.03022099 -0.27097802  0.03320608  0.00030923  0.04366817 -0.00141653 -0.06738265  0.00110945	-0.06915916  0.02616758  3.91858252	-0.02133778  0.02163252 -0.03239749	-0.02060179  0.02307413 -0.02335038	 0.02929870 -0.00110061 -0.99957009	0.35000000	0.00000000	0.00000000	0.08198397	-0.19255187	-0.09675670	-0.09399296	0.19278976	-0.10782416	0.03090124	0.09638274	0.11590315	-0.16219355	-0.00682683	-0.36295950	
0.00850000	  47.15810323  -80.90377638 -288.54590937   23.23219739   29.57788453    4.74853503	 -60.87809332   71.86448130 -649.16727978  -55.46040248  -16.00271778    2.79289578	 27.30066155 -44.67203295 -25.44701123 -27.16396428  42.79932743 -17.89881083  10.29011360  22.36079502  30.48252755 -46.87393643  -1.51555566 -60.25127769	 0.04535241  0.06602396 -0.07466235  0.58870585 -0.54181440  0.04448167 -0.05960439 -0.05120727 -0.29731326  0.69314245 -0.42587289  0.04772064	 0.05824644  0.05645277  0.08733666 -0.11605863  0.04992455 -0.27861689  0.06207911 -0.00238828  0.02190055 -0.01203176 -0.08255299 -0.02415649	 0.07757780  0.06074582  0.10309469 -0.12145139  0.03838262 -0.29294349  0.03793532 -0.00010431  0.04432465 -0.00154367 -0.07051647 -0.00119993	-0.06781176  0.02691322  3.91815452	-0.02246069  0.01654876 -0.03973812	-0.02106830  0.02166751 -0.02780427	 0.02946207 -0.00090542 -0.99956549	0.35000000	0.00000000	0.00000000	0.08024596	-0.21538854	-0.11136369	-0.07834460	0.16599342	-0.11388620	0.02964291	0.08106944	0.13519134	-0.17035714	0.00383553	-0.37789762	
0.00848700	  55.93306895  -81.88261888 -246.66243195   19.99019118   28.29060461    1.03363544	 -68.63403483   71.95018717 -685.58366526  -58.38729407  -16.20981522    3.39139918	 26.72190609 -49.97014046 -29.28864958 -22.64158894  36.85053974 -18.90510918   9.87108771  18.80811000  35.55532144 -49.23321286   0.85148787 -62.73100495	 0.04629059  0.06656249 -0.07383275  0.58793279 -0.54145433  0.04185245 -0.05926733 -0.05120440 -0.29684193  0.69315475 -0.42647737  0.04773094	 0.13706998  0.07278805  0.06284352 -0.06061447  0.06927218 -0.32366505  0.03706683  0.01960059  0.05157681  0.00858068 -0.08982436  0.00467969	 0.11655822  0.06611050  0.09356885 -0.08278878  0.04391489 -0.31092782  0.03979027  0.00095881  0.05587975  0.00164629 -0.07246766  0.00241107	-0.06586963  0.02773051  3.91702906	-0.02440565  0.00913684 -0.04255733	-0.02189924  0.01845223 -0.03268974	 0.02956938 -0.00069598 -0.99956249	0.35000000	0.00000000	0.00000000	0.07171078	-0.22184502	-0.12620772	-0.06515736	0.14127555	-0.12210139	0.04490918	0.04840639	0.15552340	-0.18369138	0.00350305	-0.40868330	
0.00800900	  70.66741591  -79.26196017 -197.88546061   16.12867068   28.44152476   -4.26144479	 -80.22766736   67.47928195 -731.48583598  -62.26034240  -18.45759881    8.70307526	 23.87968983 -51.46804368 -33.19263147 -18.83047742  31.36317319 -20.26883055  14.95475544  11.23028302  40.90265538 -53.08680952   0.77767787 -67.84142780	 0.04756742  0.06704404 -0.07312477  0.58752003 -0.54119981  0.03946113 -0.05894064 -0.05121706 -0.29628699  0.69315002 -0.42707388  0.04772939	 0.24527664  0.10420335  0.10660661 -0.08188912  0.04125893 -0.41131386  0.07891755 -0.00560587  0.11245190  0.00707242 -0.10451888  0.04385792	 0.17421864  0.06346159  0.08988685 -0.04938108  0.03092338 -0.30883367  0.04151889 -0.00304000  0.07395868  0.00149375 -0.07582836  0.00163941	-0.06396480  0.02876635  3.91535200	-0.02727904  0.00128352 -0.04045014	-0.02324090  0.01399061 -0.03549107	 0.02961013 -0.00047900 -0.99956141	0.35000000	0.00000000	0.00000000	0.06230328	-0.23637702	-0.14960600	-0.02225821	0.14063117	-0.12335988	0.04013206	0.03235899	0.16072817	-0.18455921	0.01026233	-0.45267293	
0.00848300	  77.64883827  -82.57239901 -192.44660479   15.63386812   28.14560528   -4.76498813	 -84.57747026   65.86256668 -749.68505683  -63.76358418  -18.49702291    8.47712369	 20.74699177 -54.83946764 -39.34637915  -6.43262242  31.22011954 -20.47774030  13.36397620   7.50728548  42.27150910 -53.33761202   2.27823748 -75.14370614	 0.04936902  0.06749475 -0.07243755  0.58739577 -0.54099815  0.03713066 -0.05864728 -0.05121519 -0.29563033  0.69314841 -0.42775065  0.04766486	 0.22372711  0.02497619  0.07951304 -0.00171961  0.00427058 -0.25010195  0.02310086 -0.00716032  0.07872847 -0.00573151 -0.06503976 -0.02599510	 0.22169846  0.05084041  0.07967103 -0.00994015  0.02110604 -0.27337033  0.03325974 -0.00185567  0.07939548  0.00012649 -0.07862490 -0.00947313	-0.06276217  0.02982219  3.91524406	-0.02844528 -0.00268862 -0.03093617	-0.02488012  0.00877916 -0.03550300	 0.02960124 -0.00023225 -0.99956176	0.35000000	0.00000000	0.00000000	0.08429524	-0.20619169	-0.15405184	-0.02939594	0.13391826	-0.20679621	0.06949717	-0.00600981	0.17436793	-0.19582158	-0.03368639	-0.46046075	
0.00800400	  80.38721068  -87.95102608 -150.10947963   12.07118972   22.07935790   -5.28383813	-101.98288733   61.53273211 -780.59387749  -67.14546571  -28.64245719   16.47676565	 28.07031593 -47.83647180 -40.51563400  -8.49542714  29.72985274 -34.32817152  23.14255697  -1.39427671  45.85876676 -56.59243757  -7.47837903 -76.43648487	 0.05151385  0.06795942 -0.07186593  0.58748260 -0.54071831  0.03472089 -0.05838517 -0.05120261 -0.29494285  0.69315356 -0.42843897  0.04755809	 0.34190863  0.08099564  0.07436137  0.00043578  0.03146767 -0.34180237  0.03452917  0.01647704  0.07969858  0.00220639 -0.09887097  0.00257554	 0.28505935  0.06162741  0.07232542  0.01275434  0.03907660 -0.32388820  0.03418273  0.00156857  0.08707585  0.00143472 -0.08756015 -0.01038742	-0.05942223  0.03151780  3.91393479	-0.03205568 -0.01036935 -0.03777745	-0.02665312  0.00374351 -0.03478495	 0.02955073  0.00001676 -0.99956328	0.35000000	0.00000000	0.00000000	0.06764565	-0.24080832	-0.17524353	0.03381957	0.08514089	-0.19831684	0.07275012	-0.05080835	0.20116742	-0.21094236	-0.02176946	-0.49756438	
0.00850000	  72.77605895  -88.19486921 -102.78509825    8.60896764   16.01593476   -5.96407592	-113.32889859   59.03032128 -830.23967119  -71.28233156  -30.18752914   19.18150461	 22.52600281 -55.86753094 -46.08904752   9.77385606  18.90127788 -32.92059582  24.22579041 -11.78753754  52.90703134 -60.96234140  -4.83282018 -82.59568632	 0.05448281  0.06860582 -0.07138838  0.58804803 -0.54020038  0.03119454 -0.05803176 -0.05121432 -0.29401743  0.69314499 -0.42926722  0.04747162	 0.35400360  0.07308330  0.03478108  0.11809459  0.06102978 -0.41510778  0.06437930 -0.01057369  0.13126607 -0.01465549 -0.10477186 -0.01868893	 0.36024857  0.07576998  0.04664869  0.08746501  0.06072270 -0.42389236  0.04238403 -0.00227395  0.11233890 -0.00121917 -0.09992222 -0.01061222	-0.05360653  0.03386769  3.91154573	-0.03572640 -0.02701036 -0.04256386	-0.02922393 -0.00407885 -0.03691505	 0.02939463  0.00031582 -0.99956783	0.35000000	0.00000000	0.00000000	0.09101289	-0.21946944	-0.18763477	0.03809462	0.05397606	-0.20447914	0.07290373	-0.07538088	0.20824040	-0.20490496	-0.03380667	-0.53069204	
0.00851200	 67.32968380 -78.74276291 -84.95034316   7.38928390  13.69157066  -4.66338879	-120.74968705   46.55208114 -856.16818456  -73.68085595  -33.53019642   18.92228660	 30.30729159 -50.91691077 -49.34794348  11.00934659  11.98268592 -33.94353774  24.27694208 -17.48836339  54.76722644 -59.21753304  -7.50508001 -88.09487879	 0.05811551  0.06932990 -0.07118062  0.58955943 -0.53982689  0.02695642 -0.05761139 -0.05121718 -0.29280437  0.69314465 -0.43020356  0.04722453	 0.45241763  0.07945340  0.02128746  0.19178583  0.03055109 -0.49652041  0.07234020 -0.00237312  0.14151453  0.00232037 -0.12414131 -0.03148393	 0.44256025  0.08533742  0.02123983  0.19311703  0.03707845 -0.51236990  0.05288300 -0.00248943  0.14989025  0.00000111 -0.11325835 -0.03630131	-0.04384984  0.03787978  3.90888786	-0.03655967 -0.05505591 -0.05515941	-0.03164774 -0.01718105 -0.04112880	 0.02904532  0.00063582 -0.99957789	0.35000000	0.00000000	0.00000000	0.06582842	-0.21909727	-0.20484678	0.04466693	0.04279068	-0.18189722	0.08142848	-0.11491509	0.20800608	-0.21565202	-0.02392955	-0.55755723	
0.00848700	 62.39760968 -74.34928470 -77.46485879   6.81633632  12.84333225  -4.75268820	-121.18471161   39.09327573 -886.23409185  -76.05232970  -32.39062743   21.74272520	 21.92086393 -50.83056700 -53.87470432  12.90874307   9.49953038 -30.19493902  27.11568240 -26.66030037  54.70560008 -62.32343343  -5.31236120 -92.55449939	 0.06249561  0.07001683 -0.07112205  0.59199572 -0.53964782  0.02202496 -0.05707929 -0.05121615 -0.29118942  0.69314957 -0.43127226  0.04664078	 0.51688615  0.06919325 -0.02623193  0.31197123  0.01599552 -0.59445142  0.06665303 -0.03101491  0.19796980 -0.01235087 -0.12813559 -0.08119925	 0.52144041  0.07807354  0.00306578  0.30273993  0.01862179 -0.58491790  0.06349454 -0.00384570  0.19703025 -0.00088946 -0.12941661 -0.07816932	-0.03173719  0.04232519  3.90781731	-0.03594224 -0.08922835 -0.06548865	-0.03325509 -0.03678492 -0.04807681	 0.02842504  0.00095962 -0.99959547	0.35000000	0.00000000	0.00000000	0.05755974	-0.19406414	-0.21903454	0.03155668	0.03031698	-0.14194109	0.08825456	-0.13237101	0.19151537	-0.20490418	-0.02310608	-0.57797772	
0.00808600	 37.57889387 -34.46662934 -23.92795520   2.65815021   4.90798610  -1.07937128	-120.85705379   18.52099683 -898.11120280  -76.73344937  -30.58919622   23.74704014	 19.16739335 -45.02288055 -57.60608341   9.11988075   6.73036927 -23.56222019  29.38876965 -30.71007395  50.36854263 -59.21730910  -5.12955049 -95.94430101	 0.06703020  0.07054470 -0.07118830  0.59501903 -0.53958955  0.01735281 -0.05647646 -0.05119820 -0.28930917  0.69322580 -0.43240071  0.04567893	 0.60223133  0.03140015 -0.04318104  0.41973870  0.02149231 -0.60159075  0.07703044  0.01637678  0.28272616 -0.00023745 -0.16338670 -0.13577533	 0.56212058  0.05815585 -0.01503271  0.38200015  0.00800234 -0.56982743  0.07443631  0.00276093  0.23454571  0.01187181 -0.14336875 -0.12545670	-0.02020725  0.04659701  3.90543673	-0.03718181 -0.11868530 -0.07597757	-0.03396303 -0.05949131 -0.05571146	 0.02758924  0.00125832 -0.99961855	0.35000000	0.00000000	0.00000000	0.02894316	-0.16693647	-0.24896787	0.02987607	0.02357636	-0.13945875	0.09991300	-0.18850034	0.16576637	-0.21098731	0.01752302	-0.57574427	
0.00842800	 24.64842718 -13.17242207   2.43303530   0.45861816   1.02727509   0.15445904	-106.89596988   -0.15210706 -901.64400049  -75.93833183  -21.82400407   27.17724302	  9.63807184 -38.72926152 -65.47855009   8.63418318   5.23395114 -23.15015179  33.27102935 -43.73207998  43.59655617 -60.97533391   3.89011138 -95.57354903	 0.07204491  0.07077204 -0.07176269  0.59876470 -0.53952301  0.01262823 -0.05571636 -0.05115049 -0.28710317  0.69351107 -0.43375896  0.04450966	 0.58732625  0.00599876 -0.08708937  0.49331098  0.00678795 -0.55447770  0.11977233  0.02221829  0.26238245  0.05871293 -0.16608259 -0.10973048	 0.59506792  0.02037289 -0.08192435  0.45611188  0.00568482 -0.55905679  0.09277176  0.00696397  0.26354748  0.03654413 -0.16354645 -0.13468883	-0.01030367  0.04923582  3.90018351	-0.04610400 -0.14017823 -0.08497074	-0.03683371 -0.08415194 -0.06443564	 0.02647573  0.00163433 -0.99964812	0.35000000	0.00000000	0.00000000	0.03580219	-0.14668822	-0.25954044	0.00553645	0.00788087	-0.13036703	0.08871536	-0.21299313	0.15454534	-0.22790739	0.00050309	-0.60187656	
0.00805400	25.76825772 -9.84997011  3.25827468  0.28582335  0.84280929  0.22101940	-108.23514852   -9.89217403 -917.38413515  -77.45298815  -24.14513339   24.50800876	 11.92212778 -34.03166771 -68.25913537   1.60003407   1.74955402 -21.64092627  29.54221474 -49.41440618  40.64542362 -65.86523554   0.11168603 -99.91150844	 0.07681742  0.07069046 -0.07298826  0.60269325 -0.53947502  0.00837074 -0.05496092 -0.05106729 -0.28485823  0.69389298 -0.43511437  0.04337959	 0.61792968 -0.03060492 -0.17961538  0.48872025  0.03028972 -0.49904039  0.08573995  0.04951974  0.29170106  0.06689989 -0.17652767 -0.11436015	 0.59649189 -0.01476358 -0.16161828  0.48978387  0.00664052 -0.52133548  0.09543299  0.01486974  0.28049913  0.04990203 -0.17116812 -0.14028636	-0.00156779  0.05116889  3.89733780	-0.05394071 -0.15419923 -0.08851661	-0.04134673 -0.10530170 -0.07195412	 0.02529175  0.00205442 -0.99967800	0.35000000	0.00000000	0.00000000	0.01069819	-0.11844015	-0.26570860	0.01236860	-0.00764093	-0.13497244	0.10036843	-0.26816511	0.12978572	-0.22624101	-0.00449028	-0.61669970	
0.00847700	25.69225203 -6.88105845  3.72628400  0.15914389  0.84120073  0.12147947	-105.76577557  -25.85865201 -916.88098494  -77.34833285  -23.77193775   27.73926864	   3.56249788  -27.47811508  -69.88136062    3.57452510   -1.69628675  -22.40542474   33.42268809  -62.21430588   34.13364345  -65.38365115   -0.99684228 -102.37214947	 0.08185615  0.07031611 -0.07504222  0.60719047 -0.53946298  0.00408589 -0.05413127 -0.05094829 -0.28243137  0.69448041 -0.43671091  0.04198310	 0.57955749 -0.04688624 -0.29176307  0.52502639 -0.00268665 -0.46722968  0.10369644  0.02291304  0.27782302  0.07002284 -0.19030584 -0.17978400	 0.59052537 -0.04986697 -0.25720412  0.53407215  0.00092489 -0.50080074  0.09952473  0.01760937  0.28535262  0.07388595 -0.19053540 -0.16676316	0.00661392 0.05408635 3.89447974	-0.05623363 -0.16341777 -0.08916150	-0.04622973 -0.12398366 -0.07781808	 0.02393577  0.00254468 -0.99971026	0.35000000	0.00000000	0.00000000	0.01688663	-0.09410099	-0.25740564	-0.00767604	-0.01143793	-0.12420359	0.09065492	-0.28327245	0.10621310	-0.23594449	-0.02428530	-0.62261093	
0.00852300	25.75226548 -4.11253195  2.76659618  0.08246078  0.80328706  0.10243950	-104.58088907  -33.21351820 -911.86575274  -77.23953607  -26.79646623   25.02006690	   5.62324751  -21.83142954  -67.69768298   -2.21837551   -2.53922050  -20.61779512   30.18808738  -65.71920729   27.93404537  -68.18795894   -5.39133612 -103.35341382	 0.08672011  0.06964701 -0.07784856  0.61192289 -0.53945818  0.00006740 -0.05331469 -0.05081991 -0.28004670  0.69538234 -0.43853850  0.04032838	 0.48782815 -0.07296934 -0.32524443  0.48318189 -0.01480002 -0.40378904  0.10166539  0.02545271  0.21844120  0.11906620 -0.22477583 -0.20907334	 0.56662791 -0.08331697 -0.34000065  0.55159021 -0.00029713 -0.46231460  0.09769572  0.01760268  0.27491220  0.11248229 -0.21934499 -0.20127549	0.01452780 0.05674163 3.89159167	-0.05814792 -0.16817008 -0.08706587	-0.05004465 -0.13857898 -0.08137460	 0.02252189  0.00304832 -0.99974170	0.35000000	0.00000000	0.00000000	0.01858749	-0.07564654	-0.26021948	-0.02605180	-0.00266470	-0.13115434	0.08664847	-0.31098357	0.08238931	-0.24975586	-0.04042210	-0.62662500	
0.00847200	26.49481541 -2.59019117  1.86354194  0.02469043  0.78998541  0.09158805	-104.39963628  -41.36172642 -909.41709180  -77.34817713  -30.33721288   23.53343792	   6.18963497  -17.54999775  -68.43772444   -7.52896879   -0.59156230  -21.77162102   28.85394106  -72.14818788   21.66838853  -72.17944336   -8.97370715 -104.01975024	 0.09150993  0.06873937 -0.08138000  0.61665731 -0.53944990 -0.00371050 -0.05251824 -0.05069630 -0.27776537  0.69662261 -0.44059715  0.03838688	 0.54643079 -0.11414744 -0.43603462  0.55457319  0.01583478 -0.47786133  0.10841119 -0.00605801  0.26475846  0.20193172 -0.27293721 -0.24953188	 0.56055226 -0.11059904 -0.42617807  0.55267072  0.00130112 -0.44336056  0.09488159  0.01294613  0.26367132  0.15620149 -0.24831377 -0.23411477	0.02159171 0.05983245 3.88909497	-0.05732352 -0.16651247 -0.08305350	-0.05271703 -0.14852059 -0.08258589	 0.02109509  0.00355586 -0.99977115	0.35000000	0.00000000	0.00000000	-0.00774330	-0.03685395	-0.25860730	-0.04291713	-0.01231171	-0.10137114	0.09192613	-0.34071362	0.05705484	-0.25937882	-0.03205684	-0.64013690	
0.00802100	26.71450492  2.73755322  1.29092278 -0.12871039  0.76879361 -0.04014102	 -98.31789349  -52.11520506 -913.00299336  -77.48005241  -28.73932542   24.91935058	  -2.57851857   -8.55011564  -68.01371941  -12.40305126   -2.73319922  -16.82760912   30.61140051  -79.04555988   15.00542293  -74.96047917   -7.11661810 -106.26272500	 0.09585708  0.06767622 -0.08534297  0.62089043 -0.53945143 -0.00690961 -0.05182753 -0.05055534 -0.27580895  0.69809701 -0.44272994  0.03625740	 0.52080215 -0.12546944 -0.51975803  0.49074626  0.01328372 -0.36843779  0.10424488  0.03791109  0.24431587  0.17564729 -0.28180080 -0.27616108	 0.53370687 -0.13172023 -0.50088083  0.51794912  0.00067131 -0.38671803  0.08615121  0.01706806  0.23895773  0.18771524 -0.26729817 -0.26887687	0.02672422 0.06190312 3.88759997	-0.05804690 -0.15894727 -0.07395975	-0.05432685 -0.15312330 -0.08114967	 0.01979047  0.00402930 -0.99979603	0.35000000	0.00000000	0.00000000	-0.01356413	-0.02192933	-0.23803450	-0.02977683	-0.01717041	-0.12423617	0.08728874	-0.37844259	0.04272965	-0.26600376	-0.03866311	-0.63060129	
