time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	input_0	input_1	input_2	input_3	input_4	input_5	input_6	input_7	input_8	input_9	input_10	input_11	input_12	input_13	input_14	input_15	input_16	input_17	input_18	input_19	input_20	input_21	input_22	input_23	input_24	input_25	input_26	input_27	input_28	input_29	input_30	input_31	input_32	input_33	input_34	input_35	input_36	input_37	input_38	input_39	input_40	input_41	input_42	input_43	input_44	input_45	input_46	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	
0.00801400	 -32.05365604   85.11581580 -544.93382316   44.92961409   43.24679843   -4.01965781	 134.11805771 -152.68724188 -615.11473576   55.83134717   37.63345108  -17.84437773	 -1.22839580  94.82087970  29.26936024  -8.45055677  61.67607772  75.68760961  -0.92928440 -20.96240008 -42.70678127 -80.33390307 -16.84822775  11.43205029	 0.03037603  0.03854524 -0.12697309  0.65237716 -0.53564657  0.06818075 -0.04986884 -0.08454754 -0.36477863  0.72862129 -0.37426120  0.09342131	 0.04809208  0.17138818  0.04255787  0.06416352 -0.16122624  0.33454609  0.03113607  0.25602102  0.05638491 -0.05934002  0.15906344 -0.01986508	 0.05604438  0.16482788  0.04875823  0.07771997 -0.18510262  0.35754368  0.01339923  0.22588306  0.05479006 -0.08725828  0.27234675 -0.00014402	 0.05547651 -0.13664233  3.92906343	-0.01811424  0.07482480 -0.04616982	 0.03546343  0.05140142 -0.05429714	 0.01171483 -0.01117399 -0.99986894	0.35000000	0.00000000	0.00000000	0.08120872	0.07622175	-0.05716547	0.16221087	-0.25870305	-0.17593724	0.22852354	-0.00104785	0.00032177	0.14904647	-0.05344430	0.37413850	0.39193815	-1.02201414	0.50876272	-0.14174549	-0.28544319	-0.65245438	0.66333485	-0.14352570	0.31036755	0.02192939	0.16488844	0.06222652	0.03170575	-0.10532996	0.18220928	0.01383166	0.31091711	0.07420112	-0.04285341	0.12794729	-0.02394627	0.64081651	1.26262474	0.00477010	0.47352102	0.25920799	0.13099146	0.41327992	0.69941199	-0.01857094	0.07982381	-0.18287671	-0.29475850	-0.18590155	0.23614217	0.00790291	0.37912610	0.12361713	-0.04253450	0.25753120	0.42289415	-0.00755546	-0.10929918	-0.13665979	-0.27703762	0.03150281	0.08331849	
0.00845700	 -30.63147409   80.51335035 -488.32256793   40.35224466   42.89923355   -0.66502342	 119.89814370 -148.56320425 -600.24435384   54.06904686   37.48080627  -15.77304968	  2.63166934  87.95725560  32.51130454 -12.29247060  57.17192549  70.20042890  -2.51596775 -25.35741043 -35.94152375 -80.06387234   6.99362368  13.83086881	 0.03071611  0.04010050 -0.12669325  0.65268552 -0.53688530  0.07196081 -0.04976750 -0.08229268 -0.36422575  0.72799670 -0.37371220  0.09342401	 0.02633005  0.17388320  0.00034728  0.04601006 -0.13967924  0.51230552 -0.02399159  0.30292943  0.07539619 -0.06734015 -0.00237622  0.01684031	 0.03675136  0.18475660  0.02832870  0.03451499 -0.14062883  0.46056325  0.00951520  0.27197025  0.07013447 -0.07459999  0.04359397  0.00014536	 0.04251739 -0.13542376  3.94568272	-0.05411146  0.08798353 -0.02874599	 0.00968078  0.06220288 -0.04807063	 0.01241907 -0.01084329 -0.99986409	0.35000000	0.00000000	0.00000000	0.02355783	0.09693808	-0.05031225	0.17396261	-0.25296944	-0.17570508	0.22852354	-0.00104785	0.00032177	0.15067749	-0.04238302	0.37532878	0.39301550	-1.02874851	0.52751696	-0.14125621	-0.26937246	-0.65016794	0.66120225	-0.14049065	0.31038117	0.01164315	0.16770904	0.02960139	0.02082293	-0.08947359	0.26978233	-0.01225588	0.36410585	0.08880641	-0.04759330	0.00834749	-0.00567144	0.60100627	1.28220689	0.02766065	0.42211685	0.27921274	0.10831848	0.37908810	0.64054918	-0.02798102	0.04677022	-0.14082009	-0.29316509	-0.00416501	0.26191112	0.01099198	0.33484831	0.13522163	-0.05008459	0.23122743	0.32065749	0.00640653	-0.12950368	-0.11198981	-0.27569392	0.07452122	0.07408386	
0.00803100	 -22.32130744   61.04412229 -406.23607638   33.33152102   40.28073890   -0.30424118	  99.06132870 -148.43851948 -604.29516199   53.48359626   31.36383083   -9.70495102	  3.66033038  77.68480897  35.56328878 -14.47444677  51.33248895  53.22914362   2.13337412 -30.04485428 -29.45332031 -79.67554381  16.54371111  12.29792154	 0.03094478  0.04170548 -0.12648098  0.65265776 -0.53778745  0.07572619 -0.04968580 -0.07993766 -0.36359697  0.72732862 -0.37417226  0.09342167	 0.02185607  0.19761601  0.02486016 -0.04188495 -0.11153400  0.41191937  0.00669248  0.29588936  0.11089390 -0.07690248 -0.08376272 -0.02055494	 0.02496268  0.19992854  0.02586295 -0.01157638 -0.10756266  0.45779876  0.00832413  0.29429212  0.08278624 -0.08463442 -0.06389905 -0.00092273	 0.03221885 -0.13296611  3.95299363	-0.07071871  0.09229484 -0.01954050	-0.01467261  0.07161964 -0.03990747	 0.01314673 -0.01032994 -0.99986022	0.35000000	0.00000000	0.00000000	-0.03089716	0.11499865	-0.04132744	0.18653105	-0.24214533	-0.17552629	0.22852354	-0.00104785	0.00032177	0.15177417	-0.03096811	0.37623170	0.39291853	-1.03365314	0.54619825	-0.14086182	-0.25258774	-0.64756763	0.65892112	-0.14303398	0.31036937	0.00952844	0.19453870	0.04854772	-0.03186923	-0.06876160	0.22032718	0.00226445	0.35612324	0.11607730	-0.05325876	-0.05194631	-0.02428974	0.56060302	1.30052388	0.03376070	0.34518281	0.29804537	0.09544158	0.33475989	0.45849261	-0.00040736	0.01151731	-0.10048578	-0.29087359	0.06863134	0.24544367	0.01132630	0.25906363	0.13648523	-0.04050738	0.22947574	0.31197691	0.00516496	-0.10956679	-0.10484998	-0.25703889	0.10173275	0.07898679	
0.00845100	 -21.69001068   44.94860580 -395.78103733   32.42079057   40.61428047   -1.92636684	  88.51805138 -134.49588219 -578.14144330   50.89139210   28.91831981   -6.99187716	  3.77165913  60.10276246  35.89561652 -11.70663387  50.94361353  51.78816700   1.71993088 -25.41949594 -27.57554455 -74.28423959  22.58467121  13.11180776	 0.03114180  0.04343865 -0.12616406  0.65220021 -0.53839611  0.07943866 -0.04964800 -0.07746152 -0.36286334  0.72649774 -0.37503825  0.09341808	 0.04922837  0.18937208  0.04530734 -0.09087381 -0.09242750  0.44089747 -0.01110190  0.29380239  0.09291069 -0.11084627 -0.10423956 -0.01985888	 0.02287651  0.20081464  0.03870232 -0.06230481 -0.06932534  0.43780375  0.00491806  0.29404734  0.08860658 -0.10118519 -0.10432320 -0.00155704	 0.02211501 -0.12782192  3.95661672	-0.06730197  0.09328247 -0.01348066	-0.03337581  0.07896036 -0.03162097	 0.01393860 -0.00973800 -0.99985543	0.35000000	0.00000000	0.00000000	-0.07271817	0.12907755	-0.03220689	0.20026575	-0.22874536	-0.17532350	0.22852354	-0.00104785	0.00032177	0.15271905	-0.01864155	0.37757975	0.39131990	-1.03696215	0.56461710	-0.14067930	-0.23493992	-0.64453369	0.65608418	-0.14782146	0.31035128	0.02246648	0.18521902	0.06435163	-0.06123756	-0.05470119	0.23460323	-0.00615622	0.35375682	0.10226181	-0.07336966	-0.06711622	-0.02394319	0.51964670	1.31755757	0.03442090	0.21350451	0.30009601	0.11177578	0.33180785	0.44303474	-0.00285935	0.04630329	-0.08881247	-0.25906008	0.11467908	0.25418672	0.01249010	0.22336771	0.14937304	-0.03837765	0.23113945	0.25756431	0.01502257	-0.10998902	-0.08296923	-0.23874323	0.11117060	0.07090966	
0.00802800	 -23.37474670   29.60785361 -359.19241518   29.21913930   36.21473290   -2.77931643	  78.11083536 -131.06839562 -571.96369983   50.12241410   27.27706362   -5.75639740	  4.15920307  51.82130778  39.28510942 -11.09114087  51.31295818  42.75567484   5.00251559 -25.51745200 -21.82090838 -68.99679367  24.67987262  11.77100423	 0.03126638  0.04502156 -0.12575511  0.65138228 -0.53868051  0.08252104 -0.04963101 -0.07524408 -0.36213380  0.72563770 -0.37595847  0.09342419	 0.01060963  0.20305491  0.04477002 -0.13864007 -0.01168848  0.36446088 -0.00792317  0.29743281  0.09103203 -0.12111328 -0.09751700 -0.00581579	 0.01479388  0.19622188  0.05537906 -0.11112766 -0.03191347  0.37579118  0.00295354  0.27759056  0.09417933 -0.10955141 -0.11461031  0.00038101	 0.01499255 -0.12107270  3.95555329	-0.06308719  0.08607443 -0.01022528	-0.04369592  0.08251848 -0.02502653	 0.01465959 -0.00921747 -0.99985006	0.35000000	0.00000000	0.00000000	-0.09579427	0.13590175	-0.02494870	0.21309151	-0.21664865	-0.17508867	0.22852354	-0.00104785	0.00032177	0.15331654	-0.00738360	0.37931925	0.38846213	-1.03850830	0.57990986	-0.14059731	-0.21913576	-0.64151663	0.65314770	-0.15290873	0.31038210	0.00421259	0.20068729	0.06393632	-0.08987295	0.00471441	0.19694678	-0.00465197	0.35787332	0.10081855	-0.07945263	-0.06213593	-0.01695143	0.47817770	1.33329117	0.03671907	0.15148172	0.32101125	0.11540810	0.33461162	0.34614018	0.01660855	0.04556659	-0.05303844	-0.22785941	0.13064992	0.23978333	0.02176932	0.17445163	0.15621936	-0.03128702	0.20155388	0.25333983	0.01726284	-0.10967964	-0.06959273	-0.23154910	0.10953339	0.06047719	
0.00803000	 -28.98287305   20.40598070 -339.42937353   27.61549542   30.66781989   -1.74188215	  70.33797468 -128.34856042 -571.44045547   49.79690906   24.96414079   -5.36061541	  7.24918190  40.47277915  41.08569252  -9.04194934  44.74496162  42.05441129   5.74852531 -25.44567633 -18.30288778 -66.91768964  24.31641300  10.03921288	 0.03140657  0.04657609 -0.12508416  0.65021923 -0.53881073  0.08501160 -0.04960395 -0.07319480 -0.36133797  0.72477114 -0.37689009  0.09343090	 0.01756954  0.17438904  0.10194164 -0.13462907 -0.00211649  0.26643866  0.01712207  0.21981328  0.08367047 -0.11909404 -0.09201112  0.00927648	 0.01651126  0.19107230  0.08793711 -0.14802088 -0.01472939  0.30259012  0.00536259  0.25156009  0.09939616 -0.10835313 -0.11350786  0.00229288	 0.01061949 -0.11133490  3.95180600	-0.05356254  0.07161032 -0.01265339	-0.04839382  0.08112655 -0.02050323	 0.01529071 -0.00874945 -0.99984481	0.35000000	0.00000000	0.00000000	-0.10629895	0.13323215	-0.01997012	0.22463883	-0.20555280	-0.17485118	0.22852354	-0.00104785	0.00032177	0.15398887	0.00367248	0.38217318	0.38439858	-1.03921628	0.59226632	-0.14046665	-0.20453015	-0.63822550	0.65018886	-0.15805902	0.31041583	0.00750233	0.16828087	0.10812502	-0.08746839	0.01175840	0.14865620	0.00719995	0.26986170	0.09516308	-0.07825627	-0.05805699	-0.00943730	0.43623698	1.34770906	0.05504293	0.06648850	0.33212194	0.12750137	0.28475279	0.33861750	0.02103288	0.04610639	-0.03116845	-0.21559083	0.12787943	0.22117981	0.01982898	0.15940140	0.15655185	-0.04186532	0.22410730	0.25551155	0.01465815	-0.06938058	-0.08188154	-0.21338756	0.09992447	0.03858121	
0.00848000	 -38.94791178   14.46537824 -365.14239472   29.60140700   26.38616936   -3.39094202	  70.19484706 -111.40403048 -532.62703656   46.51184435   23.86900155   -6.49776893	  6.60305060  36.98112524  41.17313729 -12.09907612  49.75181955  42.41491765   4.88116342 -16.09629488 -21.53484450 -61.66900595  22.18323179   6.40448105	 0.03158514  0.04807888 -0.12409203  0.64866549 -0.53887071  0.08717842 -0.04953825 -0.07123645 -0.36041283  0.72392929 -0.37788111  0.09341442	 0.04369814  0.13411058  0.09908505 -0.18409870 -0.02794654  0.21623893  0.01204554  0.23205741  0.10537588 -0.07004462 -0.11710714 -0.02044266	 0.02307167  0.17454099  0.12042665 -0.18747852 -0.00824987  0.24326199  0.00803207  0.22793325  0.10770604 -0.09540500 -0.11658598 -0.00264877	 0.00740427 -0.10168894  3.94650340	-0.04469962  0.05633359 -0.01584176	-0.04840539  0.07488598 -0.01841536	 0.01583151 -0.00833329 -0.99983995	0.35000000	0.00000000	0.00000000	-0.10632480	0.12126323	-0.01767211	0.23462005	-0.19565737	-0.17462437	0.22852354	-0.00104785	0.00032177	0.15484528	0.01436061	0.38639328	0.37897006	-1.03954232	0.60301667	-0.14014947	-0.19057259	-0.63439959	0.64731443	-0.16353768	0.31033292	0.01985251	0.12274656	0.10591713	-0.11712493	-0.00724985	0.12392534	0.00479763	0.28374514	0.11183812	-0.04919563	-0.07664896	-0.02423384	0.39386594	1.36079717	0.05121132	0.04033824	0.33266151	0.10945978	0.32276073	0.34248477	0.01588885	0.11642037	-0.05126010	-0.18461891	0.11161907	0.18213426	0.01316478	0.15600073	0.17169255	-0.02464686	0.23978600	0.23994094	0.02217009	-0.08671750	-0.08369824	-0.20774540	0.10473109	0.04211200	
0.00800200	 -44.20910232   12.44993899 -349.71111577   28.30891146   24.95807342   -5.74465310	  71.46040604 -114.35559090 -533.82869366   46.71625348   25.36385264   -4.37110600	  4.38387270  36.19217014  45.15514070  -7.12294243  53.23249179  39.83019626   7.38264094 -20.11846030 -22.01263592 -60.03842148  23.25030206   6.99059267	 0.03175641  0.04943633 -0.12286164  0.64699110 -0.53887634  0.08869313 -0.04942098 -0.06959357 -0.35949524  0.72327530 -0.37881926  0.09342399	 0.01297387  0.16419591  0.18108111 -0.20880839  0.01458641  0.12543770  0.01889843  0.20792203  0.09910373 -0.05190387 -0.11455696  0.01407159	 0.02242626  0.16670928  0.15795221 -0.21294082 -0.00016091  0.17565705  0.01552773  0.20269579  0.11309030 -0.07705023 -0.11918966  0.00157326	 0.00570124 -0.09157741  3.93983677	-0.03430706  0.03822012 -0.02037065	-0.04531038  0.06552783 -0.01837900	 0.01620823 -0.00801648 -0.99983650	0.35000000	0.00000000	0.00000000	-0.09940427	0.10331506	-0.01763209	0.24180801	-0.18798795	-0.17445625	0.22852354	-0.00104785	0.00032177	0.15566663	0.02401498	0.39162683	0.37311992	-1.03957295	0.61053163	-0.13958333	-0.17886353	-0.63060486	0.64508146	-0.16872412	0.31038111	0.00533010	0.15675767	0.16929297	-0.13193814	0.02405002	0.07919216	0.00804056	0.25637838	0.10701959	-0.03844767	-0.07475969	-0.00704992	0.35110638	1.37254250	0.03805138	0.03442947	0.35723290	0.13882636	0.34918314	0.31475762	0.03072426	0.08617084	-0.05423032	-0.17499699	0.11975290	0.18843049	0.02468951	0.12829360	0.16100608	-0.01653248	0.23914257	0.26864481	0.01623332	-0.07617247	-0.09782511	-0.20688488	0.10562611	0.02748481	
0.00846700	 -46.47278170   11.70513974 -369.31335734   30.02342464   25.90106316   -3.36638903	  74.77565217 -109.06113079 -521.04319574   45.68797032   25.85889169   -6.43481220	  8.22160574  29.76411605  42.34459855  -4.77788747  53.08964986  44.59503841   5.40569475 -17.67201328 -25.72800392 -59.78972913  23.44899559   4.56247877	 0.03201276  0.05070989 -0.12136100  0.64511828 -0.53886411  0.08987969 -0.04922056 -0.06811511 -0.35850566  0.72280770 -0.37980192  0.09341490	 0.06667120  0.16377235  0.20012874 -0.20723478  0.00265487  0.13143837  0.06276529  0.17510499  0.12158608 -0.01371449 -0.11353349 -0.00447384	 0.03302993  0.14756056  0.18168198 -0.22169438  0.00007866  0.13884285  0.02661330  0.16942066  0.11668523 -0.04875268 -0.11748382 -0.00190197	 0.00325978 -0.07890268  3.93358563	-0.01778813  0.02367689 -0.02895223	-0.03845087  0.05325318 -0.02064615	 0.01646670 -0.00779309 -0.99983404	0.35000000	0.00000000	0.00000000	-0.08406617	0.07977329	-0.02012742	0.24686870	-0.18222207	-0.17433618	0.22852354	-0.00104785	0.00032177	0.15689610	0.03307279	0.39800993	0.36657655	-1.03950644	0.61641854	-0.13861577	-0.16832630	-0.62651247	0.64348489	-0.17415656	0.31033531	0.03071117	0.15627885	0.18401514	-0.13099478	0.01526963	0.08214840	0.02879925	0.21916765	0.12429151	-0.01582135	-0.07400148	-0.01628330	0.30800042	1.38293338	0.06080950	-0.01371254	0.33989012	0.15266566	0.34809881	0.36587164	0.01899967	0.10456985	-0.07732712	-0.17352949	0.12126746	0.16234683	0.01138715	0.12137523	0.15956455	-0.01036062	0.24817815	0.25425816	0.00896055	-0.06261621	-0.11030298	-0.22106570	0.10472728	0.03107203	
0.00801000	 -47.62268726    7.92476096 -363.06483054   29.46887764   25.84192541   -6.66378610	  78.92653702 -107.04816945 -531.31201048   46.47985835   25.72534352   -8.14247743	  3.79191995  28.15905231  41.96547788  -2.99421944  55.09555024  42.20685387   2.98386461 -14.52696168 -29.00968498 -63.88798732  23.24945520   5.15795726	 0.03226741  0.05168183 -0.11984534  0.64335587 -0.53883414  0.09082597 -0.04899837 -0.06697544 -0.35762781  0.72252428 -0.38071061  0.09342931	 0.03750032  0.11642069  0.21388466 -0.23091566 -0.00449878  0.11093089  0.03042622  0.16731397  0.14999660 -0.04394351 -0.11847732  0.02039453	 0.03168256  0.11961096  0.19203353 -0.21926493  0.00302298  0.11396965  0.02861134  0.14131219  0.11249233 -0.03404979 -0.11287440  0.00291647	 0.00028870 -0.06754481  3.92849288	-0.00421471  0.01406001 -0.02796303	-0.02911640  0.04171237 -0.02337478	 0.01661528 -0.00770610 -0.99983226	0.35000000	0.00000000	0.00000000	-0.06319397	0.05763895	-0.02313070	0.24984762	-0.17957835	-0.17425078	0.22852354	-0.00104785	0.00032177	0.15811735	0.03998534	0.40445688	0.36041892	-1.03934348	0.62111342	-0.13754307	-0.16020371	-0.62288207	0.64251721	-0.17918006	0.31040785	0.01692299	0.10274835	0.19464728	-0.14519122	0.01000529	0.07204539	0.01349574	0.21033351	0.14611772	-0.03373134	-0.07766402	-0.00390186	0.26459071	1.39195967	0.03454104	-0.02573344	0.33755076	0.16319194	0.36332595	0.34025279	0.00463662	0.12822287	-0.09772789	-0.19771288	0.11974645	0.16874367	0.02256215	0.13529377	0.15801099	-0.00325361	0.25671586	0.24048066	0.01722459	-0.05636590	-0.12583664	-0.20785256	0.10220987	0.01426333	
0.00853600	 -46.24481727    9.14664109 -363.69894316   29.52605003   27.80638986   -4.05912300	  82.50118813 -108.52620902 -537.98519218   46.92246379   25.00524885   -6.55465803	  7.51319468  31.38815391  41.55689022  -0.94029218  56.99092180  39.91978979   5.73579012 -13.07688788 -33.09503648 -60.06938906  22.69059192   2.36771309	 0.03254809  0.05255150 -0.11824328  0.64152378 -0.53875235  0.09141143 -0.04873267 -0.06601182 -0.35678791  0.72239972 -0.38163923  0.09334185	 0.01475989  0.08303148  0.18446459 -0.22031297 -0.00151252  0.04393895  0.03466437  0.08974136  0.06436069  0.01099263 -0.07580763 -0.01546797	 0.03375689  0.09862329  0.18753792 -0.21329336  0.00886579  0.05768555  0.03316059  0.10923185  0.09453912 -0.01280333 -0.10523982 -0.01439913	-0.00396484 -0.05549172  3.92410499	 0.00613835  0.00880007 -0.03571425	-0.01841293  0.03104235 -0.02628016	 0.01671074 -0.00771453 -0.99983060	0.35000000	0.00000000	0.00000000	-0.03926064	0.03717472	-0.02632852	0.25175133	-0.17925814	-0.17417340	0.22852354	-0.00104785	0.00032177	0.15946350	0.04617060	0.41127133	0.35401782	-1.03889883	0.62401801	-0.13626036	-0.15333575	-0.61940861	0.64209181	-0.18431377	0.30996755	0.00617429	0.06500224	0.17190811	-0.13883501	0.01220286	0.03904186	0.01550133	0.12237512	0.08032846	-0.00118296	-0.04605291	-0.02175705	0.22092001	1.39961255	0.05660855	-0.00154954	0.33502951	0.17531316	0.37771407	0.31571871	0.02095735	0.13912846	-0.12312473	-0.17517973	0.11548647	0.13876988	0.02806861	0.14149100	0.16325234	-0.01976351	0.25331691	0.26158467	0.02212034	-0.01781301	-0.12238544	-0.21775664	0.06014021	0.00261696	
0.00848400	 -52.01142553   12.75954260 -404.14223881   32.83402282   27.22231112   -3.09092841	  75.04681422  -93.79038260 -496.83538889   42.92249604   17.65358905   -5.34170635	  9.34684636  32.82591105  42.93536510  -5.71165351  56.23635381  43.42305511   7.36607253  -4.13261749 -32.18737131 -62.93167008  13.35112604   0.43441468	 0.03292731  0.05333965 -0.11660970  0.63976890 -0.53866307  0.09166644 -0.04836774 -0.06516032 -0.35596982  0.72234224 -0.38252284  0.09303088	 0.02295435  0.09459356  0.20026489 -0.19586003  0.01520492  0.03661076  0.05366119  0.09246344  0.10790988 -0.02310788 -0.07569620 -0.06510842	 0.04420914  0.09159086  0.19323995 -0.20455388  0.00973007  0.02777703  0.04521734  0.09818178  0.09579689 -0.00698064 -0.10104973 -0.04442348	-0.00571494 -0.04511414  3.91979863	 0.01148505  0.00027362 -0.05005700	-0.00888171  0.02182007 -0.03221686	 0.01675219 -0.00778605 -0.99982936	0.35000000	0.00000000	0.00000000	-0.01794852	0.01948714	-0.03286276	0.25273323	-0.18060955	-0.17411204	0.22852354	-0.00104785	0.00032177	0.16128218	0.05177607	0.41821989	0.34788647	-1.03841352	0.62528324	-0.13449857	-0.14726698	-0.61602539	0.64189559	-0.18919866	0.30840212	0.01004756	0.07807303	0.18412037	-0.12417573	0.02450518	0.03543163	0.02449100	0.12546165	0.11378485	-0.02138671	-0.04597036	-0.04647198	0.17703147	1.40588415	0.06748229	0.00921834	0.34353551	0.14715505	0.37198600	0.35329941	0.03062600	0.20639572	-0.11748217	-0.19206975	0.04429559	0.11800172	0.02561937	0.14151105	0.14748485	-0.01043907	0.24597889	0.26563597	0.01246790	-0.03039919	-0.13657866	-0.21614651	0.07225705	0.01869062	
0.00800000	 -49.06582851   14.59983567 -395.88261251   32.22970582   27.84101403   -2.92102262	  78.49100553  -96.78018022 -515.80465032   44.54005645   18.15837881   -7.64717532	  8.53124926  32.83056426  38.78851657  -3.01689041  54.60731399  44.09557056   4.15181049  -7.05261257 -35.92018868 -62.46634249  16.04106496   3.10264224	 0.03339600  0.05397129 -0.11506890  0.63817653 -0.53862886  0.09175750 -0.04793030 -0.06446144 -0.35522359  0.72232031 -0.38333051  0.09250809	 0.08881711  0.05804695  0.19791995 -0.19807595 -0.01022959  0.03764935  0.06269085  0.04697642  0.07813049 -0.02006770 -0.07221544 -0.05774676	 0.05914071  0.07690732  0.19236519 -0.19576335  0.00415358  0.01281254  0.05501536  0.08312175  0.09067245 -0.00396634 -0.09756566 -0.06589728	-0.00894358 -0.03533304  3.91715037	 0.01607219 -0.00146720 -0.05801946	-0.00134805  0.01430177 -0.03965885	 0.01674692 -0.00789034 -0.99982863	0.35000000	0.00000000	0.00000000	-0.00110301	0.00506766	-0.04105380	0.25276229	-0.18278196	-0.17407735	0.22852354	-0.00104785	0.00032177	0.16352998	0.05626839	0.42477378	0.34232295	-1.03822744	0.62573504	-0.13238674	-0.14228588	-0.61293942	0.64182073	-0.19366369	0.30577037	0.04117886	0.03675753	0.18230793	-0.12550415	0.00578800	0.03594329	0.02876403	0.07388461	0.09090702	-0.01958548	-0.04339170	-0.04280677	0.13296840	1.41076863	0.06264572	0.00925319	0.31794694	0.16305815	0.35961968	0.36051369	0.01156330	0.18443529	-0.14068745	-0.18932390	0.06479988	0.14666475	0.01241001	0.15853167	0.14518638	-0.01810995	0.25374287	0.25694871	0.01333202	0.00121705	-0.13967122	-0.21801236	0.05899961	0.00423013	
0.00847800	 -51.85788157   18.46336978 -434.05090624   35.31482381   30.27405392   -6.49207934	  78.13471777  -85.48271812 -477.34227041   41.29832517   16.92279017   -7.38788475	  4.13253371  36.77934647  38.18401782  -5.23377481  56.33091795  42.65348577   4.43956375   0.28235512 -36.73353122 -63.00557283  13.09791242   0.70220166	 0.03391165  0.05455894 -0.11354208  0.63664445 -0.53862593  0.09179356 -0.04740413 -0.06375900 -0.35449551  0.72232004 -0.38410550  0.09176367	 0.08964494  0.08161990  0.18918990 -0.18863422 -0.01349489  0.02763085  0.07302422  0.09941811  0.05592266  0.00066127 -0.05643299 -0.12783999	 0.06374357  0.07096215  0.17921344 -0.17873671 -0.00088103  0.00598277  0.06319477  0.08281304  0.08231107 -0.00007210 -0.08832219 -0.09540531	-0.01231394 -0.02790504  3.91452682	 0.01556292 -0.00199535 -0.05957177	 0.00460394  0.00877960 -0.04637785	 0.01673600 -0.00801803 -0.99982779	0.35000000	0.00000000	0.00000000	0.01220585	-0.00552342	-0.04844909	0.25259373	-0.18565951	-0.17403997	0.22852354	-0.00104785	0.00032177	0.16600299	0.06044788	0.43126822	0.33697009	-1.03821158	0.62591386	-0.12984650	-0.13727947	-0.60992843	0.64181978	-0.19794808	0.30202281	0.04157015	0.06340647	0.17556036	-0.11984392	0.00338507	0.03100768	0.03365399	0.13334744	0.07384600	-0.00730405	-0.03169955	-0.07770471	0.08877425	1.41426098	0.03656092	0.03882705	0.31421682	0.14997524	0.37270385	0.34504396	0.01326987	0.23959945	-0.14574365	-0.19250585	0.04236545	0.12087838	0.01762431	0.14962108	0.13287887	-0.01440570	0.24222380	0.26263154	0.01233215	-0.02728533	-0.12672770	-0.23329395	0.05849350	0.03305198	
0.00800600	 -43.04731693   17.61109869 -409.33218970   33.36924164   31.36553249   -4.61883767	  71.94273664  -92.32316930 -516.29477863   44.36678127   14.65804642   -7.09041205	  5.86889623  34.71209157  34.94714275  -4.16324633  53.77368343  43.59683490   4.10660464  -6.33019570 -33.32938516 -67.42195171  12.98555754   5.48662848	 0.03438634  0.05502505 -0.11221775  0.63535407 -0.53860926  0.09180347 -0.04693770 -0.06315566 -0.35383650  0.72230259 -0.38478813  0.09098825	 0.04717387  0.04954807  0.16149440 -0.17987846 -0.00818438  0.01783933  0.03584721  0.06632613  0.10659709 -0.01649483 -0.09576647 -0.06967628	 0.05966135  0.05475912  0.16371288 -0.16070546  0.00078560  0.00246633  0.05775822  0.07488961  0.08292506 -0.00409333 -0.08378969 -0.09455596	-0.01570510 -0.01958318  3.91329371	 0.01703850 -0.00241946 -0.05966014	 0.00844161  0.00516188 -0.05074176	 0.01672196 -0.00814004 -0.99982704	0.35000000	0.00000000	0.00000000	0.02078700	-0.01246190	-0.05325224	0.25236318	-0.18840516	-0.17400530	0.22852354	-0.00104785	0.00032177	0.16827956	0.06376292	0.43690139	0.33246168	-1.03812099	0.62596309	-0.12759472	-0.13297939	-0.60720301	0.64176023	-0.20172192	0.29811928	0.02149538	0.02714965	0.15415415	-0.11459494	0.00729306	0.02618390	0.01606107	0.09582494	0.11277632	-0.01746864	-0.06083908	-0.04874622	0.04449266	1.41635776	0.04685771	0.02334463	0.29424337	0.15629295	0.35329142	0.35516357	0.01129520	0.18986838	-0.12458157	-0.21856643	0.04150901	0.17227438	0.02159387	0.16642798	0.13433905	-0.02168489	0.23636225	0.25428998	0.01066259	0.00477929	-0.14446519	-0.22684856	0.06392499	0.00829186	
