time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_lin_vel_lpf_x	base_lin_vel_lpf_y	base_lin_vel_lpf_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	input_0	input_1	input_2	input_3	input_4	input_5	input_6	input_7	input_8	input_9	input_10	input_11	input_12	input_13	input_14	input_15	input_16	input_17	input_18	input_19	input_20	input_21	input_22	input_23	input_24	input_25	input_26	input_27	input_28	input_29	input_30	input_31	input_32	input_33	input_34	input_35	input_36	input_37	input_38	input_39	input_40	input_41	input_42	input_43	input_44	input_45	input_46	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	q_des_0	q_des_1	q_des_2	q_des_3	q_des_4	q_des_5	q_des_6	q_des_7	q_des_8	q_des_9	q_des_10	q_des_11	
0.00845800	 4.54051441  6.19079033 -3.75006019 -0.24136914 -0.16639500 -0.02832575	  -11.50462232   -56.28765334 -1024.33377807   -65.45973684    15.48417712     0.98581176	  -6.41417879   11.90125514   -4.81656016   11.83591939   -7.67197308   16.12474957   14.44380895 -105.29152020  -29.35634101 -132.38579914   32.80736846  -97.88234048	-0.07812691  0.04052504 -0.32785481  1.24424955 -0.69477943 -0.03409627 -0.08900669  0.00724033 -0.24206501  0.79410142 -0.53242806 -0.01798697	-0.02444752 -0.09063543 -1.68301027  1.69229316 -0.38525230  0.03470042  0.00425878  0.08022614  0.62145862 -0.42934439 -0.20550989 -0.12164813	-0.00291642 -0.10070045 -1.59104233  1.63588356 -0.38018181  0.00338866  0.00648763  0.06993243  0.59297230 -0.39163255 -0.20796031 -0.10199882	0.34776722 0.00329448 3.92516973	0.34716086 0.00197448 3.92276729	-0.05884203  0.01756235 -0.00377823	-0.05965810  0.02577361 -0.01360213	-0.01983295 -0.00265399 -0.99979979	0.40000000	0.00000000	0.00000000	-0.19679393	0.07065374	-0.02174594	-0.55934703	-0.06461615	-0.29496026	0.35185018	-0.00000000	0.00000000	-0.50174880	0.01809477	0.07680138	1.14163780	-0.62698686	-0.09994797	-0.56421781	0.50611234	0.46699002	-0.47184739	0.19444613	-0.24020883	-0.00326214	-0.17360602	-1.22969615	0.81400359	-0.28068438	0.00519798	0.00695884	0.12164489	0.46207261	-0.20663877	-0.15083526	-0.07449691	-0.79707676	-1.17265415	-0.32058200	-0.21936442	-0.02343098	1.15855348	-0.61903763	-0.08053863	-0.09086752	-0.24923761	0.23765618	-0.75634313	0.14564407	-0.90048194	-0.09957174	0.06162273	-0.39072716	0.80426896	-0.72341800	0.00469675	-0.02339314	-0.18430428	-0.29235223	-0.13882351	-0.43343890	-0.29955274	-0.10320658  0.06021578 -0.37543692  1.31352858 -0.72364155  0.00793041 -0.02343068 -0.18223980 -0.29606022  0.47019520 -0.43893964 -0.29752737	
0.00805600	 4.52115362  6.54857765 -3.94076413 -0.25393121 -0.15788938 -0.03463389	  -10.53868407   -58.86509311 -1021.32171512   -64.99025305    18.52675146     1.45060599	  -5.66119943   12.30285195   -6.27172615   11.65089484   -6.45541730   14.98041609   14.48234852 -106.38754246  -29.82885131 -128.89204064   35.58567808  -97.92598992	-0.07812042  0.03992506 -0.34030215  1.25661803 -0.69772847 -0.03410324 -0.08898783  0.00780350 -0.23731888  0.79098606 -0.53407390 -0.01898100	-0.00242821 -0.06720119 -1.47887300  1.41281166 -0.32679336 -0.00428090  0.01425193  0.08755062  0.57590910 -0.36838032 -0.16741423 -0.13481775	 0.00000311 -0.07199469 -1.54027523  1.51909168 -0.36134716  0.00088283  0.00529555  0.07007685  0.59002827 -0.38672848 -0.20230329 -0.12844717	0.34826179 0.00419447 3.92583803	0.34745204 0.00256383 3.92369032	-0.05572238  0.01371229 -0.00220662	-0.05884969  0.02233410 -0.01003406	-0.01970927 -0.00219603 -0.99980334	0.40000000	0.00000000	0.00000000	-0.19412725	0.06082781	-0.01604161	-0.55740958	-0.05375856	-0.29508114	0.35185018	-0.00000000	0.00000000	-0.50170738	0.01149488	0.02017208	1.18597436	-0.64190203	-0.09999339	-0.56409746	0.51230717	0.48858252	-0.48301479	0.18612227	-0.24669060	-0.00024000	-0.12512761	-1.19037139	0.75521100	-0.26648360	0.00343700	0.00572488	0.12188879	0.45979217	-0.20417009	-0.14657000	-0.09308366	-0.76012087	-1.19710696	-0.30628043	-0.20794891	-0.06969511	1.17934287	-0.61335850	-0.09489236	-0.09468301	-0.25532770	0.24096853	-0.74656856	0.15849678	-0.89898098	-0.09553055	0.06453525	-0.41151047	0.81686330	-0.72203690	-0.00169182	-0.02387333	-0.18669963	-0.28760445	-0.13613357	-0.43239468	-0.29692286	-0.09935840  0.06238123 -0.39352145  1.32438144 -0.72283710  0.00310656 -0.02365259 -0.18447562 -0.29182114  0.47384715 -0.43565849 -0.29722432	
0.00800000	 4.69654553  6.95881567 -3.99520421 -0.26790298 -0.13783284 -0.03925995	  -10.51813971   -60.37604123 -1016.06222649   -64.43690880    20.67153106     1.78713318	  -4.59681100   13.80232375   -8.85835307   12.20746898   -5.40916598   13.10188887   14.41702237 -107.98652792  -30.10288015 -126.10002583   37.26674077  -97.43736679	-0.07812622  0.03952493 -0.35258316  1.26825919 -0.70049884 -0.03409669 -0.08899180  0.00832388 -0.23259428  0.78792763 -0.53575093 -0.02019371	 0.00043123 -0.01853910 -1.44834475  1.33625784 -0.30826510  0.00101724 -0.01481265  0.05528919  0.53678447 -0.35917794 -0.18834118 -0.15346935	-0.00211580 -0.04592258 -1.52093823  1.42984331 -0.33961559  0.00236486  0.00011662  0.06429566  0.58406462 -0.37880437 -0.20637270 -0.15216234	0.34813397 0.00555957 3.92619332	0.34769723 0.00333889 3.92446885	-0.05134310  0.01262823 -0.00150488	-0.05705130  0.01927742 -0.00732306	-0.01960501 -0.00176822 -0.99980624	0.40000000	0.00000000	0.00000000	-0.18819490	0.05209557	-0.01170750	-0.55583984	-0.04360529	-0.29517746	0.35185018	-0.00000000	0.00000000	-0.50174439	0.00709348	-0.03570054	1.22770357	-0.65591341	-0.09995071	-0.56412286	0.51803130	0.51007712	-0.49397814	0.17764074	-0.25459835	-0.00243337	-0.08109690	-1.17539275	0.71028370	-0.25009862	0.00447850	0.00036394	0.11212549	0.45517260	-0.20018114	-0.14963824	-0.10974964	-0.72242022	-1.22037888	-0.29310295	-0.19695055	-0.13532804	1.20506203	-0.60968232	-0.11642642	-0.09624883	-0.26437318	0.25596178	-0.74107534	0.16127627	-0.89011639	-0.08731242	0.06869753	-0.42323506	0.82252276	-0.72251225	-0.01057686	-0.02005538	-0.18843171	-0.28334835	-0.13574499	-0.43459415	-0.29683271	-0.09331946  0.06554775 -0.40841759  1.33234700 -0.72267424 -0.00375327 -0.02184922 -0.18645890 -0.28757353  0.47584362 -0.43512492 -0.29702800	
0.00800000	 4.75361593  6.56383506 -4.18226064 -0.25273903 -0.12856518 -0.03947507	  -11.50935461   -61.17703723 -1011.75348594   -64.04214157    21.80617113     1.62477014	  -3.55422199   14.44771265   -9.32269800   10.70955723   -4.56813307   10.73909547   14.79163581 -109.43504113  -30.48300896 -123.90938238   37.96351567  -96.56140296	-0.07811657  0.03931643 -0.36476347  1.27922539 -0.70304175 -0.03410258 -0.08897836  0.00879734 -0.22787743  0.78491657 -0.53744664 -0.02157167	-0.00905720 -0.03184296 -1.42324274  1.23795194 -0.29041327  0.00511447  0.00087243  0.04562193  0.52843018 -0.34152187 -0.19945356 -0.18785361	 0.00077765 -0.02450581 -1.50919937  1.34672781 -0.31116378  0.00065413  0.00195396  0.05604928  0.58128515 -0.37133613 -0.20883215 -0.17333056	0.34778319 0.00781376 3.92627071	0.34776757 0.00444040 3.92505258	-0.04408476  0.01292115 -0.00114101	-0.05398774  0.01716529 -0.00534177	-0.01950250 -0.00138470 -0.99980885	0.40000000	0.00000000	0.00000000	-0.17808916	0.04606167	-0.00853996	-0.55434769	-0.03438028	-0.29526055	0.35185018	-0.00000000	0.00000000	-0.50168288	0.00480004	-0.09111499	1.26701355	-0.66877443	-0.09998906	-0.56403708	0.52323931	0.53153634	-0.50477171	0.16906472	-0.26358360	0.00056177	-0.04492816	-1.16629958	0.66844368	-0.22864680	0.00327627	0.00226584	0.09819897	0.45301956	-0.19642170	-0.15149260	-0.12462574	-0.68401253	-1.24244630	-0.26630536	-0.18123282	-0.17235388	1.21661937	-0.61094761	-0.14637536	-0.08379919	-0.27091399	0.26940235	-0.74028182	0.15542173	-0.88981253	-0.08225609	0.07467850	-0.43591705	0.82854497	-0.72084612	-0.01988859	-0.02292602	-0.18880653	-0.28085229	-0.13387644	-0.43391272	-0.29632148	-0.08777313  0.07012521 -0.42220373  1.33903641 -0.72175776 -0.01184229 -0.02238905 -0.18763583 -0.28420401  0.47768228 -0.43451722 -0.29667380	
0.00847600	 4.57521085  5.78236643 -4.53708919 -0.22341762 -0.12905383 -0.03724486	  -11.85121125   -61.45627518 -1007.11621282   -63.61726501    23.05329634     1.04905380	  -2.24681988   17.17622332   -9.36005565    9.43378293   -3.66153510    7.94673952   14.65046911 -110.09924633  -31.27118191 -121.72012047   39.13621548  -95.54325871	-0.07811194  0.03924473 -0.37760307  1.29006817 -0.70542398 -0.03411271 -0.08897989  0.00918887 -0.22294665  0.78180203 -0.53929974 -0.02312806	 0.00227281  0.00045776 -1.41399122  1.17471206 -0.22225675 -0.01062613 -0.01388721  0.04224170  0.53159513 -0.33918552 -0.18240473 -0.17301950	 0.00157448 -0.00689296 -1.50470531  1.25810091 -0.27003889 -0.00260035  0.00007142  0.04358968  0.57440346 -0.36251155 -0.21635408 -0.18366427	0.34729935 0.01188454 3.92615631	0.34766984 0.00635394 3.92545615	-0.03110395  0.01419966 -0.00087227	-0.04816665  0.01597174 -0.00384223	-0.01938661 -0.00106593 -0.99981149	0.40000000	0.00000000	0.00000000	-0.15888715	0.04265195	-0.00614263	-0.55269295	-0.02642042	-0.29534554	0.35185018	-0.00000000	0.00000000	-0.50165331	0.00401125	-0.14952891	1.30588078	-0.68082273	-0.10005517	-0.56404686	0.52754611	0.55396891	-0.51593614	0.15969263	-0.27373230	0.00138660	-0.01518349	-1.16281843	0.62382925	-0.19763984	0.00098917	0.00031714	0.07715712	0.44768891	-0.19197947	-0.15716395	-0.13188784	-0.64493620	-1.26328731	-0.24981774	-0.15864731	-0.21240315	1.22891760	-0.60651278	-0.17776255	-0.09315983	-0.27232942	0.27728480	-0.73646605	0.15723555	-0.88808936	-0.07630980	0.08175073	-0.44343257	0.83258814	-0.72176510	-0.03189095	-0.02424798	-0.18757014	-0.27690953	-0.13512525	-0.43210667	-0.29748088	-0.08202629  0.07595336 -0.43284625  1.34419649 -0.72176144 -0.02189316 -0.02332098 -0.18760290 -0.28054711  0.47803572 -0.43330875 -0.29707841	
0.00848200	 4.22559561  4.76795468 -4.96968023 -0.18476556 -0.14071146 -0.03291186	  -11.83111240   -58.40099298 -1005.00272958   -63.37433095    24.30853532     0.52383530	  -0.88866821   20.63734125   -8.85064635    8.49175433   -3.24341663    4.28392231   14.68346838 -110.05579378  -31.65492077 -120.64621895   40.48828896  -95.22651664	-0.07813040  0.03919205 -0.39031368  1.30005258 -0.70746260 -0.03410247 -0.08897106  0.00938573 -0.21807425  0.77881631 -0.54120727 -0.02476782	-0.01212310 -0.02300408 -1.55175981  1.13827668 -0.20829186  0.00261585  0.03401010  0.01108468  0.59484810 -0.34731355 -0.20561665 -0.20633491	-0.00246818 -0.00679048 -1.50220660  1.16284461 -0.23270617  0.00045775  0.00314596  0.02158015  0.57540347 -0.34998826 -0.22483912 -0.19479091	0.34697812 0.01668189 3.92599606	0.34746906 0.00919107 3.92566743	-0.01723991  0.01545591 -0.00069670	-0.03952385  0.01562602 -0.00278216	-0.01925982 -0.00086638 -0.99981414	0.40000000	0.00000000	0.00000000	-0.13037719	0.04166430	-0.00444788	-0.55088776	-0.02113205	-0.29542863	0.35185018	-0.00000000	0.00000000	-0.50177109	0.00343181	-0.20735601	1.34167135	-0.69113326	-0.09998839	-0.56399047	0.52971154	0.57613587	-0.52663881	0.15004532	-0.28442469	-0.00279814	-0.01501042	-1.16088283	0.57587761	-0.16949205	0.00313827	0.00349974	0.03998731	0.44846353	-0.18567532	-0.16356146	-0.13970715	-0.60522866	-1.28288198	-0.23042813	-0.13194098	-0.23613688	1.23717415	-0.60895890	-0.21821909	-0.09747052	-0.26766047	0.28973585	-0.73901618	0.16204289	-0.89199734	-0.07184482	0.09560601	-0.45151180	0.83831185	-0.72021037	-0.04541218	-0.03085318	-0.18459892	-0.27534872	-0.13521217	-0.42443362	-0.30255726	-0.07692207  0.08580571 -0.44220374  1.34935220 -0.72098385 -0.03368381 -0.02709705 -0.18609693 -0.27794104  0.47817276 -0.42885944 -0.29982509	
0.00800200	 3.80696208  4.77222436 -5.24307748 -0.18324441 -0.15103389 -0.03362961	  -10.49853827   -56.61363587 -1006.03959699   -63.25745256    26.53642594     0.15665008	   0.25746310   25.38645814   -8.04846608    8.45647430   -2.90217610    0.03809210   13.86330727 -108.28932199  -32.12295525 -119.74422832   42.50182796  -95.58845762	-0.07811745  0.03920645 -0.40212934  1.30860504 -0.70902543 -0.03409850 -0.08897690  0.00946283 -0.21359560  0.77610420 -0.54306607 -0.02650550	 0.02531827 -0.01809891 -1.50794455  1.04937555 -0.18014355  0.01650396  0.01600907  0.01535455  0.57318536 -0.31832968 -0.23619923 -0.26344897	 0.00262056  0.00108813 -1.48366303  1.05864646 -0.18971015  0.00302339  0.00064481  0.00941569  0.56121240 -0.33622862 -0.23365216 -0.22364519	0.34662019 0.02050266 3.92607815	0.34723855 0.01236953 3.92579162	-0.00865771  0.01715795 -0.00065846	-0.03053523  0.01588840 -0.00208822	-0.01912889 -0.00076761 -0.99981673	0.40000000	0.00000000	0.00000000	-0.10072643	0.04241387	-0.00333847	-0.54902619	-0.01838044	-0.29550985	0.35185018	-0.00000000	0.00000000	-0.50168848	0.00359024	-0.26111147	1.37232876	-0.69903743	-0.09996244	-0.56402779	0.53055960	0.59651142	-0.53636074	0.14064446	-0.29575559	0.00246945	-0.00170500	-1.14651883	0.52342463	-0.13707432	0.00494129	0.00091069	0.01944390	0.43747091	-0.17874882	-0.17020626	-0.15998468	-0.56492972	-1.30121064	-0.21586876	-0.07962023	-0.26165080	1.24886274	-0.60482055	-0.26379532	-0.11900887	-0.25644034	0.29466480	-0.73919374	0.18246692	-0.90910834	-0.07099503	0.10560594	-0.45899874	0.84263772	-0.72091514	-0.06150365	-0.03423510	-0.18138991	-0.26766247	-0.13784654	-0.42099962	-0.30056524	-0.07395071  0.09573204 -0.45062347  1.35387502 -0.72094940 -0.04763056 -0.03067552 -0.18373719 -0.27278814  0.47705249 -0.42491912 -0.30019615	
0.00801200	 3.54969519  6.30934406 -5.45672520 -0.23935899 -0.15700629 -0.04392597	   -9.78920566   -57.61803570 -1002.89863773   -62.86232955    28.46635683     0.00744038	   1.06812149   31.06122670   -6.72408112    7.57645497   -2.84672107   -5.07574607   13.03817952 -107.22605910  -32.01136362 -118.97016243   44.75798480  -94.48581832	-0.07812648  0.03934609 -0.41372676  1.31631781 -0.71021521 -0.03410028 -0.08896660  0.00949493 -0.20915707  0.77346634 -0.54494927 -0.02845820	 0.00506589  0.01369799 -1.38632837  0.88565410 -0.14601451 -0.00650483  0.02556618  0.00987946  0.54583687 -0.31630692 -0.19692017 -0.24611308	-0.00062842  0.01838868 -1.44358423  0.94778015 -0.14418487  0.00099785  0.00241659  0.00336421  0.55419669 -0.32819434 -0.23333208 -0.24869396	0.34643099 0.02338658 3.92598337	0.34699118 0.01558810 3.92587384	-0.00439824  0.01842973 -0.00064613	-0.02249619  0.01656651 -0.00161537	-0.01898562 -0.00071835 -0.99981950	0.40000000	0.00000000	0.00000000	-0.07420808	0.04435108	-0.00258251	-0.54697597	-0.01698545	-0.29559672	0.35185018	-0.00000000	0.00000000	-0.50174606	0.00512623	-0.31387410	1.39997625	-0.70505482	-0.09997413	-0.56396204	0.53091276	0.61670452	-0.54581648	0.13112015	-0.30848855	-0.00089372	0.02751227	-1.11547315	0.46761498	-0.10274959	0.00351783	0.00274473	0.00922413	0.43203643	-0.17470443	-0.16996494	-0.17758787	-0.52407920	-1.31825519	-0.21309778	-0.04185823	-0.28529429	1.25769675	-0.60669649	-0.31803507	-0.13003668	-0.24432224	0.31893763	-0.74457341	0.19160752	-0.90239382	-0.06848495	0.11304814	-0.47421363	0.84743631	-0.72098762	-0.07731028	-0.03804834	-0.17754760	-0.25964099	-0.13651477	-0.41478294	-0.29496995	-0.07121059  0.10441301 -0.46244978  1.35829552 -0.72096856 -0.06250971 -0.03437169 -0.18063420 -0.26619716  0.47709472 -0.41983761 -0.29757613	
0.00852800	 3.51311732  7.63770794 -5.65520343 -0.28785587 -0.15529562 -0.05416182	  -9.00285541  -56.64763392 -996.59688214  -62.20930035   30.73232269   -0.02382646	   1.63151822   34.72828808   -7.15173715    7.75528463   -3.05725446  -10.29078558   12.20770764 -105.42099019  -30.91964382 -118.18617881   47.27893105  -92.75691647	-0.07811519  0.03977104 -0.42582944  1.32353031 -0.71105347 -0.03409948 -0.08896411  0.00951994 -0.20447370  0.77069588 -0.54697394 -0.03066132	 0.02975734  0.07683519 -1.28027260  0.74529941 -0.06324960  0.00477921  0.00992417  0.02627353  0.53754998 -0.31186745 -0.19925161 -0.24581753	 0.00235733  0.05623371 -1.40261502  0.82374824 -0.08978408  0.00124820  0.00178085  0.00416288  0.54838790 -0.32473802 -0.23368846 -0.25933239	0.34619452 0.02545622 3.92549852	0.34674453 0.01870059 3.92582630	-0.00415142  0.02001943 -0.00058999	-0.01613577  0.01753926 -0.00126651	-0.01882141 -0.00068391 -0.99982263	0.40000000	0.00000000	0.00000000	-0.05322701	0.04713001	-0.00202479	-0.54462260	-0.01612428	-0.29569492	0.35185018	-0.00000000	0.00000000	-0.50167406	0.00980071	-0.36893538	1.42583048	-0.70929438	-0.09996888	-0.56394619	0.53118789	0.63801152	-0.55574757	0.12088041	-0.32285443	0.00219697	0.09142513	-1.08373797	0.40517780	-0.06173299	0.00369376	0.00208665	0.01057293	0.42753682	-0.17296454	-0.17023364	-0.18506408	-0.48271725	-1.33399868	-0.20491293	-0.01375475	-0.33334237	1.26749611	-0.60688943	-0.37131470	-0.14247097	-0.22981264	0.34426907	-0.74185377	0.20815499	-0.88353372	-0.06827036	0.11357757	-0.48785046	0.85317409	-0.72070897	-0.09525138	-0.04156851	-0.17348021	-0.24829544	-0.13626812	-0.40716121	-0.28676972	-0.06973658  0.10900742 -0.47518375  1.36308876 -0.72083842 -0.07892389 -0.03797963 -0.17704774 -0.25722260  0.47722707 -0.41348263 -0.29215862	
0.00849600	 3.76750089  8.05266920 -5.65629333 -0.30314406 -0.15129635 -0.05968829	  -8.63407573  -52.06986121 -990.10716816  -61.51855043   33.11566043    0.08164900	   1.82633906   35.64133201   -7.77000970    8.43551360   -2.97074461  -16.01350458   11.34265271 -103.12947400  -29.09164518 -116.48918584   49.96267272  -90.51278246	-0.07812085  0.04055387 -0.43766116  1.32975839 -0.71149629 -0.03409693 -0.08896826  0.00952491 -0.19980211  0.76788157 -0.54895898 -0.03279879	 0.00114865  0.08695694 -1.27115636  0.62470867 -0.02903493  0.01190750  0.01285854  0.02493295  0.50183992 -0.30702102 -0.18012373 -0.22805298	 0.00104012  0.09961410 -1.37554438  0.70750847 -0.04396280  0.00214578  0.00036907  0.00204899  0.54533237 -0.33263130 -0.22724428 -0.24599719	0.34598688 0.02648552 3.92455291	0.34650637 0.02124455 3.92553962	-0.00829719  0.02141174 -0.00040460	-0.01275511  0.01868996 -0.00099160	-0.01864440 -0.00063181 -0.99982598	0.40000000	0.00000000	0.00000000	-0.04207524	0.05041732	-0.00158529	-0.54208601	-0.01505319	-0.29579881	0.35185018	-0.00000000	0.00000000	-0.50171018	0.01841186	-0.42276388	1.44815588	-0.71153402	-0.09995224	-0.56397259	0.53124249	0.65926492	-0.56583583	0.11084107	-0.33679220	0.00083346	0.16468616	-1.06276870	0.34666315	-0.02718508	0.00432454	0.00062525	0.00700297	0.42516994	-0.17693795	-0.16537488	-0.17569269	-0.44088539	-1.34842563	-0.20421319	-0.01175552	-0.37640697	1.27921331	-0.60614771	-0.43178904	-0.15394962	-0.21445306	0.38009778	-0.74135011	0.22844245	-0.85589314	-0.06226920	0.11391773	-0.49764606	0.85650402	-0.71649325	-0.11192946	-0.04679842	-0.16952908	-0.23894896	-0.13078687	-0.40526944	-0.28313261	-0.06599300  0.11146908 -0.48644464  1.36698147 -0.71866008 -0.09547037 -0.04240070 -0.17327845 -0.24806159  0.47976616 -0.40936516 -0.28763366	
0.00846800	 4.11395773  7.51590777 -5.62821723 -0.28962587 -0.15863124 -0.05770575	  -8.83493526  -48.03038141 -982.45899201  -60.79612108   35.21042091    0.00176634	   2.84248828   36.48628408   -7.44862030    8.30790000   -2.20255031  -21.53104120   10.41713969 -101.18406621  -27.09970607 -114.39713265   52.19359007  -88.53291507	-0.07812496  0.04177283 -0.44920184  1.33502624 -0.71168926 -0.03415900 -0.08896275  0.00951117 -0.19505515  0.76495362 -0.55090007 -0.03472132	 0.00717674  0.21116586 -1.38110696  0.55983730 -0.02131177  0.01806366  0.01294431 -0.00367479  0.58176566 -0.37217797 -0.22161412 -0.25596408	-0.00081563  0.15512455 -1.36141747  0.60380218 -0.02234092 -0.00820943  0.00133659 -0.00242380  0.56112022 -0.35050961 -0.22730654 -0.22436444	0.34608725 0.02679314 3.92297455	0.34633662 0.02312126 3.92491380	-0.01501937  0.02155641 -0.00016562	-0.01246747  0.01968987 -0.00073624	-0.01846085 -0.00053267 -0.99982944	0.40000000	0.00000000	0.00000000	-0.04112639	0.05327383	-0.00117704	-0.53943998	-0.01303769	-0.29590833	0.35185018	-0.00000000	0.00000000	-0.50173634	0.03182055	-0.47526842	1.46703923	-0.71250999	-0.10035696	-0.56393754	0.53109133	0.68086118	-0.57633144	0.10102405	-0.34932840	-0.00108751	0.25843248	-1.05182576	0.29445782	-0.01088282	-0.00295265	0.00162678	-0.00055069	0.43739948	-0.18593778	-0.16542181	-0.16049014	-0.39862373	-1.36152196	-0.18464468	-0.01047099	-0.40734115	1.28601348	-0.59492648	-0.48800611	-0.17100340	-0.19953251	0.40961355	-0.73015672	0.23347791	-0.84363353	-0.05868439	0.11201497	-0.50719035	0.85799050	-0.70599395	-0.12809910	-0.05436678	-0.16610497	-0.23460984	-0.12060197	-0.39855564	-0.28435838	-0.06232902  0.11174275 -0.49684496  1.36959336 -0.71231025 -0.11182793 -0.04839958 -0.16968222 -0.24131791  0.48562769 -0.40394609 -0.28599169	
0.00800400	 4.04086979  4.44637956 -5.56931980 -0.20796143 -0.16456285 -0.02383055	  -8.47216710  -45.80460454 -976.99209807  -60.17640778   38.00056318   -0.46877559	   3.41422717   34.28370119   -7.65272075    8.59238108   -0.12635898  -26.38869193    8.90182899  -99.44358942  -26.40737961 -110.62782102   54.41689966  -87.33460560	-0.07813003  0.04331996 -0.45977496  1.33913467 -0.71174670 -0.03472779 -0.08895757  0.00951483 -0.19050106  0.76208510 -0.55267078 -0.03622435	-0.02553001  0.23066082 -1.33076579  0.47371165  0.00240935 -0.11434400  0.00178270  0.00248693  0.60166476 -0.38432179 -0.24612126 -0.18053045	-0.00195089  0.20324889 -1.31887031  0.49929771 -0.00697416 -0.08973071  0.00325582 -0.00147474  0.57252571 -0.36197210 -0.22171211 -0.18450815	0.34623116 0.02677616 3.92095397	0.34627466 0.02432498 3.92391681	-0.02190529  0.02109128  0.00001710	-0.01458358  0.02024393 -0.00051045	-0.01828974 -0.00038309 -0.99983266	0.40000000	0.00000000	0.00000000	-0.04810678	0.05485665	-0.00081606	-0.53693569	-0.00986831	-0.29601032	0.35185018	-0.00000000	0.00000000	-0.50176871	0.04883898	-0.52337092	1.48176646	-0.71280044	-0.10406585	-0.56390446	0.53113163	0.70157999	-0.58661401	0.09206872	-0.35912925	-0.00226267	0.33970508	-1.01886821	0.24185067	0.00070327	-0.06024227	0.00361345	0.00105208	0.44623441	-0.19170791	-0.16120377	-0.13248087	-0.35597447	-1.37327480	-0.17295538	-0.01765624	-0.43748164	1.28904915	-0.56697994	-0.54250938	-0.19568242	-0.18660215	0.42331627	-0.70935798	0.25134864	-0.84776521	-0.05879129	0.11305522	-0.51971895	0.85981578	-0.69579643	-0.13014296	-0.06122204	-0.16807994	-0.22819746	-0.11325645	-0.39036012	-0.28740597	-0.06055547  0.11240072 -0.50831224  1.37171940 -0.70403148 -0.12100969 -0.05482779 -0.16887896 -0.23474031  0.49186492 -0.39713512 -0.28670070	
0.00802400	 4.06911745  2.93412512 -5.42150475 -0.16447394 -0.16043625 -0.01067038	  -7.97523514  -45.72816989 -974.98013278  -59.74137091   41.38585522   -0.83023592	   4.04593755   32.99686443   -8.28665422    8.85394546    2.86856312  -27.79250256    7.59815643  -98.89934967  -25.63445660 -106.62460335   57.67567444  -87.41562065	-0.07812512  0.04527849 -0.47008529  1.34241431 -0.71178629 -0.03641442 -0.08895562  0.00953109 -0.18592718  0.75914627 -0.55440054 -0.03748688	 0.00662091  0.25598254 -1.19413598  0.32870951 -0.00760299 -0.29062586  0.03092032  0.01552433  0.55017319 -0.33772215 -0.23042842 -0.15367757	-0.00003878  0.25020222 -1.27458024  0.39302943 -0.00597977 -0.23427545  0.00421143  0.00254542  0.57045981 -0.36489685 -0.21723263 -0.15427656	0.34627117 0.02680752 3.91869088	0.34626388 0.02513397 3.92253016	-0.02797620  0.02046016  0.00019707	-0.01813771  0.02042601 -0.00029819	-0.01812322 -0.00018152 -0.99983574	0.40000000	0.00000000	0.00000000	-0.05983079	0.05537682	-0.00047672	-0.53448582	-0.00544933	-0.29611042	0.35185018	-0.00000000	0.00000000	-0.50173736	0.07038294	-0.57027793	1.49352276	-0.71300077	-0.11506379	-0.56389201	0.53131044	0.72238880	-0.59714860	0.08332049	-0.36736178	-0.00028336	0.41900015	-0.98456049	0.18835564	0.00145301	-0.16182205	0.00460266	0.00784136	0.44463411	-0.19318022	-0.15782635	-0.11123542	-0.31298047	-1.38367224	-0.17330393	-0.01372802	-0.47704652	1.29277658	-0.53983665	-0.54939860	-0.21803617	-0.19406016	0.44356626	-0.69435763	0.27316338	-0.85803777	-0.05707914	0.11613291	-0.52703971	0.85815263	-0.68480295	-0.12102866	-0.06691535	-0.17336917	-0.22021866	-0.11288040	-0.39049035	-0.28876600	-0.05881270  0.11427176 -0.51770076  1.37202920 -0.69439176 -0.12101920 -0.06088757 -0.17113001 -0.22746026  0.49514496 -0.39380394 -0.28773608	
